bendingValue
850.0
844.0366972477065
836.085626911315
830.1223241590214
830.1223241590214
826.1467889908257
822.17125382263
822.17125382263
822.17125382263
822.17125382263
822.17125382263
826.1467889908257
826.1467889908257
826.1467889908257
830.1223241590214
832.1100917431193
834.0978593272171
836.085626911315
836.085626911315
840.0611620795107
844.0366972477065
844.0366972477065
848.0122324159021
850.0
850.0
850.0
850.0
850.0
850.0
850.0
848.0122324159021
844.0366972477065
840.0611620795107
838.0733944954128
838.0733944954128
838.0733944954128
838.0733944954128
836.085626911315
836.085626911315
834.0978593272171
834.0978593272171
834.0978593272171
836.085626911315
838.0733944954128
838.0733944954128
838.0733944954128
838.0733944954128
840.0611620795107
842.0489296636085
844.0366972477065
844.0366972477065
846.0244648318043
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
