bendingValue
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
849.1905354919054
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
849.1905354919054
845.9526774595267
843.5242839352428
841.9053549190535
841.9053549190535
841.9053549190535
844.3337484433374
848.3810709838107
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
848.3810709838107
845.9526774595267
843.5242839352428
841.9053549190535
841.9053549190535
841.0958904109589
841.0958904109589
841.0958904109589
841.0958904109589
841.0958904109589
841.9053549190535
843.5242839352428
843.5242839352428
844.3337484433374
845.1432129514321
846.7621419676215
846.7621419676215
847.5716064757161
848.3810709838107
848.3810709838107
848.3810709838107
847.5716064757161
847.5716064757161
847.5716064757161
847.5716064757161
847.5716064757161
846.7621419676215
846.7621419676215
846.7621419676215
846.7621419676215
848.3810709838107
848.3810709838107
848.3810709838107
848.3810709838107
847.5716064757161
847.5716064757161
847.5716064757161
847.5716064757161
847.5716064757161
847.5716064757161
847.5716064757161
846.7621419676215
846.7621419676215
845.1432129514321
844.3337484433374
843.5242839352428
843.5242839352428
843.5242839352428
843.5242839352428
844.3337484433374
845.1432129514321
845.9526774595267
847.5716064757161
849.1905354919054
850.0
850.0
850.0
849.1905354919054
848.3810709838107
848.3810709838107
848.3810709838107
849.1905354919054
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
849.1905354919054
848.3810709838107
848.3810709838107
848.3810709838107
848.3810709838107
849.1905354919054
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
849.1905354919054
845.9526774595267
841.9053549190535
841.9053549190535
840.2864259028643
838.6674968866749
838.6674968866749
837.0485678704857
837.0485678704857
837.8580323785803
839.4769613947697
839.4769613947697
841.9053549190535
845.9526774595267
845.9526774595267
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
846.7621419676215
843.5242839352428
843.5242839352428
841.0958904109589
839.4769613947697
839.4769613947697
837.8580323785803
837.0485678704857
837.0485678704857
836.239103362391
836.239103362391
836.239103362391
837.8580323785803
837.8580323785803
838.6674968866749
839.4769613947697
841.9053549190535
843.5242839352428
843.5242839352428
844.3337484433374
845.9526774595267
845.9526774595267
847.5716064757161
849.1905354919054
849.1905354919054
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
