time,x,y,z,qx,qy,qz,qw
0.004592499928548932,-1.484787106513977,1.007921814918518,0.20632341504096985,0.0020861360244452953,0.007062390446662903,-0.0035798216704279184,0.9999665021896362
0.008779200026765466,-1.4847828149795532,1.0079243183135986,0.20632332563400269,0.002168759936466813,0.007033206522464752,-0.003620556788519025,0.9999663829803467
0.013628199929371476,-1.4847773313522339,1.0079312324523926,0.20634034276008606,0.0022407216019928455,0.006818111520260572,-0.003486326662823558,0.9999681711196899
0.023039599996991456,-1.4847732782363892,1.0079500675201416,0.20636151731014252,0.002774324268102646,0.00598810613155365,-0.0035651009529829025,0.999971866607666
0.02626760001294315,-1.4847652912139893,1.0079524517059326,0.20637686550617218,0.003034521359950304,0.00539490906521678,-0.003569484455510974,0.9999744892120361
0.029234000016003847,-1.4847687482833862,1.0079469680786133,0.20639818906784058,0.0030940647702664137,0.0052411542274057865,-0.003585648722946644,0.9999750852584839
0.033017999958246946,-1.4847548007965088,1.0079556703567505,0.20641770958900452,0.003416955005377531,0.005216270685195923,-0.003644469426944852,0.9999738931655884
0.03877640003338456,-1.4847310781478882,1.0079799890518188,0.2064545452594757,0.003682039910927415,0.005108431912958622,-0.003881885902956128,0.9999727010726929
0.0417674999916926,-1.484704613685608,1.0079927444458008,0.20649318397045135,0.004147772677242756,0.004733128938823938,-0.004016484599560499,0.9999721050262451
0.0455480000237003,-1.4846688508987427,1.0079985857009888,0.20651254057884216,0.004186355974525213,0.004545047879219055,-0.003929419908672571,0.9999731779098511
0.048618300002999604,-1.4846688508987427,1.0079985857009888,0.20651254057884216,0.004186355974525213,0.004545047879219055,-0.003929419908672571,0.9999731779098511
0.05381129996385425,-1.4846305847167969,1.008014440536499,0.2065260112285614,0.004404035396873951,0.004224599339067936,-0.0037333553191274405,0.9999744892120361
0.05804589996114373,-1.484619140625,1.007997989654541,0.20653045177459717,0.00417559128254652,0.004024730529636145,-0.003459726460278034,0.9999772310256958
0.061390999937430024,-1.484619140625,1.007997989654541,0.20653045177459717,0.00417559128254652,0.004024730529636145,-0.003459726460278034,0.9999772310256958
0.07061609998345375,-1.4845542907714844,1.008012294769287,0.20656582713127136,0.005245216656476259,0.002744224388152361,-0.0037175151519477367,0.9999755620956421
0.0750886999303475,-1.4845213890075684,1.0080102682113647,0.20660562813282013,0.005456684157252312,0.002108400920405984,-0.0037084510549902916,0.9999760389328003
0.07972279994282871,-1.4844974279403687,1.0080158710479736,0.20664219558238983,0.005691834259778261,0.0019882044289261103,-0.0035501113161444664,0.9999755620956421
0.08298800000920892,-1.4844685792922974,1.0080211162567139,0.20666475594043732,0.005527577828615904,0.0019925166852772236,-0.003486019792035222,0.999976634979248
0.08752369997091591,-1.4844878911972046,1.00800359249115,0.2066844403743744,0.005736072547733784,0.0021773434709757566,-0.003246741835027933,0.9999759197235107
0.09116509999148548,-1.484499216079712,1.0079928636550903,0.20669226348400116,0.005684067495167255,0.002293628640472889,-0.003349612932652235,0.9999756813049316
0.09720950003247708,-1.4845032691955566,1.0079811811447144,0.2066883146762848,0.005510259885340929,0.0019113658927381039,-0.0030479896813631058,0.9999784231185913
0.10077729995828122,-1.4845077991485596,1.007965326309204,0.2067011594772339,0.005229533184319735,0.002157969633117318,-0.002771270927041769,0.9999802112579346
0.10374499997124076,-1.484486699104309,1.0079597234725952,0.20669353008270264,0.004886390641331673,0.0025312539655715227,-0.002657586243003607,0.9999814033508301
0.10727879998739809,-1.484486699104309,1.0079597234725952,0.20669353008270264,0.004886390641331673,0.0025312539655715227,-0.002657586243003607,0.9999814033508301
0.11015269998461008,-1.484487533569336,1.007924199104309,0.20669594407081604,0.004714429844170809,0.002644719323143363,-0.002446152735501528,0.999982476234436
0.11558119999244809,-1.484464406967163,1.007920742034912,0.20671845972537994,0.004441261291503906,0.002738963346928358,-0.002235031221061945,0.9999839067459106
0.12047209998127073,-1.4843921661376953,1.007885217666626,0.2067437469959259,0.0036656158044934273,0.0026633315719664097,-0.0014514782233163714,0.9999886751174927
0.1237278999760747,-1.4843921661376953,1.007885217666626,0.2067437469959259,0.0036656158044934273,0.0026633315719664097,-0.0014514782233163714,0.9999886751174927
0.12697879993356764,-1.4843780994415283,1.0078492164611816,0.20674340426921844,0.0031722611747682095,0.002840956673026085,-0.0008488951134495437,0.9999905824661255
0.13080789998639375,-1.4843600988388062,1.0078145265579224,0.20674282312393188,0.002315371995791793,0.0032812831923365593,-0.0004219241382088512,0.9999918937683105
0.13646710000466555,-1.4843381643295288,1.007773995399475,0.2067302167415619,0.0016423141350969672,0.003909530583769083,-0.00016453136049676687,0.9999910593032837
0.14165549993049353,-1.4843037128448486,1.0076602697372437,0.20670455694198608,0.0005029975436627865,0.004983006976544857,0.0001877695176517591,0.9999874830245972
0.14566349994856864,-1.4842548370361328,1.0076137781143188,0.20673544704914093,0.0007593197515234351,0.004543381277471781,0.00010358661529608071,0.99998939037323
0.15247550001367927,-1.4841842651367188,1.0075881481170654,0.20678600668907166,0.001350248116068542,0.003309022868052125,0.00028638806543312967,0.9999935626983643
0.1562184999929741,-1.484108805656433,1.0075695514678955,0.20685036480426788,0.0020183378364890814,0.002260189736261964,0.00032430602004751563,0.9999953508377075
0.15970780001953244,-1.4840550422668457,1.007541298866272,0.20689375698566437,0.002236909931525588,0.0018012161599472165,0.00040779542177915573,0.9999958276748657
0.1662534000352025,-1.4839706420898438,1.0074723958969116,0.20691436529159546,0.001223149592988193,0.0027343579567968845,0.0007734166574664414,0.999995231628418
0.1733946999302134,-1.4839366674423218,1.0074388980865479,0.20692074298858643,0.00026005785912275314,0.0035733096301555634,0.0010666832095012069,0.999993085861206
0.1776086000027135,-1.4839017391204834,1.0073997974395752,0.20693282783031464,-0.0005549850757233799,0.004212850704789162,0.00141183624509722,0.9999899864196777
0.1812501000240445,-1.4838716983795166,1.0073496103286743,0.20693692564964294,-0.0011760438792407513,0.004891959950327873,0.0015668882988393307,0.9999861717224121
0.18713720003142953,-1.4838258028030396,1.007228970527649,0.20688587427139282,-0.0031745389569550753,0.007263649720698595,0.0020943298004567623,0.9999664425849915
0.1930531000252813,-1.4838037490844727,1.007125973701477,0.20683445036411285,-0.004363979212939739,0.008525321260094643,0.0017732707783579826,0.9999525547027588
0.1960765999974683,-1.4837801456451416,1.0070505142211914,0.20680157840251923,-0.004972587805241346,0.008952868171036243,0.0015423455042764544,0.9999463558197021
0.20402860001195222,-1.4836628437042236,1.0069708824157715,0.20682844519615173,-0.004754379391670227,0.008970805443823338,0.0012690125731751323,0.9999476671218872
0.208220100030303,-1.4835468530654907,1.0069987773895264,0.2068871110677719,-0.0046177697367966175,0.00818272028118372,0.0014215169940143824,0.9999548196792603
0.21239410003181547,-1.483436942100525,1.0070797204971313,0.20694927871227264,-0.003865475533530116,0.007542802952229977,0.0019134358735755086,0.999962329864502
0.21936829993501306,-1.4833362102508545,1.0071115493774414,0.20701061189174652,-0.0037166988477110863,0.006998963188380003,0.0021695569157600403,0.9999662637710571
0.22264930000528693,-1.4832466840744019,1.0071557760238647,0.20705966651439667,-0.0031834093388170004,0.006777195259928703,0.0022064156364649534,0.9999696016311646
0.22652659995947033,-1.4832892417907715,1.0072029829025269,0.2068672925233841,-0.009187545627355576,0.012512313202023506,0.003720979206264019,0.9998725652694702
0.23311879998072982,-1.4832102060317993,1.0072846412658691,0.20677849650382996,-0.01144410204142332,0.01612386852502823,0.0036559654399752617,0.9997978806495667
0.2362260000081733,-1.4832102060317993,1.0072846412658691,0.20677849650382996,-0.01144410204142332,0.01612386852502823,0.0036559654399752617,0.9997978806495667
0.24020360002759844,-1.4831808805465698,1.0073070526123047,0.20680660009384155,-0.009328414686024189,0.01565830036997795,0.0027084997855126858,0.9998303055763245
0.24359670002013445,-1.4831486940383911,1.0073312520980835,0.2068360298871994,-0.00775233656167984,0.015401840209960938,0.0019544032402336597,0.9998494386672974
0.2495920000365004,-1.4830864667892456,1.0074223279953003,0.20692096650600433,-0.007105069700628519,0.015988370403647423,0.0014511938206851482,0.9998458623886108
0.25384729995857924,-1.4830635786056519,1.0074760913848877,0.206964910030365,-0.006739483214914799,0.01638747937977314,0.0011694187996909022,0.9998424053192139
0.2569682999746874,-1.4830635786056519,1.0074760913848877,0.206964910030365,-0.006739483214914799,0.01638747937977314,0.0011694187996909022,0.9998424053192139
0.26069469994399697,-1.4830528497695923,1.0075316429138184,0.2070050984621048,-0.006519391667097807,0.016360264271497726,0.0010456083109602332,0.9998444318771362
0.26382370002102107,-1.4830495119094849,1.0076024532318115,0.20704936981201172,-0.006245442200452089,0.01672443188726902,0.0006864343304187059,0.9998403787612915
0.2682096000062302,-1.483045220375061,1.0076713562011719,0.20710977911949158,-0.006347909569740295,0.016878966242074966,0.0005412054597400129,0.9998372793197632
0.2748675999464467,-1.4829773902893066,1.0078799724578857,0.20730870962142944,-0.00766858272254467,0.01692960225045681,0.001081637805327773,0.9998267292976379
0.2789066999685019,-1.4829434156417847,1.007988691329956,0.20743471384048462,-0.008325256407260895,0.016686050221323967,0.0015494567342102528,0.9998249411582947
0.28215079999063164,-1.4829434156417847,1.007988691329956,0.20743471384048462,-0.008325256407260895,0.016686050221323967,0.0015494567342102528,0.9998249411582947
0.2851539000403136,-1.4829145669937134,1.0081028938293457,0.20753738284111023,-0.009155265055596828,0.01640021800994873,0.001989236567169428,0.9998216032981873
0.2887728000059724,-1.4829015731811523,1.0081979036331177,0.207624614238739,-0.009760218672454357,0.016361063346266747,0.0021812673658132553,0.9998161196708679
0.2917607999406755,-1.4828970432281494,1.0082930326461792,0.20770515501499176,-0.010092901065945625,0.016330236569046974,0.0022350638173520565,0.9998132586479187
0.29837219999171793,-1.4829003810882568,1.008367657661438,0.207768052816391,-0.01021021232008934,0.01616266556084156,0.001958215609192848,0.9998154044151306
0.30245099996682256,-1.4829150438308716,1.0084431171417236,0.2078031301498413,-0.010371625423431396,0.01613236777484417,0.0018179647158831358,0.9998144507408142
0.3057738000061363,-1.4829195737838745,1.0085164308547974,0.20783434808254242,-0.01054194662719965,0.016153374686837196,0.0016194670461118221,0.999812662601471
0.3100948999635875,-1.4829325675964355,1.0085655450820923,0.20784597098827362,-0.010523389093577862,0.016210753470659256,0.0013668627943843603,0.9998123049736023
0.3165220000082627,-1.4829111099243164,1.0086870193481445,0.20790515840053558,-0.010890540666878223,0.01609145849943161,0.0012831119820475578,0.9998103976249695
0.320390300010331,-1.482883334159851,1.0087608098983765,0.20795582234859467,-0.011320946738123894,0.016376841813325882,0.0010314781684428453,0.9998013377189636
0.32366540003567934,-1.482883334159851,1.0087608098983765,0.20795582234859467,-0.011320946738123894,0.016376841813325882,0.0010314781684428453,0.9998013377189636
0.32780820003245026,-1.4828851222991943,1.0088176727294922,0.20796000957489014,-0.010943146422505379,0.01650046557188034,0.000845022383145988,0.9998036026954651
0.33169869997072965,-1.482898235321045,1.0088555812835693,0.20797201991081238,-0.010345414280891418,0.016491882503032684,0.0004949439316987991,0.9998103976249695
0.33785330003593117,-1.4829113483428955,1.0089340209960938,0.20799459517002106,-0.009189050644636154,0.016236184164881706,-0.00019793564570136368,0.9998260140419006
0.34131449996493757,-1.4829121828079224,1.0089974403381348,0.20804786682128906,-0.009267553687095642,0.016042742878198624,-7.793454278726131e-05,0.9998283386230469
0.3487121999496594,-1.4828920364379883,1.0090657472610474,0.20813091099262238,-0.009829994291067123,0.015663929283618927,0.00040658170473761857,0.9998289346694946
0.35383829998318106,-1.482901930809021,1.0091633796691895,0.2082505226135254,-0.008977681398391724,0.015024290420114994,4.5096596295479685e-05,0.9998468160629272
0.35809999995399266,-1.4830719232559204,1.0090441703796387,0.2081327587366104,-0.003939065616577864,0.0154750756919384,-0.003135513514280319,0.9998676180839539
0.36116269999183714,-1.4830719232559204,1.0090441703796387,0.2081327587366104,-0.003939065616577864,0.0154750756919384,-0.003135513514280319,0.9998676180839539
0.3644424999365583,-1.4832241535186768,1.0089858770370483,0.20807035267353058,-2.878939540096326e-06,0.01541447639465332,-0.0052428171038627625,0.9998674392700195
0.3680931000271812,-1.4832686185836792,1.0090069770812988,0.20809988677501678,0.0007703512674197555,0.015291078016161919,-0.005642981268465519,0.9998669624328613
0.3730806999374181,-1.4832651615142822,1.0090440511703491,0.20817193388938904,0.00010771382949315012,0.015376005321741104,-0.005492397118359804,0.9998667240142822
0.379569899989292,-1.4832490682601929,1.0091185569763184,0.2083362340927124,-0.00046541026677004993,0.015056321397423744,-0.005351481027901173,0.9998722076416016
0.3828788000391796,-1.4832473993301392,1.009153127670288,0.20839378237724304,-0.00048687326489016414,0.014957987703382969,-0.005354989320039749,0.9998737573623657
0.38624979997985065,-1.4832473993301392,1.009153127670288,0.20839378237724304,-0.00048687326489016414,0.014957987703382969,-0.005354989320039749,0.9998737573623657
0.3894785000011325,-1.4832508563995361,1.0091891288757324,0.20845670998096466,-0.0006751967594027519,0.014710028655827045,-0.0053022680804133415,0.9998775720596313
0.3942077000392601,-1.4832687377929688,1.0092203617095947,0.2085072100162506,-0.0008991009672172368,0.01469842717051506,-0.0052027455531060696,0.9998780488967896
0.39912890002597123,-1.483270287513733,1.0092711448669434,0.20855441689491272,-0.0011660958407446742,0.015027869492769241,-0.005247731227427721,0.9998726844787598
0.40600660000927746,-1.4832720756530762,1.0093754529953003,0.20865468680858612,-0.0008908155141398311,0.015348121523857117,-0.005465983413159847,0.9998669624328613
0.4096239999635145,-1.4832721948623657,1.009432077407837,0.2087082862854004,-0.0008482552948407829,0.015656625851988792,-0.005743351764976978,0.9998606443405151
0.4151412999490276,-1.4832745790481567,1.0094937086105347,0.20877201855182648,-0.00046560040209442377,0.015481393784284592,-0.005934803280979395,0.9998624324798584
0.42077169998083264,-1.4832829236984253,1.0095665454864502,0.20882855355739594,-0.0005528878537006676,0.015397904440760612,-0.005959839094430208,0.9998636245727539
0.42872309999074787,-1.4832382202148438,1.0097943544387817,0.20900866389274597,-0.0009186149691231549,0.014623076654970646,-0.005665909964591265,0.9998766183853149
0.43301099992822856,-1.4832271337509155,1.0098519325256348,0.2090643048286438,-0.0005500003462657332,0.014219365082681179,-0.005797629710286856,0.9998819828033447
0.43808759993407875,-1.4832160472869873,1.0099207162857056,0.20912830531597137,-0.0005771328578703105,0.0142721151933074,-0.005831805057823658,0.9998810291290283
0.44140380003955215,-1.483194351196289,1.009975552558899,0.20919960737228394,-0.0005864503909833729,0.014224391430616379,-0.005810061935335398,0.9998818635940552
0.44463249994441867,-1.483194351196289,1.009975552558899,0.20919960737228394,-0.0005864503909833729,0.014224391430616379,-0.005810061935335398,0.9998818635940552
0.45153449999634176,-1.4831434488296509,1.0100843906402588,0.20941074192523956,-0.0011162087321281433,0.013794575817883015,-0.005796192679554224,0.9998874664306641
0.4579196999548003,-1.4831106662750244,1.0101884603500366,0.20964381098747253,-0.0012922676978632808,0.013275275006890297,-0.005787407513707876,0.999894380569458
0.46163569996133447,-1.4831106662750244,1.0101884603500366,0.20964381098747253,-0.0012922676978632808,0.013275275006890297,-0.005787407513707876,0.999894380569458
0.46544479997828603,-1.4830856323242188,1.0102392435073853,0.20977036654949188,-0.0008919920073822141,0.013033813796937466,-0.005970346741378307,0.9998968839645386
0.46954610000830144,-1.4830690622329712,1.0102993249893188,0.2099011093378067,-0.0006985962972976267,0.013062043115496635,-0.006140295881778002,0.9998955726623535
0.4753478999482468,-1.483061671257019,1.010404109954834,0.21015341579914093,0.0006267313729040325,0.012303094379603863,-0.006279016844928265,0.9999043941497803
0.4790946999564767,-1.4830491542816162,1.0104787349700928,0.21030813455581665,0.000888524460606277,0.012394525110721588,-0.006436046212911606,0.9999021291732788
0.483183000003919,-1.4830266237258911,1.0105571746826172,0.21046359837055206,0.0007255416130647063,0.012263206765055656,-0.0063044060952961445,0.9999047517776489
0.48610009998083115,-1.4830266237258911,1.0105571746826172,0.21046359837055206,0.0007255416130647063,0.012263206765055656,-0.0063044060952961445,0.9999047517776489
0.48986600001808256,-1.4830095767974854,1.0106273889541626,0.2106185257434845,0.0005767268012277782,0.012373846024274826,-0.006303855683654547,0.9999034404754639
0.49450619996059686,-1.482991099357605,1.0106936693191528,0.21075855195522308,0.0001657073007663712,0.012385066598653793,-0.006215163506567478,0.9999040365219116
0.49957340001128614,-1.4829739332199097,1.0107858180999756,0.21101154386997223,0.000742861651815474,0.01181590836495161,-0.006110938731580973,0.9999113082885742
0.5031225000275299,-1.4829739332199097,1.0107858180999756,0.21101154386997223,0.000742861651815474,0.01181590836495161,-0.006110938731580973,0.9999113082885742
