time,x,y,z,qx,qy,qz,qw
0.0031273000058718026,-1.296906590461731,1.0044397115707397,0.046742137521505356,-0.0007232908392325044,-0.012390956282615662,0.006540369708091021,-0.9999016523361206
0.006483100005425513,-1.296906590461731,1.0044397115707397,0.046742137521505356,-0.0007232908392325044,-0.012390956282615662,0.006540369708091021,-0.9999016523361206
0.011003000006894581,-1.2970542907714844,1.0045534372329712,0.04648931324481964,-0.0011153854429721832,-0.009627033025026321,0.006559581961482763,-0.9999315142631531
0.015170900005614385,-1.2968817949295044,1.004538655281067,0.04667215049266815,-0.00020679742738138884,-0.011992091313004494,0.007426301948726177,-0.9999005198478699
0.019557100007659756,-1.296898365020752,1.004493236541748,0.04672658443450928,-0.0006766451406292617,-0.012572508305311203,0.0074159265495836735,-0.999893307685852
0.02383390000613872,-1.296922206878662,1.0044738054275513,0.04676226153969765,-0.0011067636078223586,-0.01325150765478611,0.0071740527637302876,-0.9998859167098999
0.02752869999676477,-1.2969332933425903,1.004454255104065,0.04676003381609917,-0.001221303828060627,-0.013442879542708397,0.007047900464385748,-0.9998841285705566
0.03174590000708122,-1.2969279289245605,1.0044050216674805,0.04673235863447189,-0.0010206864681094885,-0.012685583904385567,0.006478089839220047,-0.9998980760574341
0.03603129999828525,-1.2969127893447876,1.0044201612472534,0.04676330089569092,-0.0011275832075625658,-0.013285028748214245,0.006387181114405394,-0.9998908042907715
0.040299800006323494,-1.2969270944595337,1.004456639289856,0.04677880182862282,-0.0011723150964826345,-0.013827705755829811,0.006980610080063343,-0.9998793601989746
0.04441729999962263,-1.296918272972107,1.004457712173462,0.04675135761499405,-0.0009311198373325169,-0.012992571108043194,0.006970226764678955,-0.999890923500061
0.04836970000178553,-1.2969155311584473,1.0044816732406616,0.046754319220781326,-0.0009827365865930915,-0.013061931356787682,0.007289874833077192,-0.9998877048492432
0.05703240000002552,-1.2969012260437012,1.0045005083084106,0.0467570461332798,-0.000812688609585166,-0.013157041743397713,0.007321600336581469,-0.9998863935470581
0.06129710000823252,-1.2969000339508057,1.0045074224472046,0.04676511511206627,-0.0008116941316984594,-0.013143644668161869,0.00727770384401083,-0.9998868703842163
0.06703099999867845,-1.296900987625122,1.0045113563537598,0.04676700010895729,-0.0007781425956636667,-0.013258792459964752,0.007281298283487558,-0.9998853206634521
0.07143450000148732,-1.296900987625122,1.0045113563537598,0.04676700010895729,-0.0007781425956636667,-0.013258792459964752,0.007281298283487558,-0.9998853206634521
0.07505480000691023,-1.296900987625122,1.0045113563537598,0.04676700010895729,-0.0007781425956636667,-0.013258792459964752,0.007281298283487558,-0.9998853206634521
0.07859750000352506,-1.296900987625122,1.0045113563537598,0.04676700010895729,-0.0007781425956636667,-0.013258792459964752,0.007281298283487558,-0.9998853206634521
0.08210780000081286,-1.2970263957977295,1.0046217441558838,0.04651012644171715,-0.0014023621333763003,-0.009633827023208141,0.006664272863417864,-0.9999304413795471
0.0861801999999443,-1.2968515157699585,1.0046234130859375,0.04663519188761711,0.00010570613812888041,-0.01252189464867115,0.007513866759836674,-0.9998933672904968
0.08988010000030044,-1.2968515157699585,1.0046234130859375,0.04663519188761711,0.00010570613812888041,-0.01252189464867115,0.007513866759836674,-0.9998933672904968
0.09479400000418536,-1.297000527381897,1.0046621561050415,0.046435195952653885,-0.001028189086355269,-0.009877955541014671,0.007182972971349955,-0.999924898147583
0.09883270000864286,-1.296876072883606,1.0046247243881226,0.0466432124376297,-0.0001643428549868986,-0.012157795950770378,0.007777160964906216,-0.9998958110809326
0.10383560000627767,-1.2969028949737549,1.0045828819274902,0.04669336602091789,-0.0006498267757706344,-0.01291966624557972,0.007733199745416641,-0.9998865127563477
0.10828570000012405,-1.2969404458999634,1.0045615434646606,0.04673303663730621,-0.0009062632452696562,-0.013266676105558872,0.007558988407254219,-0.9998830556869507
0.1121114999987185,-1.2969505786895752,1.0045527219772339,0.04674308001995087,-0.0008068946772255003,-0.013646452687680721,0.007597594987601042,-0.9998776912689209
0.1168035000009695,-1.2969417572021484,1.004557490348816,0.046724434942007065,-0.0007206548471003771,-0.013609708286821842,0.007770089898258448,-0.9998769760131836
0.12125440000090748,-1.296924352645874,1.0045660734176636,0.04671148583292961,-0.0005803348612971604,-0.01337133627384901,0.008015033788979053,-0.9998782873153687
0.1245383000059519,-1.296924352645874,1.0045660734176636,0.04671148583292961,-0.0005803348612971604,-0.01337133627384901,0.008015033788979053,-0.9998782873153687
0.1280592999974033,-1.2970234155654907,1.004672646522522,0.04643382132053375,-0.0008787181577645242,-0.00991828739643097,0.007595919072628021,-0.9999216198921204
