time,x,y,z,qx,qy,qz,qw
0.0031273000058718026,-0.830624520778656,1.0940601825714111,0.08478639274835587,-0.031085889786481857,-0.09124027192592621,0.0918300449848175,0.9910984635353088
0.006483100005425513,-0.830624520778656,1.0940601825714111,0.08478639274835587,-0.031085889786481857,-0.09124027192592621,0.0918300449848175,0.9910984635353088
0.011003000006894581,-0.8307322263717651,1.094162940979004,0.08454772084951401,-0.032172154635190964,-0.09154382348060608,0.0916018933057785,0.9910569190979004
0.015170900005614385,-0.8305604457855225,1.0941851139068604,0.08467470854520798,-0.03215564414858818,-0.09082040935754776,0.09081625938415527,0.9911962747573853
0.019557100007659756,-0.830571174621582,1.0941028594970703,0.08478869497776031,-0.03132179006934166,-0.09115057438611984,0.09154718369245529,0.9911255240440369
0.02383390000613872,-0.8305860161781311,1.094091773033142,0.08484698832035065,-0.031204162165522575,-0.09131944924592972,0.09153711050748825,0.9911144971847534
0.02752869999676477,-0.8305826187133789,1.094104290008545,0.08484470099210739,-0.03129928186535835,-0.09136250615119934,0.09151436388492584,0.9911097288131714
0.03174590000708122,-0.8305766582489014,1.0941157341003418,0.08484264463186264,-0.03132903575897217,-0.09139605611562729,0.09131219238042831,0.9911242723464966
0.03603129999828525,-0.8305663466453552,1.0941298007965088,0.08484488725662231,-0.031373824924230576,-0.09131162613630295,0.09130943566560745,0.9911309480667114
0.040299800006323494,-0.830565869808197,1.0941388607025146,0.08484817296266556,-0.03136177361011505,-0.09138496220111847,0.09134328365325928,0.9911214113235474
0.04441729999962263,-0.8305550813674927,1.0941505432128906,0.08484955132007599,-0.031477075070142746,-0.09127222001552582,0.0913161039352417,0.9911307096481323
0.04836970000178553,-0.8305630683898926,1.0941624641418457,0.08485396206378937,-0.03152476251125336,-0.09139424562454224,0.09132840484380722,0.9911167621612549
0.05703240000002552,-0.8305577635765076,1.094179391860962,0.08486226946115494,-0.031573522835969925,-0.09133898466825485,0.0913567841053009,0.9911177158355713
0.06129710000823252,-0.8305585384368896,1.0941853523254395,0.08486496657133102,-0.03157353773713112,-0.09132512658834457,0.09144191443920135,0.9911110997200012
0.06703099999867845,-0.8305541276931763,1.0941914319992065,0.08486632257699966,-0.03165926784276962,-0.0913625955581665,0.0913296714425087,0.9911153316497803
0.07143450000148732,-0.8305541276931763,1.0941914319992065,0.08486632257699966,-0.03165926784276962,-0.0913625955581665,0.0913296714425087,0.9911153316497803
0.07505480000691023,-0.8305541276931763,1.0941914319992065,0.08486632257699966,-0.03165926784276962,-0.0913625955581665,0.0913296714425087,0.9911153316497803
0.07859750000352506,-0.8305541276931763,1.0941914319992065,0.08486632257699966,-0.03165926784276962,-0.0913625955581665,0.0913296714425087,0.9911153316497803
0.08210780000081286,-0.8306819200515747,1.0943009853363037,0.08467475324869156,-0.03240068256855011,-0.09178753942251205,0.09093395620584488,0.9910885095596313
0.0861801999999443,-0.8304933905601501,1.094300627708435,0.08478326350450516,-0.032531991600990295,-0.09137694537639618,0.09021246433258057,0.9911880493164062
0.08988010000030044,-0.8304933905601501,1.094300627708435,0.08478326350450516,-0.032531991600990295,-0.09137694537639618,0.09021246433258057,0.9911880493164062
