0.0005479000000008227,[ 0.77753592  0.37313068 -1.30391181],[-0.86686575  0.28481078 -1.04711652]
0.00905090000000186,[ 0.77743006  0.37315816 -1.30399024],[-0.86690962  0.28459439 -1.04712963]
0.017695100000000963,[ 0.77735078  0.37317163 -1.30404091],[-0.86697602  0.28436324 -1.04714715]
0.02621249999999975,[ 0.77724719  0.37319103 -1.30410373],[-0.86701912  0.28413817 -1.04716098]
0.03469989999999967,[ 0.77712804  0.37324625 -1.30418265],[-0.86707097  0.28390107 -1.04718602]
0.045091100000000495,[ 0.77696437  0.37331769 -1.30430961],[-0.86711884  0.28350616 -1.04721057]
0.05319760000000073,[ 0.77688283  0.37334776 -1.30438137],[-0.8671335   0.28319028 -1.04723537]
0.09696930000000137,[ 0.77649254  0.373568   -1.3046999 ],[-0.86729097  0.28152582 -1.04729521]
0.10508830000000202,[ 0.77642095  0.37362194 -1.30474794],[-0.86733538  0.28120318 -1.04728997]
0.11492619999999931,[ 0.77631909  0.3736718  -1.30482864],[-0.8673842   0.28069994 -1.04727423]
0.12156470000000041,[ 0.77629548  0.37368557 -1.30485165],[-0.8674112   0.28052846 -1.04727101]
0.1298010000000005,[ 0.77625829  0.37369525 -1.30487871],[-0.86742926  0.28017128 -1.04725826]
0.13798940000000215,[ 0.77624005  0.37369061 -1.30489159],[-0.86747998  0.27981496 -1.04725349]
0.1464964000000002,[ 0.77621192  0.37370229 -1.3049165 ],[-0.86753976  0.2795015  -1.04723763]
0.15481109999999987,[ 0.77618384  0.37372035 -1.30496144],[-0.86762005  0.27921444 -1.04722846]
0.16569940000000116,[ 0.77618915  0.37372085 -1.30499172],[-0.86775362  0.27883166 -1.04719448]
0.17334299999999914,[ 0.77622956  0.37371835 -1.30500579],[-0.86785007  0.27858716 -1.04717338]
0.18178350000000165,[ 0.77626276  0.37372512 -1.30502486],[-0.86793691  0.27833143 -1.04715085]
0.1899924999999989,[ 0.77631521  0.37371913 -1.30506039],[-0.86802536  0.27811354 -1.0471226 ]
0.19828830000000153,[ 0.77637362  0.37371996 -1.30509305],[-0.86810344  0.2779178  -1.04708087]
0.2065620999999993,[ 0.7764312   0.37370822 -1.30511177],[-0.86818594  0.27774462 -1.04704499]
0.21492359999999877,[ 0.77650243  0.37370116 -1.30511391],[-0.86826992  0.27760828 -1.0469867 ]
0.2232516000000011,[ 0.77655077  0.37369835 -1.30513227],[-0.86836702  0.27750632 -1.04691184]
0.23155760000000214,[ 0.77660257  0.37369788 -1.30514932],[-0.86847383  0.27741888 -1.04684496]
0.24004790000000042,[ 0.77667969  0.3736845  -1.30515695],[-0.86857516  0.27731735 -1.04678333]
0.248445499999999,[ 0.77677494  0.37365106 -1.30515528],[-0.86869788  0.27720708 -1.04671359]
0.2565361000000017,[ 0.77686942  0.37361914 -1.30515218],[-0.86882108  0.27708563 -1.04664218]
0.2657558000000009,[ 0.77694303  0.37360135 -1.30517304],[-0.86895674  0.27697223 -1.04657984]
0.2732323000000001,[ 0.7770263   0.37359446 -1.30519223],[-0.86908829  0.27688009 -1.04649448]
0.28121379999999974,[ 0.77710235  0.3735854  -1.30519569],[-0.86924911  0.27680492 -1.04640949]
0.288341599999999,[ 0.77713996  0.37358817 -1.30519783],[-0.86932397  0.27676219 -1.04635465]
