28.6769088,0
28.686785,0
28.6967126,0
28.7069376,0
28.7167399,0
28.7268653,0
28.7371294,0
28.7468777,0
28.7569003,0
28.7667787,0
28.776835,0
28.7867241,0
28.7967759,0
28.8069506,0
28.816724,0
28.8267561,0
28.8367588,0
28.846812,0
28.8569739,0
28.8667935,0
28.8767751,0
28.8866834,0
28.8968091,0
28.9068849,0
28.916899,0
28.9267154,0
28.9367908,0
28.9467112,0
28.9570461,0
28.966767,0
28.9768235,0
28.9868388,0
28.9966875,0
29.0071712,0
29.0168332,0
29.0267278,0
29.0368209,0
29.0467723,0
29.0570208,0
29.0668131,0
29.0767518,0
29.0867909,0
29.0967794,0
29.1069451,0
29.1167969,0
29.126734,0
29.1367781,0
29.1468765,0
29.1568693,0
29.16702,0
29.176735,0
29.1867667,0
29.1968064,0
29.206937,0
29.2167635,0
29.2267518,0
29.2367083,0
29.2468105,0
29.2569156,0
29.2668269,0
29.2767231,0
29.2868436,0
29.2966952,0
29.3068674,0
29.3168096,0
29.3267286,0
29.3368074,0
29.3468086,0
29.3570173,0
29.366864,0
29.3767696,0
29.3867377,0
29.3968115,0
29.4068642,0
29.4168139,0
29.4268677,0
29.4367264,0
29.4466846,0
29.4570244,0
29.4668529,0
29.4767429,0
29.4868319,0
29.4967638,0
29.5069017,0
29.516696,0
29.5266813,0
29.5368526,0
29.5469316,0
29.5568953,0
29.5667684,0
29.5767386,0
29.5866973,0
29.5967494,0
29.6068717,0
29.6167923,0
29.626897,0
29.636789,0
29.6469279,0
29.6570938,0
29.6668746,0
29.6768913,0
29.6869031,0
29.6968478,0
29.7069881,0
29.7168793,0
29.7267625,0
29.736707,0
29.7468759,0
29.7568876,0
29.7668354,0
29.7767856,0
29.7868076,0
29.796754,0
29.8068968,0
29.8167443,0
29.8268047,0
29.8367102,0
29.8468345,0
29.8570183,0
29.8667461,0
29.8767166,0
29.8868911,0
29.896834,0
29.9071069,0
29.9167228,0
29.9267412,0
29.9368033,0
29.9468052,0
29.9569455,0
29.9667858,0
29.9766175,0
29.98683,0
29.9967828,0
30.0069303,0
30.0168281,0
30.0267918,0
30.0368189,0
30.0468421,0
30.0570566,0
30.0667687,0
30.0767875,0
30.086781,0
30.0967629,0
30.1069675,0
30.116762,0
30.1267073,0
30.13685,0
30.1466749,0
30.1569443,0
30.1668507,0
30.1766767,0
30.1867733,0
30.1967075,0
30.2069848,0
30.2167466,0
30.2266693,0
30.2367982,0
30.2468675,0
30.2569687,0
30.2668136,0
30.2767901,0
30.2867312,0
30.2967589,0
30.3068839,0
30.316838,0
30.3267445,0
30.3368359,0
30.3471457,0
30.3569102,0
30.3668283,0
30.3768287,0
30.3867525,0
30.3967554,0
30.4069683,0
30.4166997,0
30.4268593,0
30.4367579,0
30.4468794,0
30.4568689,0
30.466751,0
30.4768216,0
30.4867948,0
30.4967447,0
30.5071456,0
30.5167601,0
30.5267493,0
30.5368006,0
30.546832,0
30.5568849,0
30.5667467,0
30.5768184,0
30.5867987,0
30.596788,0
30.6069587,0
30.6167751,0
30.6268189,0
30.6367752,0
30.646756,0
30.6569614,0
30.6667849,0
30.6768113,0
30.6867556,0
30.6967461,0
30.706863,0
30.7167784,0
30.7267804,0
30.7366258,0
30.7468223,0
30.7568935,0
30.7665497,0
30.7767313,0
30.786479,0
30.7966767,0
30.8067056,0
30.8166738,0
30.8267477,0
30.8365436,0
30.8466825,0
30.856575,0
30.8665913,0
30.8765982,0
30.8866602,0
30.8967379,0
30.9070214,0
30.9164987,0
30.926735,0
30.9365368,0
30.9467176,0
30.9568007,0
30.9665861,0
30.9767098,0
30.9866633,0
30.9966162,0
31.0068185,0
31.016582,0
31.0268002,0
31.0365956,0
31.046737,0
31.0567874,0
31.0666162,0
31.0766639,0
31.086677,0
31.0968132,0
31.1067096,0
31.116587,0
31.1266699,0
31.1366439,0
31.1467145,0
31.1567609,0
31.1665721,0
31.1766583,0
31.1865858,0
31.1967425,0
31.2070917,0
31.2165771,0
31.2267176,0
31.2365864,0
31.2466958,0
31.2570021,0
31.2665438,0
31.2767862,0
31.2866054,0
31.2966958,0
31.3068673,0
31.3164866,0
31.3266864,0
31.3365125,0
31.3466757,0
31.3569423,0
31.3668224,0
31.3767755,0
31.3867418,0
31.3968227,0
31.4068995,0
31.416593,0
31.4268503,0
31.4364894,0
31.4466224,0
31.4566189,0
31.4667772,0
31.4767579,0
31.4866793,0
31.496657,0
31.5067665,0
31.5165599,0
31.5266851,0
31.5365826,0
31.5466438,0
31.5568072,0
31.5665881,0
31.5766599,0
31.5865702,0
31.5967591,0
31.6066477,0
31.6166518,0
31.6266753,0
31.6365025,0
31.6466892,0
31.6569675,0
31.6667028,0
31.6766422,0
31.6867586,0
31.6966634,0
31.7070079,0
31.7166458,0
31.7266762,0
31.736579,0
31.7466612,0
31.7567566,0
31.7665203,0
31.7766728,0
31.7865434,0
31.7968028,0
31.8069782,0
31.8166828,0
31.8267526,0
31.8365978,0
31.8466088,0
31.8566563,0
31.866688,0
31.8766566,0
31.8866355,0
31.8967027,0
31.9069718,0
31.9165616,0
31.9266185,0
31.9366452,0
31.94674,0
31.9569114,0
31.9665632,0
31.9766767,0
31.9866381,0
31.9966951,0
32.0067305,0
32.0165663,0
32.0267466,0
32.0365558,0
32.0466967,0
32.0567214,0
32.0666253,0
