time,x,y,z,qx,qy,qz,qw
0.0039015000220388174,-1.527994990348816,1.0140091180801392,0.05447801202535629,0.001488740905188024,-0.00530862994492054,0.006414715200662613,-0.9999642372131348
0.0071650000172667205,-1.5279922485351562,1.0140002965927124,0.05445386841893196,0.001532501308247447,-0.005251577123999596,0.0062760720029473305,-0.9999654293060303
0.011966999998549,-1.527999758720398,1.0140049457550049,0.054436393082141876,0.001716154394671321,-0.00501286843791604,0.006274365819990635,-0.9999662637710571
0.01716449999366887,-1.5280150175094604,1.0140135288238525,0.0544297993183136,0.001718332408927381,-0.0050634779036045074,0.0062599326483905315,-0.9999661445617676
0.020978800021111965,-1.5280081033706665,1.0140281915664673,0.05441033095121384,0.001742939231917262,-0.005100678652524948,0.006296189967542887,-0.9999656677246094
0.0245578000030946,-1.5280159711837769,1.014048457145691,0.05440322682261467,0.0018287722487002611,-0.00534687377512455,0.006511055398732424,-0.9999628067016602
0.02778450000914745,-1.5280280113220215,1.014041543006897,0.054392993450164795,0.00189610302913934,-0.005032556131482124,0.006285868119448423,-0.9999657869338989
0.031025300006149337,-1.5280307531356812,1.014042615890503,0.05439368262887001,0.0016834348207339644,-0.005184955894947052,0.0064797126688063145,-0.9999641180038452
0.034965200000442564,-1.5280104875564575,1.0140645503997803,0.054398804903030396,0.0016859143506735563,-0.004919965751469135,0.006320693995803595,-0.9999665021896362
0.0396212000050582,-1.5280314683914185,1.0140594244003296,0.054415132850408554,0.0016441305633634329,-0.004958093166351318,0.0063776555471122265,-0.999966025352478
0.04261730000143871,-1.5280250310897827,1.0140528678894043,0.054415833204984665,0.0014981600688770413,-0.0050249784253537655,0.006424713879823685,-0.9999656677246094
0.045702300005359575,-1.5280250310897827,1.0140528678894043,0.054415833204984665,0.0014981600688770413,-0.0050249784253537655,0.006424713879823685,-0.9999656677246094
0.04928850001306273,-1.5280094146728516,1.014064073562622,0.05441781505942345,0.0015151210827752948,-0.004861772060394287,0.006271110847592354,-0.9999674558639526
0.05297660001087934,-1.5280123949050903,1.0140604972839355,0.05441462621092796,0.0016233240021392703,-0.005082892253994942,0.0063087050803005695,-0.9999659061431885
0.058761099993716925,-1.5280065536499023,1.0140659809112549,0.054413922131061554,0.0017146500758826733,-0.0051141357980668545,0.00640065548941493,-0.9999649524688721
0.062352500011911616,-1.5280067920684814,1.0140799283981323,0.05440738424658775,0.0016991081647574902,-0.0052443803288042545,0.006437425035983324,-0.9999641180038452
0.06548530000145547,-1.5280108451843262,1.0140893459320068,0.05439990758895874,0.001864073914475739,-0.005056346766650677,0.00636704545468092,-0.9999651908874512
0.0686658000049647,-1.528019905090332,1.0141233205795288,0.054399337619543076,0.002008225303143263,-0.0051965066231787205,0.00642052199691534,-0.9999638795852661
0.07217510000918992,-1.5280237197875977,1.0141520500183105,0.05438489839434624,0.0021545386407524347,-0.005212238524109125,0.006449415814131498,-0.9999632835388184
0.07776840002043173,-1.5280325412750244,1.0141910314559937,0.054371803998947144,0.002116610761731863,-0.005126539152115583,0.006408021319657564,-0.9999641180038452
0.08099720001337118,-1.5280393362045288,1.0142509937286377,0.05437267944216728,0.0024733266327530146,-0.005032546818256378,0.006329457741230726,-0.9999642372131348
0.08426390000386164,-1.528066635131836,1.0143063068389893,0.05436732992529869,0.002729932079091668,-0.005065368954092264,0.006412120535969734,-0.9999629259109497
0.08737240001210012,-1.528066635131836,1.0143063068389893,0.05436732992529869,0.002729932079091668,-0.005065368954092264,0.006412120535969734,-0.9999629259109497
0.09205200002179481,-1.5280894041061401,1.0143707990646362,0.05434728413820267,0.0027891413774341345,-0.0045729936100542545,0.006509257014840841,-0.9999644756317139
0.09708589999354444,-1.5281620025634766,1.0145201683044434,0.054313015192747116,0.0029483241960406303,-0.004591076169162989,0.006621662527322769,-0.9999631643295288
0.10274490001029335,-1.5281983613967896,1.0145941972732544,0.05428749695420265,0.002933016512542963,-0.004422704689204693,0.006667315494269133,-0.9999637603759766
0.10635940000065602,-1.528259038925171,1.0146647691726685,0.05423153564333916,0.0027549024671316147,-0.004147836938500404,0.006672325078397989,-0.9999654293060303
0.10944600001676008,-1.5283299684524536,1.014750599861145,0.054197780787944794,0.0028653042390942574,-0.004043889697641134,0.006659951992332935,-0.9999655485153198
