time,x,y,z,qx,qy,qz,qw
0.0037121999775990844,-1.077851414680481,1.0563714504241943,0.0725485235452652,0.028131114318966866,-0.028462117537856102,0.013234275393188,-0.9991113543510437
0.007646099984413013,-1.0778542757034302,1.0563660860061646,0.07249359786510468,0.028129208832979202,-0.028368934988975525,0.013230248354375362,-0.9991140961647034
0.01466639997670427,-1.077873706817627,1.0563647747039795,0.07243330776691437,0.028139930218458176,-0.028249695897102356,0.013197030872106552,-0.9991175532341003
0.019013099983567372,-1.0779045820236206,1.0563656091690063,0.0723198726773262,0.028213627636432648,-0.02806832827627659,0.013102717697620392,-0.9991218447685242
0.022013299982063472,-1.0779045820236206,1.0563656091690063,0.0723198726773262,0.028213627636432648,-0.02806832827627659,0.013102717697620392,-0.9991218447685242
0.025951199990231544,-1.0779136419296265,1.0563716888427734,0.07224316149950027,0.028422048315405846,-0.028133101761341095,0.01305477973073721,-0.9991148114204407
0.031872999999905005,-1.0779728889465332,1.0563690662384033,0.07209180295467377,0.02834806963801384,-0.02784525789320469,0.012763901613652706,-0.9991287589073181
0.035808099986752495,-1.0779930353164673,1.0563619136810303,0.072025828063488,0.028308112174272537,-0.027728931978344917,0.01258631981909275,-0.9991353154182434
0.04108969998196699,-1.078021764755249,1.056352972984314,0.07194992899894714,0.028393065556883812,-0.02751767635345459,0.012467828579246998,-0.9991402626037598
0.04442920000292361,-1.078044056892395,1.0563249588012695,0.07188127934932709,0.028606703504920006,-0.027405930683016777,0.012401020154356956,-0.9991381168365479
0.047521699976641685,-1.078044056892395,1.0563249588012695,0.07188127934932709,0.028606703504920006,-0.027405930683016777,0.012401020154356956,-0.9991381168365479
0.050610999984201044,-1.0780644416809082,1.0563063621520996,0.07182720303535461,0.028682922944426537,-0.027161523699760437,0.012316210195422173,-0.9991436004638672
0.0537066999822855,-1.0780805349349976,1.056278109550476,0.07176752388477325,0.028654761612415314,-0.027054978534579277,0.012192347086966038,-0.9991488456726074
0.05874879998737015,-1.0781022310256958,1.0562573671340942,0.07171950489282608,0.028692414984107018,-0.026855817064642906,0.012076880782842636,-0.9991544485092163
0.06197889999020845,-1.0781195163726807,1.0562269687652588,0.07165258377790451,0.028567371889948845,-0.026660269126296043,0.01184865552932024,-0.9991660118103027
0.06929139999556355,-1.0781385898590088,1.0561959743499756,0.07152121514081955,0.028595199808478355,-0.026465456932783127,0.011786697432398796,-0.9991711378097534
0.07299169999896549,-1.0781580209732056,1.0561788082122803,0.07145141810178757,0.028684575110673904,-0.026366544887423515,0.01180514320731163,-0.9991710186004639
0.07744159997673705,-1.078174352645874,1.0561765432357788,0.07138292491436005,0.028747769072651863,-0.02628389745950699,0.011800037696957588,-0.9991713762283325
0.08109959997818805,-1.0781878232955933,1.056178092956543,0.07130354642868042,0.02873728983104229,-0.02616502158343792,0.011766551993787289,-0.9991752505302429
0.08518819999881089,-1.0782034397125244,1.0561800003051758,0.07122449576854706,0.028679056093096733,-0.026079310104250908,0.011660998687148094,-0.9991803765296936
0.08935949997976422,-1.0782179832458496,1.0561829805374146,0.07113873213529587,0.028794988989830017,-0.02591659687459469,0.011767291463911533,-0.999180018901825
0.09263679999276064,-1.0782179832458496,1.0561829805374146,0.07113873213529587,0.028794988989830017,-0.02591659687459469,0.011767291463911533,-0.999180018901825
0.09769539997796528,-1.078256607055664,1.0561766624450684,0.07096040993928909,0.028858080506324768,-0.025738412514328957,0.011840227991342545,-0.9991819262504578
0.10088209999958053,-1.078256607055664,1.0561766624450684,0.07096040993928909,0.028858080506324768,-0.025738412514328957,0.011840227991342545,-0.9991819262504578
0.10501609998755157,-1.0782692432403564,1.0561680793762207,0.0708833783864975,0.028898101300001144,-0.025621939450502396,0.011831052601337433,-0.9991839528083801
0.10897339999792166,-1.0782817602157593,1.0561518669128418,0.07081560045480728,0.02892431616783142,-0.025517214089632034,0.011817152611911297,-0.9991859793663025
0.11259479998261668,-1.0782954692840576,1.0561310052871704,0.07074565440416336,0.029011674225330353,-0.0253842081874609,0.011830080300569534,-0.9991866946220398
0.11607969997567125,-1.078312635421753,1.056104063987732,0.07067778706550598,0.02903793938457966,-0.025265054777264595,0.011788028292357922,-0.9991894364356995
0.11893549998058006,-1.0783228874206543,1.056071400642395,0.07061377167701721,0.029154958203434944,-0.025159109383821487,0.011772756464779377,-0.9991889595985413
0.12592409999342635,-1.0783380270004272,1.0560370683670044,0.07055708020925522,0.029092930257320404,-0.025007355958223343,0.011649184860289097,-0.9991959929466248
0.13010769998072647,-1.0783547163009644,1.0559953451156616,0.07048806548118591,0.02933068759739399,-0.024878375232219696,0.011648625135421753,-0.9991922974586487
0.133432200003881,-1.078365445137024,1.0559545755386353,0.07041911035776138,0.029378553852438927,-0.024803556501865387,0.0115790581330657,-0.9991934895515442
0.13686489997780882,-1.0783838033676147,1.0559062957763672,0.07034216076135635,0.0294233076274395,-0.02476244792342186,0.011530506424605846,-0.9991937279701233
0.14106120000360534,-1.0784051418304443,1.0558648109436035,0.0702800378203392,0.029414882883429527,-0.02459031715989113,0.01136330608278513,-0.999200165271759
0.14539609997882508,-1.0784077644348145,1.0558297634124756,0.07021454721689224,0.029426347464323044,-0.024374496191740036,0.011248311027884483,-0.9992064833641052
0.14929339999798685,-1.0784151554107666,1.0557963848114014,0.07015577703714371,0.029416311532258987,-0.024280989542603493,0.011128396727144718,-0.9992103576660156
0.15234349999809638,-1.0784257650375366,1.055773377418518,0.07008931040763855,0.02952447719871998,-0.024100838229060173,0.01118332426995039,-0.9992109537124634
