0.0008073999999993475,[-1.06793249  0.44034073 -1.13265169],[ 0.68966037  0.28524083 -1.22724259]
0.0105335999999987,[-1.06797981  0.4403227  -1.13275254],[ 0.68949622  0.28520915 -1.22717464]
0.018923299999999088,[-1.0680151   0.44031999 -1.13282299],[ 0.68939418  0.28521165 -1.2271167 ]
0.027604999999999436,[-1.06805003  0.44034058 -1.13289785],[ 0.68928808  0.2852264  -1.22705495]
0.035359899999999556,[-1.06806064  0.44035715 -1.13297689],[ 0.68920994  0.28523377 -1.22696483]
0.04376539999999984,[-1.06806397  0.44036812 -1.13304818],[ 0.68913788  0.28524786 -1.22686923]
0.052074599999999194,[-1.06807649  0.44037005 -1.1331203 ],[ 0.6890797   0.28526685 -1.22678077]
0.06050129999999854,[-1.06808293  0.44038266 -1.13320243],[ 0.68906128  0.28528133 -1.2266717 ]
0.06874519999999862,[-1.06808949  0.44038969 -1.13328314],[ 0.68905461  0.28527352 -1.22657299]
0.07714809999999872,[-1.06811154  0.44041038 -1.13336301],[ 0.68906009  0.28527585 -1.22645724]
0.08544479999999943,[-1.06814468  0.44046178 -1.13342369],[ 0.68906385  0.28529146 -1.22635365]
0.0936325999999994,[-1.06817448  0.44054431 -1.13348329],[ 0.68909061  0.28532127 -1.22623181]
0.10211460000000017,[-1.06821179  0.44063827 -1.13353086],[ 0.68911791  0.28535232 -1.22611344]
0.11054940000000002,[-1.06825197  0.44072631 -1.13358915],[ 0.68915915  0.28537369 -1.22600174]
0.11890649999999958,[-1.06829917  0.44079074 -1.13365638],[ 0.68922228  0.28538004 -1.2258755 ]
0.1270473999999986,[-1.06833839  0.44084594 -1.13371599],[ 0.68930084  0.28537872 -1.2257576 ]
0.13548749999999998,[-1.06839406  0.44090408 -1.13377774],[ 0.68939734  0.28538176 -1.22564483]
0.1438442000000002,[-1.06844068  0.44094616 -1.13384652],[ 0.68950099  0.28538883 -1.22552812]
0.15207299999999968,[-1.06850135  0.44097218 -1.13391042],[ 0.68961287  0.28539869 -1.22539794]
0.16051669999999874,[-1.0685519   0.44099712 -1.13394797],[ 0.68975145  0.28541338 -1.22525394]
0.16959959999999974,[-1.06860769  0.44101334 -1.13400924],[ 0.68989474  0.28544381 -1.22511923]
0.17696160000000027,[-1.06864142  0.44102585 -1.13406575],[ 0.69003236  0.2854813  -1.22500265]
0.18539550000000027,[-1.06866562  0.44101357 -1.13411772],[ 0.69019437  0.28552848 -1.22485459]
0.19381499999999896,[-1.06869793  0.44099864 -1.13414443],[ 0.6903497   0.28555062 -1.22469795]
0.20205359999999928,[-1.06870306  0.44097897 -1.13417673],[ 0.69049382  0.28560716 -1.22454727]
0.21020749999999921,[-1.06871104  0.44097596 -1.13418949],[ 0.69060457  0.28566518 -1.22440958]
0.21882309999999983,[-1.06869936  0.44097173 -1.13417828],[ 0.69072634  0.28573531 -1.22426295]
0.22726769999999874,[-1.06869888  0.44098037 -1.13415444],[ 0.69088405  0.28577182 -1.22409832]
0.23541859999999915,[-1.06868291  0.44099829 -1.13414538],[ 0.69105643  0.28581899 -1.22394705]
0.24385959999999862,[-1.0686866   0.44101062 -1.13412774],[ 0.69122803  0.28585044 -1.22380292]
0.25193080000000023,[-1.06864178  0.44098616 -1.13412333],[ 0.69140136  0.28588387 -1.22364461]
0.258686599999999,[-1.06861424  0.4409664  -1.13411868],[ 0.69148654  0.28588745 -1.22355556]
0.2672005999999989,[-1.06854296  0.44089776 -1.13408732],[ 0.69167578  0.28589672 -1.2233839 ]
0.2757367999999989,[-1.06846189  0.44082779 -1.13405275],[ 0.69185716  0.28589982 -1.22320306]
0.2839203000000001,[-1.06835151  0.44076237 -1.13400459],[ 0.69203681  0.28589785 -1.223037  ]
0.2921005999999995,[-1.06823885  0.44067091 -1.13393986],[ 0.69222641  0.28587997 -1.2228657 ]
0.3002849999999988,[-1.06810284  0.44058079 -1.13386714],[ 0.69238049  0.28583395 -1.22268438]
0.3086453999999996,[-1.06794775  0.44047177 -1.1337831 ],[ 0.69250077  0.28576916 -1.2225039 ]
0.3172069999999998,[-1.06776452  0.44034746 -1.13369501],[ 0.69261104  0.28568733 -1.22232103]
0.32548639999999907,[-1.06756449  0.44023675 -1.13359392],[ 0.69269472  0.28559479 -1.22213614]
0.3340341000000002,[-1.06733906  0.44013155 -1.13347256],[ 0.69279134  0.2854929  -1.22192967]
0.3424414999999996,[-1.0670681   0.4400197  -1.13332593],[ 0.69289577  0.28536093 -1.22173035]
0.35058659999999975,[-1.06679595  0.43990904 -1.13316894],[ 0.69297749  0.28522176 -1.2214911 ]
0.3585390999999998,[-1.06649768  0.43976948 -1.13299727],[ 0.69302386  0.28507417 -1.22126067]
0.3675157999999996,[-1.06616318  0.43963882 -1.13279307],[ 0.69306141  0.284908   -1.22102785]
0.3755480999999996,[-1.06575751  0.4394767  -1.1325922 ],[ 0.69309819  0.28471622 -1.2207824 ]
0.3839227999999988,[-1.06529939  0.4392727  -1.13236499],[ 0.69313765  0.28450602 -1.22054291]
0.3921329999999994,[-1.06488442  0.43906108 -1.13217604],[ 0.69315988  0.28426963 -1.22030365]
0.40046109999999935,[-1.06433558  0.43883467 -1.13198447],[ 0.69316787  0.28400099 -1.22004914]
0.40857559999999893,[-1.06384015  0.43862855 -1.1317389 ],[ 0.69314128  0.28375056 -1.21979988]
0.4175679999999993,[-1.06332433  0.4384506  -1.1315161 ],[ 0.69307154  0.28349397 -1.2195344 ]
0.4253757999999994,[-1.06280231  0.43822992 -1.13126612],[ 0.69298798  0.2832275  -1.21927512]
0.43375269999999944,[-1.06228971  0.4379926  -1.13104272],[ 0.69289875  0.28294557 -1.21898329]
0.4420764999999989,[-1.06174433  0.43778154 -1.13080323],[ 0.69282365  0.28265139 -1.21869719]
0.4505184,[-1.06116188  0.43756232 -1.13053763],[ 0.69275856  0.28232732 -1.21844542]
0.45917669999999866,[-1.06052089  0.43729925 -1.13021576],[ 0.69267404  0.28200117 -1.21818483]
0.4672912999999994,[-1.05994451  0.43709689 -1.12998891],[ 0.69258285  0.28167886 -1.21792328]
0.4755333999999998,[-1.05925465  0.43683183 -1.12967718],[ 0.692478    0.28135669 -1.21768045]
0.48400659999999895,[-1.05860448  0.43660817 -1.12942338],[ 0.69235528  0.28101024 -1.21740925]
0.492095299999999,[-1.0579623   0.43633249 -1.12917471],[ 0.69221032  0.28067949 -1.21714592]
0.5004229999999996,[-1.05728972  0.43606481 -1.1288985 ],[ 0.69207728  0.28033805 -1.21688473]
0.5088321999999987,[-1.05663157  0.43577892 -1.12863255],[ 0.69192362  0.27994618 -1.21662092]
0.5173503999999998,[-1.05603731  0.4354836  -1.12839139],[ 0.69180185  0.27955952 -1.21640372]
0.5255369999999999,[-1.05540824  0.43521008 -1.12812507],[ 0.69168031  0.27920559 -1.21620071]
0.5338268999999993,[-1.05476606  0.43489245 -1.12786639],[ 0.69157696  0.27883184 -1.21600628]
0.5420287999999989,[-1.05414069  0.43459457 -1.12757993],[ 0.69147235  0.27840748 -1.21579552]
0.5505654,[-1.05353487  0.43432444 -1.12731409],[ 0.69138622  0.27799973 -1.21563351]
0.5587137999999996,[-1.05290508  0.43404394 -1.12704861],[ 0.69130635  0.27761474 -1.21548474]
0.5672236000000002,[-1.05228448  0.43378916 -1.12680387],[ 0.69123679  0.27719703 -1.21536851]
0.6111196999999997,[-1.04935801  0.43242034 -1.12559199],[ 0.69110912  0.27482167 -1.2148478 ]
0.6194816999999997,[-1.04879212  0.43219018 -1.1253742 ],[ 0.69109207  0.27433708 -1.21476471]
0.6404810999999988,[-1.04710412  0.43161318 -1.12476218],[ 0.69097513  0.27284354 -1.21457374]
0.6491595999999991,[-1.04655874  0.43137571 -1.12454462],[ 0.69094676  0.27234647 -1.21447217]
0.6574852999999994,[-1.0460155   0.4311364  -1.12433338],[ 0.69093317  0.27183419 -1.21441042]
0.6689217000000003,[-1.04529107  0.43085644 -1.12408733],[ 0.69087631  0.27108413 -1.21433306]
0.6773346999999994,[-1.04483867  0.43070197 -1.12391365],[ 0.69082952  0.27057919 -1.21430409]
0.6853936999999988,[-1.0444032   0.43052599 -1.12374973],[ 0.69075364  0.27002037 -1.21427214]
0.693792199999999,[-1.04397845  0.43039432 -1.12362075],[ 0.69068187  0.26946828 -1.21423578]
0.7023324999999989,[-1.04357553  0.43024063 -1.12349331],[ 0.6906116   0.26894173 -1.2142067 ]
0.7105907999999985,[-1.04321682  0.43009213 -1.12337351],[ 0.69056445  0.26841503 -1.21418166]
0.7191861999999993,[-1.04289365  0.42995864 -1.12327337],[ 0.69048786  0.26787478 -1.2141639 ]
0.7272172000000001,[-1.04255795  0.4298372  -1.12317085],[ 0.69038087  0.26731536 -1.21418679]
0.7353615999999992,[-1.04227042  0.42974812 -1.12306571],[ 0.69026875  0.26678902 -1.21418905]
0.7438322999999993,[-1.04197669  0.42965403 -1.12295556],[ 0.69012856  0.2662445  -1.21415985]
0.7520799,[-1.04172873  0.42957431 -1.1228559 ],[ 0.68999869  0.26570642 -1.21411502]
0.7604706999999991,[-1.04150927  0.42952707 -1.12278235],[ 0.68985903  0.26520413 -1.21407294]
