time,x,y,z,qx,qy,qz,qw
0.003120099994703196,-1.7353342771530151,2.3842885494232178,0.09036464244127274,0.04188784211874008,0.06865779310464859,0.151672825217247,0.9851531982421875
0.007767899995087646,-1.7352603673934937,2.384326457977295,0.09030438214540482,0.04139455407857895,0.06911518424749374,0.1510467827320099,0.985238254070282
0.01311659999191761,-1.7351855039596558,2.3843331336975098,0.0902322307229042,0.040618665516376495,0.06936924159526825,0.15050576627254486,0.9853355884552002
0.02307529999234248,-1.7349761724472046,2.3842785358428955,0.09001626074314117,0.03914225101470947,0.07044599205255508,0.14888250827789307,0.9855654835700989
0.02756809999118559,-1.7349060773849487,2.384225606918335,0.08996204286813736,0.038815438747406006,0.07070352882146835,0.14856359362602234,0.9856081008911133
0.03614919999381527,-1.7348155975341797,2.384071111679077,0.08990821242332458,0.038464419543743134,0.0712253749370575,0.14802633225917816,0.9856650829315186
0.04032230000302661,-1.7347594499588013,2.3839759826660156,0.08992403745651245,0.03863154724240303,0.07156252861022949,0.1482318788766861,0.9856032133102417
0.045313399998121895,-1.7347097396850586,2.3838629722595215,0.08996006846427917,0.03872010111808777,0.07180099189281464,0.14803946018218994,0.9856113195419312
0.04884740000125021,-1.7346786260604858,2.3837151527404785,0.09001108258962631,0.03897622600197792,0.07199300825595856,0.14808709919452667,0.9855800867080688
0.0531114999903366,-1.7346644401550293,2.38354754447937,0.09005266427993774,0.039199359714984894,0.07224634289741516,0.14815326035022736,0.9855427742004395
0.0593691999965813,-1.7346183061599731,2.3833565711975098,0.09012711048126221,0.03965428099036217,0.07250454276800156,0.1483522653579712,0.9854757189750671
0.0639348999975482,-1.734573483467102,2.3831441402435303,0.09021251648664474,0.04004649445414543,0.07264377176761627,0.14818169176578522,0.9854751825332642
0.0693052999995416,-1.7345129251480103,2.3826563358306885,0.09042259305715561,0.04073633626103401,0.0725138783454895,0.148154154419899,0.9854606986045837
0.07369710000057239,-1.7344735860824585,2.382380485534668,0.09052766859531403,0.041381146758794785,0.07248514890670776,0.148190438747406,0.9854304790496826
0.07811349999974482,-1.7344309091567993,2.382129192352295,0.09062840789556503,0.04190748929977417,0.07261456549167633,0.14793799817562103,0.9854366183280945
0.08262899999681395,-1.7344156503677368,2.3818445205688477,0.09071749448776245,0.0421840138733387,0.0727306678891182,0.14753101766109467,0.9854772686958313
0.08708460000343621,-1.7343566417694092,2.3815829753875732,0.09083963185548782,0.04274330660700798,0.07280737161636353,0.14724522829055786,0.9854902029037476
0.09110269999655429,-1.7343451976776123,2.381309986114502,0.09093812108039856,0.04305511340498924,0.07286738604307175,0.14726027846336365,0.9854699373245239
0.09462879999773577,-1.7343316078186035,2.3810462951660156,0.09103855490684509,0.043279193341732025,0.07297524809837341,0.1471422016620636,0.9854698181152344
0.0988052000029711,-1.734315037727356,2.3807735443115234,0.09113042801618576,0.043628521263599396,0.07309969514608383,0.14717918634414673,0.9854397177696228
0.1027062999928603,-1.7342909574508667,2.380520820617676,0.09119002521038055,0.04403106868267059,0.07319527119398117,0.1474568396806717,0.9853731989860535
0.10712689999490976,-1.7342678308486938,2.3802719116210938,0.09125727415084839,0.04421180859208107,0.07330284267663956,0.14737923443317413,0.9853686690330505
0.11111209999944549,-1.7342171669006348,2.380052089691162,0.09130816906690598,0.04457470029592514,0.07348926365375519,0.14744572341442108,0.9853284955024719
0.11530619999393821,-1.7341954708099365,2.3798038959503174,0.09130913019180298,0.04466237872838974,0.07333041727542877,0.14695832133293152,0.9854092001914978
0.11962649998895358,-1.7341687679290771,2.379521369934082,0.09133538603782654,0.04484625160694122,0.07335757464170456,0.14683330059051514,0.9854174256324768
0.12420259999635164,-1.7341294288635254,2.379258394241333,0.09139448404312134,0.0450507253408432,0.07345479726791382,0.14669939875602722,0.9854207634925842
