0.0006449000000117167,[-0.92719918 -0.01083163 -1.31249154],[ 0.66456109  0.33357647 -1.20631671]
0.01756740000000434,[-0.92719203 -0.01087091 -1.31244326],[ 0.6645245   0.33360201 -1.20617986]
0.04690020000001027,[-0.92732406 -0.0110372  -1.31246722],[ 0.66451406  0.33362949 -1.20587432]
0.07027090000001124,[-0.92721981 -0.01113502 -1.31222284],[ 0.66460359  0.33362272 -1.20538366]
0.07949210000001017,[-0.92722172 -0.01115391 -1.31218231],[ 0.66463327  0.33364052 -1.20524526]
0.08771210000000451,[-0.92723364 -0.01115343 -1.3121413 ],[ 0.66466767  0.33365163 -1.20510244]
0.0965261000000055,[-0.92724866 -0.01117106 -1.31207955],[ 0.66469777  0.33367628 -1.20495212]
0.10460799999999892,[-0.92726237 -0.01119019 -1.31201875],[ 0.66474593  0.33369368 -1.20480096]
0.11317190000001176,[-0.92726499 -0.01121377 -1.31197572],[ 0.66479939  0.33368796 -1.20465195]
0.12142900000000623,[-0.927279   -0.01123338 -1.31193376],[ 0.66484588  0.33368459 -1.20450318]
0.1288776000000098,[-0.92734545 -0.01127465 -1.31191885],[ 0.66490239  0.33368215 -1.20434451]
0.1371461000000096,[-0.9275369  -0.01145328 -1.31211805],[ 0.66495681  0.33367085 -1.20420229]
0.1440950000000072,[-0.92760599 -0.01151119 -1.31216669],[ 0.66497988  0.33367839 -1.20412517]
0.1537580000000105,[-0.92763942 -0.01154746 -1.31210721],[ 0.66506195  0.3336584  -1.20387566]
0.16070570000000828,[-0.92763782 -0.01156012 -1.3120718 ],[ 0.66509134  0.33364403 -1.20378435]
0.16883950000000425,[-0.92763746 -0.01156587 -1.31197667],[ 0.66515344  0.333619   -1.20360553]
0.1770752999999985,[-0.92763561 -0.0115585  -1.31188953],[ 0.66521353  0.3336044  -1.20343113]
0.186984300000006,[-0.92766184 -0.01156883 -1.31180191],[ 0.66532242  0.33357948 -1.20319057]
0.19537499999999852,[-0.92768598 -0.01160282 -1.31176817],[ 0.66541195  0.33354276 -1.203022  ]
0.20333550000000855,[-0.92771292 -0.01162192 -1.31171918],[ 0.66549462  0.3335146  -1.20287919]
0.21219720000000564,[-0.92773646 -0.01163086 -1.31166732],[ 0.6655876   0.33350077 -1.20271182]
0.2201045999999991,[-0.92774338 -0.01163663 -1.3116163 ],[ 0.66567671  0.33350626 -1.20255494]
0.22727860000000533,[-0.92775446 -0.01164872 -1.31158841],[ 0.66573614  0.33349794 -1.20247281]
0.23551970000001177,[-0.92777008 -0.0116706  -1.31155086],[ 0.66584474  0.33349162 -1.20229983]
0.24438729999999964,[-0.92777824 -0.01169818 -1.31151438],[ 0.66594285  0.33348265 -1.20214093]
0.2521250000000066,[-0.92779779 -0.01171431 -1.31147313],[ 0.66604185  0.33345971 -1.20197415]
0.2627959000000004,[-0.92781979 -0.0117171  -1.31140876],[ 0.66616672  0.33343977 -1.20175421]
0.2705954000000048,[-0.92782301 -0.01171828 -1.31136906],[ 0.66625577  0.33340195 -1.20159543]
0.2789786000000021,[-0.92784214 -0.01172858 -1.311342  ],[ 0.66633528  0.33337381 -1.20145714]
0.28744319999999846,[-0.9278596  -0.01174342 -1.31131601],[ 0.66640836  0.33334789 -1.20131123]
0.2959596000000033,[-0.92785609 -0.01176796 -1.31129801],[ 0.66648507  0.33333364 -1.201159  ]
