time,x,y,z,qx,qy,qz,qw
0.00396040000487119,0.47326725721359253,1.1101382970809937,0.2830612361431122,-0.017539089545607567,-0.033314015716314316,-0.011608420871198177,-0.9992235898971558
0.008269900004961528,0.4733257591724396,1.1100856065750122,0.28304970264434814,-0.017792299389839172,-0.033228348940610886,-0.011641977354884148,-0.9992215633392334
0.012619100001757033,0.4733966588973999,1.110019564628601,0.28304287791252136,-0.018592728301882744,-0.033457983285188675,-0.011638514697551727,-0.9991994500160217
0.016503899998497218,0.4734480082988739,1.1099722385406494,0.28304094076156616,-0.018796715885400772,-0.03343059867620468,-0.011786640621721745,-0.9991948008537292
0.02124980000371579,0.47350355982780457,1.1099233627319336,0.28304675221443176,-0.019163882359862328,-0.03344079107046127,-0.012042935006320477,-0.9991844296455383
0.02484270000422839,0.47356751561164856,1.109862208366394,0.2830408215522766,-0.019517147913575172,-0.03329482674598694,-0.012619328685104847,-0.9991753697395325
0.029092500000842847,0.4736223816871643,1.1098145246505737,0.2830444872379303,-0.01988344080746174,-0.03326317295432091,-0.01280918251723051,-0.99916672706604
0.033351699996273965,0.4736935794353485,1.1097229719161987,0.28304052352905273,-0.021212391555309296,-0.03362672030925751,-0.012540427967905998,-0.9991306662559509
0.03736590000335127,0.47375723719596863,1.1096653938293457,0.28303608298301697,-0.021650023758411407,-0.03356849029660225,-0.012737349607050419,-0.9991207718849182
0.041753800003789365,0.4738208055496216,1.1096079349517822,0.28303736448287964,-0.021990306675434113,-0.03355863690376282,-0.01278227660804987,-0.9991130232810974
0.05031279999820981,0.4739800691604614,1.1094592809677124,0.28303900361061096,-0.02252713404595852,-0.0334378182888031,-0.013284899294376373,-0.9990986585617065
0.054201400009333156,0.4740769863128662,1.109389305114746,0.28303879499435425,-0.022834086790680885,-0.03314615786075592,-0.013516630977392197,-0.9990981817245483
0.058163499998045154,0.47416767477989197,1.1093124151229858,0.2830386757850647,-0.022918956354260445,-0.033009741455316544,-0.013200347311794758,-0.9991050362586975
0.0628662999952212,0.47426167130470276,1.109236478805542,0.2830323278903961,-0.02312038652598858,-0.03278760239481926,-0.013461154885590076,-0.9991042017936707
0.06654709999565966,0.47439467906951904,1.1091160774230957,0.28298524022102356,-0.024708842858672142,-0.0324178971350193,-0.013128948397934437,-0.9990826845169067
0.07093860000895802,0.47447237372398376,1.1090433597564697,0.28297004103660583,-0.02487659454345703,-0.03251907229423523,-0.012798447161912918,-0.9990795850753784
0.0749917000066489,0.4745473861694336,1.108974814414978,0.2829523980617523,-0.025185514241456985,-0.03252560645341873,-0.012565131299197674,-0.9990745782852173
0.0789814000017941,0.4746277928352356,1.1088865995407104,0.2829402685165405,-0.025737464427947998,-0.033454734832048416,-0.012428449466824532,-0.9990315437316895
0.08325150000746362,0.47469282150268555,1.1088168621063232,0.28291645646095276,-0.025838470086455345,-0.033502377569675446,-0.012320544570684433,-0.9990286827087402
0.08720930000708904,0.474754273891449,1.1087515354156494,0.28289875388145447,-0.02582952007651329,-0.03366900980472565,-0.01190425455570221,-0.9990283250808716
0.09172690000559669,0.4747985303401947,1.1086692810058594,0.28286346793174744,-0.02543846145272255,-0.033864784985780716,-0.011261016130447388,-0.9990391731262207
0.09619840000232216,0.47483858466148376,1.108620047569275,0.28285130858421326,-0.025499556213617325,-0.033894725143909454,-0.01126742921769619,-0.9990365505218506
0.09988979999616276,0.4748833477497101,1.1085559129714966,0.28282204270362854,-0.025557830929756165,-0.03398710489273071,-0.011244520545005798,-0.9990321397781372
0.10424880000937264,0.47493281960487366,1.108483076095581,0.28282150626182556,-0.02545147016644478,-0.03399728238582611,-0.011334375478327274,-0.9990335702896118
0.1088651000027312,0.4749678075313568,1.1084145307540894,0.2827851474285126,-0.025418521836400032,-0.033986691385507584,-0.011595719493925571,-0.9990317821502686
0.11247320000256877,0.4749678075313568,1.1084145307540894,0.2827851474285126,-0.025418521836400032,-0.033986691385507584,-0.011595719493925571,-0.9990317821502686
0.11643330000515562,0.4750174582004547,1.1082706451416016,0.2827196419239044,-0.02511666901409626,-0.03393734246492386,-0.011994109489023685,-0.9990363121032715
0.12102109999977984,0.4750467836856842,1.1081739664077759,0.2826927602291107,-0.02505996637046337,-0.033789750188589096,-0.01287916861474514,-0.9990317821502686
0.12523040000814945,0.4750531315803528,1.1080353260040283,0.2826078236103058,-0.02417004480957985,-0.03373458981513977,-0.013333482667803764,-0.9990496039390564
0.12949550000485033,0.475106418132782,1.1078593730926514,0.28245028853416443,-0.02171308547258377,-0.03409568592905998,-0.011720361188054085,-0.9991139769554138
0.1332648999959929,0.47512009739875793,1.107776165008545,0.28242191672325134,-0.02155165560543537,-0.03393961489200592,-0.011909947730600834,-0.9991205334663391
0.13752319999912288,0.4751318097114563,1.107696533203125,0.28238844871520996,-0.021399671211838722,-0.033855974674224854,-0.012139836326241493,-0.9991238713264465
0.14178829999582376,0.4751491844654083,1.1076233386993408,0.282393217086792,-0.021528087556362152,-0.03333563730120659,-0.012741995975375175,-0.9991311430931091
0.14613870000175666,0.47517937421798706,1.1075023412704468,0.2823505103588104,-0.02241000533103943,-0.03342738002538681,-0.012757865712046623,-0.9991084933280945
0.15040510000835638,0.4751994013786316,1.107406497001648,0.28232625126838684,-0.021910881623625755,-0.03329658880829811,-0.012442049570381641,-0.9991279244422913
0.15499060000001919,0.4752143621444702,1.1073085069656372,0.28230372071266174,-0.02215495891869068,-0.0336361788213253,-0.012200321070849895,-0.9991140961647034
0.15997670000069775,0.47521939873695374,1.1072262525558472,0.2822861969470978,-0.02220318466424942,-0.033289387822151184,-0.012193147093057632,-0.9991247057914734
0.16427599999587983,0.47523534297943115,1.1071418523788452,0.2822677791118622,-0.022432247176766396,-0.03324302285909653,-0.012462272308766842,-0.9991177916526794
0.167847000004258,0.4752618074417114,1.1070603132247925,0.28226205706596375,-0.022259244695305824,-0.03299141302704811,-0.012453973293304443,-0.9991301894187927
0.17166560000623576,0.47528791427612305,1.106971025466919,0.2822328805923462,-0.022528216242790222,-0.03280046582221985,-0.012813106179237366,-0.9991258978843689
0.17525319999549538,0.47530362010002136,1.1068886518478394,0.2822069823741913,-0.022697173058986664,-0.03268257901072502,-0.012903098948299885,-0.9991247057914734
0.17933590000029653,0.47532105445861816,1.1068050861358643,0.2821825444698334,-0.022982893511652946,-0.03251543641090393,-0.012931784614920616,-0.9991232752799988
0.18332419999933336,0.47533148527145386,1.1067237854003906,0.2821662425994873,-0.023046715185046196,-0.03248156979680061,-0.013049513101577759,-0.999121367931366
0.18742290000955109,0.47536227107048035,1.1065529584884644,0.28207945823669434,-0.025158343836665154,-0.03279393911361694,-0.013246962800621986,-0.9990576505661011
0.19156340000336058,0.47536489367485046,1.1064748764038086,0.28206300735473633,-0.02510208822786808,-0.032831039279699326,-0.01329469308257103,-0.9990572333335876
0.19574619999912102,0.4753689467906952,1.1064021587371826,0.2820338010787964,-0.024902870878577232,-0.032769691199064255,-0.013566208072006702,-0.9990605711936951
0.20014689999516122,0.47536957263946533,1.1063510179519653,0.2819928526878357,-0.025774911046028137,-0.032709114253520966,-0.013807297684252262,-0.9990371465682983
0.20403860000078566,0.4753645062446594,1.1062936782836914,0.281989187002182,-0.025970257818698883,-0.03261994197964668,-0.014126738533377647,-0.9990304708480835
0.20821630000136793,0.4753580689430237,1.1062369346618652,0.2820148766040802,-0.02552022412419319,-0.03257664293050766,-0.014491794630885124,-0.9990383386611938
0.21224210000946186,0.4753519296646118,1.1061872243881226,0.28200429677963257,-0.025853151455521584,-0.03246224671602249,-0.014780196361243725,-0.999029278755188
0.2163662000093609,0.47533899545669556,1.1061208248138428,0.2819744646549225,-0.025220083072781563,-0.03257965296506882,-0.014325589872896671,-0.9990481734275818
0.22099770000204444,0.47533687949180603,1.1060580015182495,0.2819344997406006,-0.026001203805208206,-0.032612163573503494,-0.01441159751266241,-0.9990259408950806
0.22440279999864288,0.47533687949180603,1.1060580015182495,0.2819344997406006,-0.026001203805208206,-0.032612163573503494,-0.01441159751266241,-0.9990259408950806
0.22915440000360832,0.47533655166625977,1.1060289144515991,0.2819500267505646,-0.025370733812451363,-0.03228151798248291,-0.015308203175663948,-0.9990394711494446
0.23361650000151712,0.4753381609916687,1.1059935092926025,0.28192803263664246,-0.02527804486453533,-0.032213591039180756,-0.015473872423171997,-0.9990414977073669
0.23780129999795463,0.4753435254096985,1.105944037437439,0.2818901538848877,-0.026010366156697273,-0.0323047861456871,-0.015443299897015095,-0.9990202188491821
0.24162810000416357,0.4753526747226715,1.1059226989746094,0.2818748950958252,-0.025914713740348816,-0.03216405585408211,-0.015680860728025436,-0.9990235567092896
0.24495790000946727,0.4753526747226715,1.1059226989746094,0.2818748950958252,-0.025914713740348816,-0.03216405585408211,-0.015680860728025436,-0.9990235567092896
0.24942570000712294,0.47538554668426514,1.105879545211792,0.28185001015663147,-0.02572767809033394,-0.03204302489757538,-0.016614289954304695,-0.9990172386169434
0.2537694000056945,0.47540047764778137,1.1058759689331055,0.2818387448787689,-0.02579372189939022,-0.03207818418741226,-0.016718260943889618,-0.9990125894546509
0.25822010000410955,0.47541502118110657,1.1058790683746338,0.2818266749382019,-0.025655284523963928,-0.03201765939593315,-0.016817057505249977,-0.999016523361206
0.2626402000023518,0.4754326045513153,1.105908751487732,0.28185394406318665,-0.024960841983556747,-0.03198676556348801,-0.016893839463591576,-0.9990338087081909
0.2665125000057742,0.4754445254802704,1.1059205532073975,0.28185558319091797,-0.024899067357182503,-0.03194306045770645,-0.017026836052536964,-0.9990344047546387
0.27065740000398364,0.4754514694213867,1.1059147119522095,0.2818325459957123,-0.025466101244091988,-0.03201965242624283,-0.016892679035663605,-0.999019980430603
0.2751832000067225,0.47546806931495667,1.1059722900390625,0.2818695306777954,-0.024885395541787148,-0.03189244121313095,-0.017131458967924118,-0.9990346431732178
0.27928699999756645,0.4754796624183655,1.1059951782226562,0.28188231587409973,-0.024827122688293457,-0.03206973150372505,-0.016976650804281235,-0.9990329742431641
0.2831944000063231,0.4754944443702698,1.1060279607772827,0.2818959653377533,-0.024720799177885056,-0.03209748491644859,-0.016888868063688278,-0.9990363121032715
0.2872700000007171,0.47551846504211426,1.1060645580291748,0.2819141149520874,-0.02453683689236641,-0.03221065178513527,-0.016825426369905472,-0.9990382194519043
0.2917497000016738,0.4755590558052063,1.1061265468597412,0.2819410264492035,-0.025122439488768578,-0.03231103718280792,-0.017458457499742508,-0.9990096092224121
0.29568330000620335,0.47557610273361206,1.106170654296875,0.2819559872150421,-0.02491920255124569,-0.03232555463910103,-0.017487820237874985,-0.9990136623382568
0.29904670000541955,0.47557610273361206,1.106170654296875,0.2819559872150421,-0.02491920255124569,-0.03232555463910103,-0.017487820237874985,-0.9990136623382568
0.3026988000056008,0.4755869209766388,1.1062413454055786,0.281975656747818,-0.024805668741464615,-0.032245002686977386,-0.01693410985171795,-0.9990286827087402
0.30776730000798125,0.4756576716899872,1.1063523292541504,0.2820306718349457,-0.024090386927127838,-0.03228388726711273,-0.015624504536390305,-0.9990662932395935
0.3120768000080716,0.47567543387413025,1.1064105033874512,0.28205406665802,-0.023962344974279404,-0.032288484275341034,-0.015485907904803753,-0.9990713596343994
0.3166611000051489,0.4756839871406555,1.1065059900283813,0.28209078311920166,-0.022789666429162025,-0.031979337334632874,-0.01565180905163288,-0.9991061091423035
0.3211494999995921,0.47570642828941345,1.1065884828567505,0.2821337878704071,-0.022256137803196907,-0.031931549310684204,-0.015570306219160557,-0.9991210103034973
0.32500130000698846,0.47572532296180725,1.1066631078720093,0.2821550667285919,-0.022218171507120132,-0.032060422003269196,-0.01564406417310238,-0.9991164803504944
0.32906450000882614,0.4757465124130249,1.1067363023757935,0.2821862995624542,-0.021996811032295227,-0.031991105526685715,-0.015605899505317211,-0.9991242289543152
0.3335358000040287,0.47574225068092346,1.1068302392959595,0.2822396457195282,-0.021221378818154335,-0.031490832567214966,-0.01563997194170952,-0.9991563558578491
0.3374461000057636,0.4757562279701233,1.1069223880767822,0.28228458762168884,-0.021038571372628212,-0.03139499947428703,-0.015626925975084305,-0.9991635084152222
0.34154760000819806,0.475769966840744,1.10700261592865,0.2823247015476227,-0.020796552300453186,-0.03127240762114525,-0.015610448084771633,-0.9991726279258728
0.34560010000132024,0.4757845103740692,1.1071043014526367,0.28237536549568176,-0.02016298845410347,-0.03112609125673771,-0.01565730758011341,-0.9991894364356995
0.3497100000095088,0.4757971167564392,1.1071877479553223,0.2823977768421173,-0.02015623264014721,-0.030907094478607178,-0.01557083334773779,-0.999197781085968
0.3541838999954052,0.4757959544658661,1.1072946786880493,0.2824377715587616,-0.0191650427877903,-0.03044828213751316,-0.015819288790225983,-0.9992274045944214
0.3581179000029806,0.47580331563949585,1.107398271560669,0.2824819087982178,-0.018866097554564476,-0.03052883967757225,-0.01559632271528244,-0.9992341995239258
0.3623152000072878,0.47582438588142395,1.1074883937835693,0.2824930250644684,-0.01895398646593094,-0.030560454353690147,-0.015814948827028275,-0.9992281198501587
0.3670358000090346,0.47584906220436096,1.1075772047042847,0.28253164887428284,-0.018707532435655594,-0.030491068959236145,-0.01580684445798397,-0.9992349147796631
0.3709422999963863,0.47584906220436096,1.1075772047042847,0.28253164887428284,-0.018707532435655594,-0.030491068959236145,-0.01580684445798397,-0.9992349147796631
0.3746153999964008,0.47584906220436096,1.1075772047042847,0.28253164887428284,-0.018707532435655594,-0.030491068959236145,-0.01580684445798397,-0.9992349147796631
0.37830330000724643,0.47584906220436096,1.1075772047042847,0.28253164887428284,-0.018707532435655594,-0.030491068959236145,-0.01580684445798397,-0.9992349147796631
0.3838218000018969,0.4759753346443176,1.107962727546692,0.2827492356300354,-0.019992368295788765,-0.029362937435507774,-0.017950821667909622,-0.9992076754570007
0.387851799998316,0.4759753346443176,1.107962727546692,0.2827492356300354,-0.019992368295788765,-0.029362937435507774,-0.017950821667909622,-0.9992076754570007
0.3930961000005482,0.4760313034057617,1.1080782413482666,0.28279024362564087,-0.02019825205206871,-0.030282046645879745,-0.01669701375067234,-0.999197781085968
0.3984420000051614,0.4760565459728241,1.1083083152770996,0.2828676998615265,-0.021803226321935654,-0.030281085520982742,-0.01933234930038452,-0.9991166591644287
0.4028362999961246,0.47608688473701477,1.1083917617797852,0.28290581703186035,-0.021620837971568108,-0.030269386246800423,-0.019404876977205276,-0.9991194605827332
0.4079920000076527,0.47619345784187317,1.108560562133789,0.28299617767333984,-0.02168010175228119,-0.03045186586678028,-0.018631089478731155,-0.9991274476051331
0.41230360000918154,0.47623786330223083,1.1086269617080688,0.2830311357975006,-0.02161816507577896,-0.030382327735424042,-0.01862320676445961,-0.9991310238838196
0.4167083000065759,0.4762898087501526,1.1087251901626587,0.2831071615219116,-0.020844420418143272,-0.030252104625105858,-0.018617000430822372,-0.9991515874862671
0.42111429999931715,0.4763263165950775,1.1088844537734985,0.28314846754074097,-0.019266558811068535,-0.02971758134663105,-0.019089654088020325,-0.9991902709007263
0.4250501000060467,0.47638818621635437,1.1089444160461426,0.2831861972808838,-0.019119523465633392,-0.02974897064268589,-0.018961723893880844,-0.9991946816444397
0.4295966000063345,0.476461261510849,1.109007716178894,0.28321924805641174,-0.01890634186565876,-0.030094986781477928,-0.018819531425833702,-0.9991911053657532
0.43362560000969097,0.4765426516532898,1.1090589761734009,0.2832258641719818,-0.01852157525718212,-0.030435835942626,-0.018292926251888275,-0.9991976618766785
0.4392653999966569,0.4766305685043335,1.109105110168457,0.2832716405391693,-0.018200628459453583,-0.030349940061569214,-0.018245035782456398,-0.999207079410553
0.4456213000084972,0.47678449749946594,1.1091927289962769,0.2833981215953827,-0.017924048006534576,-0.030661823228001595,-0.017420710995793343,-0.9992172718048096
0.45009910000953823,0.47687047719955444,1.1092215776443481,0.2834225296974182,-0.017738264054059982,-0.030827410519123077,-0.017237363383173943,-0.9992187023162842
0.4540852000063751,0.4769616425037384,1.1092567443847656,0.28346216678619385,-0.017595861107110977,-0.03111170418560505,-0.01729280687868595,-0.9992114305496216
0.45749610000348184,0.4769616425037384,1.1092567443847656,0.28346216678619385,-0.017595861107110977,-0.03111170418560505,-0.01729280687868595,-0.9992114305496216
0.46177130000432953,0.47714707255363464,1.109285831451416,0.2835659384727478,-0.01771876960992813,-0.03113664872944355,-0.017438439652323723,-0.9992058873176575
0.46632590000808705,0.47723931074142456,1.109297275543213,0.2836078405380249,-0.017756909132003784,-0.03129618987441063,-0.01730380766093731,-0.9992026686668396
0.47051850000570994,0.4773518741130829,1.1092770099639893,0.2836410403251648,-0.018733061850070953,-0.03184853121638298,-0.017087535932660103,-0.9991710186004639
0.47510750000947155,0.47747424244880676,1.1092561483383179,0.2836967706680298,-0.018302161246538162,-0.03164076805114746,-0.016418639570474625,-0.9991968274116516
0.4791419999965001,0.47756582498550415,1.10928213596344,0.28379160165786743,-0.01902371644973755,-0.03129314258694649,-0.017222262918949127,-0.9991808533668518
0.4833707000070717,0.47766897082328796,1.1092803478240967,0.2838551700115204,-0.019238406792283058,-0.031151654198765755,-0.017270876094698906,-0.999180257320404
0.4875388000073144,0.47776660323143005,1.1092755794525146,0.2839096486568451,-0.019220823422074318,-0.031229451298713684,-0.017256053164601326,-0.9991784691810608
0.491965799999889,0.47788205742836,1.109265685081482,0.2839714288711548,-0.019375408068299294,-0.031324438750743866,-0.017343243584036827,-0.9991710186004639
0.4955076000042027,0.47788205742836,1.109265685081482,0.2839714288711548,-0.019375408068299294,-0.031324438750743866,-0.017343243584036827,-0.9991710186004639
0.4997196000040276,0.4781186878681183,1.1092078685760498,0.2840501070022583,-0.019882025197148323,-0.03186121955513954,-0.018007630482316017,-0.9991323351860046
0.5042228000093019,0.478222131729126,1.1091935634613037,0.2841131091117859,-0.01992618478834629,-0.0320727713406086,-0.017886565998196602,-0.9991268515586853
0.508401800005231,0.4783289134502411,1.1091983318328857,0.284188836812973,-0.019245056435465813,-0.03221789002418518,-0.01795421727001667,-0.9991342425346375
0.5134928000043146,0.47843801975250244,1.1091725826263428,0.28424498438835144,-0.01949038915336132,-0.03238052502274513,-0.017977632582187653,-0.9991238713264465
0.5176102999976138,0.4785512685775757,1.1090790033340454,0.2842774987220764,-0.020506123080849648,-0.03315925598144531,-0.01670466922223568,-0.9991000294685364
