bendingValue
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
846.3917525773196
846.3917525773196
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
846.3917525773196
842.7835051546392
842.7835051546392
839.1752577319587
839.1752577319587
839.1752577319587
839.1752577319587
839.1752577319587
835.5670103092784
835.5670103092784
842.7835051546392
846.3917525773196
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
846.3917525773196
842.7835051546392
839.1752577319587
835.5670103092784
835.5670103092784
835.5670103092784
835.5670103092784
839.1752577319587
842.7835051546392
842.7835051546392
846.3917525773196
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
842.7835051546392
831.9587628865979
824.7422680412371
821.1340206185566
817.5257731958764
813.9175257731958
810.3092783505155
810.3092783505155
810.3092783505155
810.3092783505155
810.3092783505155
813.9175257731958
821.1340206185566
824.7422680412371
828.3505154639175
828.3505154639175
831.9587628865979
839.1752577319587
842.7835051546392
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
846.3917525773196
839.1752577319587
835.5670103092784
831.9587628865979
828.3505154639175
835.5670103092784
839.1752577319587
846.3917525773196
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
846.3917525773196
846.3917525773196
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
846.3917525773196
850.0
850.0
850.0
850.0
850.0
850.0
850.0
846.3917525773196
839.1752577319587
839.1752577319587
839.1752577319587
842.7835051546392
850.0
850.0
850.0
850.0
850.0
850.0
850.0
846.3917525773196
846.3917525773196
846.3917525773196
846.3917525773196
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
846.3917525773196
842.7835051546392
842.7835051546392
842.7835051546392
842.7835051546392
842.7835051546392
842.7835051546392
842.7835051546392
842.7835051546392
842.7835051546392
842.7835051546392
842.7835051546392
846.3917525773196
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
