time,x,y,z,qx,qy,qz,qw
0.003537800002959557,-1.0171327590942383,1.009394645690918,-0.0989793986082077,-0.0009788982570171356,-0.0031726225279271603,8.665597124490887e-05,0.9999945163726807
0.007923199998913333,-1.0171335935592651,1.0093910694122314,-0.09898361563682556,-0.0009207199909724295,-0.0030490763019770384,2.634632255649194e-05,0.9999949932098389
0.013181199989048764,-1.0171383619308472,1.009378433227539,-0.09899347275495529,-0.0010419493773952127,-0.0032107385341078043,3.2119023671839386e-05,0.9999942779541016
0.017375399998854846,-1.0171442031860352,1.0093729496002197,-0.09899772703647614,-0.0010221847333014011,-0.0032262250315397978,2.946859967778437e-05,0.9999942779541016
0.022036199996364303,-1.0171453952789307,1.0093744993209839,-0.09900776296854019,-0.0010228712344542146,-0.0031313197687268257,4.223956239002291e-06,0.9999946355819702
0.026680599999963306,-1.0171501636505127,1.00937020778656,-0.09900998324155807,-0.0009398396941833198,-0.003157117171213031,5.5815951782278717e-05,0.9999946355819702
0.030292700001155026,-1.0171692371368408,1.0093660354614258,-0.09900966286659241,-0.0007357863360084593,-0.0032139639370143414,5.7155732065439224e-05,0.9999946355819702
0.0345476999937091,-1.0171339511871338,1.009375810623169,-0.09899576008319855,-0.0010574570624157786,-0.003322960576042533,0.00013427928206510842,0.9999939203262329
0.038594400000874884,-1.0171513557434082,1.0093872547149658,-0.09899028390645981,-0.0011568788904696703,-0.0033232769928872585,1.0796427886816673e-05,0.9999938011169434
0.04297870000300463,-1.0171489715576172,1.0093811750411987,-0.09898559004068375,-0.0009357305243611336,-0.0033207868691533804,7.523736712755635e-05,0.9999940395355225
0.04685119999339804,-1.0171338319778442,1.009394645690918,-0.09898100793361664,-0.0009238739730790257,-0.00322174234315753,0.00011642149183899164,0.9999943971633911
0.05097179999575019,-1.0171328783035278,1.0093951225280762,-0.09897567331790924,-0.0010463071521371603,-0.00311642256565392,5.1849224291800056e-06,0.9999946355819702
0.055620400002226233,-1.0171184539794922,1.0093971490859985,-0.09897898882627487,-0.0011046689469367266,-0.003221529070287943,0.00013443925126921386,0.9999942779541016
0.059518199996091425,-1.0171217918395996,1.0093989372253418,-0.09897832572460175,-0.00112383090890944,-0.003235388780012727,9.561604383634403e-05,0.999994158744812
0.06368929999007378,-1.017115831375122,1.0094022750854492,-0.09898699074983597,-0.001067806500941515,-0.003312740009278059,0.00017738384485710412,0.9999939203262329
0.06826729999738745,-1.017114281654358,1.0094002485275269,-0.09899422526359558,-0.0010017789900302887,-0.0031681451946496964,3.457364073256031e-05,0.9999945163726807
