time,x,y,z,qx,qy,qz,qw
0.006195299996761605,-2.8781168460845947,2.1196229457855225,0.049542903900146484,-0.0009394075605086982,0.0007226687739603221,0.0018256602343171835,0.999997615814209
0.01285299999290146,-2.8781232833862305,2.1196506023406982,0.04957246407866478,-0.0007942993543110788,0.0005568714113906026,0.0018633876461535692,0.9999978542327881
0.016725199995562434,-2.8781275749206543,2.1196634769439697,0.04956073313951492,-0.0006320907850749791,0.0004379229503683746,0.0018219882622361183,0.9999980926513672
0.021302499997545965,-2.8781399726867676,2.1196579933166504,0.049555014818906784,-0.0006256701308302581,0.0004224684089422226,0.0017229567747563124,0.9999982118606567
0.025374699995154515,-2.8781578540802,2.1196799278259277,0.049522507935762405,-0.0004962339298799634,0.00043122697388753295,0.0017270162934437394,0.9999983310699463
0.02946890000021085,-2.8781578540802,2.1196701526641846,0.04947591572999954,-0.0003499833692330867,0.0005149877397343516,0.001437626895494759,0.9999988079071045
0.03348790000018198,-2.8781800270080566,2.1196482181549072,0.04945015162229538,-0.0003437348350416869,0.0005253786803223193,0.0013829889940097928,0.999998927116394
0.041413999992073514,-2.8781816959381104,2.119655132293701,0.04944876953959465,-0.00037171554868109524,0.0003871618246193975,0.0017108494648709893,0.9999984502792358
0.04676899999321904,-2.8781800270080566,2.1196231842041016,0.04942351579666138,-0.0005203188047744334,0.0005696878070011735,0.0016403039917349815,0.9999983310699463
0.05048750000423752,-2.878164291381836,2.1196110248565674,0.04942255839705467,-0.00043965221266262233,0.0005125669995322824,0.0017593706725165248,0.9999982118606567
0.054570699998294,-2.8781509399414062,2.1196064949035645,0.0494266077876091,-0.00046852463856339455,0.0004893056466244161,0.0018976419232785702,0.9999979734420776
0.05869710000115447,-2.8781299591064453,2.1196134090423584,0.04946339502930641,-0.0006120086763985455,0.0004495065368246287,0.001914733787998557,0.9999978542327881
0.06251889999839477,-2.878131628036499,2.119579792022705,0.049493759870529175,-0.0006295167841017246,0.0005977076943963766,0.00173745967913419,0.9999980926513672
0.07416259999445174,-2.8781344890594482,2.119523286819458,0.049591198563575745,-0.0005518292309716344,0.0004790886596310884,0.0018946862546727061,0.9999979734420776
0.08003029999963474,-2.8781700134277344,2.119460344314575,0.04959813505411148,-0.0003610170679166913,0.0003954628191422671,0.001936926506459713,0.9999979734420776
0.08503170000039972,-2.8782875537872314,2.119316816329956,0.04960927367210388,-0.00043311825720593333,0.00031546736136078835,0.0019270156044512987,0.9999979734420776
0.08934059999592137,-2.878350019454956,2.1192333698272705,0.04961835592985153,-0.0002472743217367679,0.00016382681496907026,0.0019994357135146856,0.9999979734420776
0.09353499999269843,-2.878350019454956,2.1192333698272705,0.04961835592985153,-0.0002472743217367679,0.00016382681496907026,0.0019994357135146856,0.9999979734420776
0.10092779999831691,-2.8785128593444824,2.1189842224121094,0.0495845265686512,-0.00024940219009295106,0.0002469972241669893,0.0022477046586573124,0.9999974966049194
0.10641089999990072,-2.878700017929077,2.118713617324829,0.0496491864323616,-0.00011204581096535549,-8.546953176846728e-05,0.00251912884414196,0.9999969005584717
0.11060139999608509,-2.8787882328033447,2.118586778640747,0.0497036911547184,0.00013658581883646548,-0.0004260957066435367,0.0027432895731180906,0.9999961853027344
0.11520020000170916,-2.8788485527038574,2.1184639930725098,0.049762677401304245,0.0005434833001345396,-0.0005815702024847269,0.0026526236906647682,0.9999961853027344
0.11903349999920465,-2.878941774368286,2.1183128356933594,0.04981421306729317,0.0005492085474543273,-0.0006605827948078513,0.002686286112293601,0.9999960660934448
0.12331249999988358,-2.8790557384490967,2.118195056915283,0.049907416105270386,0.0005647201905958354,-0.0008312271093018353,0.002799208043143153,0.9999955892562866
0.12896980000368785,-2.879140615463257,2.1180315017700195,0.04999709501862526,0.0007085453835316002,-0.0008652430842630565,0.0027961265295743942,0.9999954700469971
0.13978299999143928,-2.879439115524292,2.1175241470336914,0.05036074295639992,0.0008449567249044776,-0.0006850318168289959,0.002674966584891081,0.9999958276748657
0.14877459999115672,-2.879682779312134,2.117229700088501,0.0506473146378994,0.0005900856340304017,-0.0006574110593646765,0.00288567878305912,0.9999954700469971
0.15265469999576453,-2.879809617996216,2.117064952850342,0.05076548084616661,0.0005758387851528823,-0.0006879898719489574,0.0028677743393927813,0.9999954700469971
