0.0005655000000004407,[-0.76562893  0.2546781  -1.21195614],[ 0.53234267  0.29098657 -1.1452086 ]
0.008259600000002365,[-0.76552457  0.25518438 -1.21185148],[ 0.53297979  0.29051995 -1.14528048]
0.05241180000000156,[-0.76502061  0.25734946 -1.21149969],[ 0.53589422  0.28938606 -1.14526212]
0.0605519000000001,[-0.7649098   0.25772086 -1.21147549],[ 0.53659886  0.28907824 -1.14527059]
0.06883060000000185,[-0.76485759  0.2582975  -1.21125209],[ 0.53721464  0.28899544 -1.14520085]
0.07604700000000264,[-0.76471704  0.25843516 -1.21131563],[ 0.53787237  0.28885892 -1.14513683]
0.08431970000000177,[-0.76457554  0.25864562 -1.21145761],[ 0.53866398  0.2885755  -1.14508224]
0.09227789999999914,[-0.76446933  0.25891316 -1.21145749],[ 0.53936332  0.28850886 -1.14495671]
0.10011240000000043,[-0.7643612   0.25916785 -1.21147621],[ 0.54009598  0.28841618 -1.14484966]
0.10892040000000236,[-0.76426667  0.25939336 -1.21155894],[ 0.54089385  0.28824571 -1.1447798 ]
0.11677760000000248,[-0.76412982  0.25958201 -1.21156287],[ 0.5416888   0.28821418 -1.14465308]
0.12489880000000042,[-0.76402402  0.25991392 -1.21144664],[ 0.54251891  0.28824556 -1.14451921]
0.1327214000000012,[-0.76398641  0.26004151 -1.21140552],[ 0.54293936  0.28829521 -1.14445388]
0.1419832999999997,[-0.76378787  0.26012245 -1.21177161],[ 0.54419225  0.28847599 -1.14423811]
0.15088989999999924,[-0.76365745  0.26024976 -1.21190619],[ 0.5450328   0.28863579 -1.14408576]
0.15903959999999984,[-0.76350874  0.26038221 -1.21199465],[ 0.54590416  0.28881145 -1.14394009]
0.16668720000000192,[-0.76335704  0.26053655 -1.21211207],[ 0.54681599  0.28900659 -1.14376378]
0.17463220000000135,[-0.76319212  0.26070264 -1.21226215],[ 0.54768652  0.28920481 -1.1435765 ]
0.1820927999999995,[-0.7631104   0.2607837  -1.21233284],[ 0.5481379   0.28930888 -1.14349341]
0.1906049000000003,[-0.76295006  0.26092374 -1.21247125],[ 0.54897749  0.28962702 -1.14329171]
0.19879609999999914,[-0.76277333  0.26109049 -1.21261656],[ 0.54989481  0.28992662 -1.1431042 ]
0.20676120000000253,[-0.76260877  0.26142001 -1.21259105],[ 0.55085975  0.2902427  -1.14289951]
0.21512030000000237,[-0.76252222  0.2616978  -1.21268439],[ 0.55188322  0.29046068 -1.14274216]
0.2234973999999994,[-0.76223189  0.26159945 -1.21314645],[ 0.55286664  0.29084325 -1.14253998]
0.23170969999999969,[-0.76205331  0.26176283 -1.21333551],[ 0.5538376   0.29123724 -1.14233983]
0.23976430000000093,[-0.76187289  0.26192176 -1.21352363],[ 0.55489826  0.29160872 -1.14208269]
0.2474008000000012,[-0.76170993  0.26207322 -1.21372604],[ 0.55593556  0.2920433  -1.14183247]
0.25571350000000237,[-0.76156682  0.26221988 -1.21397161],[ 0.55697483  0.29249585 -1.14158618]
0.26317840000000103,[-0.76139188  0.26235503 -1.21418428],[ 0.55803102  0.29298052 -1.14130497]
0.2707851000000012,[-0.76123488  0.26253846 -1.21441126],[ 0.55918407  0.29341549 -1.14099038]
0.2786947000000026,[-0.76109177  0.26285678 -1.21444368],[ 0.56020343  0.29404768 -1.14064634]
0.28713040000000234,[-0.76099509  0.26300788 -1.21459436],[ 0.56138366  0.29445675 -1.14039993]
0.2946589000000017,[-0.76092201  0.26307011 -1.21471345],[ 0.561961    0.29473725 -1.14021742]
0.3032018000000001,[-0.7608245   0.26330447 -1.21492398],[ 0.56307399  0.29532218 -1.1399039 ]
0.31128530000000154,[-0.76062399  0.26329878 -1.21539938],[ 0.56422359  0.29595989 -1.13956845]
0.3194082000000016,[-0.76052332  0.26349455 -1.21561539],[ 0.56536394  0.29661977 -1.13925707]
0.3274501000000001,[-0.76042032  0.26364321 -1.21582294],[ 0.56643701  0.29745832 -1.13888204]
0.3356527000000007,[-0.76034737  0.26383138 -1.21604145],[ 0.56757975  0.29823652 -1.1385833 ]
0.34384990000000215,[-0.76028591  0.26407602 -1.21628273],[ 0.56876403  0.29903489 -1.13823402]
0.35150030000000143,[-0.76023668  0.26430181 -1.21652782],[ 0.56997424  0.29982385 -1.13788998]
0.3594615999999995,[-0.76022518  0.26447704 -1.21675265],[ 0.57119864  0.30068478 -1.1375525 ]
0.3676180000000002,[-0.76022917  0.26465461 -1.21697187],[ 0.57243687  0.30153957 -1.13720179]
0.3757720000000013,[-0.76024139  0.26483792 -1.21720791],[ 0.57371098  0.3024213  -1.13686311]
0.38462769999999935,[-0.76026815  0.26503682 -1.2174325 ],[ 0.57501578  0.30326787 -1.13644016]
0.3923158000000022,[-0.76031655  0.26518464 -1.21764135],[ 0.57634175  0.30410391 -1.13608515]
0.39997609999999995,[-0.76036632  0.26533949 -1.21787798],[ 0.57767558  0.30498019 -1.13570487]
0.40789520000000223,[-0.7604602   0.26552165 -1.21808863],[ 0.579005    0.30589119 -1.13534534]
0.415488100000001,[-0.76050657  0.26561084 -1.21819913],[ 0.57966495  0.30630997 -1.13515306]
0.42346460000000263,[-0.7605961   0.26578429 -1.21842527],[ 0.58102357  0.30713007 -1.13474441]
0.431537500000001,[-0.76070774  0.26592121 -1.21861649],[ 0.5822953   0.3080546  -1.13441956]
0.43959800000000016,[-0.76083547  0.26606217 -1.21881032],[ 0.5836314   0.30886334 -1.13405406]
0.4470768000000014,[-0.76097059  0.26622909 -1.21904254],[ 0.58495712  0.30971202 -1.13365507]
0.4547857000000022,[-0.76106918  0.26638371 -1.21918952],[ 0.5862667   0.3105596  -1.13329673]
0.46248270000000247,[-0.76121002  0.26653835 -1.21937692],[ 0.58758843  0.3114011  -1.13290787]
0.47076649999999987,[-0.76133972  0.26669416 -1.21952045],[ 0.58887899  0.31225216 -1.13254583]
0.4789133999999997,[-0.76143551  0.26682469 -1.21963799],[ 0.59013081  0.31308359 -1.13221443]
0.4874527000000022,[-0.76155752  0.26700118 -1.21975791],[ 0.59139603  0.31394082 -1.13188064]
0.4955531000000022,[-0.76166856  0.267151   -1.21984649],[ 0.59261692  0.3147136  -1.13152933]
0.5038289999999996,[-0.76178646  0.26729205 -1.21991396],[ 0.59387767  0.31545562 -1.13124192]
0.5115557000000024,[-0.76186061  0.26738444 -1.21993113],[ 0.594455    0.31578717 -1.13107181]
0.520726800000002,[-0.76207966  0.26769716 -1.22002769],[ 0.59604675  0.3167952  -1.13062906]
0.5281219000000021,[-0.76214832  0.26779792 -1.22004497],[ 0.59660065  0.31712556 -1.13047767]
0.5362530000000021,[-0.76228642  0.26797897 -1.22005761],[ 0.59765726  0.31776446 -1.13017583]
0.5444753999999996,[-0.76242238  0.26816392 -1.22002423],[ 0.59870511  0.31837961 -1.12988329]
0.5526991000000017,[-0.76257491  0.26836365 -1.21996498],[ 0.59977829  0.31897366 -1.12960219]
0.5609664000000016,[-0.76271325  0.26858124 -1.21986604],[ 0.60078257  0.31954941 -1.12933338]
0.5693564000000002,[-0.76286906  0.26880765 -1.21970427],[ 0.60178375  0.32011145 -1.12908041]
0.5772136000000003,[-0.76302403  0.26903149 -1.21950901],[ 0.60282248  0.32070109 -1.12883496]
0.5860103000000016,[-0.76317704  0.26928657 -1.21928501],[ 0.60384774  0.32127044 -1.12866282]
0.5943672000000007,[-0.76331764  0.26956645 -1.21903133],[ 0.60483402  0.32184511 -1.12843573]
0.6030563999999998,[-0.76346582  0.26986143 -1.21874547],[ 0.60578775  0.32240117 -1.12827289]
0.6113041000000017,[-0.76361513  0.27024049 -1.21835971],[ 0.60679018  0.32292333 -1.12811053]
0.6193363000000005,[-0.76376009  0.27059099 -1.21799386],[ 0.60774231  0.32339659 -1.12792838]
0.6274186999999998,[-0.76388991  0.27092767 -1.21760154],[ 0.60873789  0.32381642 -1.12772751]
0.6355444000000006,[-0.76404941  0.27148056 -1.21687317],[ 0.60963613  0.32423478 -1.1275661 ]
0.6437060000000017,[-0.76412755  0.27165002 -1.21659517],[ 0.61056513  0.32469311 -1.12736094]
0.6514261999999995,[-0.76421195  0.27205235 -1.21619284],[ 0.61145884  0.32511321 -1.12713766]
0.6588522999999995,[-0.76432478  0.27251023 -1.21565962],[ 0.61225671  0.32552376 -1.12694085]
0.6666834000000001,[-0.76441997  0.27295664 -1.21513581],[ 0.61301732  0.32594123 -1.12670457]
0.6748283999999991,[-0.76451498  0.27370837 -1.2142545 ],[ 0.61369175  0.32639316 -1.12651062]
0.6829597000000014,[-0.76457226  0.27400851 -1.21391046],[ 0.61441785  0.32680491 -1.12625206]
0.6906163999999997,[-0.76457286  0.27425182 -1.21367979],[ 0.61479348  0.32700554 -1.1261065 ]
0.6983968000000012,[-0.76462388  0.27482459 -1.21302915],[ 0.61550546  0.32742646 -1.12581444]
0.7063109000000019,[-0.76460761  0.27553034 -1.21216965],[ 0.61621672  0.32788005 -1.12549138]
0.7141172000000005,[-0.76467186  0.27601206 -1.21161067],[ 0.61692339  0.32832673 -1.12518311]
0.7230443999999991,[-0.76461911  0.27659458 -1.21098387],[ 0.61761475  0.32883513 -1.12484086]
0.7307331999999995,[-0.76456684  0.27733183 -1.21005988],[ 0.61828595  0.32935703 -1.12451482]
0.7387613000000002,[-0.76458728  0.27792311 -1.20938039],[ 0.61897731  0.32993025 -1.12416375]
0.7464687000000012,[-0.76451075  0.27840304 -1.2087307 ],[ 0.61961347  0.33055431 -1.1238184 ]
0.7541229999999999,[-0.76445442  0.27911586 -1.20776367],[ 0.62025839  0.33122906 -1.12343347]
0.7623449000000022,[-0.76449126  0.279742   -1.20703542],[ 0.62085271  0.33198106 -1.12308168]
0.7704802999999991,[-0.76440471  0.28026325 -1.20623672],[ 0.6216144   0.33269954 -1.12258339]
0.7780492000000017,[-0.76436454  0.28053215 -1.20582259],[ 0.62183911  0.33313826 -1.12241769]
0.7860776000000023,[-0.76430595  0.28109121 -1.20492721],[ 0.62241608  0.33399576 -1.1220094 ]
0.7941733000000006,[-0.76421839  0.28158426 -1.20413649],[ 0.62314194  0.33488402 -1.1214813 ]
0.8023360000000004,[-0.76415229  0.28235108 -1.20304656],[ 0.6237303   0.3358016  -1.12096369]
0.8106302999999997,[-0.76413864  0.28276202 -1.20225835],[ 0.62432057  0.33673561 -1.12039447]
0.8190133999999993,[-0.76406085  0.28315219 -1.20140815],[ 0.6249392   0.33764702 -1.11978304]
0.8267467000000011,[-0.76394475  0.2837151  -1.20035756],[ 0.62555301  0.33860061 -1.11914706]
0.8347742000000018,[-0.76392728  0.28408739 -1.19952321],[ 0.62611598  0.33964354 -1.11851966]
0.8423468000000014,[-0.76389635  0.28463393 -1.19856369],[ 0.62670112  0.34072629 -1.11784959]
0.8504435000000008,[-0.76381069  0.28519869 -1.1973989 ],[ 0.62716031  0.34189275 -1.11716914]
0.8582505000000005,[-0.76378942  0.28546235 -1.19668984],[ 0.62762302  0.34312165 -1.11650622]
0.8666942000000013,[-0.76373589  0.28586125 -1.19571364],[ 0.62803465  0.34440541 -1.1158576 ]
0.8749138000000016,[-0.76363921  0.28637716 -1.19458163],[ 0.62833697  0.34569284 -1.11520338]
0.8830632000000023,[-0.76361436  0.28665686 -1.1937958 ],[ 0.62868696  0.34699416 -1.11445403]
0.8911592000000006,[-0.76357728  0.28717849 -1.1928184 ],[ 0.62901062  0.34834439 -1.11368454]
