0.0005055000000000476,[-1.04333293  0.27389702 -1.16499794],[ 0.98927641  0.3681466  -1.04095721]
0.008535700000000368,[-1.04335093  0.27382046 -1.16498482],[ 0.98926777  0.36810696 -1.04091382]
0.01748409999999989,[-1.04338002  0.27374873 -1.16497672],[ 0.98926407  0.36809209 -1.04087019]
0.025936100000000017,[-1.0434103   0.27367848 -1.16496313],[ 0.98925477  0.368074   -1.04082155]
0.03411909999999985,[-1.04346454  0.27361608 -1.16494846],[ 0.98925894  0.36806312 -1.04078531]
0.04257410000000039,[-1.04353523  0.27352902 -1.16493154],[ 0.98926675  0.36803779 -1.04074597]
0.05102090000000015,[-1.04360378  0.27342689 -1.16491091],[ 0.98929375  0.36798477 -1.04068649]
0.05908340000000045,[-1.04368079  0.27330762 -1.16488838],[ 0.98931479  0.3679263  -1.04064572]
0.06674239999999987,[-1.04377186  0.27321133 -1.16488016],[ 0.98934138  0.36786991 -1.04061663]
0.07498040000000028,[-1.04386687  0.2731193  -1.16486025],[ 0.98935974  0.36782938 -1.04057872]
0.08378510000000006,[-1.04396093  0.27300018 -1.16484463],[ 0.98937213  0.36779189 -1.04055095]
0.09224860000000046,[-1.04404902  0.27288467 -1.1648314 ],[ 0.9893955   0.36776316 -1.04051864]
0.09983789999999981,[-1.0441426   0.27276897 -1.16481304],[ 0.98942006  0.36774656 -1.04048884]
0.10853249999999992,[-1.04422557  0.27264917 -1.16480219],[ 0.98944747  0.36773267 -1.04046583]
0.11731800000000003,[-1.04428339  0.2725023  -1.16478169],[ 0.98948544  0.36769891 -1.04043365]
0.1251736000000001,[-1.0443635   0.27237371 -1.16474581],[ 0.98952258  0.36765838 -1.04039633]
0.13391890000000028,[-1.0444231   0.2722452  -1.16471553],[ 0.98954242  0.36762691 -1.04035771]
0.14183140000000005,[-1.04448104  0.27213416 -1.16469109],[ 0.98955905  0.36761546 -1.04032063]
0.1510107000000005,[-1.044541    0.27202681 -1.16465282],[ 0.98955446  0.36760902 -1.04027414]
0.15898449999999986,[-1.04460073  0.27190873 -1.16462553],[ 0.98954105  0.3675985  -1.04022503]
0.16759669999999982,[-1.04464602  0.27180648 -1.16460884],[ 0.98952216  0.36760536 -1.0401783 ]
0.17496560000000017,[-1.04469168  0.27170897 -1.16459382],[ 0.98950154  0.3676146  -1.04012537]
0.18459350000000008,[-1.04471755  0.27160943 -1.16457117],[ 0.98947197  0.36761454 -1.04006517]
0.19337729999999986,[-1.04473388  0.27150846 -1.16455472],[ 0.98944277  0.36763731 -1.04000247]
0.20152780000000003,[-1.04473662  0.27142265 -1.16454232],[ 0.98939919  0.36766905 -1.03994894]
0.21340450000000022,[-1.04473805  0.27133682 -1.16453266],[ 0.98931348  0.36775023 -1.0398761 ]
0.22639299999999984,[-1.04469514  0.27125305 -1.16451693],[ 0.98920506  0.36784101 -1.0398041 ]
0.23509090000000032,[-1.04465282  0.27119702 -1.16449094],[ 0.98913556  0.36789694 -1.03974986]
0.2434042999999999,[-1.0445962   0.27114847 -1.16448212],[ 0.98905915  0.36793199 -1.03969157]
0.2516519000000006,[-1.04452908  0.27109557 -1.16446471],[ 0.98898822  0.36796418 -1.03961861]
0.26003860000000056,[-1.0444622   0.27104867 -1.16443801],[ 0.9889105   0.36798844 -1.03954101]
0.2679862000000002,[-1.04438984  0.27098855 -1.16442561],[ 0.988828    0.36800805 -1.03946471]
0.27565560000000033,[-1.04432583  0.27095091 -1.16440201],[ 0.98874313  0.36803827 -1.0393846 ]
0.2835067000000002,[-1.0442481   0.27092424 -1.16438174],[ 0.98865277  0.368081   -1.039289  ]
0.2916907000000002,[-1.04418647  0.27088672 -1.16435158],[ 0.98856533  0.36812246 -1.03919256]
0.29970359999999996,[-1.04411268  0.27085179 -1.16433012],[ 0.98847961  0.36815062 -1.03908336]
0.3082621000000003,[-1.04403424  0.27081516 -1.16430104],[ 0.98841542  0.36817101 -1.03898036]
0.31670279999999984,[-1.0439682   0.27079454 -1.16427195],[ 0.98834723  0.36819619 -1.03888571]
0.3247800999999999,[-1.04389024  0.27077147 -1.16423535],[ 0.98828983  0.36821422 -1.03878772]
0.3325502,[-1.04385281  0.27076271 -1.16422117],[ 0.98826194  0.3682282  -1.03873813]
0.34160000000000057,[-1.04374719  0.2707442  -1.16416824],[ 0.98817986  0.36828005 -1.03859401]
0.3502155,[-1.04368114  0.27074078 -1.16412687],[ 0.98812532  0.36832452 -1.03851151]
0.3574049000000006,[-1.04364491  0.27074054 -1.16410995],[ 0.98810333  0.3683511  -1.03847003]
0.3665833000000003,[-1.04353487  0.27073815 -1.16403019],[ 0.98805273  0.36842021 -1.03834844]
0.37392629999999993,[-1.0434916   0.27072769 -1.16399407],[ 0.98804396  0.36843833 -1.03830516]
0.3816845999999998,[-1.04340541  0.27071947 -1.1639241 ],[ 0.98803771  0.36848515 -1.03823042]
0.39005460000000003,[-1.04333162  0.27072328 -1.16383958],[ 0.98803872  0.36853316 -1.03815854]
0.3997964000000005,[-1.04321551  0.27071637 -1.16368282],[ 0.98806149  0.36860651 -1.03804469]
0.40840540000000036,[-1.04314625  0.27074364 -1.16354966],[ 0.98809785  0.36867464 -1.03796506]
0.4156387000000006,[-1.04311764  0.27076942 -1.16347444],[ 0.98812509  0.36871359 -1.03792584]
0.4238572000000005,[-1.04304838  0.27082449 -1.16330719],[ 0.98818266  0.36880839 -1.03784919]
0.4318932000000002,[-1.04297125  0.27089858 -1.16309249],[ 0.98826307  0.36894402 -1.03777063]
0.4414018999999998,[-1.04284322  0.27105799 -1.16270638],[ 0.98839384  0.36921221 -1.03766823]
0.44901640000000054,[-1.04279351  0.27110934 -1.16255438],[ 0.98842669  0.36932069 -1.03764141]
0.45734540000000035,[-1.04269934  0.2712512  -1.16221929],[ 0.98849291  0.36958846 -1.03759515]
0.4652592000000002,[-1.04258692  0.27143764 -1.1618197 ],[ 0.98852575  0.36991426 -1.03756058]
0.4745992000000001,[-1.04241967  0.2717571  -1.16115773],[ 0.98850054  0.37053573 -1.03754854]
0.4820511999999999,[-1.04235411  0.27187982 -1.16091311],[ 0.98846263  0.37079406 -1.03754687]
0.4917436000000004,[-1.0421412   0.27232429 -1.16010439],[ 0.98828262  0.37165523 -1.03753603]
0.49979960000000023,[-1.04197228  0.27264288 -1.1595099 ],[ 0.98812056  0.37232196 -1.03749788]
0.5089883999999998,[-1.04179037  0.27299049 -1.15886259],[ 0.98790467  0.37304825 -1.03743255]
0.5171825999999999,[-1.04159987  0.27335662 -1.15817153],[ 0.98759907  0.37391478 -1.03738999]
0.5249573999999999,[-1.04142046  0.27374598 -1.15743983],[ 0.98724598  0.37491301 -1.03733087]
0.5333192000000002,[-1.04121339  0.27411869 -1.15662277],[ 0.98684549  0.37597591 -1.03722489]
0.5415521000000005,[-1.04100549  0.27448699 -1.15576184],[ 0.98640668  0.37720194 -1.03708804]
0.5500968000000004,[-1.04078782  0.27489007 -1.15484917],[ 0.98592865  0.37848702 -1.03691387]
0.5574304999999997,[-1.04067099  0.27506933 -1.15438223],[ 0.9856866   0.37914959 -1.03681684]
0.5665608000000004,[-1.04035938  0.27562228 -1.15294242],[ 0.9848991   0.38124931 -1.03645098]
0.5745804000000003,[-1.04014039  0.27602074 -1.15195131],[ 0.98430294  0.38268402 -1.03617454]
0.5826351000000001,[-1.04002249  0.276216   -1.15143085],[ 0.98399419  0.38343197 -1.03601944]
0.5904090000000002,[-1.03977394  0.27657282 -1.15036023],[ 0.98336738  0.38490534 -1.03564942]
0.6001856000000005,[-1.03944337  0.27710238 -1.14873827],[ 0.98234046  0.38715595 -1.03506339]
0.6084043000000001,[-1.0392071   0.27746138 -1.14764178],[ 0.98164678  0.3886337  -1.03461409]
0.6168116000000001,[-1.0389632   0.27784154 -1.14652228],[ 0.98094255  0.39007992 -1.03415513]
0.6251325000000003,[-1.03871405  0.27819797 -1.14537048],[ 0.98023653  0.39152372 -1.03354847]
0.6332614000000003,[-1.03845704  0.27852818 -1.1442219 ],[ 0.97949731  0.39295948 -1.03295851]
0.6417650999999998,[-1.03819823  0.27877384 -1.14306068],[ 0.97877181  0.39437076 -1.03240776]
0.6499810000000004,[-1.0379132   0.27906978 -1.14187038],[ 0.9780032   0.39578605 -1.0317893 ]
0.6587516999999998,[-1.03761268  0.27930966 -1.14067006],[ 0.97725511  0.39721015 -1.03118169]
0.6658330000000001,[-1.03744924  0.27943444 -1.1400528 ],[ 0.97683078  0.39791176 -1.03086138]
0.6739164000000004,[-1.03714371  0.2796621  -1.13882315],[ 0.97607875  0.39936006 -1.03026915]
0.6817235000000004,[-1.03681815  0.27985689 -1.13763106],[ 0.97528857  0.40078449 -1.02964759]
0.6907534000000002,[-1.03645539  0.28004324 -1.13638973],[ 0.97450024  0.40221527 -1.02899444]
0.6987185,[-1.03611517  0.28021416 -1.1351335 ],[ 0.97373003  0.40367627 -1.02837777]
0.7083256000000002,[-1.03555036  0.2804181  -1.13323712],[ 0.9725495   0.40580517 -1.02740765]
0.7169566000000005,[-1.03517032  0.28047809 -1.13195193],[ 0.97178072  0.40720078 -1.02673793]
0.7240017999999999,[-1.03497136  0.28052774 -1.13130593],[ 0.97141016  0.40790692 -1.0263685 ]
