0.0006340999999991936,[-1.00912523  0.05463396 -1.2954073 ],[ 0.7322197   0.29080352 -1.20342398]
0.009198300000001325,[-1.00910294  0.05466034 -1.29536474],[ 0.73221666  0.29078093 -1.20338154]
0.017778700000000924,[-1.00909591  0.05467559 -1.29534507],[ 0.73223317  0.29077947 -1.20334923]
0.029982600000000303,[-1.00907958  0.05469616 -1.29529917],[ 0.73225886  0.29077736 -1.20329726]
0.03835450000000051,[-1.00906444  0.05469386 -1.29527998],[ 0.73229444  0.29076171 -1.20326018]
0.04620440000000059,[-1.00905573  0.05468219 -1.29525924],[ 0.7323271   0.29078609 -1.20322275]
0.058882900000000404,[-1.00906014  0.05468228 -1.29523146],[ 0.73238391  0.29085669 -1.20317268]
0.06689799999999835,[-1.00906801  0.05468965 -1.29521823],[ 0.73240823  0.29091707 -1.20312691]
0.07618069999999832,[-1.00907946  0.05468743 -1.29519486],[ 0.73243183  0.29099149 -1.20306849]
0.08561279999999982,[-1.00909066  0.05470539 -1.29518247],[ 0.73244327  0.29112184 -1.20298874]
0.09388609999999886,[-1.00910223  0.05470154 -1.2951777 ],[ 0.73247647  0.29120541 -1.2029283 ]
0.10516330000000096,[-1.00910676  0.05468458 -1.29516387],[ 0.73251683  0.29128018 -1.20285165]
0.1155274999999989,[-1.00912797  0.05468262 -1.29514766],[ 0.73259163  0.29139677 -1.20279849]
0.12311890000000147,[-1.00914037  0.0546771  -1.29512727],[ 0.73262823  0.29146782 -1.20276165]
0.13188159999999982,[-1.00916052  0.05467714 -1.29510796],[ 0.73264271  0.29157564 -1.20269513]
0.14172860000000043,[-1.00917983  0.05466031 -1.29510009],[ 0.73261184  0.29175267 -1.20249891]
0.1490727000000014,[-1.00921428  0.05465197 -1.29507816],[ 0.73261189  0.29186404 -1.20244753]
0.15714979999999912,[-1.00923741  0.05464536 -1.29507887],[ 0.73258668  0.29203096 -1.20232379]
0.16656520000000086,[-1.00926888  0.05461234 -1.29508138],[ 0.7325756   0.29213086 -1.20228302]
0.17569400000000002,[-1.00930154  0.05456421 -1.29508829],[ 0.73257643  0.29222071 -1.20223212]
0.18428169999999966,[-1.00933051  0.05453186 -1.2950772 ],[ 0.73257154  0.29229683 -1.20218134]
0.19258190000000042,[-1.00935578  0.05450435 -1.29506445],[ 0.73254943  0.29238495 -1.20214176]
0.2021361000000006,[-1.00940418  0.05445308 -1.29507184],[ 0.73253751  0.29244485 -1.20217812]
0.21091510000000113,[-1.00943792  0.05443749 -1.29505348],[ 0.73253709  0.2924886  -1.20214462]
0.21882719999999978,[-1.009462   0.0544075 -1.2950536],[ 0.73253781  0.29252371 -1.20210361]
