0.0005302000000000362,[-1.11580861  0.28744313 -1.33261144],[ 0.96140867  0.3529304  -1.30269122]
0.00936980000000176,[-1.11590123  0.28744751 -1.33264506],[ 0.96142775  0.35267526 -1.30271244]
0.017355699999995977,[-1.11599994  0.28744698 -1.33267581],[ 0.96146476  0.35240346 -1.30273354]
0.02525899999999126,[-1.11608982  0.28745273 -1.33268142],[ 0.96153867  0.35212111 -1.30277741]
0.033797399999997424,[-1.11616969  0.28745693 -1.33271384],[ 0.96161789  0.3518399  -1.30281222]
0.041844699999998625,[-1.11625552  0.28749189 -1.33272839],[ 0.96169758  0.35156351 -1.3028549 ]
0.05008049999999287,[-1.1163435   0.2875227  -1.33276606],[ 0.96177942  0.3512983  -1.30289519]
0.05870709999999235,[-1.11641026  0.28754818 -1.33278084],[ 0.96185458  0.35103127 -1.30291879]
0.06634309999999743,[-1.11646938  0.28756091 -1.33280671],[ 0.96194178  0.35077327 -1.30296719]
0.07469419999999616,[-1.11652493  0.28756875 -1.33283424],[ 0.96203923  0.35050496 -1.30303156]
0.08222250000000031,[-1.1165787   0.28756887 -1.33284044],[ 0.96215463  0.35023639 -1.30312049]
0.09048659999999131,[-1.11663473  0.28755027 -1.33285034],[ 0.96229637  0.3499833  -1.30321205]
0.10032129999999029,[-1.11669469  0.2875486  -1.33282566],[ 0.96243978  0.34977722 -1.30330276]
0.10968559999999172,[-1.1167748   0.28757793 -1.33280826],[ 0.96258551  0.3496058  -1.30339265]
0.11985740000000078,[-1.11689699  0.28764367 -1.33274603],[ 0.96278375  0.34944513 -1.30352879]
0.12771150000000375,[-1.11696982  0.28768995 -1.33268273],[ 0.96293271  0.34936568 -1.30360067]
0.13636660000000234,[-1.11705565  0.28773862 -1.33261037],[ 0.9631055   0.3492792  -1.30368114]
0.1433864999999912,[-1.11708963  0.28776702 -1.33257699],[ 0.96318293  0.34924588 -1.30371237]
0.15255820000000142,[-1.11720669  0.28783977 -1.33244514],[ 0.96341372  0.34916756 -1.30382264]
0.15968689999999697,[-1.11725068  0.28785643 -1.33240616],[ 0.96348959  0.34915605 -1.30384994]
0.17032039999999427,[-1.11735785  0.28796196 -1.3322432 ],[ 0.9636578   0.3491447  -1.30390632]
0.1784131000000002,[-1.11744189  0.28806052 -1.33211541],[ 0.96373528  0.34916684 -1.30392063]
0.18628950000000088,[-1.11751485  0.28816825 -1.33201361],[ 0.96380323  0.34920344 -1.30393994]
0.19432789999999045,[-1.1175698   0.28825083 -1.33189964],[ 0.9638707   0.34924883 -1.30393517]
0.20195669999999666,[-1.11758292  0.28829712 -1.33183885],[ 0.96390408  0.34927571 -1.30393195]
0.21107449999999517,[-1.11763191  0.28841832 -1.33167768],[ 0.96398389  0.34934908 -1.30391586]
0.21863329999999337,[-1.11763608  0.28844395 -1.33163726],[ 0.96400076  0.34938288 -1.30390418]
0.2260773999999941,[-1.11761999  0.28850576 -1.33152902],[ 0.96403748  0.34945351 -1.30387473]
0.23359829999999704,[-1.11760664  0.28858587 -1.3314122 ],[ 0.9640525   0.34954432 -1.30382276]
0.2413489999999996,[-1.11757708  0.28868836 -1.33127594],[ 0.96404833  0.34964111 -1.30376673]
0.24954359999999554,[-1.11753297  0.28878671 -1.3311131 ],[ 0.96404684  0.34974954 -1.30369496]
0.25734119999999905,[-1.11746335  0.28888851 -1.33097446],[ 0.9640407   0.34985185 -1.30359972]
