0.0006708000000017478,[-0.93297571  0.40592793 -1.17591405],[ 0.71085948  0.30271196 -1.1849401 ]
0.009246399999998545,[-0.9331488   0.40611649 -1.17593753],[ 0.71093738  0.30258036 -1.18498456]
0.01895280000000099,[-0.93336588  0.40635592 -1.17596388],[ 0.71106863  0.30237964 -1.18502641]
0.026924000000001058,[-0.93350285  0.40650967 -1.17595661],[ 0.71116096  0.30224669 -1.18505669]
0.03496940000000137,[-0.93361574  0.40665162 -1.17593277],[ 0.71124572  0.30212474 -1.18508887]
0.043188199999999455,[-0.93369871  0.40677148 -1.17590463],[ 0.71134347  0.3019999  -1.18512118]
0.05155870000000107,[-0.93374848  0.40687394 -1.17585528],[ 0.71144491  0.30186042 -1.1851337 ]
0.05931400000000053,[-0.93376637  0.40692395 -1.17581832],[ 0.71148866  0.30179614 -1.18513656]
0.06725259999999977,[-0.93378013  0.4070327  -1.1757561 ],[ 0.71156549  0.30168268 -1.18515527]
0.07557810000000131,[-0.93376958  0.40714198 -1.17566407],[ 0.71163958  0.30157763 -1.18516517]
0.08376110000000025,[-0.93372387  0.40725383 -1.17558098],[ 0.71171904  0.30147275 -1.18517327]
0.09207130000000063,[-0.93363792  0.40736049 -1.1755017 ],[ 0.71180397  0.3013494  -1.18517911]
0.10115460000000098,[-0.93354213  0.40747708 -1.17541468],[ 0.71189636  0.30122277 -1.18518615]
0.10993290000000044,[-0.93334448  0.40766093 -1.17530632],[ 0.71203363  0.30104536 -1.18517947]
0.11740400000000051,[-0.93326116  0.40773511 -1.17527139],[ 0.71208107  0.30099279 -1.1851778 ]
0.12671939999999893,[-0.93296063  0.40798494 -1.17517567],[ 0.71220458  0.30081534 -1.18515563]
0.13425960000000003,[-0.93285096  0.40806231 -1.17514229],[ 0.71223879  0.30076385 -1.18514228]
0.14241889999999913,[-0.93261135  0.40821624 -1.17508578],[ 0.71232927  0.30064094 -1.18512475]
0.1505541000000008,[-0.93235707  0.4083693  -1.17501974],[ 0.71241391  0.30051532 -1.18510997]
0.16489260000000172,[-0.93179119  0.40869424 -1.17484844],[ 0.71257818  0.30024281 -1.18508112]
0.17440679999999986,[-0.93148059  0.4088411  -1.17474329],[ 0.71266037  0.30011091 -1.18506587]
0.1823225999999991,[-0.93117434  0.40898865 -1.17464113],[ 0.71274585  0.29997718 -1.185058  ]
0.19041340000000062,[-0.93085104  0.40914762 -1.17452919],[ 0.7128346   0.29984635 -1.18506253]
0.19862099999999927,[-0.93049413  0.40932596 -1.17443466],[ 0.71292263  0.29972801 -1.18506408]
0.20673289999999866,[-0.93013036  0.40950441 -1.17434955],[ 0.7130149   0.29962382 -1.18506157]
0.21438090000000187,[-0.92976451  0.40969211 -1.17426968],[ 0.71311593  0.2995193  -1.18505514]
0.2238769000000005,[-0.9293741   0.40990007 -1.17420173],[ 0.71321726  0.2994239  -1.18505204]
0.23196809999999957,[-0.92900705  0.41013861 -1.17414415],[ 0.7133196   0.29933047 -1.18506682]
