0.0006453999999997961,[-1.00210357  0.25357011 -1.12208283],[ 0.78802717  0.06302631 -1.2918061 ]
0.01058829999999844,[-1.00245082  0.25156158 -1.12244737],[ 0.78808093  0.06258464 -1.29210031]
0.019305499999997977,[-1.00282466  0.25049588 -1.12252331],[ 0.78812194  0.06230332 -1.29233956]
0.027968899999997632,[-1.003003    0.24924937 -1.12287283],[ 0.78816372  0.06202954 -1.29256999]
0.035749299999999096,[-1.00334644  0.24830632 -1.12300932],[ 0.78823334  0.06172293 -1.29281712]
0.04389069999999862,[-1.00355887  0.24733873 -1.12325823],[ 0.78834879  0.06143256 -1.29315495]
0.05243109999999973,[-1.00373054  0.24628593 -1.12368226],[ 0.78843391  0.06123879 -1.29306662]
0.06126859999999823,[-1.00401306  0.24561997 -1.12386227],[ 0.7885139   0.06090644 -1.29332435]
0.07160939999999982,[-1.00413477  0.24493048 -1.12410688],[ 0.78860527  0.0605384  -1.29390442]
0.07969789999999932,[-1.0041759   0.24417241 -1.12447178],[ 0.78868175  0.06028146 -1.29391921]
0.08972550000000012,[-1.00453818  0.24350789 -1.12467408],[ 0.78888452  0.06006479 -1.29408956]
0.09836879999999937,[-1.0046221   0.24307169 -1.1251086 ],[ 0.78895551  0.05977898 -1.29432082]
0.10678270000000012,[-1.0046376   0.24255548 -1.12550259],[ 0.78911334  0.05951488 -1.29478276]
0.11608479999999943,[-1.00479257  0.24218701 -1.12581253],[ 0.78921503  0.05920596 -1.29496861]
0.12376409999999893,[-1.00497198  0.24202518 -1.12598264],[ 0.78929442  0.05890935 -1.29517269]
0.13144649999999913,[-1.00518429  0.2421504  -1.12561941],[ 0.78943354  0.05856287 -1.29523826]
0.1399423999999989,[-1.00505674  0.2415975  -1.12645817],[ 0.78949827  0.05831367 -1.295403  ]
0.14804449999999747,[-1.00508225  0.24144666 -1.12664282],[ 0.78955323  0.0580856  -1.2955519 ]
0.1551772999999983,[-1.00510502  0.24138783 -1.12672687],[ 0.78957534  0.05796936 -1.29564321]
0.16337349999999873,[-1.00510359  0.24125873 -1.12686634],[ 0.78963029  0.0577544  -1.29579842]
0.17181229999999914,[-1.00517476  0.24105792 -1.12693334],[ 0.7896837   0.0575418  -1.29592335]
0.1794236999999974,[-1.005193    0.24085303 -1.12721992],[ 0.78960544  0.05712229 -1.29622638]
0.18809459999999945,[-1.00524318  0.24066243 -1.12735331],[ 0.78977507  0.0571613  -1.29611599]
0.19657979999999853,[-1.00528467  0.24045646 -1.12747204],[ 0.78979498  0.05700881 -1.29624486]
0.2071702999999978,[-1.00532031  0.23996815 -1.12780499],[ 0.78981775  0.05683493 -1.29633713]
0.21608189999999894,[-1.00537741  0.2397905  -1.12790692],[ 0.789805    0.05675258 -1.29637051]
0.22387729999999806,[-1.00541639  0.23961516 -1.12800944],[ 0.78981274  0.05668524 -1.29640472]
0.23155009999999976,[-1.00543046  0.23943697 -1.12809157],[ 0.78981477  0.05663644 -1.2964412 ]
0.24125669999999744,[-1.00550306  0.2392001  -1.12815988],[ 0.78985083  0.0565751  -1.29647291]
0.2501300999999998,[-1.00550091  0.23900075 -1.12824655],[ 0.78986734  0.05653479 -1.29648447]
0.2580580999999995,[-1.00543594  0.23884384 -1.12836134],[ 0.78989279  0.05652286 -1.29649162]
0.2668861999999983,[-1.00551963  0.23874983 -1.12835586],[ 0.78989494  0.05652903 -1.29649198]
0.27475149999999715,[-1.00550413  0.23852524 -1.12849188],[ 0.78988284  0.05658098 -1.29647255]
0.28205239999999776,[-1.00547659  0.23828062 -1.12859523],[ 0.78986698  0.05663514 -1.29645383]
0.29094659999999806,[-1.0054332   0.2380619  -1.12871075],[ 0.78984618  0.05669301 -1.29641151]
0.29876739999999913,[-1.00536287  0.23782875 -1.12881863],[ 0.78984892  0.05676001 -1.29634202]
0.3064462999999975,[-1.00528276  0.23760025 -1.12891364],[ 0.78984648  0.05678715 -1.29629886]
0.31469149999999857,[-1.00520301  0.23735012 -1.12902093],[ 0.78984976  0.05682912 -1.29623604]
0.32276530000000037,[-1.00511432  0.23715751 -1.12912238],[ 0.78984189  0.0568714  -1.29615211]
0.3314559999999993,[-1.00502646  0.23698969 -1.12920427],[ 0.78981292  0.05697061 -1.29608572]
0.3397401000000002,[-1.00493526  0.23683961 -1.12929535],[ 0.78963107  0.05681388 -1.296175  ]
0.3478576999999987,[-1.00484347  0.23672889 -1.12940919],[ 0.78973055  0.05714991 -1.29591632]
0.35606830000000045,[-1.00472939  0.23666976 -1.12952936],[ 0.78968525  0.05728199 -1.29584134]
0.36362129999999837,[-1.00466967  0.23664266 -1.12958872],[ 0.78966856  0.05731048 -1.29578924]
0.3717050999999998,[-1.00454569  0.23659129 -1.12972438],[ 0.78966314  0.05737403 -1.2956785 ]
0.3800422999999995,[-1.00441515  0.23658085 -1.12979984],[ 0.78962666  0.05743392 -1.29560471]
0.3901340999999974,[-1.00420022  0.2366237  -1.12993288],[ 0.78958458  0.05755171 -1.29544127]
0.3980737999999988,[-1.00405765  0.23667881 -1.13005543],[ 0.78952062  0.05766553 -1.29537785]
0.4074670999999981,[-1.00386333  0.23677635 -1.13015175],[ 0.78944725  0.05778472 -1.29530513]
0.4155744999999982,[-1.00379086  0.23675825 -1.1301924 ],[ 0.78935719  0.05785726 -1.29520023]
0.42611169999999987,[-1.00356472  0.23664436 -1.13044786],[ 0.78916156  0.05772229 -1.29533672]
0.43408720000000045,[-1.00343597  0.23672095 -1.13045764],[ 0.78902936  0.05780375 -1.29502082]
0.44364599999999754,[-1.00333142  0.23675227 -1.13075209],[ 0.78898209  0.05780316 -1.29516912]
0.4509256999999991,[-1.00319374  0.23684116 -1.13082671],[ 0.78895104  0.05782803 -1.29516363]
0.46040009999999754,[-1.00291896  0.23710388 -1.13105798],[ 0.78885734  0.05791152 -1.29509997]
0.4691465999999984,[-1.00278902  0.2372721  -1.13119531],[ 0.78878731  0.0579684  -1.29508674]
0.47813219999999745,[-1.00272036  0.23761562 -1.13121986],[ 0.78867221  0.05810213 -1.29523361]
