0.0006577999999990425,[-1.08773112  0.44244236 -1.00571036],[ 0.7329554   0.35381714 -1.13390458]
0.009446600000000416,[-1.0878309   0.44260591 -1.00575459],[ 0.73292279  0.35387102 -1.13407791]
0.017473799999997652,[-1.08793938  0.44274834 -1.00578499],[ 0.73287439  0.35392293 -1.13427794]
0.026174199999999814,[-1.08804059  0.44286135 -1.00578594],[ 0.73281574  0.35398778 -1.13447666]
0.034317299999997886,[-1.08815098  0.44296041 -1.00579274],[ 0.73279995  0.35396707 -1.13479245]
0.04227110000000067,[-1.08825219  0.44302833 -1.00578344],[ 0.73272812  0.35400733 -1.13500631]
0.05066499999999863,[-1.08826661  0.4430123  -1.00568628],[ 0.73266232  0.35401958 -1.13521051]
0.05906050000000107,[-1.08842957  0.44307721 -1.00566888],[ 0.73257488  0.35405225 -1.13541555]
0.06731549999999942,[-1.08861637  0.44312447 -1.00568736],[ 0.73246205  0.35411614 -1.13562298]
0.0755923999999979,[-1.08877993  0.44314376 -1.00569463],[ 0.73233145  0.35415888 -1.13581562]
0.08340949999999836,[-1.0889405   0.44314912 -1.00568724],[ 0.73219931  0.35419142 -1.13598931]
0.0922464000000005,[-1.08909178  0.44316086 -1.00569594],[ 0.73205769  0.354222   -1.13619459]
0.09994659999999911,[-1.0892216   0.44315344 -1.00570965],[ 0.7319113   0.35424784 -1.13639915]
0.10847300000000004,[-1.08929288  0.44313553 -1.00570297],[ 0.73177326  0.35427061 -1.13658118]
0.1167619000000002,[-1.08933389  0.44309029 -1.00568986],[ 0.73163086  0.35429141 -1.13675606]
0.12500280000000075,[-1.08936012  0.44305113 -1.00570464],[ 0.73146141  0.35431039 -1.13694203]
0.1333537999999983,[-1.08935583  0.44301188 -1.00574696],[ 0.7312842   0.35435757 -1.13710296]
0.14175389999999766,[-1.08933091  0.44299376 -1.00576997],[ 0.73112154  0.35437387 -1.13728726]
0.15069390000000027,[-1.08927572  0.44296816 -1.00580299],[ 0.73095286  0.35438326 -1.13745248]
0.1583395000000003,[-1.08918667  0.4429161  -1.00583518],[ 0.73078454  0.35436741 -1.13762772]
0.16771130000000056,[-1.08907235  0.44286865 -1.00586414],[ 0.7306236   0.35436708 -1.13779497]
0.17592129999999884,[-1.08895171  0.44283649 -1.00590754],[ 0.7304579   0.354361   -1.13797939]
0.1850543000000009,[-1.08880925  0.44283915 -1.0059011 ],[ 0.73027778  0.35436574 -1.13813686]
0.193650599999998,[-1.08866429  0.44280005 -1.00591397],[ 0.73009121  0.35434353 -1.13828468]
0.20223129999999756,[-1.0885154   0.442788   -1.00592923],[ 0.72988844  0.35433915 -1.13842714]
0.21079169999999792,[-1.08836639  0.44280636 -1.00595033],[ 0.72970378  0.35433674 -1.13856959]
0.218933100000001,[-1.08821738  0.44281086 -1.00597501],[ 0.72951996  0.35432521 -1.13871396]
0.22746409999999884,[-1.08807123  0.44279966 -1.00599873],[ 0.72935456  0.35430217 -1.1388284 ]
0.23564909999999983,[-1.08792853  0.44279951 -1.00601089],[ 0.72920132  0.35428029 -1.13895261]
0.24415579999999792,[-1.08779562  0.44280466 -1.0060544 ],[ 0.72904772  0.35426885 -1.13907993]
0.25205120000000036,[-1.08765888  0.44281638 -1.00606525],[ 0.72888911  0.35426307 -1.13919497]
0.2598509999999976,[-1.0875417   0.44281137 -1.00608408],[ 0.72873604  0.35424328 -1.13930333]
0.26751020000000025,[-1.08741152  0.44281062 -1.00612402],[ 0.72860038  0.35422644 -1.13939846]
0.27517250000000004,[-1.08727777  0.44283459 -1.00614786],[ 0.72845733  0.35422701 -1.13949823]
0.28339030000000065,[-1.08712614  0.44282454 -1.00617456],[ 0.72832149  0.354238   -1.13959062]
0.29182229999999976,[-1.08701265  0.44282651 -1.00622499],[ 0.72818977  0.35422331 -1.13964808]
0.29995429999999956,[-1.08698821  0.4428741  -1.00633287],[ 0.72807598  0.354215   -1.13970876]
0.30797390000000036,[-1.08688104  0.44289902 -1.00640571],[ 0.72795677  0.35422459 -1.13977158]
0.3167365000000011,[-1.08671629  0.44292465 -1.00644624],[ 0.72784686  0.35423446 -1.13984072]
0.3251205000000006,[-1.08653116  0.44296023 -1.00645483],[ 0.72774291  0.35423091 -1.13990808]
0.3335378999999996,[-1.08644259  0.44295919 -1.00653541],[ 0.72764856  0.35422516 -1.13995373]
0.3404375999999978,[-1.08640289  0.44295737 -1.00657523],[ 0.72759503  0.35422477 -1.13998151]
0.3486866000000006,[-1.08633268  0.44296089 -1.00666142],[ 0.72752804  0.35421818 -1.14003384]
0.35685390000000083,[-1.0862639   0.44293424 -1.00673366],[ 0.72744417  0.35421532 -1.14008152]
0.36513829999999814,[-1.08620512  0.44292063 -1.0067966 ],[ 0.72738016  0.35420513 -1.14011991]
0.3732894000000009,[-1.08610427  0.44284114 -1.0068655 ],[ 0.72732472  0.35420451 -1.14015293]
0.3820723999999984,[-1.08606648  0.44282129 -1.00695324],[ 0.72729242  0.35420707 -1.14018846]
0.39026429999999834,[-1.08601511  0.44277894 -1.00702488],[ 0.72725481  0.35419625 -1.14023304]
0.40004949999999795,[-1.08592367  0.44265386 -1.00712359],[ 0.72721964  0.35420021 -1.14024699]
0.4086384999999986,[-1.08584857  0.44256091 -1.00718439],[ 0.72722954  0.35420951 -1.14024258]
0.41675739999999806,[-1.08581161  0.44247511 -1.00728631],[ 0.7272442  0.3542206 -1.1402725]
0.42531310000000033,[-1.08571279  0.4423511  -1.00732934],[ 0.7272681   0.35422269 -1.14029062]
0.43360669999999857,[-1.08563745  0.44223419 -1.00737226],[ 0.72731376  0.35421529 -1.14028382]
0.4418211999999997,[-1.0855428   0.44210693 -1.00742102],[ 0.72737342  0.35422623 -1.14027166]
0.4498926999999995,[-1.08547115  0.44200531 -1.00748479],[ 0.72742313  0.35425779 -1.14028502]
0.45841019999999943,[-1.08535385  0.44189256 -1.00752378],[ 0.72751266  0.35426956 -1.14029479]
0.4664757999999978,[-1.08525527  0.44176671 -1.00753284],[ 0.72759718  0.35427561 -1.14027786]
0.48491440000000097,[-1.08519197  0.44169787 -1.00753713],[ 0.7276426   0.35427693 -1.14026868]
0.5054231999999992,[-1.08468127  0.44111973 -1.00755012],[ 0.72798079  0.35426724 -1.14011085]
0.514039799999999,[-1.08457804  0.44102672 -1.00750983],[ 0.72803122  0.35426334 -1.1400727 ]
0.5237946999999998,[-1.0843066   0.44077069 -1.0074321 ],[ 0.72816497  0.35426506 -1.13997459]
0.531645000000001,[-1.08413565  0.44058269 -1.00739074],[ 0.72825718  0.35423806 -1.13990831]
0.540109300000001,[-1.08391321  0.44034886 -1.00730872],[ 0.7283507   0.35420677 -1.13981807]
0.5509802999999991,[-1.08355832  0.43999559 -1.00717568],[ 0.72847807  0.35418263 -1.13967204]
0.5593952000000009,[-1.0833565   0.43976223 -1.00713062],[ 0.7285639   0.35417691 -1.1395849 ]
0.5684378999999993,[-1.08312809  0.43950656 -1.00706005],[ 0.72866219  0.35414413 -1.13948858]
0.5759590999999986,[-1.08285022  0.43925422 -1.00693417],[ 0.72874892  0.35408658 -1.13935542]
0.5849338999999993,[-1.0825423   0.43899015 -1.00679231],[ 0.72884411  0.35403627 -1.13922429]
0.5927702000000004,[-1.08224916  0.43875989 -1.00670779],[ 0.72892702  0.35399169 -1.13910842]
0.6005867999999985,[-1.08194494  0.43852323 -1.00656354],[ 0.72901881  0.35392493 -1.13898766]
0.6085940999999977,[-1.08162653  0.43827182 -1.00643253],[ 0.72911876  0.35383254 -1.13884616]
