time,x,y,z,qx,qy,qz,qw
0.0030599000165238976,-0.4153899848461151,1.1197021007537842,-0.1042950302362442,0.09478609263896942,0.12940122187137604,-0.10818672925233841,0.9811047911643982
0.008451199973933399,-0.41530901193618774,1.119628667831421,-0.10416855663061142,0.09464593976736069,0.1293780356645584,-0.1075190082192421,0.981194794178009
0.013341499958187342,-0.4152835011482239,1.1196019649505615,-0.10411064326763153,0.0945301204919815,0.12947365641593933,-0.1073889210820198,0.9812076091766357
0.017215900006704032,-0.4152410924434662,1.1195870637893677,-0.10405676066875458,0.09459517151117325,0.12946739792823792,-0.10740742087364197,0.9812000393867493
0.021278299973346293,-0.41521477699279785,1.119566798210144,-0.10400610417127609,0.09452970325946808,0.129416361451149,-0.10722160339355469,0.9812334775924683
0.025732200010679662,-0.4151921272277832,1.1195374727249146,-0.10395265370607376,0.09449006617069244,0.1293792724609375,-0.10724303126335144,0.9812398552894592
0.02966760005801916,-0.4151705801486969,1.1195176839828491,-0.10389775037765503,0.09456910938024521,0.12941975891590118,-0.10704612731933594,0.9812483787536621
0.034182899980805814,-0.41514602303504944,1.1195050477981567,-0.10385598242282867,0.09448552876710892,0.1293897032737732,-0.10709185153245926,0.9812553524971008
0.03846740000881255,-0.4151201844215393,1.119502067565918,-0.10382407158613205,0.09453348815441132,0.12938039004802704,-0.10709411650896072,0.9812517166137695
0.042636899976059794,-0.4151023030281067,1.1194976568222046,-0.10378079116344452,0.09454508125782013,0.1294049173593521,-0.10711187869310379,0.9812455177307129
0.04813710006419569,-0.41508081555366516,1.1194939613342285,-0.10375358909368515,0.09450940787792206,0.12939013540744781,-0.10702782869338989,0.9812600612640381
0.052802099962718785,-0.41505664587020874,1.1195012331008911,-0.10372409969568253,0.09456973522901535,0.12925828993320465,-0.10706824064254761,0.9812672138214111
0.0582801999989897,-0.4150371551513672,1.119516372680664,-0.10366489738225937,0.09445741772651672,0.12922845780849457,-0.10701243579387665,0.9812880754470825
0.06292379996739328,-0.4150283634662628,1.119539499282837,-0.10364081710577011,0.09445503354072571,0.1291658878326416,-0.10695219784975052,0.9813030362129211
0.06804909999482334,-0.41502922773361206,1.1195539236068726,-0.1036214679479599,0.09450478851795197,0.12916530668735504,-0.10699731111526489,0.9812934994697571
0.0719090000493452,-0.4150286316871643,1.1195833683013916,-0.10359298437833786,0.09433470666408539,0.1290256530046463,-0.10683878511190414,0.9813454747200012
0.07569209998473525,-0.41503801941871643,1.1196109056472778,-0.10356547683477402,0.09416404366493225,0.12898294627666473,-0.10683091729879379,0.9813682436943054
0.07961839996278286,-0.41504696011543274,1.1196414232254028,-0.10354259610176086,0.09404851496219635,0.12897692620754242,-0.10679962486028671,0.9813836216926575
0.08385649998672307,-0.4150620102882385,1.1196751594543457,-0.10352516919374466,0.09406007081270218,0.1288868635892868,-0.10665997862815857,0.9814095497131348
0.0878487000009045,-0.41507333517074585,1.1197187900543213,-0.10349952429533005,0.09405860304832458,0.1288558542728424,-0.10678687691688538,0.9813998937606812
0.09192659996915609,-0.415097713470459,1.1197617053985596,-0.10348130762577057,0.09400694817304611,0.12893325090408325,-0.10673734545707703,0.9814001321792603
0.09635210002306849,-0.4151023328304291,1.119795560836792,-0.10346190631389618,0.09373923391103745,0.12880730628967285,-0.10677824169397354,0.9814378023147583
0.10010080004576594,-0.4151330590248108,1.1198391914367676,-0.10344298183917999,0.09381026774644852,0.12878917157649994,-0.10666979104280472,0.9814451336860657
0.10426070005632937,-0.41515353322029114,1.1198748350143433,-0.10342557728290558,0.09358121454715729,0.1287308782339096,-0.10672785341739655,0.9814683198928833
0.10869679995812476,-0.41517379879951477,1.1199195384979248,-0.10341015458106995,0.09343160688877106,0.12866106629371643,-0.10674384236335754,0.9814900755882263
0.1127998000010848,-0.41520947217941284,1.1199519634246826,-0.10340438038110733,0.09353185445070267,0.12860913574695587,-0.10698924213647842,0.9814605116844177
0.11704989999998361,-0.41523149609565735,1.1199944019317627,-0.10338415950536728,0.09353692829608917,0.12834720313549042,-0.10696930438280106,0.9814965724945068
0.12126479996368289,-0.4152611494064331,1.1200249195098877,-0.10337387770414352,0.09339427947998047,0.1282101720571518,-0.10707094520330429,0.9815168976783752
0.12551939999684691,-0.4152882397174835,1.12006413936615,-0.1033598780632019,0.09338194131851196,0.12816357612609863,-0.10717754065990448,0.9815125465393066
0.12948520004283637,-0.4153248369693756,1.1201016902923584,-0.10334894061088562,0.0931570827960968,0.1279219388961792,-0.10693007707595825,0.9815924763679504
0.13357429997995496,-0.4153667092323303,1.120124340057373,-0.10334139317274094,0.09323747456073761,0.12775669991970062,-0.10705716907978058,0.9815924763679504
0.13762960000894964,-0.4153667092323303,1.120124340057373,-0.10334139317274094,0.09323747456073761,0.12775669991970062,-0.10705716907978058,0.9815924763679504
0.14178209996316582,-0.41544243693351746,1.1201916933059692,-0.10331310331821442,0.09315099567174911,0.1274869590997696,-0.10703776031732559,0.9816378951072693
0.14630669995676726,-0.41547784209251404,1.1202127933502197,-0.10330353677272797,0.09314851462841034,0.12735888361930847,-0.10720892995595932,0.9816360473632812
0.15036239998880774,-0.4155203700065613,1.1202399730682373,-0.10329366475343704,0.09306611120700836,0.12709006667137146,-0.1072482019662857,0.9816744923591614
0.15452470001764596,-0.41556230187416077,1.1202638149261475,-0.10328355431556702,0.09310608357191086,0.1268734633922577,-0.10739921033382416,0.9816821217536926
0.15908929996658117,-0.41560158133506775,1.1202869415283203,-0.10327504575252533,0.09321948885917664,0.12668724358081818,-0.10763006657361984,0.9816701412200928
0.16352409997489303,-0.41564297676086426,1.1203103065490723,-0.10327507555484772,0.09309006482362747,0.12643517553806305,-0.10748284310102463,0.9817310571670532
0.1672964000608772,-0.4156796932220459,1.1203246116638184,-0.1032724678516388,0.09293524920940399,0.12614412605762482,-0.10736298561096191,0.9817963242530823
