0.0005494000000005883,[-0.80987889  0.32455134 -1.14458489],[ 0.74680233  0.2718142  -1.1315999 ]
0.009003999999999124,[-0.80996859  0.32454121 -1.14443421],[ 0.74686944  0.27171803 -1.13149059]
0.016597899999998944,[-0.81005937  0.32451552 -1.14431298],[ 0.74694222  0.27160835 -1.13137591]
0.025772599999999812,[-0.81014258  0.32448667 -1.14418077],[ 0.74703407  0.27149054 -1.13125813]
0.03336260000000024,[-0.81021953  0.32443085 -1.14404321],[ 0.74713016  0.27137855 -1.13112891]
0.04167340000000053,[-0.81031609  0.32439557 -1.14390457],[ 0.74721897  0.27127844 -1.13099098]
0.05026699999999984,[-0.81041825  0.32438073 -1.14378369],[ 0.74730939  0.27120003 -1.13085163]
0.05904130000000052,[-0.81054223  0.3243857  -1.14368653],[ 0.74740052  0.27109799 -1.130674  ]
0.06667320000000032,[-0.81066728  0.3243933  -1.14358151],[ 0.74749112  0.27106896 -1.13050735]
0.07579630000000037,[-0.81079435  0.32438344 -1.14348233],[ 0.74758542  0.27103004 -1.1303302 ]
0.08379099999999973,[-0.81092018  0.3243399  -1.14338303],[ 0.74768466  0.27098531 -1.13015091]
0.09223049999999944,[-0.81103832  0.32428506 -1.14328957],[ 0.74778801  0.27092603 -1.12996411]
0.10002560000000038,[-0.81115168  0.32422301 -1.14320672],[ 0.747881    0.27086732 -1.1297785 ]
0.10824230000000057,[-0.81127584  0.32416221 -1.14310992],[ 0.747962    0.27077395 -1.1295892 ]
0.11647099999999888,[-0.81140691  0.32411483 -1.14300382],[ 0.74801755  0.27065271 -1.12940276]
0.12495840000000058,[-0.81152916  0.32408944 -1.142905  ],[ 0.74805146  0.27051222 -1.12923086]
0.13413779999999953,[-0.811643    0.32406089 -1.14280272],[ 0.74807829  0.27033094 -1.12906718]
0.14231440000000006,[-0.81175172  0.32401171 -1.14269114],[ 0.74810177  0.27010128 -1.12891233]
0.14984179999999903,[-0.81185216  0.32394135 -1.14258206],[ 0.74812186  0.26980951 -1.12876821]
0.15914079999999942,[-0.81195748  0.32384661 -1.14247108],[ 0.74813849  0.26949057 -1.12863243]
