time,x,y,z,qx,qy,qz,qw
0.0033085000031860545,-0.645870566368103,1.0507540702819824,0.12300071865320206,0.05874333530664444,-0.04011828824877739,0.2721290588378906,0.9596278667449951
0.007437899999786168,-0.645870566368103,1.0507540702819824,0.12300071865320206,0.05874333530664444,-0.04011828824877739,0.2721290588378906,0.9596278667449951
0.010894799997913651,-0.645870566368103,1.0507540702819824,0.12300071865320206,0.05874333530664444,-0.04011828824877739,0.2721290588378906,0.9596278667449951
0.014704100001836196,-0.6457592844963074,1.050703763961792,0.12297501415014267,0.059035513550043106,-0.03997284173965454,0.27224239706993103,0.9595838189125061
0.01865699999325443,-0.6457592844963074,1.050703763961792,0.12297501415014267,0.059035513550043106,-0.03997284173965454,0.27224239706993103,0.9595838189125061
0.02265389999956824,-0.6455060839653015,1.0505568981170654,0.12294016778469086,0.06005766987800598,-0.039906006306409836,0.27191534638404846,0.9596158862113953
0.026182899993727915,-0.6455060839653015,1.0505568981170654,0.12294016778469086,0.06005766987800598,-0.039906006306409836,0.27191534638404846,0.9596158862113953
0.03040119999786839,-0.6455060839653015,1.0505568981170654,0.12294016778469086,0.06005766987800598,-0.039906006306409836,0.27191534638404846,0.9596158862113953
0.034875400000601076,-0.645352303981781,1.05046546459198,0.12291460484266281,0.060465872287750244,-0.03972618654370308,0.27108702063560486,0.9598320722579956
0.03862969999318011,-0.645128071308136,1.050341248512268,0.12286067754030228,0.061738520860672,-0.03907863050699234,0.26923230290412903,0.9602994918823242
0.042091099996468984,-0.645058274269104,1.050310492515564,0.12285399436950684,0.06199831888079643,-0.03915765509009361,0.26899391412734985,0.9603464603424072
0.04589039999700617,-0.645058274269104,1.050310492515564,0.12285399436950684,0.06199831888079643,-0.03915765509009361,0.26899391412734985,0.9603464603424072
0.050120400002924725,-0.6449841260910034,1.0502619743347168,0.12285535037517548,0.06175632402300835,-0.039537593722343445,0.2691589593887329,0.9603001475334167
0.054540800003451295,-0.6448187232017517,1.0501927137374878,0.12275068461894989,0.06394901871681213,-0.038463935256004333,0.27075332403182983,0.9597519040107727
0.058015200003865175,-0.6448187232017517,1.0501927137374878,0.12275068461894989,0.06394901871681213,-0.038463935256004333,0.27075332403182983,0.9597519040107727
0.06276649999199435,-0.6448072791099548,1.0501494407653809,0.1228397861123085,0.06241704896092415,-0.039737701416015625,0.2695731520652771,0.9601330161094666
0.06756799999857321,-0.6446353197097778,1.0501048564910889,0.1226961612701416,0.06440378725528717,-0.038349177688360214,0.27096402645111084,0.9596666097640991
0.07119829999282956,-0.6445754170417786,1.0500614643096924,0.12266675382852554,0.06501772999763489,-0.03833828121423721,0.2714359760284424,0.9594923257827759
0.07545089999621268,-0.6445207595825195,1.050022840499878,0.12265142053365707,0.06541337072849274,-0.03838653117418289,0.2715193033218384,0.9594398140907288
0.07967199999256991,-0.6444675922393799,1.0499821901321411,0.12263505905866623,0.06556560844182968,-0.03833134099841118,0.2715674638748169,0.9594181180000305
0.08739040000364184,-0.644339919090271,1.0499094724655151,0.12256058305501938,0.06579361110925674,-0.03857928887009621,0.27194908261299133,0.9592844843864441
0.09175609999510925,-0.6442874670028687,1.0498734712600708,0.12255755066871643,0.06586682796478271,-0.03871883824467659,0.27186354994773865,0.9592979550361633
