time,x,y,z,qx,qy,qz,qw
0.0033085000031860545,-1.2967662811279297,1.0044668912887573,0.047589413821697235,0.009942633099853992,0.00903690792620182,-0.005184674635529518,0.9998962879180908
0.007437899999786168,-1.2967662811279297,1.0044668912887573,0.047589413821697235,0.009942633099853992,0.00903690792620182,-0.005184674635529518,0.9998962879180908
0.010894799997913651,-1.2967662811279297,1.0044668912887573,0.047589413821697235,0.009942633099853992,0.00903690792620182,-0.005184674635529518,0.9998962879180908
0.014704100001836196,-1.2967723608016968,1.0044801235198975,0.04760127142071724,0.009797820821404457,0.009789618663489819,-0.006060062441974878,0.9998857975006104
0.01865699999325443,-1.2967723608016968,1.0044801235198975,0.04760127142071724,0.009797820821404457,0.009789618663489819,-0.006060062441974878,0.9998857975006104
0.02265389999956824,-1.296798586845398,1.0044130086898804,0.04752242937684059,0.009026252664625645,0.009474305436015129,-0.0055342684499919415,0.99989914894104
0.026182899993727915,-1.296798586845398,1.0044130086898804,0.04752242937684059,0.009026252664625645,0.009474305436015129,-0.0055342684499919415,0.99989914894104
0.03040119999786839,-1.296798586845398,1.0044130086898804,0.04752242937684059,0.009026252664625645,0.009474305436015129,-0.0055342684499919415,0.99989914894104
0.034875400000601076,-1.2967910766601562,1.0044409036636353,0.04753647372126579,0.009619912132620811,0.009137758985161781,-0.005329042673110962,0.999897837638855
0.03862969999318011,-1.296798825263977,1.0044550895690918,0.04749858379364014,0.009107219986617565,0.009198488667607307,-0.0052808974869549274,0.9999023675918579
0.042091099996468984,-1.296802043914795,1.0044480562210083,0.04747279733419418,0.008913452737033367,0.009029539301991463,-0.0050996337085962296,0.9999065399169922
0.04589039999700617,-1.296802043914795,1.0044480562210083,0.04747279733419418,0.008913452737033367,0.009029539301991463,-0.0050996337085962296,0.9999065399169922
0.050120400002924725,-1.296798586845398,1.0044269561767578,0.04745404049754143,0.00838558655232191,0.009488563053309917,-0.005398308392614126,0.9999052286148071
0.054540800003451295,-1.2967756986618042,1.0044760704040527,0.04749138653278351,0.008601952344179153,0.009618563577532768,-0.005284931976348162,0.9999028444290161
0.058015200003865175,-1.2967756986618042,1.0044760704040527,0.04749138653278351,0.008601952344179153,0.009618563577532768,-0.005284931976348162,0.9999028444290161
0.06276649999199435,-1.2967761754989624,1.0045051574707031,0.04750138148665428,0.008417571894824505,0.009787699207663536,-0.005817383527755737,0.9998997449874878
0.06756799999857321,-1.296773076057434,1.0044822692871094,0.04745612293481827,0.00808890163898468,0.009520940482616425,-0.005507046356797218,0.9999067783355713
0.07119829999282956,-1.2967723608016968,1.0044604539871216,0.0474262461066246,0.007982435636222363,0.009095710702240467,-0.005095056723803282,0.9999138116836548
0.07545089999621268,-1.2967816591262817,1.0044440031051636,0.04741964861750603,0.007636355701833963,0.01021042000502348,-0.005659240763634443,0.9999027252197266
0.07967199999256991,-1.2967745065689087,1.004453182220459,0.047422729432582855,0.008016999810934067,0.009709123522043228,-0.005333579611033201,0.9999065399169922
0.08739040000364184,-1.29679274559021,1.0043890476226807,0.04738280922174454,0.007753586396574974,0.01009643729776144,-0.00567936897277832,0.9999028444290161
0.09175609999510925,-1.2967957258224487,1.0043346881866455,0.04737953096628189,0.0079723559319973,0.010265564545989037,-0.005823282990604639,0.9998985528945923
0.09601979999570176,-1.296807050704956,1.0042752027511597,0.047395601868629456,0.008119117468595505,0.010218728333711624,-0.005806603468954563,0.9998979568481445
0.10034489999816287,-1.2968053817749023,1.004206657409668,0.04742574319243431,0.008532864041626453,0.010498589836061,-0.005948379170149565,0.9998908042907715
0.10439269999915268,-1.2968120574951172,1.00410795211792,0.04745683819055557,0.009170823730528355,0.010341841727495193,-0.006056149955838919,0.999886155128479
0.10870909999357536,-1.2968242168426514,1.0040035247802734,0.047495726495981216,0.009518920443952084,0.01042102836072445,-0.006205807439982891,0.9998811483383179
0.11271499999566004,-1.2968289852142334,1.0038899183273315,0.047538068145513535,0.009889811277389526,0.010289311408996582,-0.006233324762433767,0.9998787641525269
0.11701410000387114,-1.2968344688415527,1.003780722618103,0.047597676515579224,0.010482576675713062,0.010407965630292892,-0.006248524412512779,0.9998713731765747
0.12149809999391437,-1.2968512773513794,1.0036635398864746,0.04767226055264473,0.010477429255843163,0.01084259245544672,-0.006313820835202932,0.9998664855957031
0.1253895999980159,-1.2968717813491821,1.0035364627838135,0.04770665615797043,0.010806111618876457,0.010578463785350323,-0.0061225383542478085,0.9998669624328613
0.1295722999930149,-1.2968806028366089,1.003412127494812,0.04777606949210167,0.011159000918269157,0.011225717142224312,-0.006320411805063486,0.9998548030853271
0.13367700000526384,-1.2968782186508179,1.0033971071243286,0.04802872985601425,0.006786036305129528,0.010672533884644508,-0.00550859747454524,0.9999048709869385
0.13792349999130238,-1.2969095706939697,1.0032942295074463,0.0481448695063591,0.004487510304898024,0.010593093931674957,-0.005476276855915785,0.9999188184738159
0.142348099994706,-1.29695463180542,1.0032227039337158,0.04819635674357414,0.00414752122014761,0.01062055304646492,-0.005343012511730194,0.9999207258224487
0.14580499999283347,-1.29695463180542,1.0032227039337158,0.04819635674357414,0.00414752122014761,0.01062055304646492,-0.005343012511730194,0.9999207258224487
0.15051540000422392,-1.2969857454299927,1.0031839609146118,0.04821978881955147,0.00465027242898941,0.010457639582455158,-0.005216104444116354,0.9999209642410278
0.1556101000023773,-1.2970893383026123,1.0031094551086426,0.04827665910124779,0.0053611015900969505,0.010336717590689659,-0.005206658970564604,0.9999186992645264
