0.0006050000000001887,[-0.75345987  0.33610427 -1.26684844],[ 0.81277078  0.30520508 -1.21354806]
0.008600399999998842,[-0.75333476  0.33606458 -1.26691079],[ 0.81281531  0.30525964 -1.21347463]
0.017040999999998974,[-0.75321734  0.33603933 -1.26697826],[ 0.81285322  0.30531499 -1.21339869]
0.02538359999999784,[-0.75312048  0.33604074 -1.26703417],[ 0.81286645  0.30535585 -1.21333849]
0.03375729999999777,[-0.75301766  0.33602977 -1.26710188],[ 0.81288463  0.30537888 -1.21327364]
0.04202019999999962,[-0.75291938  0.33602315 -1.26715481],[ 0.81289595  0.30538839 -1.21321619]
0.05061369999999954,[-0.75283712  0.3360227  -1.26721597],[ 0.81291497  0.30540255 -1.2131505 ]
0.058726899999999915,[-0.75276023  0.33602959 -1.26728296],[ 0.81291491  0.30542305 -1.21310055]
0.06746509999999972,[-0.75270343  0.33603701 -1.26735115],[ 0.81290662  0.30544156 -1.21304774]
0.08392209999999878,[-0.75258976  0.33604592 -1.26747739],[ 0.81286305  0.30543858 -1.21296453]
0.0923854999999989,[-0.75255781  0.33604658 -1.26753104],[ 0.81282842  0.30540764 -1.21293163]
0.10284659999999946,[-0.75251877  0.33604029 -1.26761568],[ 0.81278145  0.30537805 -1.2128917 ]
0.11149239999999949,[-0.75249988  0.33604354 -1.26765954],[ 0.81275141  0.30534089 -1.21285391]
0.11985190000000046,[-0.75250447  0.33604413 -1.26769066],[ 0.8127135   0.30529833 -1.21282673]
0.12713719999999995,[-0.75252622  0.3360621  -1.26772237],[ 0.81266844  0.30524924 -1.21280658]
0.13543770000000066,[-0.7525571   0.33605951 -1.26774955],[ 0.81262583  0.30519423 -1.21279526]
0.14406319999999795,[-0.75257963  0.33605978 -1.26775503],[ 0.81258208  0.30512539 -1.21277952]
0.15210679999999854,[-0.75261515  0.33603859 -1.26776493],[ 0.81253344  0.30504239 -1.21277297]
0.16034050000000022,[-0.7526477   0.33603093 -1.2677654 ],[ 0.81249899  0.30495352 -1.21275926]
0.16911509999999907,[-0.75268149  0.33600822 -1.26776743],[ 0.81246144  0.30487865 -1.21276367]
0.17719489999999993,[-0.75272572  0.33600277 -1.26776445],[ 0.81242293  0.30482256 -1.21276832]
0.1859940999999985,[-0.7527768   0.3360132  -1.26775146],[ 0.81238317  0.30477422 -1.2127831 ]
0.19352849999999933,[-0.75284064  0.33603296 -1.26772261],[ 0.8123374   0.30471861 -1.21279633]
0.20277689999999993,[-0.75289637  0.33605823 -1.26769865],[ 0.81228995  0.30466938 -1.21281457]
0.21045390000000097,[-0.7529453   0.33608374 -1.26768064],[ 0.81224185  0.30462244 -1.21284151]
0.21862909999999758,[-0.75299132  0.33608776 -1.26763582],[ 0.81220263  0.30455163 -1.2128545 ]
0.2271143000000002,[-0.75303304  0.33609664 -1.26760221],[ 0.81215513  0.30446708 -1.21287286]
0.23529809999999785,[-0.75306183  0.33611944 -1.26757717],[ 0.81210721  0.30439335 -1.21289337]
0.24356939999999838,[-0.75310552  0.33613616 -1.2675643 ],[ 0.81205189  0.30432689 -1.21290636]
0.25190410000000085,[-0.75314343  0.33616254 -1.26754308],[ 0.81199312  0.30425581 -1.21292901]
0.2607450999999976,[-0.75318485  0.33617583 -1.26754689],[ 0.81192005  0.30418724 -1.21294487]
0.2686805999999997,[-0.7532202   0.33617628 -1.26755631],[ 0.81184351  0.30412549 -1.21295953]
0.2771825999999997,[-0.75322545  0.33618337 -1.2675842 ],[ 0.81176496  0.30406588 -1.21297169]
0.2852643999999991,[-0.75322926  0.33617684 -1.2676096 ],[ 0.81169277  0.30402216 -1.21297896]
0.293640400000001,[-0.75321382  0.33615819 -1.26765335],[ 0.81162095  0.30397621 -1.2129879 ]
0.3019067999999976,[-0.75320345  0.33615682 -1.2676965 ],[ 0.81155145  0.30393454 -1.21298611]
0.31027019999999794,[-0.75320452  0.33614498 -1.2677418 ],[ 0.81146389  0.30389339 -1.21298742]
0.31872479999999825,[-0.75320119  0.33615032 -1.2677803 ],[ 0.81136072  0.30384728 -1.21298552]
0.3269888999999999,[-0.75318283  0.33616    -1.26782274],[ 0.81126261  0.30378467 -1.21297395]
0.3352784,[-0.75316644  0.33617687 -1.26785517],[ 0.81116176  0.30372551 -1.21296716]
0.3437246999999992,[-0.7531355   0.33617806 -1.26790476],[ 0.81106722  0.30365568 -1.21294689]
0.35204459999999926,[-0.7530998   0.33617371 -1.26793647],[ 0.81099361  0.30359098 -1.21292615]
0.3603561000000006,[-0.75305402  0.33616918 -1.26797748],[ 0.81092334  0.30352759 -1.21288872]
0.3699610999999976,[-0.75302202  0.33618161 -1.26800704],[ 0.81085962  0.30348578 -1.21284711]
0.37834089999999776,[-0.7529918   0.33620858 -1.26805115],[ 0.810781    0.30342937 -1.21281457]
0.3881376000000003,[-0.7529614   0.33624277 -1.26809025],[ 0.81070399  0.30336794 -1.21276379]
0.3962855999999988,[-0.75292081  0.33625352 -1.26813877],[ 0.81064004  0.30328512 -1.21270156]
0.4043428999999996,[-0.75287884  0.33625802 -1.26820076],[ 0.8105731   0.30317998 -1.21263468]
0.41242910000000066,[-0.75281549  0.33627194 -1.26824176],[ 0.81051028  0.30307609 -1.21255934]
0.4198248999999983,[-0.75275099  0.3362847  -1.26827979],[ 0.81045258  0.30294758 -1.21247518]
0.42742939999999763,[-0.7526992   0.33631241 -1.26831734],[ 0.81040514  0.30281469 -1.21237874]
0.4352382000000006,[-0.75265265  0.33634126 -1.26835656],[ 0.81036568  0.30268687 -1.21228135]
0.4441518999999978,[-0.75260746  0.33637124 -1.26839542],[ 0.81032133  0.30257174 -1.2121855 ]
0.4529780999999993,[-0.75256079  0.33641008 -1.26843691],[ 0.8102932   0.30244485 -1.21207201]
0.46108939999999876,[-0.7525118   0.33642817 -1.26849174],[ 0.81028503  0.30229971 -1.21195376]
0.46906049999999766,[-0.75243825  0.33644855 -1.26853633],[ 0.81027114  0.30214408 -1.21183991]
0.4769465000000004,[-0.75236309  0.33645612 -1.26858366],[ 0.81027156  0.30197075 -1.21171486]
0.4836796999999997,[-0.75232691  0.33645919 -1.26861656],[ 0.81026894  0.30187866 -1.21165669]
0.49150530000000003,[-0.75225961  0.33645916 -1.26867008],[ 0.81026465  0.30170006 -1.21153092]
0.5000563999999983,[-0.75218189  0.33647379 -1.26873541],[ 0.81025213  0.30151665 -1.21140897]
0.5082784999999994,[-0.75196815  0.33660704 -1.26864076],[ 0.81023711  0.30134922 -1.2112695 ]
0.5159805999999989,[-0.75175458  0.33675289 -1.26855218],[ 0.81022638  0.30118522 -1.21113062]
0.5236885999999998,[-0.7518118   0.33663273 -1.2687521 ],[ 0.81021947  0.30100101 -1.21098578]
0.5318842000000004,[-0.75171798  0.33662027 -1.2688272 ],[ 0.81023103  0.30080071 -1.21083415]
0.5400925999999977,[-0.7515291   0.3366192  -1.26888096],[ 0.81025457  0.30056986 -1.21067727]
0.5476737000000007,[-0.7513985   0.3365767  -1.26893103],[ 0.81027639  0.30034697 -1.2105248 ]
0.5561445999999997,[-0.75130552  0.33654094 -1.26901042],[ 0.81030446  0.30012804 -1.21037126]
0.5644433999999983,[-0.75121737  0.33652538 -1.26907778],[ 0.81033415  0.2999143  -1.21020579]
0.572789199999999,[-0.751136    0.33649802 -1.26914406],[ 0.81035328  0.29969978 -1.21003628]
0.5811010000000003,[-0.75104988  0.33646902 -1.26920807],[ 0.8103705   0.29946846 -1.20986354]
0.5894802000000006,[-0.75095457  0.33642915 -1.26928258],[ 0.81039816  0.29919952 -1.20968235]
0.5979846000000002,[-0.75086206  0.33638269 -1.26935852],[ 0.81043142  0.29894224 -1.20949292]
0.6061116999999996,[-0.75075507  0.33632708 -1.26943243],[ 0.81047183  0.2986542  -1.20930207]
0.6146527000000006,[-0.75065017  0.33625633 -1.26949883],[ 0.81050628  0.2983678  -1.20910609]
0.6228197999999985,[-0.7505548   0.3361823  -1.26957774],[ 0.81054211  0.29808259 -1.20890999]
0.6312782000000006,[-0.75047183  0.3361243  -1.26965559],[ 0.81056595  0.29781222 -1.20871079]
0.6394997999999994,[-0.75038838  0.33605477 -1.2697295 ],[ 0.81058395  0.29754707 -1.20852196]
0.6486774000000004,[-0.75030231  0.3360019  -1.26978338],[ 0.81061214  0.29725894 -1.2083137 ]
0.6562488000000002,[-0.75021404  0.33593062 -1.26984119],[ 0.81066751  0.29692891 -1.20806754]
0.6645783999999999,[-0.75012553  0.3358542  -1.26989329],[ 0.81071877  0.29659197 -1.20781457]
0.6730044999999976,[-0.75003618  0.33575782 -1.26994598],[ 0.81077921  0.29623494 -1.20756006]
0.6811948999999977,[-0.74994493  0.33568394 -1.26998997],[ 0.8108353  0.2958822 -1.2073133]
0.6894767000000002,[-0.74986655  0.33562267 -1.27002108],[ 0.81087148  0.29553244 -1.20703733]
0.6982551999999984,[-0.74980748  0.33557045 -1.27005482],[ 0.81093371  0.29516    -1.20673203]
0.7118804999999995,[-0.74972856  0.33552146 -1.27007532],[ 0.81101406  0.29456624 -1.20627773]
0.7216199999999979,[-0.74966633  0.33548045 -1.27009273],[ 0.81104922  0.29418284 -1.20598018]
0.732095300000001,[-0.7495774   0.33543101 -1.27009153],[ 0.8110953   0.29361439 -1.20553362]
0.7398167999999998,[-0.74951631  0.33540189 -1.27008605],[ 0.81111741  0.29322937 -1.20522356]
0.7481843999999995,[-0.74946767  0.33539671 -1.27007365],[ 0.81112725  0.29285946 -1.20493364]
0.7561533999999988,[-0.7494241   0.33539757 -1.2700547 ],[ 0.81113732  0.29248726 -1.20463538]
0.7645945999999988,[-0.74938101  0.33541101 -1.27001786],[ 0.81112355  0.29216346 -1.20434177]
0.7727429999999984,[-0.74935383  0.33543181 -1.26996386],[ 0.8110795   0.29183164 -1.20403409]
0.7811096999999982,[-0.74932355  0.33546481 -1.26992452],[ 0.81102371  0.29150844 -1.2037549 ]
0.7894356000000009,[-0.74929661  0.33549431 -1.26987588],[ 0.81097203  0.29116872 -1.20348978]
0.7979784999999993,[-0.74926615  0.33552977 -1.26981688],[ 0.81090188  0.29085845 -1.20323181]
0.8061056999999998,[-0.74923265  0.33555469 -1.26976311],[ 0.81084991  0.29055122 -1.20297897]
0.8145904000000002,[-0.74920624  0.33559346 -1.26969528],[ 0.81079042  0.29026094 -1.20273376]
0.8227305999999999,[-0.74919504  0.33565304 -1.26962471],[ 0.81071144  0.28996262 -1.20251477]
0.8327415999999985,[-0.74918181  0.33571348 -1.26955307],[ 0.81061679  0.28967547 -1.20229113]
0.8408531000000004,[-0.74918038  0.33578652 -1.26945496],[ 0.81052595  0.28937402 -1.2020756 ]
0.8487173999999982,[-0.7491554   0.33585012 -1.26936901],[ 0.81043768  0.28905424 -1.20184469]
0.856145999999999,[-0.74913025  0.33592385 -1.26927364],[ 0.81033146  0.28875038 -1.20163941]
0.8646321999999991,[-0.74911851  0.33598012 -1.26919234],[ 0.81021756  0.28844509 -1.20143783]
0.8728739999999995,[-0.74910671  0.33604267 -1.26910484],[ 0.8100996   0.2881296  -1.20125043]
0.8812415999999992,[-0.74908197  0.33612639 -1.26901817],[ 0.80997527  0.28782016 -1.20107639]
0.889532299999999,[-0.74906635  0.33620518 -1.26891029],[ 0.80984962  0.28750077 -1.20091057]
0.8979384999999986,[-0.74906099  0.33631983 -1.2687943 ],[ 0.80972284  0.287177   -1.20077085]
