0.001417199999998786,[-0.83541107  0.40895301 -1.25501621],[ 0.79684937  0.31612325 -1.16995835]
0.010044799999999299,[-0.83542925  0.40882704 -1.25498855],[ 0.7968142   0.31614953 -1.17002213]
0.01838069999999803,[-0.83534759  0.40877712 -1.25487363],[ 0.7967723   0.31616011 -1.17007315]
0.0267187999999976,[-0.83536798  0.40864521 -1.25484633],[ 0.79671717  0.31615835 -1.17012942]
0.03585379999999816,[-0.83538187  0.40852588 -1.25484347],[ 0.79666018  0.31617326 -1.17018723]
0.04411869999999851,[-0.83539534  0.40840751 -1.25481701],[ 0.7966004   0.31617782 -1.17023385]
0.05169659999999965,[-0.83541328  0.40826082 -1.25479293],[ 0.79655683  0.31616253 -1.17027724]
0.060214099999999604,[-0.83541369  0.40811479 -1.25478959],[ 0.79651994  0.31613582 -1.17031419]
0.0683821999999985,[-0.83541727  0.40796503 -1.25480425],[ 0.79648924  0.31611922 -1.17034328]
0.0769687999999995,[-0.83542728  0.40780821 -1.25482309],[ 0.79645401  0.31609851 -1.17037785]
0.08553859999999958,[-0.83544308  0.40765432 -1.25483274],[ 0.79642814  0.31606144 -1.17040181]
0.0933489999999999,[-0.83545816  0.40751243 -1.25483584],[ 0.79640043  0.31603682 -1.17042387]
0.1017317999999996,[-0.83547425  0.40738747 -1.25485373],[ 0.79636651  0.31604508 -1.17044127]
0.11052619999999891,[-0.83551002  0.40726143 -1.25486434],[ 0.79634136  0.31607029 -1.17045856]
0.11832579999999737,[-0.83554989  0.40711063 -1.25487792],[ 0.79633182  0.31608719 -1.17045712]
0.12671149999999898,[-0.83556956  0.40695399 -1.25488961],[ 0.79632819  0.31609562 -1.17044616]
0.13498969999999844,[-0.83559829  0.40681043 -1.25489295],[ 0.79632866  0.31609151 -1.17043245]
0.14332179999999894,[-0.83563656  0.40666875 -1.25489306],[ 0.79630768  0.31608644 -1.17043221]
0.15195759999999936,[-0.8356753   0.40654355 -1.25488651],[ 0.79628456  0.31606123 -1.17042339]
0.16006969999999754,[-0.83572286  0.40642068 -1.25486338],[ 0.7962746   0.316037   -1.17041612]
0.16856929999999792,[-0.83578521  0.40629238 -1.25484121],[ 0.79624581  0.31600761 -1.17039955]
0.17676780000000036,[-0.83584952  0.40615359 -1.25481558],[ 0.79622942  0.31599393 -1.17037547]
0.18576140000000052,[-0.83590859  0.4060019  -1.25477242],[ 0.79623502  0.31596595 -1.1703428 ]
0.19407829999999748,[-0.83601749  0.40578845 -1.25473356],[ 0.79623705  0.31594029 -1.17030835]
0.20172089999999798,[-0.83605391  0.40564635 -1.25469124],[ 0.79626185  0.31591684 -1.17025888]
0.21006380000000036,[-0.83607209  0.40554371 -1.25463843],[ 0.79629838  0.31590253 -1.1702112 ]
0.21843339999999856,[-0.83608013  0.40545347 -1.25459862],[ 0.79633033  0.31588784 -1.17017257]
0.22682769999999763,[-0.83609289  0.40537158 -1.25456762],[ 0.79636282  0.31587291 -1.17011845]
0.23499259999999822,[-0.83610678  0.40529957 -1.25455987],[ 0.79640388  0.31584615 -1.17006874]
0.24337209999999843,[-0.83610755  0.40522864 -1.2545464 ],[ 0.79644954  0.31581089 -1.17000866]
0.25323159999999945,[-0.83613557  0.40512583 -1.25455856],[ 0.79650623  0.31574872 -1.16995025]
0.2614350999999999,[-0.83614594  0.40499786 -1.25455236],[ 0.79657531  0.31567746 -1.1698817 ]
0.268601799999999,[-0.83612967  0.40487894 -1.25452828],[ 0.79665214  0.31559539 -1.16981769]
0.27671199999999985,[-0.83617979  0.4046897  -1.25452876],[ 0.79673845  0.3155328  -1.16974866]
0.2857258999999992,[-0.83616292  0.4045926  -1.25452483],[ 0.79683167  0.31547695 -1.16968799]
0.29331519999999855,[-0.83613676  0.40451592 -1.25451243],[ 0.79691643  0.3154161  -1.1696167 ]
0.3014854000000007,[-0.83611572  0.40440103 -1.25451267],[ 0.79701525  0.31535548 -1.16955721]
0.3104642999999996,[-0.83608669  0.40430686 -1.25451481],[ 0.79711616  0.31529808 -1.16949129]
0.31831189999999765,[-0.83604288  0.40419015 -1.25451362],[ 0.79723382  0.31522122 -1.16942263]
0.32662069999999943,[-0.83599985  0.40406185 -1.25452566],[ 0.79734594  0.31514642 -1.16935194]
0.33499189999999857,[-0.83595514  0.40392956 -1.25453961],[ 0.79745299  0.31506705 -1.16927671]
0.34430150000000026,[-0.83590919  0.40381476 -1.25454021],[ 0.79755598  0.31501067 -1.16920495]
0.3528695000000006,[-0.83584523  0.40370134 -1.25454772],[ 0.79764831  0.31495282 -1.16913915]
0.3668555999999974,[-0.83576512  0.40354249 -1.25454628],[ 0.79778135  0.31484583 -1.16902316]
0.37559149999999875,[-0.83570451  0.40341845 -1.2545476 ],[ 0.79787195  0.31476757 -1.16895378]
0.38567210000000074,[-0.83562082  0.40320879 -1.25455272],[ 0.79799896  0.31465358 -1.16885078]
0.3940601000000008,[-0.83558208  0.40306062 -1.25454915],[ 0.79809195  0.31455275 -1.16877615]
0.402777099999998,[-0.83542347  0.40301934 -1.25449944],[ 0.79816377  0.31444407 -1.16869938]
0.4105314,[-0.83536023  0.40289596 -1.25448704],[ 0.7982921   0.31432655 -1.16857362]
0.4190851999999978,[-0.8352648   0.40279257 -1.25443077],[ 0.79837847  0.31423709 -1.16849399]
0.4266038999999999,[-0.83523792  0.40264344 -1.25449145],[ 0.79844522  0.31411621 -1.16840994]
0.4354565000000008,[-0.83520591  0.40245423 -1.2545085 ],[ 0.79851192  0.31398466 -1.16831219]
0.4434654999999985,[-0.83520579  0.402255   -1.25458014],[ 0.79858488  0.31383139 -1.16821814]
0.451661399999999,[-0.8351084   0.40205207 -1.25453591],[ 0.79864824  0.31366745 -1.16812551]
0.4604830999999976,[-0.83498681  0.40191969 -1.2543937 ],[ 0.79871762  0.31348598 -1.16801512]
0.4685479000000008,[-0.83500534  0.40166345 -1.25448477],[ 0.79876322  0.31329516 -1.16789842]
0.4767916999999997,[-0.83499038  0.40142861 -1.2545464 ],[ 0.79880393  0.31308115 -1.16777503]
