time,x,y,z,qx,qy,qz,qw
0.00347140000667423,-0.03212092071771622,1.076086401939392,0.45653676986694336,-0.057153426110744476,0.05792605131864548,-0.020828846842050552,0.9964659214019775
0.007808900001691654,-0.03226432576775551,1.0759508609771729,0.45654818415641785,-0.05714813247323036,0.058098990470170975,-0.020590078085660934,0.9964610934257507
0.012131399998907,-0.032391246408224106,1.0758333206176758,0.45655643939971924,-0.056797660887241364,0.058016110211610794,-0.02053568698465824,0.996487021446228
0.01703339999949094,-0.032571762800216675,1.0756888389587402,0.45655161142349243,-0.05632011592388153,0.05773945897817612,-0.02120150625705719,0.9965163469314575
0.020283000005292706,-0.032571762800216675,1.0756888389587402,0.45655161142349243,-0.05632011592388153,0.05773945897817612,-0.02120150625705719,0.9965163469314575
0.02441749999707099,-0.03280171379446983,1.075514554977417,0.4563392102718353,-0.05542460083961487,0.05883730575442314,-0.02265983074903488,0.9964702129364014
0.028711099992506206,-0.032876480370759964,1.0754371881484985,0.4564993679523468,-0.054733868688344955,0.05811255797743797,-0.024429140612483025,0.9965091347694397
0.032367299994803034,-0.032876480370759964,1.0754371881484985,0.4564993679523468,-0.054733868688344955,0.05811255797743797,-0.024429140612483025,0.9965091347694397
0.03679080000438262,-0.03317992761731148,1.075215220451355,0.4562297761440277,-0.052276208996772766,0.05783708393573761,-0.022532865405082703,0.996701717376709
0.04143149999435991,-0.03330410271883011,1.0750575065612793,0.45649242401123047,-0.05190100893378258,0.05778522789478302,-0.022582899779081345,0.9967232346534729
0.04550599999492988,-0.03347636014223099,1.0748080015182495,0.456637442111969,-0.05192087963223457,0.05769280344247818,-0.02159135602414608,0.9967495203018188
0.04995319999579806,-0.03366794437170029,1.0745550394058228,0.45673877000808716,-0.05321824178099632,0.058949101716279984,-0.020378924906253815,0.9966331720352173
0.05379279999760911,-0.03380654752254486,1.0743905305862427,0.45678845047950745,-0.05447196215391159,0.05976242944598198,-0.01989608444273472,0.9965266585350037
0.0579314000060549,-0.03391280397772789,1.0742863416671753,0.4568009376525879,-0.0545007586479187,0.05989702790975571,-0.019804229959845543,0.9965188503265381
0.06126580000272952,-0.03391280397772789,1.0742863416671753,0.4568009376525879,-0.0545007586479187,0.05989702790975571,-0.019804229959845543,0.9965188503265381
0.06461899999703746,-0.03391280397772789,1.0742863416671753,0.4568009376525879,-0.0545007586479187,0.05989702790975571,-0.019804229959845543,0.9965188503265381
0.06806409999262542,-0.03391280397772789,1.0742863416671753,0.4568009376525879,-0.0545007586479187,0.05989702790975571,-0.019804229959845543,0.9965188503265381
0.07149099999514874,-0.034188028424978256,1.0742099285125732,0.4565863013267517,-0.05230505391955376,0.05959675461053848,-0.018578538671135902,0.9966781735420227
0.07493630000681151,-0.034323956817388535,1.0741243362426758,0.4566414952278137,-0.05166821926832199,0.05952547490596771,-0.021825769916176796,0.9966498017311096
0.07919059999403544,-0.03445572406053543,1.0739328861236572,0.45674845576286316,-0.05110686272382736,0.059720274060964584,-0.020702393725514412,0.9966909885406494
0.08298639999702573,-0.03459770604968071,1.073754906654358,0.456830233335495,-0.05105362460017204,0.060288310050964355,-0.019534863531589508,0.9966831803321838
0.08722499999566935,-0.034742482006549835,1.0736188888549805,0.45686593651771545,-0.05215737596154213,0.06114640459418297,-0.019292915239930153,0.9965783953666687
0.09146250000048894,-0.0348617285490036,1.0735207796096802,0.45690128207206726,-0.05309976264834404,0.061740193516016006,-0.01961001195013523,0.9964858293533325
0.09545379999326542,-0.035018909722566605,1.073453664779663,0.45691555738449097,-0.053279537707567215,0.061615969985723495,-0.020220432430505753,0.9964717626571655
0.09985779999988154,-0.03512834757566452,1.0734004974365234,0.45692184567451477,-0.05306221917271614,0.061885155737400055,-0.02096216380596161,0.9964513778686523
0.1033776999975089,-0.03512834757566452,1.0734004974365234,0.45692184567451477,-0.05306221917271614,0.061885155737400055,-0.02096216380596161,0.9964513778686523
0.1077452000026824,-0.03536457195878029,1.073337435722351,0.4567471742630005,-0.05241663008928299,0.062192562967538834,-0.022259699180722237,0.9964382648468018
0.11203129999921657,-0.03548911586403847,1.0733963251113892,0.4568362534046173,-0.05183584615588188,0.060807064175605774,-0.023825448006391525,0.9965179562568665
0.1163142000004882,-0.03567371889948845,1.073307991027832,0.45696744322776794,-0.05151722580194473,0.06037763133645058,-0.02288663201034069,0.996582567691803
0.12039710000681225,-0.03583211824297905,1.0732089281082153,0.4570297300815582,-0.05181245133280754,0.060762785375118256,-0.02188165858387947,0.9965664148330688
0.12457010000071023,-0.0359715074300766,1.0731709003448486,0.4570406973361969,-0.05224780738353729,0.061051588505506516,-0.021587194874882698,0.9965324401855469
0.12902219999523368,-0.03609282895922661,1.0732077360153198,0.4570345878601074,-0.05170803144574165,0.061216484755277634,-0.02184024266898632,0.9965450167655945
0.13310190000629518,-0.03620032221078873,1.0732500553131104,0.4570174813270569,-0.05125533044338226,0.06085246801376343,-0.0219914298504591,0.9965873956680298
0.13713689999713097,-0.036335911601781845,1.0732933282852173,0.456997811794281,-0.05063938349485397,0.06040104851126671,-0.020052872598171234,0.996687114238739
0.14138709999679122,-0.036461614072322845,1.0733453035354614,0.4570194482803345,-0.049949463456869125,0.06068853661417961,-0.01946091651916504,0.9967162609100342
0.1448627000063425,-0.036461614072322845,1.0733453035354614,0.4570194482803345,-0.049949463456869125,0.06068853661417961,-0.01946091651916504,0.9967162609100342
0.1483237999927951,-0.036461614072322845,1.0733453035354614,0.4570194482803345,-0.049949463456869125,0.06068853661417961,-0.01946091651916504,0.9967162609100342
