time,x,y,z,qx,qy,qz,qw
0.006258500012336299,-1.2967172861099243,1.0061323642730713,0.04692331701517105,-0.0004648467293009162,0.026112541556358337,0.015507625415921211,0.9995386600494385
0.01034230001096148,-1.296720027923584,1.0061373710632324,0.04689599201083183,0.0002717089664656669,0.02701834961771965,0.015427954494953156,0.9995158910751343
0.01433520000136923,-1.296718955039978,1.0061384439468384,0.04689280316233635,8.857145439833403e-05,0.02729576639831066,0.01541296485811472,0.9995086193084717
0.018474399999831803,-1.2967188358306885,1.0061310529708862,0.04688277468085289,0.0001085128023987636,0.027448011562228203,0.015428208746016026,0.9995042085647583
0.022598700001253746,-1.29672372341156,1.0061410665512085,0.04689117893576622,0.000352933508111164,0.027392752468585968,0.015482541173696518,0.999504804611206
0.032983500001137145,-1.2967015504837036,1.0061171054840088,0.04688740149140358,-0.0005290184053592384,0.027576252818107605,0.015644710510969162,0.9994971752166748
0.03737160000309814,-1.2967019081115723,1.0061302185058594,0.04688139259815216,-0.0008855274063535035,0.02805260382592678,0.01551063358783722,0.9994857311248779
0.04161780000140425,-1.2966879606246948,1.0060955286026,0.04687964543700218,-0.0024569150991737843,0.027676507830619812,0.015586888417601585,0.9994924068450928
0.04613450000761077,-1.2966845035552979,1.0061086416244507,0.046872276812791824,-0.0027736355550587177,0.026743847876787186,0.01579151302576065,0.9995137453079224
0.05027070001233369,-1.296683430671692,1.0060924291610718,0.04680510237812996,-0.0029164995066821575,0.025015000253915787,0.015915950760245323,0.9995561242103577
0.05427220001001842,-1.2966961860656738,1.0060876607894897,0.04669080302119255,-0.0032138628885149956,0.02182415872812271,0.016105515882372856,0.9996269941329956
0.05840610001177993,-1.2967268228530884,1.0061115026474,0.04652039706707001,-0.002409433014690876,0.017964936792850494,0.01624825969338417,0.9997037053108215
0.06248050001158845,-1.2967311143875122,1.006121039390564,0.046436015516519547,-0.003056783229112625,0.01437485683709383,0.01640665903687477,0.9997574687004089
0.06679860000440385,-1.2967493534088135,1.0061458349227905,0.04637625068426132,-0.0018764532869681716,0.01331739779561758,0.01612251251935959,0.9997795820236206
0.07093870000971947,-1.2967476844787598,1.0061780214309692,0.04639684408903122,-0.0014299629256129265,0.013163620606064796,0.01628038100898266,0.9997797608375549
0.07502930000191554,-1.296754002571106,1.0062174797058105,0.04644899442791939,-0.0010254988446831703,0.014324369840323925,0.016261747106909752,0.999764621257782
0.07941660001233686,-1.2967562675476074,1.0062613487243652,0.046517450362443924,-0.0009675243636593223,0.016061069443821907,0.016273049637675285,0.9997381567955017
0.08384330000262707,-1.2967721223831177,1.0062978267669678,0.04657772183418274,-0.0009556556469760835,0.01797417365014553,0.01647644303739071,0.9997022151947021
0.08940970001276582,-1.2967994213104248,1.0063503980636597,0.04667126387357712,-0.0007049704436212778,0.02047029696404934,0.01632237620651722,0.9996570348739624
0.09358130001055542,-1.2968239784240723,1.0063974857330322,0.04676396772265434,-0.0006364541477523744,0.02291991375386715,0.01636107824742794,0.9996032118797302
0.10177520000434015,-1.2969045639038086,1.0062733888626099,0.046845175325870514,-0.0006637909100390971,0.025208231061697006,0.01581708900630474,0.9995568990707397
0.10640010000497568,-1.2969530820846558,1.006302833557129,0.04693767428398132,-0.001320650102570653,0.02639332413673401,0.015868568792939186,0.9995248317718506
0.11019640001177322,-1.297087550163269,1.0063457489013672,0.046966128051280975,-0.0018273573368787766,0.026947561651468277,0.016266614198684692,0.9995028972625732
