0.0021543000000008306,[-0.86860126  0.4729062  -1.31124246],[ 0.78175086  0.33512616 -1.23156893]
0.0123653000000008,[-0.86842895  0.47313535 -1.31117022],[ 0.78180057  0.33523616 -1.23161697]
0.024133400000000194,[-0.86822522  0.47333446 -1.31110787],[ 0.78187281  0.33525306 -1.23164701]
0.035946100000000314,[-0.86803603  0.47348675 -1.31105089],[ 0.78194505  0.33522615 -1.23166227]
0.04552400000000034,[-0.86788118  0.47357479 -1.31102717],[ 0.78200632  0.33519179 -1.23168778]
0.05333960000000104,[-0.86770219  0.47366965 -1.31101215],[ 0.78208876  0.33513394 -1.23170161]
0.06084159999999983,[-0.86758488  0.47371992 -1.31099212],[ 0.78219265  0.33507726 -1.23170352]
0.07036620000000049,[-0.86747026  0.47377098 -1.3109684 ],[ 0.78230166  0.3350285  -1.23172009]
0.07746390000000147,[-0.86729872  0.4738251  -1.31094885],[ 0.78241336  0.33499035 -1.23173857]
0.08606660000000055,[-0.86719787  0.47387013 -1.31092024],[ 0.78254461  0.33496761 -1.23175466]
0.09384050000000066,[-0.86707884  0.47390172 -1.31087911],[ 0.78268093  0.33491722 -1.23175561]
0.10258510000000065,[-0.8670091   0.47389385 -1.31083512],[ 0.78281438  0.33485737 -1.23175144]
0.11085860000000025,[-0.86705673  0.47386003 -1.31081235],[ 0.78293794  0.33481887 -1.23174751]
0.11961820000000145,[-0.86695182  0.47387013 -1.31076038],[ 0.78305554  0.33476758 -1.23173916]
0.12738039999999984,[-0.86684793  0.47387844 -1.31072915],[ 0.78318292  0.33469948 -1.23172295]
0.13610070000000007,[-0.86679018  0.47382772 -1.31067979],[ 0.78329599  0.3346169  -1.23169219]
0.14407429999999977,[-0.86659539  0.4738307  -1.310642  ],[ 0.78341317  0.33452863 -1.23164833]
0.15258760000000038,[-0.86658341  0.47378665 -1.3106482 ],[ 0.78353167  0.33442649 -1.23161232]
0.16148430000000147,[-0.8665061   0.47375494 -1.31065321],[ 0.78363693  0.33433086 -1.23157942]
0.1692461000000005,[-0.86641788  0.47372404 -1.31064475],[ 0.78373289  0.3342343  -1.23153889]
0.1774660000000008,[-0.86630338  0.47369081 -1.31063342],[ 0.78384513  0.33414778 -1.23148835]
0.18600890000000092,[-0.86621493  0.47365612 -1.31062818],[ 0.78395212  0.33408156 -1.23143125]
0.19594340000000088,[-0.86613876  0.47360271 -1.31062138],[ 0.78406256  0.33402941 -1.23138642]
0.20386240000000022,[-0.86600202  0.47358268 -1.3105973 ],[ 0.78415889  0.33398765 -1.23133111]
0.2114849000000003,[-0.86590528  0.47355744 -1.31055486],[ 0.78425854  0.33394894 -1.23127902]
0.22001030000000021,[-0.86585116  0.47350541 -1.31052983],[ 0.78436124  0.33388993 -1.23121548]
0.2283173999999999,[-0.86577541  0.47346917 -1.31049168],[ 0.78444248  0.33384499 -1.23115838]
0.23647120000000044,[-0.86569571  0.47345269 -1.3104558 ],[ 0.78451562  0.33381963 -1.23110569]
0.24473640000000074,[-0.86565244  0.47342297 -1.31040967],[ 0.78458542  0.33380258 -1.2310462 ]
0.25262030000000024,[-0.86561042  0.47341526 -1.31037962],[ 0.78465801  0.33375522 -1.23099303]
0.26075409999999977,[-0.86554658  0.47337234 -1.31035519],[ 0.78472584  0.33373168 -1.23092556]
0.2696472000000014,[-0.86549318  0.4733592  -1.31033778],[ 0.78478789  0.33371565 -1.23088002]
0.27747360000000043,[-0.86541349  0.47335371 -1.3103236 ],[ 0.7848323   0.33372927 -1.23085129]
0.2857397000000006,[-0.86538619  0.47331128 -1.31030357],[ 0.78489053  0.33374634 -1.2308079 ]
0.29405830000000144,[-0.86533928  0.47327507 -1.3102839 ],[ 0.78495097  0.33376446 -1.23075867]
0.3025707999999998,[-0.86531097  0.47324497 -1.31024992],[ 0.78500295  0.3337945  -1.23072243]
0.310879400000001,[-0.86522746  0.47323543 -1.31022465],[ 0.78503889  0.33383894 -1.23069704]
0.3192257999999999,[-0.8651818   0.47321674 -1.31018734],[ 0.78506929  0.33387873 -1.23066998]
0.3275655999999998,[-0.86513686  0.4731999  -1.31015289],[ 0.78508615  0.33390191 -1.23063862]
0.33620430000000034,[-0.86510319  0.47320014 -1.31012285],[ 0.78509402  0.3339099  -1.23062241]
0.34423020000000015,[-0.8650887   0.47317818 -1.31008935],[ 0.78507864  0.33393705 -1.23061073]
0.35254540000000034,[-0.86506939  0.47317785 -1.310058  ],[ 0.78505611  0.33395576 -1.23060393]
0.36133159999999975,[-0.86506188  0.47315183 -1.31003475],[ 0.78502506  0.33394197 -1.23060429]
0.36936269999999993,[-0.86505514  0.47316512 -1.30999982],[ 0.78500926  0.33391759 -1.23059249]
0.3774607000000003,[-0.86503983  0.47314516 -1.3099767 ],[ 0.78497773  0.333902   -1.23059857]
0.3858057000000006,[-0.86498678  0.4731456  -1.3099544 ],[ 0.78494406  0.33390144 -1.23060751]
0.39409709999999976,[-0.86496514  0.47313112 -1.30993247],[ 0.7849052   0.33387551 -1.23061681]
0.4029405000000015,[-0.86495858  0.47309262 -1.30990732],[ 0.78486514  0.33383843 -1.2306155 ]
0.41142250000000047,[-0.8648985   0.47307938 -1.30988038],[ 0.78482765  0.33380374 -1.23061228]
0.4192558000000002,[-0.86484396  0.47307491 -1.30984914],[ 0.78477091  0.33377919 -1.23061883]
0.4276616999999998,[-0.86482334  0.47304064 -1.30982721],[ 0.78470427  0.33376545 -1.23063862]
0.43610540000000064,[-0.86481822  0.47298181 -1.30982184],[ 0.78466111  0.33373111 -1.23064423]
0.4441254000000008,[-0.86481863  0.47290733 -1.30979884],[ 0.78461295  0.33371669 -1.23065138]
0.4525403000000008,[-0.86478353  0.47284371 -1.30976808],[ 0.78456408  0.33371457 -1.23066342]
0.4615033000000004,[-0.86474568  0.4728049  -1.30972421],[ 0.78450519  0.33372131 -1.23067474]
0.4699415000000009,[-0.86472744  0.47275683 -1.30969167],[ 0.78444523  0.3337256  -1.23069108]
0.47751260000000073,[-0.86467433  0.47269151 -1.30966353],[ 0.78438199  0.33372229 -1.23071122]
0.4869134000000006,[-0.86462736  0.47259399 -1.30965531],[ 0.78432512  0.33373117 -1.23072195]
0.49388000000000076,[-0.86459076  0.47250506 -1.30965209],[ 0.78425658  0.33372825 -1.23074043]
0.5032423000000001,[-0.86457312  0.47238809 -1.30967212],[ 0.78420293  0.33371514 -1.23075783]
0.5115531000000004,[-0.86449885  0.47230047 -1.30966854],[ 0.78414589  0.33370978 -1.23078346]
0.5192735000000006,[-0.86442244  0.47221994 -1.30967343],[ 0.78409177  0.33374113 -1.23080862]
0.5277172000000014,[-0.8643961   0.4721514  -1.30967832],[ 0.78404522  0.33377799 -1.23083591]
0.5360034000000002,[-0.86434281  0.47210905 -1.30969048],[ 0.78400552  0.33381408 -1.23086047]
0.5441314000000013,[-0.86430711  0.47205091 -1.3096782 ],[ 0.78396332  0.33385852 -1.23088968]
0.5525285000000011,[-0.86423832  0.47200239 -1.30965555],[ 0.78392816  0.3339017  -1.23091829]
0.5614313000000006,[-0.8641957   0.47192889 -1.30965924],[ 0.78390032  0.33394164 -1.23095202]
0.5691263000000006,[-0.86418033  0.47182915 -1.30966103],[ 0.78387898  0.33396202 -1.23096073]
0.578023700000001,[-0.86416173  0.47172567 -1.30968487],[ 0.78384662  0.33398896 -1.23097014]
0.5861330000000002,[-0.86410367  0.47164208 -1.30969727],[ 0.78381169  0.33401307 -1.23099351]
0.5941001000000004,[-0.86402017  0.47157091 -1.3097173 ],[ 0.7837736   0.33404118 -1.23100436]
0.6027339999999999,[-0.86398566  0.47149709 -1.30973995],[ 0.78373879  0.33405212 -1.23100507]
