0.0006249999999994316,[-1.04576647  0.30765441 -1.15715516],[ 0.9755078   0.4214159  -1.25562286]
0.010331100000000148,[-1.04569006  0.30764833 -1.15728617],[ 0.97554171  0.42141676 -1.25559664]
0.018817499999999043,[-1.04563415  0.30761603 -1.15743744],[ 0.97554404  0.42137864 -1.25564218]
0.027101099999999434,[-1.04559278  0.30757514 -1.1575954 ],[ 0.97553098  0.42135713 -1.25568354]
0.03533849999999994,[-1.04577303  0.30740067 -1.15806651],[ 0.97552431  0.42135042 -1.25572157]
0.043897599999999315,[-1.04557419  0.30747181 -1.15794754],[ 0.97550315  0.42134595 -1.25575924]
0.05242209999999936,[-1.04546607  0.30749723 -1.1579746 ],[ 0.97551066  0.42135593 -1.25580239]
0.06188299999999991,[-1.04550529  0.30739108 -1.15824151],[ 0.97549081  0.42131853 -1.25595343]
0.07085580000000036,[-1.04550469  0.30735856 -1.15831137],[ 0.97549355  0.42131513 -1.25596488]
0.08009850000000007,[-1.04550397  0.30725253 -1.15848732],[ 0.97548455  0.42129999 -1.25599945]
0.08891929999999881,[-1.04553616  0.30718055 -1.15861404],[ 0.97547799  0.42128748 -1.25603831]
0.09796929999999904,[-1.045555    0.30714536 -1.15870559],[ 0.97547215  0.42129704 -1.25606871]
0.10649969999999875,[-1.04559648  0.30708462 -1.15881491],[ 0.97545946  0.42129833 -1.25610304]
0.11735930000000039,[-1.0456841   0.30699557 -1.15898991],[ 0.97543955  0.42129353 -1.25616765]
0.12513549999999896,[-1.04577029  0.30693001 -1.1590941 ],[ 0.97543091  0.42127159 -1.25621271]
0.13309399999999982,[-1.04584289  0.30690089 -1.15917695],[ 0.97543138  0.42126212 -1.25626063]
0.14113679999999995,[-1.04591584  0.30685934 -1.15924382],[ 0.97543114  0.42124078 -1.2562958 ]
0.14935779999999887,[-1.04599762  0.30681804 -1.15930843],[ 0.97542447  0.42121026 -1.25634563]
0.1574396,[-1.04609454  0.30683029 -1.15938044],[ 0.97541511  0.42119831 -1.25640178]
0.16463119999999876,[-1.04613018  0.30683154 -1.15941334],[ 0.97541153  0.4211818  -1.25643408]
0.17234529999999992,[-1.04620516  0.30683428 -1.15945399],[ 0.97541767  0.42116481 -1.25650358]
0.18085029999999946,[-1.04626465  0.30683723 -1.15948474],[ 0.97544181  0.42116168 -1.25657594]
0.18936770000000003,[-1.04632008  0.30683911 -1.15950656],[ 0.97547483  0.42114931 -1.25665426]
0.1975517999999994,[-1.04637825  0.30683514 -1.15952599],[ 0.97552991  0.42112923 -1.25674319]
0.2059515999999988,[-1.04642606  0.30680653 -1.15951705],[ 0.97557861  0.42109564 -1.25683081]
0.21460029999999897,[-1.04646146  0.30683416 -1.15952039],[ 0.97562635  0.42107531 -1.25690448]
0.22276570000000007,[-1.04649997  0.30686891 -1.15950489],[ 0.97565913  0.42106342 -1.25699198]
0.23092239999999897,[-1.04653537  0.30693141 -1.15947926],[ 0.97568607  0.42105114 -1.2570678 ]
0.24067280000000046,[-1.04652047  0.30705145 -1.15940821],[ 0.97572356  0.42105132 -1.25718796]
0.2477727999999999,[-1.04651356  0.30708641 -1.15938568],[ 0.97574121  0.42104846 -1.25722802]
0.256007799999999,[-1.04649317  0.30712074 -1.159356  ],[ 0.9757902   0.42103446 -1.25731122]
0.26443869999999947,[-1.04645193  0.3071686  -1.15932715],[ 0.97583765  0.42100766 -1.25738406]
0.2727351999999996,[-1.0463835   0.30723932 -1.15926039],[ 0.97588027  0.42098898 -1.25745761]
0.2811129000000001,[-1.04630411  0.30732325 -1.15918875],[ 0.97593135  0.42098778 -1.25752687]
0.28960790000000003,[-1.04621184  0.30741003 -1.15910089],[ 0.97597039  0.4209871  -1.25759935]
0.2977705000000004,[-1.04616654  0.30745772 -1.15903413],[ 0.97600883  0.42099088 -1.25766826]
0.30627349999999964,[-1.04619169  0.30747643 -1.15901613],[ 0.97605461  0.42100453 -1.25773489]
0.3139928999999988,[-1.04613447  0.30748826 -1.15891981],[ 0.97609955  0.42101678 -1.25779712]
0.3215886999999995,[-1.04594958  0.30752128 -1.15878832],[ 0.97615224  0.42100811 -1.2578609 ]
0.3290594000000002,[-1.04601097  0.30752766 -1.15880311],[ 0.97620857  0.42101038 -1.25792241]
0.3370830999999992,[-1.04585302  0.30758375 -1.15871525],[ 0.97628498  0.42104167 -1.25790715]
0.34568129999999897,[-1.04569125  0.3076334  -1.15862   ],[ 0.97632337  0.42105266 -1.2579602 ]
0.35361439999999966,[-1.04551733  0.30768538 -1.1585089 ],[ 0.97634983  0.42103007 -1.25811815]
0.36184620000000045,[-1.0453521   0.30775234 -1.15840542],[ 0.97638112  0.42105874 -1.25816536]
0.37021069999999945,[-1.04517496  0.30780375 -1.15829301],[ 0.97641361  0.42107528 -1.25823021]
0.37848919999999886,[-1.04499352  0.30784902 -1.15817988],[ 0.97646362  0.42108971 -1.25829959]
0.3869025999999991,[-1.04488039  0.3077414  -1.15831935],[ 0.97653246  0.42109394 -1.25837243]
0.3950540999999994,[-1.04456973  0.30788836 -1.1579566 ],[ 0.97659618  0.42109635 -1.25844514]
0.40414559999999966,[-1.04437232  0.30790788 -1.15783703],[ 0.97664928  0.42110568 -1.25851679]
0.4120019999999993,[-1.04420304  0.30790475 -1.15774822],[ 0.97670001  0.42113975 -1.25859535]
0.42021949999999997,[-1.04403126  0.30791393 -1.15762353],[ 0.97673243  0.4211742  -1.25867701]
0.4285040000000002,[-1.04385805  0.30791771 -1.15751004],[ 0.97676528  0.4212001  -1.25874829]
0.4380533,[-1.04371738  0.30787826 -1.15742815],[ 0.9768154   0.42122394 -1.25882244]
0.4459377999999994,[-1.04356802  0.30785027 -1.15734005],[ 0.97686517  0.42123681 -1.25889611]
0.4542515999999992,[-1.04339516  0.3077834  -1.15721548],[ 0.97692728  0.42125419 -1.25895178]
0.46189639999999876,[-1.04324698  0.30772597 -1.15710104],[ 0.97697747  0.42126733 -1.25901639]
0.47021969999999946,[-1.0431217   0.30765408 -1.15700471],[ 0.9770261   0.42128059 -1.25908315]
0.4785611999999997,[-1.04299486  0.30758548 -1.1569128 ],[ 0.97707409  0.4213149  -1.25914145]
0.4869793999999992,[-1.0428772   0.30750829 -1.15678704],[ 0.97715223  0.42138523 -1.25912654]
0.49521779999999893,[-1.04275787  0.30740482 -1.15666389],[ 0.97719479  0.42135647 -1.25927985]
