time,x,y,z,qx,qy,qz,qw
0.009860499994829297,-0.6555953025817871,0.9732343554496765,0.10419148951768875,-0.010139796882867813,-0.04843348637223244,0.029676128178834915,0.9983339905738831
0.015542399996775202,-0.6555448770523071,0.9732280969619751,0.10417366772890091,-0.01062439102679491,-0.04890929162502289,0.02934916503727436,0.9983154535293579
0.019457399990642443,-0.6554378867149353,0.973168134689331,0.10399845242500305,-0.009390079416334629,-0.04816229268908501,0.030032046139240265,0.9983437657356262
0.02350769999611657,-0.6554378867149353,0.973168134689331,0.10399845242500305,-0.009390079416334629,-0.04816229268908501,0.030032046139240265,0.9983437657356262
0.02720499999122694,-0.6553984880447388,0.9731884598731995,0.1040332019329071,-0.010261687450110912,-0.04851756989955902,0.02976289764046669,0.9983261227607727
0.030876899996655993,-0.6553351879119873,0.9731326699256897,0.10386716574430466,-0.009109016507863998,-0.04772510752081871,0.03040413372218609,0.9983561038970947
0.03536159999202937,-0.6553180813789368,0.9731137752532959,0.10382848232984543,-0.009008318185806274,-0.04761768504977226,0.030539607629179955,0.9983580708503723
0.039177099999506027,-0.6552870273590088,0.9731051921844482,0.1037958487868309,-0.0090347770601511,-0.047456543892621994,0.030438391491770744,0.9983685612678528
0.043452999991131946,-0.6552740335464478,0.9730715155601501,0.10375139862298965,-0.009345748461782932,-0.04720720276236534,0.03072211891412735,0.9983687996864319
0.04712069999368396,-0.6552740335464478,0.9730715155601501,0.10375139862298965,-0.009345748461782932,-0.04720720276236534,0.03072211891412735,0.9983687996864319
0.05160269999760203,-0.6552447080612183,0.9730694890022278,0.10376981645822525,-0.009851852431893349,-0.0475139245390892,0.030513925477862358,0.9983558058738708
0.055059199992683716,-0.6552447080612183,0.9730694890022278,0.10376981645822525,-0.009851852431893349,-0.0475139245390892,0.030513925477862358,0.9983558058738708
0.05878669999947306,-0.6552447080612183,0.9730694890022278,0.10376981645822525,-0.009851852431893349,-0.0475139245390892,0.030513925477862358,0.9983558058738708
0.0635576999920886,-0.6551963686943054,0.973028302192688,0.10371279716491699,-0.009597046300768852,-0.04743092134594917,0.030585138127207756,0.9983600974082947
0.06718060000275727,-0.6551963686943054,0.973028302192688,0.10371279716491699,-0.009597046300768852,-0.04743092134594917,0.030585138127207756,0.9983600974082947
0.0720729000022402,-0.655156135559082,0.9729838371276855,0.10363925993442535,-0.009475995786488056,-0.04727894440293312,0.030644671991467476,0.99836665391922
0.07721629999286961,-0.6551134586334229,0.9729152917861938,0.10348028689622879,-0.008678286336362362,-0.04672856256365776,0.031325358897447586,0.9983786344528198
0.08108380000339821,-0.6551100611686707,0.9729010462760925,0.10344233363866806,-0.008679102174937725,-0.04662267118692398,0.03133561834692955,0.9983832836151123
0.0852351999928942,-0.6551032066345215,0.9728870987892151,0.1034102514386177,-0.008556056767702103,-0.04661089554429054,0.03140832483768463,0.998382568359375
0.08918619999894872,-0.6550981998443604,0.9728809595108032,0.10337135940790176,-0.008535457774996758,-0.04648706316947937,0.03135865181684494,0.9983900785446167
0.09353479999117553,-0.6550865769386292,0.972874104976654,0.10333188623189926,-0.008481370285153389,-0.046432144939899445,0.03128621354699135,0.9983953833580017
0.09780629999295343,-0.6550983190536499,0.9728716015815735,0.10327531397342682,-0.008470148779451847,-0.046326134353876114,0.030959242954850197,0.9984105825424194
0.10188940000080038,-0.6550982594490051,0.972869336605072,0.10323642194271088,-0.008574195206165314,-0.04633104428648949,0.03073962777853012,0.9984163045883179
0.10587359999772161,-0.655089259147644,0.9728710651397705,0.10319290310144424,-0.008532848209142685,-0.04627878591418266,0.030768660828471184,0.9984182119369507
0.10996590000286233,-0.6550901532173157,0.9728689193725586,0.10314694046974182,-0.008496640250086784,-0.0462886318564415,0.030751202255487442,0.9984185695648193
0.11414320000039879,-0.6550994515419006,0.9728817343711853,0.10309109836816788,-0.008603943511843681,-0.04617020860314369,0.031243178993463516,0.998407781124115
0.11857949999102857,-0.6550913453102112,0.9728804230690002,0.10304458439350128,-0.008573043160140514,-0.04605475813150406,0.030998321250081062,0.9984210729598999
0.12248279999766964,-0.6551095843315125,0.9728847742080688,0.10298310220241547,-0.008837560191750526,-0.04632385075092316,0.0307081900537014,0.9984152317047119
0.1265926999913063,-0.6551229357719421,0.9728841185569763,0.10291987657546997,-0.00902914721518755,-0.04623245447874069,0.030645469203591347,0.9984197616577148
0.1308504000044195,-0.6551362872123718,0.9728853106498718,0.10287633538246155,-0.0091240294277668,-0.04623879864811897,0.030668631196022034,0.998417854309082
0.13448130000324454,-0.6551362872123718,0.9728853106498718,0.10287633538246155,-0.0091240294277668,-0.04623879864811897,0.030668631196022034,0.998417854309082
0.1388946999941254,-0.6551405787467957,0.9728872179985046,0.10285139083862305,-0.009292509406805038,-0.046124231070280075,0.030255135148763657,0.9984342455863953
0.14299900000332855,-0.6552174687385559,0.9729021191596985,0.10273520648479462,-0.008838700130581856,-0.04641711339354515,0.03033340349793434,0.998422384262085
0.1475404999946477,-0.6552537083625793,0.9729064702987671,0.10268490016460419,-0.00875349435955286,-0.046564266085624695,0.03051764890551567,0.998410701751709
0.15332589999889024,-0.6552794575691223,0.9729187488555908,0.10264911502599716,-0.008567419834434986,-0.04654201865196228,0.03045218251645565,0.9984153509140015
0.15673740000056569,-0.6552794575691223,0.9729187488555908,0.10264911502599716,-0.008567419834434986,-0.04654201865196228,0.03045218251645565,0.9984153509140015
0.16014130000257865,-0.6553193926811218,0.9729322791099548,0.1025935485959053,-0.008691038936376572,-0.0465184822678566,0.030532382428646088,0.9984129667282104
0.16418949999206234,-0.6553563475608826,0.9729394912719727,0.10251311212778091,-0.00849550124257803,-0.046473871916532516,0.030435064807534218,0.9984196424484253
0.16840559999400284,-0.6553829908370972,0.9729482531547546,0.10247895121574402,-0.00844754371792078,-0.046547986567020416,0.030547501519322395,0.9984132051467896
0.17254379999940284,-0.6554034352302551,0.9729493856430054,0.10244814306497574,-0.008441860787570477,-0.046536531299352646,0.03057647868990898,0.9984128475189209
0.17653209999843966,-0.6554191708564758,0.9729570150375366,0.10241567343473434,-0.008468682877719402,-0.04658138379454613,0.03058156743645668,0.9984103441238403
0.1808725000009872,-0.6554355621337891,0.9729536175727844,0.10239027440547943,-0.008427940309047699,-0.046699173748493195,0.030411869287490845,0.9984104633331299
0.18487480000476353,-0.6554537415504456,0.9729512333869934,0.1023561954498291,-0.008418504148721695,-0.04668814688920975,0.030396174639463425,0.9984115362167358
0.18894219999492634,-0.6554751396179199,0.9729565382003784,0.10232068598270416,-0.008444422855973244,-0.04670051857829094,0.030418716371059418,0.9984099864959717
0.1935380999930203,-0.6554946899414062,0.9729582667350769,0.10228049010038376,-0.00836752075701952,-0.04672091454267502,0.030435573309659958,0.9984092116355896
0.19754249999823514,-0.6555250287055969,0.972963273525238,0.10224451869726181,-0.008367002010345459,-0.04672114923596382,0.03040410950779915,0.9984101057052612
0.2017446999961976,-0.655558705329895,0.9729757308959961,0.10218987613916397,-0.008332726545631886,-0.04669524356722832,0.030725570395588875,0.9984018206596375
0.20575399999506772,-0.6555890440940857,0.9729759097099304,0.1021338552236557,-0.00841641053557396,-0.04667598009109497,0.030783766880631447,0.9984001517295837
0.20987419999437407,-0.6556124687194824,0.9729709029197693,0.10208483040332794,-0.008324817754328251,-0.046615537256002426,0.030434515327215195,0.9984145164489746
0.21411929999885615,-0.6556500196456909,0.9729695320129395,0.10203493386507034,-0.008197133429348469,-0.04673503339290619,0.030550431460142136,0.9984064698219299
0.21808619999501389,-0.6557005643844604,0.9729750156402588,0.10198496282100677,-0.008184615522623062,-0.046844482421875,0.030633313581347466,0.9983988404273987
0.22239929999341257,-0.6557345986366272,0.9729694128036499,0.10191994160413742,-0.008069510571658611,-0.047041017562150955,0.030718587338924408,0.9983879327774048
0.22579949999635573,-0.6557345986366272,0.9729694128036499,0.10191994160413742,-0.008069510571658611,-0.047041017562150955,0.030718587338924408,0.9983879327774048
0.22948249999899417,-0.6557345986366272,0.9729694128036499,0.10191994160413742,-0.008069510571658611,-0.047041017562150955,0.030718587338924408,0.9983879327774048
0.23430569999618456,-0.6558348536491394,0.9729348421096802,0.10176253318786621,-0.007907327264547348,-0.04700048640370369,0.031153131276369095,0.9983776807785034
0.23879200000374112,-0.6558794975280762,0.9729191064834595,0.10169152170419693,-0.008053125813603401,-0.046858008950948715,0.03138280659914017,0.9983760118484497
0.24308980000205338,-0.6559073328971863,0.9729078412055969,0.10164102911949158,-0.007959682494401932,-0.0468997098505497,0.03144422918558121,0.9983729124069214
0.24720650000381283,-0.6559318900108337,0.9728883504867554,0.10159017890691757,-0.007948475889861584,-0.04696641489863396,0.031500622630119324,0.9983680844306946
0.2518011999927694,-0.655962347984314,0.9728825688362122,0.10153761506080627,-0.007858340628445148,-0.046980611979961395,0.03212983161211014,0.9983479976654053
0.25603530000080355,-0.6559876799583435,0.9728503823280334,0.10148613899946213,-0.0077872443944215775,-0.04705721139907837,0.031688082963228226,0.9983591437339783
0.2599142999970354,-0.6560207009315491,0.972845733165741,0.10142510384321213,-0.007802968844771385,-0.04708591476082802,0.03219669312238693,0.9983413219451904
0.26417349999246653,-0.656057596206665,0.9728180170059204,0.10136530548334122,-0.0076530734077095985,-0.04710172116756439,0.03182493895292282,0.9983537197113037
0.2677140000014333,-0.656057596206665,0.9728180170059204,0.10136530548334122,-0.0076530734077095985,-0.04710172116756439,0.03182493895292282,0.9983537197113037
0.2723373999906471,-0.6560848951339722,0.9728240370750427,0.10135908424854279,-0.008357124403119087,-0.04731519892811775,0.03123541921377182,0.9983565211296082
0.2773938000027556,-0.6561611890792847,0.9727623462677002,0.10117808729410172,-0.008057421073317528,-0.0473414771258831,0.031756337732076645,0.9983413219451904
0.2808147000032477,-0.6562194228172302,0.9727317094802856,0.10109630972146988,-0.0076442607678473,-0.04769280180335045,0.03231125697493553,0.9983100891113281
0.2851801999931922,-0.6562578678131104,0.9727144241333008,0.10103394091129303,-0.007667632307857275,-0.04773503169417381,0.0321352481842041,0.9983135461807251
0.2890791999961948,-0.6562988758087158,0.9727074503898621,0.10095923393964767,-0.007671826519072056,-0.048068366944789886,0.031992729753255844,0.9983021020889282
0.2931505000015022,-0.6563291549682617,0.9726854562759399,0.10089629888534546,-0.0076285479590296745,-0.0480690523982048,0.03195666894316673,0.9983035326004028
0.29754729999694973,-0.6563563942909241,0.9726491570472717,0.10083344578742981,-0.007683643139898777,-0.048081930726766586,0.0318947434425354,0.9983044862747192
0.3015997000038624,-0.6563862562179565,0.9726241827011108,0.10076400637626648,-0.007592839654535055,-0.04812832176685333,0.0319637730717659,0.9983007311820984
0.3061223999975482,-0.656410276889801,0.9725966453552246,0.10069683194160461,-0.00739526841789484,-0.048353198915719986,0.03210474178195,0.9982869029045105
0.30986539999139495,-0.6564130187034607,0.9725679755210876,0.10063198953866959,-0.007208521943539381,-0.04877741262316704,0.03233002871274948,0.9982603192329407
0.31406950000382494,-0.6564537882804871,0.9725340008735657,0.10058721899986267,-0.0073441388085484505,-0.04860881343483925,0.03236151114106178,0.9982665181159973
0.3183835999952862,-0.6564770340919495,0.9725212454795837,0.10052377730607986,-0.007341948803514242,-0.04904073104262352,0.03217305615544319,0.9982514977455139
0.3239363000029698,-0.6565007567405701,0.9724968671798706,0.10046795010566711,-0.007424663752317429,-0.049173224717378616,0.032186299562454224,0.9982439279556274
0.3275895999977365,-0.6565448641777039,0.9724624752998352,0.10039849579334259,-0.007671432103961706,-0.04900182783603668,0.03238784149289131,0.998244047164917
0.33097819999966305,-0.656575083732605,0.9724392294883728,0.10034371167421341,-0.007651349063962698,-0.049040064215660095,0.032320860773324966,0.9982444047927856
0.3350596999953268,-0.6566063761711121,0.972423255443573,0.1002943143248558,-0.0075085703283548355,-0.0491696372628212,0.03232529014348984,0.9982390403747559
0.3391350000019884,-0.6566545963287354,0.9724021553993225,0.10024841129779816,-0.007617956958711147,-0.04930366575717926,0.0322512648999691,0.9982339143753052
0.34325979999266565,-0.6566863656044006,0.9723860025405884,0.1001981720328331,-0.0075131612829864025,-0.0493076927959919,0.03231947124004364,0.9982323050498962
0.34676430000399705,-0.6566863656044006,0.9723860025405884,0.1001981720328331,-0.0075131612829864025,-0.0493076927959919,0.03231947124004364,0.9982323050498962
0.35097839999070857,-0.6567278504371643,0.9723882079124451,0.10014622658491135,-0.007583516649901867,-0.04918626695871353,0.032315727323293686,0.9982379674911499
0.35565409999981057,-0.6567972898483276,0.9723406434059143,0.100029855966568,-0.007206684444099665,-0.04944256320595741,0.0325201191008091,0.9982214570045471
0.3602725999953691,-0.6568313837051392,0.9723033308982849,0.09995383769273758,-0.007149311248213053,-0.04923156276345253,0.0320737287402153,0.9982466697692871
0.3661022000014782,-0.6568313837051392,0.9723033308982849,0.09995383769273758,-0.007149311248213053,-0.04923156276345253,0.0320737287402153,0.9982466697692871
0.3702680999995209,-0.6568718552589417,0.9723055362701416,0.09990677982568741,-0.007261711172759533,-0.04929523169994354,0.03212406113743782,0.9982411861419678
0.37458109999715816,-0.656916618347168,0.9722158908843994,0.09975335001945496,-0.006881862413138151,-0.04958795756101608,0.03248408064246178,0.9982176423072815
0.37810600000375416,-0.656916618347168,0.9722158908843994,0.09975335001945496,-0.006881862413138151,-0.04958795756101608,0.03248408064246178,0.9982176423072815
0.38469249999616295,-0.6569879055023193,0.9721333384513855,0.09958086907863617,-0.006372591946274042,-0.049790799617767334,0.03247144818305969,0.9982113838195801
0.38905879999219906,-0.6570066213607788,0.972115159034729,0.09953441470861435,-0.0062829251401126385,-0.049763210117816925,0.03248754143714905,0.9982128143310547
0.3930792000028305,-0.657019317150116,0.9720908403396606,0.0994749665260315,-0.006061004474759102,-0.049705080687999725,0.03264688327908516,0.9982118606567383
0.39749489999667276,-0.6570336818695068,0.972074031829834,0.099425308406353,-0.005881765391677618,-0.049725309014320374,0.03265770897269249,0.9982116222381592
0.40125029999762774,-0.6570336818695068,0.972074031829834,0.099425308406353,-0.005881765391677618,-0.049725309014320374,0.03265770897269249,0.9982116222381592
0.4053791999904206,-0.6570699214935303,0.9721022248268127,0.09939858317375183,-0.006413096562027931,-0.050086572766304016,0.032916538417339325,0.9981817007064819
0.40975809999508783,-0.6570901870727539,0.9720462560653687,0.09925930947065353,-0.0054724980145692825,-0.05005384609103203,0.03305206075310707,0.9981845021247864
0.41379269999742974,-0.657088041305542,0.9720421433448792,0.09922023117542267,-0.005337336100637913,-0.05000682920217514,0.033079102635383606,0.9981866478919983
0.4179924999916693,-0.6570798754692078,0.9720394611358643,0.09918302297592163,-0.005245717242360115,-0.05004851147532463,0.03294423595070839,0.9981895089149475
