time,x,y,z,qx,qy,qz,qw
0.0032784000068204477,-0.618183970451355,0.9758702516555786,0.17576736211776733,-0.010934796184301376,0.002150758635252714,0.060564231127500534,0.9981021285057068
0.006825500007835217,-0.618183970451355,0.9758702516555786,0.17576736211776733,-0.010934796184301376,0.002150758635252714,0.060564231127500534,0.9981021285057068
0.011229499999899417,-0.6181554198265076,0.9758855700492859,0.17585328221321106,-0.011210671626031399,0.002020728774368763,0.06112074851989746,0.9980654120445251
0.015286800000467338,-0.6181554198265076,0.9758855700492859,0.17585328221321106,-0.011210671626031399,0.002020728774368763,0.06112074851989746,0.9980654120445251
0.01897099999769125,-0.6181263327598572,0.9758873581886292,0.17592161893844604,-0.011378414928913116,0.0019882195629179478,0.06118057668209076,0.9980599284172058
0.022485399997094646,-0.6181263327598572,0.9758873581886292,0.17592161893844604,-0.011378414928913116,0.0019882195629179478,0.06118057668209076,0.9980599284172058
0.025883299997076392,-0.6181049346923828,0.9759040474891663,0.175984725356102,-0.011512207798659801,0.0019729656632989645,0.06113564595580101,0.9980611205101013
0.029455399999278598,-0.6180954575538635,0.9759121537208557,0.17602461576461792,-0.011014414951205254,0.0022812362294644117,0.06116574630141258,0.9980643391609192
0.032785000003059395,-0.6180954575538635,0.9759121537208557,0.17602461576461792,-0.011014414951205254,0.0022812362294644117,0.06116574630141258,0.9980643391609192
0.03660170000512153,-0.6180954575538635,0.9759121537208557,0.17602461576461792,-0.011014414951205254,0.0022812362294644117,0.06116574630141258,0.9980643391609192
0.04115450000972487,-0.618094801902771,0.9759349822998047,0.1760786473751068,-0.011673158966004848,0.001998471561819315,0.06108596548438072,0.9980623126029968
0.04468310000083875,-0.618094801902771,0.9759349822998047,0.1760786473751068,-0.011673158966004848,0.001998471561819315,0.06108596548438072,0.9980623126029968
0.048053700011223555,-0.618094801902771,0.9759349822998047,0.1760786473751068,-0.011673158966004848,0.001998471561819315,0.06108596548438072,0.9980623126029968
0.05220700000063516,-0.6180700659751892,0.9759690761566162,0.1761654019355774,-0.011993231251835823,0.002426909049972892,0.06087120622396469,0.9980706572532654
0.05579579999903217,-0.6180700659751892,0.9759690761566162,0.1761654019355774,-0.011993231251835823,0.002426909049972892,0.06087120622396469,0.9980706572532654
0.059500300005311146,-0.618088960647583,0.976010262966156,0.17625035345554352,-0.012054015882313251,0.002260003238916397,0.060902033001184464,0.9980683922767639
0.06399219999730121,-0.6181385517120361,0.9760304093360901,0.17626222968101501,-0.011573768220841885,0.0021502815652638674,0.06090548262000084,0.9980741739273071
0.06751190000795759,-0.6181385517120361,0.9760304093360901,0.17626222968101501,-0.011573768220841885,0.0021502815652638674,0.06090548262000084,0.9980741739273071
0.07119780000357423,-0.6181570887565613,0.9760730862617493,0.17633214592933655,-0.012421930208802223,0.0017671281239017844,0.060562338680028915,0.998085618019104
0.07508930000767577,-0.6181932091712952,0.9760888814926147,0.1763242930173874,-0.01171153411269188,0.001879337360151112,0.060931090265512466,0.9980714917182922
0.07974480000848416,-0.6182396411895752,0.9761088490486145,0.17631956934928894,-0.011506570503115654,0.001491965027526021,0.06101946532726288,0.9980691075325012
0.08374770000227727,-0.6182644963264465,0.9761359095573425,0.1763335019350052,-0.011568238958716393,0.0013704479206353426,0.06106823682785034,0.9980656504631042
0.08773820000351407,-0.6182657480239868,0.9761544466018677,0.17636625468730927,-0.011641042307019234,0.0016241550911217928,0.060940518975257874,0.9980722665786743
0.09193140000570565,-0.6183235049247742,0.9761582016944885,0.1763739138841629,-0.01160123385488987,0.0010184426791965961,0.0604262612760067,0.9981048107147217
0.09599380000145175,-0.6183604001998901,0.9761805534362793,0.176376074552536,-0.011714549735188484,0.0006865697796456516,0.060234762728214264,0.9981153011322021
0.10026720000314526,-0.6183938980102539,0.9762071371078491,0.17639261484146118,-0.011987118050456047,0.0005351068102754653,0.059934187680482864,0.9981302618980408
0.10436850000405684,-0.6184303760528564,0.9762318730354309,0.176405668258667,-0.012128087691962719,0.0003990983823314309,0.0599142387509346,0.9981297850608826
0.10861120000481606,-0.6184669137001038,0.9762635827064514,0.17643329501152039,-0.011839511804282665,0.0004324399633333087,0.05977737158536911,0.9981414079666138
0.11220050000702031,-0.6184669137001038,0.9762635827064514,0.17643329501152039,-0.011839511804282665,0.0004324399633333087,0.05977737158536911,0.9981414079666138
0.1166769999981625,-0.6185000538825989,0.976290762424469,0.17649413645267487,-0.01294130552560091,-0.00010854535503312945,0.06018294021487236,0.9981034994125366
0.12092560000019148,-0.6186001300811768,0.9763189554214478,0.1764872670173645,-0.01225441973656416,0.0003131420526187867,0.05974474176764488,0.998138427734375
0.12500939999881666,-0.6186380982398987,0.9763377904891968,0.17649680376052856,-0.01224745623767376,0.00027470753411762416,0.059857308864593506,0.9981318116188049
0.13025670000934042,-0.618686854839325,0.9763585925102234,0.1765255182981491,-0.01226517278701067,-0.00011924277350772172,0.05989221855998039,0.9981295466423035
0.1337587000016356,-0.6187311410903931,0.9763991236686707,0.1765592247247696,-0.012341485358774662,-0.00047336594434455037,0.06046994775533676,0.9980936646461487
0.1377554000064265,-0.618772029876709,0.9764311909675598,0.17657771706581116,-0.01269069779664278,-0.0005964086740277708,0.06005677580833435,0.9981141090393066
0.14209049999772105,-0.6188060641288757,0.9764758944511414,0.17657603323459625,-0.012784003280103207,-0.0005998228443786502,0.06075168401002884,0.9980708956718445
0.14556220000667963,-0.6188060641288757,0.9764758944511414,0.17657603323459625,-0.012784003280103207,-0.0005998228443786502,0.06075168401002884,0.9980708956718445
