time,x,y,z,qx,qy,qz,qw
0.0036013999924762174,-1.2960621118545532,1.0047699213027954,0.04763711988925934,0.004256401676684618,-0.013504352420568466,0.0027469757478684187,0.9998960494995117
0.0077526999957626686,-1.2960628271102905,1.0047632455825806,0.04761592671275139,0.0042480165138840675,-0.013503222726285458,0.002781574847176671,0.9998959302902222
0.012045800001942553,-1.2960602045059204,1.004773736000061,0.04762672632932663,0.004155791364610195,-0.013518794439733028,0.0027146462816745043,0.9998962879180908
0.016623399991658516,-1.2960734367370605,1.0047682523727417,0.04762678220868111,0.00418485002592206,-0.013549045659601688,0.002815419575199485,0.9998955726623535
0.02110019999963697,-1.296071171760559,1.0047739744186401,0.047634854912757874,0.004265384748578072,-0.013491671532392502,0.0027452886570245028,0.9998961687088013
0.027392499992856756,-1.296083927154541,1.0047571659088135,0.04760674014687538,0.004212399013340473,-0.013456727378070354,0.002768410835415125,0.999896764755249
0.031209799999487586,-1.296083927154541,1.0047571659088135,0.04760674014687538,0.004212399013340473,-0.013456727378070354,0.002768410835415125,0.999896764755249
0.03601110000454355,-1.2960789203643799,1.004751443862915,0.04760151356458664,0.003872874192893505,-0.012910655699670315,0.002647994551807642,0.9999057054519653
0.041720299996086396,-1.2960789203643799,1.004751443862915,0.04760151356458664,0.003872874192893505,-0.012910655699670315,0.002647994551807642,0.9999057054519653
0.04830819999915548,-1.296071171760559,1.0047253370285034,0.0476025827229023,0.00392787903547287,-0.013225388713181019,0.0027255869936197996,0.9999011754989624
0.05196100000466686,-1.296071171760559,1.0047253370285034,0.0476025827229023,0.00392787903547287,-0.013225388713181019,0.0027255869936197996,0.9999011754989624
0.05539130000397563,-1.296071171760559,1.0047253370285034,0.0476025827229023,0.00392787903547287,-0.013225388713181019,0.0027255869936197996,0.9999011754989624
0.059351399992010556,-1.296071171760559,1.0047253370285034,0.0476025827229023,0.00392787903547287,-0.013225388713181019,0.0027255869936197996,0.9999011754989624
0.06339549999393057,-1.2960658073425293,1.0046993494033813,0.04761173948645592,0.0037705719005316496,-0.012955976650118828,0.0027983265463262796,0.9999051094055176
0.06768490000104066,-1.2960772514343262,1.0046064853668213,0.04762091487646103,0.0037863284815102816,-0.012827511876821518,0.002962555503472686,0.9999061822891235
0.07324559999688063,-1.2960686683654785,1.0045270919799805,0.047627028077840805,0.004163059405982494,-0.01317899115383625,0.0029214201495051384,0.999900221824646
0.07687879999866709,-1.2960686683654785,1.0045270919799805,0.047627028077840805,0.004163059405982494,-0.01317899115383625,0.0029214201495051384,0.999900221824646
0.08157860000210349,-1.2960721254348755,1.0044806003570557,0.047617729753255844,0.004058296326547861,-0.01317179948091507,0.002942016115412116,0.9999006986618042
0.08571579999988899,-1.2961022853851318,1.0043416023254395,0.04759853333234787,0.003949661273509264,-0.013627243228256702,0.0034653351176530123,0.9998934268951416
0.0899277999997139,-1.296121597290039,1.0042815208435059,0.04761460795998573,0.004004042595624924,-0.013396750204265118,0.0034893513657152653,0.9998961687088013
0.09411579999141395,-1.296129822731018,1.0042365789413452,0.04763636365532875,0.004304729867726564,-0.013350926339626312,0.0035202191211283207,0.999895453453064
0.09844649999286048,-1.296135663986206,1.0041924715042114,0.047675732523202896,0.0047704800963401794,-0.013148101978003979,0.003566698171198368,0.9998958110809326
0.10276819999853615,-1.296148657798767,1.0041385889053345,0.047701139003038406,0.004944404121488333,-0.01337690930813551,0.003514848882332444,0.9998921155929565
0.10676009999588132,-1.296164631843567,1.0040817260742188,0.047714535146951675,0.004949209745973349,-0.01318751834332943,0.003479958977550268,0.9998947381973267
0.11082079999323469,-1.2961633205413818,1.0040079355239868,0.047733910381793976,0.005008249077945948,-0.012960941530764103,0.0034297883976250887,0.9998975992202759
0.11508760000288021,-1.2961751222610474,1.003934621810913,0.04774462804198265,0.004892013501375914,-0.013182234950363636,0.003556090174242854,0.9998948574066162
0.11909029999515042,-1.2961862087249756,1.0038460493087769,0.04775283485651016,0.005103046074509621,-0.01293914020061493,0.003424693364650011,0.9998974800109863
0.12323440000182018,-1.2961935997009277,1.0037752389907837,0.04777771607041359,0.005528781563043594,-0.012877609580755234,0.0032482461538165808,0.9998965263366699
0.12727579999773297,-1.2962024211883545,1.003691554069519,0.04779418557882309,0.005628191400319338,-0.012884799391031265,0.0032068423461169004,0.9998960494995117
0.13139149999187794,-1.2962077856063843,1.0036271810531616,0.04782097041606903,0.005918198265135288,-0.012643956579267979,0.003074181731790304,0.999897837638855
0.13578389999747742,-1.2962071895599365,1.003558874130249,0.047845568507909775,0.006755836773663759,-0.012973428703844547,0.0029440580401569605,0.9998887777328491
0.13949859999411274,-1.2962071895599365,1.003558874130249,0.047845568507909775,0.006755836773663759,-0.012973428703844547,0.0029440580401569605,0.9998887777328491
0.1439373000030173,-1.296202301979065,1.0034964084625244,0.047856494784355164,0.007053735665977001,-0.013104449026286602,0.0028042399790138006,0.9998853206634521
0.14807909999217372,-1.2961996793746948,1.003385305404663,0.04787594825029373,0.007401151116937399,-0.013031179085373878,0.0027608054224401712,0.9998838901519775
0.15277869999408722,-1.2961962223052979,1.003334879875183,0.047891438007354736,0.007340670097619295,-0.013061899691820145,0.002665242413058877,0.9998842477798462
0.15705520000483375,-1.2962567806243896,1.0033934116363525,0.04812448471784592,0.00131981389131397,-0.01422070898115635,0.0029009839054197073,0.999893844127655
0.16067339999426622,-1.2962623834609985,1.003379464149475,0.04818468168377876,0.00037341364077292383,-0.014077526517212391,0.002761260839179158,0.9998970031738281
