time,x,y,z,qx,qy,qz,qw
0.003911699997843243,-1.2974872589111328,1.0063509941101074,0.04679038003087044,0.6818267703056335,0.7313166260719299,-0.014159576036036015,0.009371192194521427
0.008367699992959388,-1.2974822521209717,1.006353735923767,0.046793319284915924,0.6817822456359863,0.7313564419746399,-0.014240003190934658,0.009386983700096607
0.012364199996227399,-1.2974932193756104,1.0063549280166626,0.04678059741854668,0.6818097829818726,0.7313315868377686,-0.01412975788116455,0.009479404427111149
0.017006900001433678,-1.2974932193756104,1.0063549280166626,0.04678059741854668,0.6818097829818726,0.7313315868377686,-0.01412975788116455,0.009479404427111149
0.021266600000672042,-1.297590970993042,1.0064300298690796,0.046980518847703934,0.680363655090332,0.7326946258544922,-0.011798654682934284,0.011167626827955246
0.026404100004583597,-1.297590970993042,1.0064300298690796,0.046980518847703934,0.680363655090332,0.7326946258544922,-0.011798654682934284,0.011167626827955246
0.030148699996061623,-1.2975925207138062,1.0064393281936646,0.046971067786216736,0.6804102063179016,0.7326568961143494,-0.011538845486938953,0.011077126488089561
0.034179099995526485,-1.2975925207138062,1.0064393281936646,0.046971067786216736,0.6804102063179016,0.7326568961143494,-0.011538845486938953,0.011077126488089561
0.03759540000464767,-1.2975963354110718,1.0064324140548706,0.046990372240543365,0.6803454756736755,0.7327163815498352,-0.011500663124024868,0.011156019754707813
0.0416826000000583,-1.297512412071228,1.0063375234603882,0.046814560890197754,0.6818379163742065,0.7313111424446106,-0.013867768459022045,0.009427480399608612
0.04581169999437407,-1.2975026369094849,1.006346583366394,0.04681308940052986,0.6818258166313171,0.7313132286071777,-0.014414140954613686,0.009310469962656498
0.05051499999535736,-1.297502040863037,1.006345272064209,0.04681849479675293,0.6818361878395081,0.7313053011894226,-0.014370275661349297,0.009243135340511799
0.054279999996651895,-1.2974954843521118,1.0063469409942627,0.046827901154756546,0.6817420125007629,0.7313925623893738,-0.014382134191691875,0.009270628914237022
0.058366299999761395,-1.2974803447723389,1.0063413381576538,0.04683813452720642,0.6818898320198059,0.731252908706665,-0.014501034282147884,0.009227671660482883
0.06285750000097323,-1.297500491142273,1.006363034248352,0.04683288186788559,0.6817938089370728,0.7313410043716431,-0.014559202827513218,0.009252669289708138
0.06678269999974873,-1.2974886894226074,1.0063694715499878,0.046844732016325,0.6818739175796509,0.7312671542167664,-0.014665800146758556,0.009011623449623585
0.07107950000499841,-1.2974896430969238,1.0063852071762085,0.04684260115027428,0.6818656921386719,0.7312710285186768,-0.014822342433035374,0.009064237587153912
0.07536580000305548,-1.2975125312805176,1.0064213275909424,0.04682416468858719,0.6817854642868042,0.7313458919525146,-0.014736737124621868,0.009200500324368477
0.07956640000338666,-1.2975339889526367,1.0064574480056763,0.0468195341527462,0.6817567348480225,0.731370210647583,-0.014788560569286346,0.009310186840593815
0.08336649999546353,-1.2975553274154663,1.00648832321167,0.04682163521647453,0.6818093657493591,0.7313185334205627,-0.014938644133508205,0.009276245720684528
0.0874554000038188,-1.297601580619812,1.0065147876739502,0.04680566489696503,0.6817498803138733,0.7313718199729919,-0.01489192247390747,0.00951688177883625
0.09194980000029318,-1.2976799011230469,1.0065351724624634,0.04676590487360954,0.6815291047096252,0.7315757870674133,-0.014530505985021591,0.010194633156061172
0.09575130000303034,-1.297758936882019,1.0065499544143677,0.04675513133406639,0.6814575791358948,0.7316429018974304,-0.014293123036623001,0.010484264232218266
0.09936059999745339,-1.297758936882019,1.0065499544143677,0.04675513133406639,0.6814575791358948,0.7316429018974304,-0.014293123036623001,0.010484264232218266
0.10261309999623336,-1.297758936882019,1.0065499544143677,0.04675513133406639,0.6814575791358948,0.7316429018974304,-0.014293123036623001,0.010484264232218266
0.10693349999201018,-1.297758936882019,1.0065499544143677,0.04675513133406639,0.6814575791358948,0.7316429018974304,-0.014293123036623001,0.010484264232218266
0.11034440000366885,-1.297758936882019,1.0065499544143677,0.04675513133406639,0.6814575791358948,0.7316429018974304,-0.014293123036623001,0.010484264232218266
0.11447790000238456,-1.2979341745376587,1.0066479444503784,0.046958740800619125,0.6801351308822632,0.7329058647155762,-0.010790059342980385,0.01220108661800623
0.11859009999898262,-1.2983291149139404,1.0066288709640503,0.04675416648387909,0.6814290285110474,0.7316948175430298,-0.01240586768835783,0.01110820658504963
