time,x,y,z,qx,qy,qz,qw
0.003389199962839484,0.003970300778746605,2.303075075149536,0.8551557064056396,-0.023138029500842094,-0.012394481338560581,-0.026830017566680908,0.9992953538894653
0.008557199966162443,0.0038040680810809135,2.302773952484131,0.8552504777908325,-0.02243838645517826,-0.01225212961435318,-0.02723911590874195,0.9993020296096802
0.012256799964234233,0.003705570474267006,2.302618980407715,0.8552640080451965,-0.02251734584569931,-0.012307419441640377,-0.026939405128359795,0.9993076324462891
0.015735299966763705,0.003705570474267006,2.302618980407715,0.8552640080451965,-0.02251734584569931,-0.012307419441640377,-0.026939405128359795,0.9993076324462891
0.020621799980290234,0.0035605039447546005,2.302313804626465,0.855311393737793,-0.022085245698690414,-0.012014977633953094,-0.02715522050857544,0.9993150234222412
0.024183699977584183,0.0035605039447546005,2.302313804626465,0.855311393737793,-0.022085245698690414,-0.012014977633953094,-0.02715522050857544,0.9993150234222412
0.028352399996947497,0.0033044125884771347,2.30206561088562,0.8554097414016724,-0.02193230763077736,-0.012033318169414997,-0.027004452422261238,0.9993222951889038
0.03255040000658482,0.0032033324241638184,2.3020334243774414,0.855448305606842,-0.022030310705304146,-0.012118165381252766,-0.026484765112400055,0.9993329644203186
0.036263099987991154,0.0032033324241638184,2.3020334243774414,0.855448305606842,-0.022030310705304146,-0.012118165381252766,-0.026484765112400055,0.9993329644203186
0.04023929999675602,0.0031251879408955574,2.3020029067993164,0.855458676815033,-0.021977543830871582,-0.012075250968337059,-0.026373714208602905,0.9993376135826111
0.044413499999791384,0.003056696616113186,2.3019680976867676,0.8554585576057434,-0.021797632798552513,-0.0121521707624197,-0.026396777480840683,0.9993399977684021
0.048453699972014874,0.0030357930809259415,2.301957130432129,0.8554497361183167,-0.021501189097762108,-0.012009058147668839,-0.02671767771244049,0.9993396401405334
0.053760899987537414,0.002913949079811573,2.30202054977417,0.855459988117218,-0.021500689908862114,-0.011781030334532261,-0.027277106419205666,0.9993271827697754
0.05762420000974089,0.002913949079811573,2.30202054977417,0.855459988117218,-0.021500689908862114,-0.011781030334532261,-0.027277106419205666,0.9993271827697754
0.06263319996651262,0.0027999598532915115,2.3021388053894043,0.855452835559845,-0.021250518038868904,-0.011706404387950897,-0.02735193632543087,0.9993314743041992
0.06682659999933094,0.0027194730937480927,2.3022239208221436,0.8554337024688721,-0.021264083683490753,-0.011675680987536907,-0.02723676897585392,0.9993346333503723
0.0710012000054121,0.0026376573368906975,2.3023078441619873,0.8554446697235107,-0.02125946804881096,-0.011674229055643082,-0.027086853981018066,0.9993388056755066
0.07499289995757863,0.002577332779765129,2.302400588989258,0.8554551005363464,-0.021274523809552193,-0.011651033535599709,-0.0270758755505085,0.9993390440940857
0.07938129996182397,0.002521864138543606,2.3024842739105225,0.8554221391677856,-0.02094697393476963,-0.011428944766521454,-0.027371853590011597,0.9993404746055603
0.08326970000052825,0.0024674180895090103,2.302598714828491,0.8553590178489685,-0.020817961543798447,-0.011018380522727966,-0.027234135195612907,0.9993515610694885
0.08746079995762557,0.0023933742195367813,2.302678108215332,0.8553844094276428,-0.020807890221476555,-0.010975967161357403,-0.026976505294442177,0.9993593096733093
0.09157910000067204,0.0023395195603370667,2.302809238433838,0.8553435206413269,-0.02147349715232849,-0.011122104711830616,-0.026906833052635193,0.9993454813957214
0.09589339996455237,0.0022430941462516785,2.3029372692108154,0.8553420305252075,-0.02201082557439804,-0.011170786805450916,-0.02683335356414318,0.9993352293968201
0.10054680000757799,0.0021838429383933544,2.303091287612915,0.8553385734558105,-0.022171473130583763,-0.011209380812942982,-0.0270063616335392,0.9993264675140381
0.10408869996899739,0.0021521756425499916,2.3032398223876953,0.8553254008293152,-0.02256622537970543,-0.011010535061359406,-0.02663108892738819,0.9993299245834351
0.10861469997325912,0.0020596529357135296,2.3033852577209473,0.855310320854187,-0.02284054271876812,-0.011208398267626762,-0.026326943188905716,0.9993295669555664
0.11285869998391718,0.0019428655505180359,2.3036580085754395,0.8553280234336853,-0.02333771623671055,-0.011179828085005283,-0.02649490162730217,0.9993139505386353
0.11672300001373515,0.0019119475036859512,2.303962469100952,0.855250358581543,-0.02208114229142666,-0.010942816734313965,-0.027511073276400566,0.9993177056312561
0.12154199997894466,0.0018122382462024689,2.304196357727051,0.8552358150482178,-0.021471356973052025,-0.010809448547661304,-0.027982894331216812,0.999319314956665
0.12508669996168464,0.001765669323503971,2.304419755935669,0.855179488658905,-0.021166881546378136,-0.010927296243607998,-0.027909865602850914,0.9993265867233276
0.12931439996464178,0.0017036013305187225,2.3046607971191406,0.8551319241523743,-0.021185152232646942,-0.01083709578961134,-0.027859332039952278,0.99932861328125
0.13338039995869622,0.001610402949154377,2.3049957752227783,0.8551478981971741,-0.021394062787294388,-0.012018999084830284,-0.02664533443748951,0.999343752861023
0.1370360999717377,0.001610402949154377,2.3049957752227783,0.8551478981971741,-0.021394062787294388,-0.012018999084830284,-0.02664533443748951,0.999343752861023
0.14108109998051077,0.0014913948252797127,2.3052978515625,0.8551323413848877,-0.021307293325662613,-0.012258060276508331,-0.025880541652441025,0.9993627667427063
0.14586539997253567,0.001423465902917087,2.3059396743774414,0.8551133275032043,-0.021799547597765923,-0.012376494705677032,-0.025482583791017532,0.999360978603363
0.1501070999656804,0.0013821495231240988,2.3061859607696533,0.8550814986228943,-0.02207145094871521,-0.01232912391424179,-0.025620829313993454,0.9993520379066467
0.15418069995939732,0.0013628980377689004,2.3064401149749756,0.8550747036933899,-0.021981125697493553,-0.012346033938229084,-0.02613777667284012,0.9993404746055603
0.15760609996505082,0.0013628980377689004,2.3064401149749756,0.8550747036933899,-0.021981125697493553,-0.012346033938229084,-0.02613777667284012,0.9993404746055603
0.16248930001165718,0.0012250515865162015,2.307003974914551,0.8550605773925781,-0.022451603785157204,-0.012064129114151001,-0.026649517938494682,0.9993199110031128
0.16651999996975064,0.0011407708516344428,2.307384967803955,0.8550570607185364,-0.023875346407294273,-0.011959928087890148,-0.02672908827662468,0.9992859959602356
0.17148550000274554,0.001074543222784996,2.3077340126037598,0.8549474477767944,-0.025090878829360008,-0.011721472255885601,-0.02654997818171978,0.9992638230323792
0.17642609996255487,0.000955668743699789,2.3080618381500244,0.8549618721008301,-0.025042695924639702,-0.011496641673147678,-0.027034392580389977,0.9992546439170837
0.18019220000132918,0.0008662478066980839,2.3083436489105225,0.8549606204032898,-0.02497590333223343,-0.011592285707592964,-0.027267783880233765,0.9992489218711853
0.1845776999834925,0.0007788743823766708,2.308589458465576,0.8549264073371887,-0.024918965995311737,-0.011568242684006691,-0.027469944208860397,0.9992450475692749
