time,x,y,z,qx,qy,qz,qw
0.004936499986797571,-1.6580963134765625,2.1877024173736572,0.23523546755313873,0.09392322599887848,0.043605245649814606,0.04342956840991974,0.9936755299568176
0.008524199947714806,-1.6581001281738281,2.1877410411834717,0.23524634540081024,0.09388618916273117,0.043569523841142654,0.0432906448841095,0.9936866164207458
0.012658299994654953,-1.6581175327301025,2.1877753734588623,0.23527123034000397,0.09396395087242126,0.043616779148578644,0.0433797650039196,0.9936733245849609
0.016637699969578534,-1.658135175704956,2.1878256797790527,0.2352820634841919,0.09393604099750519,0.043587785214185715,0.0432889349758625,0.9936811923980713
0.020729899988509715,-1.6581401824951172,2.1878607273101807,0.23527827858924866,0.09391410648822784,0.04346316307783127,0.04315108805894852,0.9936947226524353
0.02556939999340102,-1.6581432819366455,2.1878793239593506,0.23529277741909027,0.09400702267885208,0.04350321739912033,0.04291155934333801,0.9936944842338562
0.03052089997800067,-1.6581629514694214,2.1879043579101562,0.2353183925151825,0.09399017691612244,0.04352309927344322,0.043003931641578674,0.9936912059783936
0.0359776999684982,-1.6581567525863647,2.1879236698150635,0.23531857132911682,0.09387899935245514,0.04346117377281189,0.04295385256409645,0.9937066435813904
0.0421515999478288,-1.6581647396087646,2.187943935394287,0.235322043299675,0.09384221583604813,0.043501634150743484,0.04294766113162041,0.993708610534668
0.0461978999665007,-1.6581485271453857,2.1879513263702393,0.23531053960323334,0.09392960369586945,0.04344569891691208,0.0429474301636219,0.99370276927948
0.050847699982114136,-1.658140778541565,2.1879801750183105,0.2353072464466095,0.09378763288259506,0.04336342215538025,0.04293275624513626,0.9937204122543335
0.055828799959272146,-1.658159613609314,2.188016891479492,0.2353202998638153,0.09379717707633972,0.04337746277451515,0.04279329255223274,0.9937250018119812
0.06025069998577237,-1.6581579446792603,2.188039541244507,0.2353307157754898,0.09381616860628128,0.04335963726043701,0.04292818531394005,0.993718147277832
0.06522419996326789,-1.6581486463546753,2.188047409057617,0.23533771932125092,0.09372314065694809,0.043209150433540344,0.042791202664375305,0.9937393665313721
0.07080609997501597,-1.6581244468688965,2.1881091594696045,0.23536911606788635,0.09385830163955688,0.04340165853500366,0.043040331453084946,0.9937074780464172
0.07518379995599389,-1.6581052541732788,2.1881232261657715,0.23539051413536072,0.09387802332639694,0.04328141734004021,0.042997997254133224,0.9937127232551575
0.07922659994801506,-1.658088207244873,2.188143014907837,0.23538918793201447,0.0937979593873024,0.043237071484327316,0.042958732694387436,0.9937238097190857
0.08329559996491298,-1.6580899953842163,2.1881678104400635,0.23541277647018433,0.09399610012769699,0.043335262686014175,0.04295249283313751,0.9937011003494263
0.0875262999907136,-1.6580373048782349,2.1882033348083496,0.2354176938533783,0.0938698798418045,0.043330539017915726,0.04268137365579605,0.9937250018119812
