bendingValue
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
838.7931034482758
793.9655172413793
760.3448275862069
737.9310344827586
737.9310344827586
737.9310344827586
737.9310344827586
737.9310344827586
771.551724137931
771.551724137931
793.9655172413793
805.1724137931035
827.5862068965517
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
838.7931034482758
838.7931034482758
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
827.5862068965517
793.9655172413793
771.551724137931
737.9310344827586
726.7241379310344
715.5172413793103
659.4827586206897
603.448275862069
558.6206896551723
525.0
513.7931034482758
513.7931034482758
480.17241379310343
480.17241379310343
480.17241379310343
491.3793103448276
513.7931034482758
513.7931034482758
547.4137931034483
592.2413793103449
603.448275862069
614.6551724137931
614.6551724137931
637.0689655172414
659.4827586206897
670.6896551724137
681.8965517241379
693.1034482758621
704.3103448275863
704.3103448275863
726.7241379310344
749.1379310344828
793.9655172413793
793.9655172413793
805.1724137931035
816.3793103448276
827.5862068965517
827.5862068965517
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
838.7931034482758
816.3793103448276
760.3448275862069
670.6896551724137
569.8275862068965
446.55172413793105
334.48275862068965
222.41379310344828
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
