time,x,y,z,qx,qy,qz,qw
0.0038130000029923394,-1.8658884763717651,2.159621477127075,-0.36292141675949097,0.022988691926002502,-0.022588126361370087,-0.018288470804691315,-0.999313235282898
0.008327399991685525,-1.8659858703613281,2.15962290763855,-0.36287739872932434,0.02298872545361519,-0.022593872621655464,-0.01832529343664646,-0.9993124008178711
0.012353999991319142,-1.8660712242126465,2.159600257873535,-0.36281922459602356,0.022923488169908524,-0.022411558777093887,-0.018414467573165894,-0.9993163347244263
0.016466599990963005,-1.8661469221115112,2.1595840454101562,-0.36276480555534363,0.022937484085559845,-0.022445475682616234,-0.018438903614878654,-0.9993147850036621
0.02059739999822341,-1.8662234544754028,2.1595494747161865,-0.362712562084198,0.023007653653621674,-0.022484149783849716,-0.018361249938607216,-0.9993138313293457
0.024815600001602434,-1.866291880607605,2.1595215797424316,-0.3626721203327179,0.023070894181728363,-0.022407567128539085,-0.018285509198904037,-0.9993155002593994
0.030692799991811626,-1.866373062133789,2.159505844116211,-0.3626565635204315,0.02313673496246338,-0.022481979802250862,-0.018191931769251823,-0.9993139505386353
0.03431219999038149,-1.8664562702178955,2.1594622135162354,-0.3626091480255127,0.023184632882475853,-0.02245440147817135,-0.018226128071546555,-0.9993128776550293
0.04156689999217633,-1.8666201829910278,2.1594314575195312,-0.3625633418560028,0.023049181327223778,-0.02224670723080635,-0.018231725320219994,-0.9993205070495605
0.04589789999590721,-1.8667038679122925,2.1594269275665283,-0.3625500202178955,0.023092346265912056,-0.02219553105533123,-0.018349597230553627,-0.9993184804916382
0.04973089999111835,-1.866762638092041,2.159426689147949,-0.3625173270702362,0.02313232421875,-0.02207775041460991,-0.018290963023900986,-0.9993212223052979
0.054096099993330427,-1.866834044456482,2.1594393253326416,-0.3625069558620453,0.023180456832051277,-0.022022899240255356,-0.0183044895529747,-0.9993211030960083
0.058419699998921715,-1.8669074773788452,2.15944242477417,-0.36250004172325134,0.0231617484241724,-0.021971873939037323,-0.01852302812039852,-0.9993185997009277
0.062469399999827147,-1.8669923543930054,2.159433126449585,-0.3624756634235382,0.02323429472744465,-0.021872341632843018,-0.018487395718693733,-0.9993197917938232
0.06708799999614712,-1.8670525550842285,2.1594111919403076,-0.3624478876590729,0.023245522752404213,-0.021842362359166145,-0.01850597932934761,-0.9993197917938232
0.07112599999527447,-1.8671261072158813,2.1593916416168213,-0.36241480708122253,0.0232898760586977,-0.02180403284728527,-0.01851027086377144,-0.9993195533752441
0.07562909999978729,-1.8671914339065552,2.159353733062744,-0.36236390471458435,0.023189017549157143,-0.021738650277256966,-0.01854286901652813,-0.999322772026062
0.07981860000290908,-1.8672460317611694,2.159297227859497,-0.3623296320438385,0.023307863622903824,-0.021743278950452805,-0.0184615571051836,-0.9993213415145874
0.08326829998986796,-1.8672947883605957,2.159257411956787,-0.3622925281524658,0.02342984266579151,-0.021749597042798996,-0.01844991371035576,-0.9993185997009277
0.08785050000005867,-1.8673491477966309,2.1592211723327637,-0.3622385263442993,0.023507259786128998,-0.021673833951354027,-0.01843920536339283,-0.9993185997009277
0.09157699999923352,-1.8674107789993286,2.1591737270355225,-0.3622041642665863,0.023500798270106316,-0.021673861891031265,-0.018709223717451096,-0.9993137121200562
0.09674639999866486,-1.86746084690094,2.1591413021087646,-0.3621864914894104,0.023443641141057014,-0.021585611626505852,-0.01868070289492607,-0.9993175268173218
0.10096860000339802,-1.8675295114517212,2.1591005325317383,-0.3621829152107239,0.023349901661276817,-0.021404143422842026,-0.018589681014418602,-0.9993252754211426
0.11028359999181703,-1.8676289319992065,2.1590635776519775,-0.3621959090232849,0.02325809746980667,-0.021384844556450844,-0.018464449793100357,-0.9993301630020142
0.11626470000192057,-1.8677093982696533,2.159015655517578,-0.36216506361961365,0.023195622488856316,-0.021288879215717316,-0.018404703587293625,-0.9993348717689514
0.12258809999912046,-1.8677453994750977,2.1589953899383545,-0.36215394735336304,0.02311275713145733,-0.021242551505565643,-0.018530597910284996,-0.9993353486061096
0.12846089999948163,-1.8678245544433594,2.158942461013794,-0.36209461092948914,0.0229962058365345,-0.021018683910369873,-0.01829671673476696,-0.9993471503257751
0.13391069999488536,-1.8678491115570068,2.1589195728302,-0.36207425594329834,0.02292156033217907,-0.02102901227772236,-0.01837504655122757,-0.9993471503257751
0.13846489999559708,-1.8678715229034424,2.1588916778564453,-0.36204805970191956,0.022943109273910522,-0.02100810781121254,-0.018331151455640793,-0.999347984790802
0.14416199999686796,-1.8678573369979858,2.158881425857544,-0.3619943857192993,0.023106474429368973,-0.02126992866396904,-0.01844821311533451,-0.9993365406990051
0.14995569999155123,-1.8678938150405884,2.1588211059570312,-0.3619512915611267,0.02293657697737217,-0.02105758525431156,-0.01850656419992447,-0.9993438124656677
0.15414630000304896,-1.8678821325302124,2.1588051319122314,-0.36192384362220764,0.023045381531119347,-0.02109544351696968,-0.01861966960132122,-0.9993384480476379
0.1584852999949362,-1.8678786754608154,2.1587915420532227,-0.3619295656681061,0.02308020181953907,-0.021129928529262543,-0.01857161708176136,-0.9993377327919006
