time,x,y,z,qx,qy,qz,qw
0.004075799995916896,-2.841923713684082,2.1135740280151367,0.0446714386343956,-1.5689152860431932e-05,0.0019599886145442724,0.0006830646307207644,0.9999978542327881
0.0096443999937037,-2.8419175148010254,2.1135995388031006,0.04466487839818001,-9.983251948142424e-05,0.0019936328753829002,0.0006025953916832805,0.9999978542327881
0.013694699999177828,-2.8419408798217773,2.1136105060577393,0.04468455910682678,-6.591078272322193e-05,0.002008858835324645,0.0005455059581436217,0.9999978542327881
0.018365399999311194,-2.8419549465179443,2.113619089126587,0.0446971096098423,-0.0001715616963338107,0.002022171625867486,0.0005609617219306529,0.9999978542327881
0.02293199999257922,-2.841975212097168,2.1136553287506104,0.04469933733344078,-0.00022333844390232116,0.0020394448656588793,0.000504226132761687,0.9999978542327881
0.027341699998942204,-2.842001438140869,2.113673210144043,0.044698454439640045,-0.0002043994318228215,0.002080232836306095,0.00040827656630426645,0.9999977350234985
0.03132819999882486,-2.842022657394409,2.1136629581451416,0.04469531774520874,-0.00022945404634810984,0.002131203655153513,0.0003886211779899895,0.999997615814209
0.03488669999933336,-2.841984987258911,2.1136717796325684,0.044687215238809586,-0.00025035260478034616,0.0021739837247878313,0.0005024910788051784,0.9999974966049194
0.039015799993649125,-2.8419883251190186,2.113661766052246,0.04467096924781799,-0.00022688710305374116,0.0019619259983301163,0.0006321676191873848,0.9999978542327881
0.043259099998977035,-2.842038154602051,2.1136343479156494,0.044658906757831573,-0.0001920054346555844,0.002080056816339493,0.0006010881043039262,0.999997615814209
0.04735909998998977,-2.8420279026031494,2.1136412620544434,0.04464133456349373,-0.00013160845264792442,0.0020962744019925594,0.0005241339094936848,0.9999977350234985
0.05163180000090506,-2.841982364654541,2.113647699356079,0.04462771490216255,-0.00010039221524493769,0.002148837549611926,0.0005811002338305116,0.9999974966049194
0.055542999994941056,-2.84197998046875,2.1136107444763184,0.0446125827729702,-0.0001448039838578552,0.0019240457331761718,0.0007199260289780796,0.9999978542327881
0.060498299993923865,-2.841993570327759,2.11361026763916,0.044617194682359695,-0.0002351624279981479,0.0019517905311658978,0.0005902649718336761,0.9999979734420776
0.0645955999934813,-2.842015027999878,2.1136257648468018,0.044634293764829636,-0.0003166047972626984,0.0019106018589809537,0.0005905580474063754,0.9999979734420776
0.07283199999073986,-2.8421108722686768,2.113678216934204,0.0446186438202858,-0.0002727791725192219,0.0017564360750839114,0.0005310008418746293,0.9999983310699463
