0.0006011000000007982,[-1.03500187  0.34722382 -0.94521308],[ 0.82192802 -0.02893577 -1.34466815]
0.008402300000000196,[-1.03489161  0.34728545 -0.94513702],[ 0.82188505 -0.02892026 -1.34470725]
0.016624799999998885,[-1.0347985   0.34734267 -0.94506586],[ 0.82186574 -0.02885368 -1.34470987]
0.025094100000000452,[-1.0347209   0.3474012  -0.94498312],[ 0.8217923  -0.02899489 -1.34487295]
0.033451799999998144,[-1.03463256  0.34743309 -0.94488466],[ 0.82178724 -0.02881173 -1.34478211]
0.0425405000000012,[-1.03452361  0.34746751 -0.94475633],[ 0.82173562 -0.02881254 -1.34482169]
0.04994049999999817,[-1.03443849  0.34750485 -0.9446342 ],[ 0.8216837  -0.02879816 -1.34486794]
0.058125399999997995,[-1.03436458  0.34754857 -0.94452399],[ 0.82163781 -0.02875563 -1.34489441]
0.06670559999999881,[-1.03426957  0.34759334 -0.94443548],[ 0.82158124 -0.02871187 -1.34491467]
0.0755195999999998,[-1.03417993  0.3476238  -0.94435334],[ 0.82151097 -0.02866405 -1.34493339]
0.08323389999999975,[-1.03409922  0.3476555  -0.9442718 ],[ 0.82145309 -0.02865424 -1.3449558 ]
0.09152459999999962,[-1.03402674  0.34770405 -0.9442057 ],[ 0.8214072  -0.02865024 -1.34497309]
0.09976699999999994,[-1.03393507  0.34774834 -0.94415402],[ 0.82135129 -0.02863142 -1.3449893 ]
0.10890230000000045,[-1.03385103  0.34778732 -0.94411367],[ 0.82131106 -0.02861966 -1.34499109]
0.11652910000000105,[-1.03376448  0.34783518 -0.9440943 ],[ 0.821262   -0.02860585 -1.34499681]
0.12497589999999903,[-1.03368592  0.34789321 -0.94407868],[ 0.82121974 -0.02860331 -1.34500742]
0.13342790000000093,[-1.03360796  0.34793472 -0.94409031],[ 0.82115597 -0.02856168 -1.34501207]
0.14215330000000037,[-1.03352439  0.34798518 -0.94410121],[ 0.82112116 -0.02855252 -1.3450166 ]
0.14980689999999797,[-1.03345561  0.34802139 -0.94412488],[ 0.82107085 -0.02852927 -1.34502232]
0.15830820000000045,[-1.03337455  0.3480345  -0.94414848],[ 0.821042   -0.02852424 -1.34503055]
