time,x,y,z,qx,qy,qz,qw
0.003525199994328432,-2.8585851192474365,2.1088342666625977,0.03792480006814003,0.0009550630929879844,0.001639930414967239,8.352562872460112e-05,0.9999982118606567
0.007899299991549924,-2.8586275577545166,2.1088528633117676,0.037911273539066315,0.0010307688498869538,0.001447336282581091,8.888381853466853e-05,0.9999984502792358
0.012033999999403022,-2.858624219894409,2.1088523864746094,0.037899866700172424,0.0011301185004413128,0.0013374887639656663,5.0336344429524615e-05,0.9999984502792358
0.016258699994068593,-2.858647346496582,2.108861207962036,0.03788185492157936,0.0010568515863269567,0.0012163432547822595,0.00014648109208792448,0.9999986886978149
0.020443799992790446,-2.8586537837982178,2.1088850498199463,0.03787277266383171,0.0010446509113535285,0.0011676980648189783,0.0001165946523542516,0.9999988079071045
0.02626869999221526,-2.8586621284484863,2.10888409614563,0.03784856200218201,0.001005181111395359,0.0012267976999282837,0.00011674586130538955,0.9999988079071045
0.03079089999664575,-2.8586833477020264,2.108858346939087,0.03784450143575668,0.0010688666952773929,0.0011756825260818005,0.0001764574699336663,0.9999988079071045
0.034624499996425584,-2.858682632446289,2.108875036239624,0.03787360340356827,0.0010624073911458254,0.001193210599012673,0.00013218773528933525,0.9999986886978149
0.03889260000141803,-2.8586602210998535,2.1088788509368896,0.03788406401872635,0.0010800202144309878,0.0011732274433597922,0.00016350040095858276,0.9999986886978149
0.04322959999262821,-2.8586456775665283,2.108848810195923,0.037883780896663666,0.0010287469485774636,0.0013689923798665404,0.00020649762882385403,0.9999985694885254
0.04713700000138488,-2.8586513996124268,2.108839750289917,0.037896204739809036,0.000970354478340596,0.001369211240671575,0.00012254375906195492,0.9999985694885254
0.050655899991397746,-2.85862398147583,2.10884952545166,0.037895020097494125,0.0011269327951595187,0.001359726069495082,0.0001241281715920195,0.9999984502792358
0.05459849999169819,-2.858605146408081,2.1088318824768066,0.03789690509438515,0.0010623973794281483,0.0014354086015373468,0.0001977836072910577,0.9999984502792358
0.058323299992480315,-2.8585879802703857,2.108794927597046,0.03790014982223511,0.0009145190706476569,0.0014864422846585512,0.00019603273540269583,0.9999984502792358
0.06210840000130702,-2.8585851192474365,2.108757734298706,0.03790757432579994,0.0009778214152902365,0.0015745789278298616,0.00017110470798797905,0.9999983310699463
0.06646719999844208,-2.8585760593414307,2.1087141036987305,0.03790887072682381,0.0009774494683369994,0.0015844758599996567,0.00021850824123248458,0.9999983310699463
0.07046129999798723,-2.858579635620117,2.1086461544036865,0.037913329899311066,0.0008574831299483776,0.001564426813274622,0.000170932209584862,0.9999984502792358
0.07462579999992158,-2.8586106300354004,2.1085801124572754,0.03792500123381615,0.0010715048993006349,0.0014632417587563396,0.00020657715504057705,0.9999983310699463
0.07877409999491647,-2.8586266040802,2.108504295349121,0.03794427216053009,0.0011383724631741643,0.0013805857161059976,0.00022327179613057524,0.9999984502792358
0.08289150000200607,-2.858670711517334,2.108409881591797,0.037949275225400925,0.0013034854782745242,0.001265381695702672,0.0002548900665715337,0.9999983310699463
0.08809499999915715,-2.8587355613708496,2.108316659927368,0.0379612073302269,0.0014921779511496425,0.0011009916197508574,0.0002938736870419234,0.9999982118606567
0.09197979999589734,-2.858802556991577,2.1082310676574707,0.03795839101076126,0.001613546977750957,0.0008231686078943312,0.0003892543609254062,0.9999983310699463
0.09547329999622889,-2.8588624000549316,2.108156442642212,0.03796333447098732,0.0016471196431666613,0.0006418410339392722,0.0005343274096958339,0.9999983310699463
0.1005552999995416,-2.8589417934417725,2.1080541610717773,0.03797019273042679,0.0015597207238897681,0.00028487041709013283,0.0007580805686302483,0.9999984502792358
0.10393089998979121,-2.85899019241333,2.107927083969116,0.038010723888874054,0.001575091970153153,0.00028314898372627795,0.000627174274995923,0.9999985694885254
0.10798600000271108,-2.8591127395629883,2.107837677001953,0.0380624420940876,0.0016540950164198875,0.00020721288456115872,0.0006797914393246174,0.9999984502792358
0.11220190000312869,-2.8592398166656494,2.107767343521118,0.03815107420086861,0.0015095991548150778,0.00048325888928957283,0.0006109255482442677,0.9999985694885254
0.11616399999184068,-2.859379768371582,2.107705593109131,0.03823196142911911,0.0016261424170807004,0.0004995790077373385,0.00073147815419361,0.9999983310699463
0.12065479999000672,-2.859525680541992,2.107670545578003,0.03830751031637192,0.0016551150474697351,0.0006688835565000772,0.0008404704858548939,0.9999980926513672
0.12654420000035316,-2.8596863746643066,2.1076500415802,0.03836601972579956,0.0016463982174172997,0.0007053886074572802,0.0008854803745634854,0.9999980926513672
0.13102970000181813,-2.8598902225494385,2.1076817512512207,0.038394782692193985,0.0016208449378609657,0.0007131530437618494,0.0010552536696195602,0.9999978542327881
0.13467210000089835,-2.8600878715515137,2.1077311038970947,0.03844214230775833,0.0016794493421912193,0.0006439560675062239,0.000983417616225779,0.9999979734420776
0.13799409999046475,-2.8603017330169678,2.107786178588867,0.03849690407514572,0.0015802559209987521,0.0008166984189301729,0.001017784234136343,0.9999979734420776
0.14172649999090936,-2.860477924346924,2.1078574657440186,0.038527440279722214,0.0014949783217161894,0.000811900245025754,0.001153668388724327,0.9999979734420776
0.14825299999210984,-2.8606762886047363,2.1079330444335938,0.03852264583110809,0.0014708294766023755,0.0006602602079510689,0.0012049622600898147,0.9999979734420776
0.1529815999965649,-2.861062526702881,2.108161687850952,0.03856075927615166,0.0014378317864611745,0.0004521746304817498,0.001203723601065576,0.9999982118606567
0.1574828000011621,-2.861227035522461,2.108269691467285,0.038548167794942856,0.0011651796521618962,0.000419922755099833,0.0013812370598316193,0.9999983310699463
0.16165799999726005,-2.8613669872283936,2.1084144115448,0.03851858526468277,0.0010865178192034364,8.56329788803123e-05,0.0015559447929263115,0.9999982118606567
0.1673016999993706,-2.861475944519043,2.1085329055786133,0.03846915066242218,0.0010061037028208375,-0.00032518329680897295,0.001807035761885345,0.9999978542327881
0.17092779999074992,-2.8615894317626953,2.108686685562134,0.03844422101974487,0.000790372840128839,-0.000523500784765929,0.0020641593728214502,0.9999974966049194
0.17453530000057071,-2.8616878986358643,2.10886812210083,0.038426198065280914,0.0008323872461915016,-0.0005784376407973468,0.0022285154554992914,0.9999970197677612
0.1797078999952646,-2.861783504486084,2.1090357303619385,0.038410287350416183,0.0007260388229042292,-0.0006422751466743648,0.002423137193545699,0.9999966621398926
0.18341620000137482,-2.861876964569092,2.1091952323913574,0.03836315870285034,0.00037627326673828065,-0.0008094374206848443,0.0025904779322445393,0.9999963045120239
0.18688409999595024,-2.861947536468506,2.1093626022338867,0.03832849860191345,0.00029415308381430805,-0.0006574777653440833,0.002733558649197221,0.9999960660934448
0.19138629999361,-2.8620316982269287,2.1095595359802246,0.03834177553653717,0.00022363562311511487,-0.00037440628511831164,0.0025762023869901896,0.9999966621398926
0.19540099998994265,-2.8621020317077637,2.1097123622894287,0.03832376003265381,-4.1142862755805254e-05,-0.00016492298163939267,0.0027297092601656914,0.9999963045120239
0.19948260000091977,-2.8621432781219482,2.109884738922119,0.03831956535577774,-0.00025272020138800144,-3.825858220807277e-05,0.002820309717208147,0.9999960660934448
0.20397079999384005,-2.8621978759765625,2.109998941421509,0.038307104259729385,-0.00048087528557516634,2.3051561583997682e-05,0.0029350565746426582,0.9999955892562866
0.20782899999176152,-2.862231492996216,2.1101090908050537,0.038296375423669815,-0.0006472524837590754,0.0001516022894065827,0.0030229438561946154,0.999995231628418
0.2119756000029156,-2.8622677326202393,2.1102280616760254,0.038283538073301315,-0.0007601622492074966,0.0003800921840593219,0.0031153615564107895,0.9999948740005493
0.21596380000119098,-2.862277030944824,2.110334634780884,0.03826460614800453,-0.0009727872093208134,0.0005386141128838062,0.003173551056534052,0.9999943971633911
0.22038499999325722,-2.8622753620147705,2.1104846000671387,0.03825671970844269,-0.001092155696824193,0.0009332119952887297,0.003216096665710211,0.9999938011169434
0.22441640000033658,-2.862302780151367,2.1105833053588867,0.03823337331414223,-0.0013064526719972491,0.0010872198035940528,0.00325837847776711,0.9999933242797852
