time,x,y,z,qx,qy,qz,qw
0.003427499992540106,-0.07829931378364563,2.225262403488159,0.5886491537094116,-0.023324796929955482,-0.11016720533370972,0.03986530750989914,-0.9928393363952637
0.007416699998429976,-0.07833433151245117,2.2252721786499023,0.5886955857276917,-0.02326231077313423,-0.11017109453678131,0.03957759961485863,-0.9928519129753113
0.01125129999127239,-0.0783737450838089,2.2252604961395264,0.5887224674224854,-0.02333991974592209,-0.11028574407100677,0.03983970358967781,-0.9928268194198608
0.0151515999896219,-0.07840140908956528,2.225252628326416,0.5887477397918701,-0.023391498252749443,-0.1104716882109642,0.04001837596297264,-0.9927977919578552
0.019277499988675117,-0.07843536138534546,2.2252423763275146,0.5887776017189026,-0.023373831063508987,-0.11052630841732025,0.04005160927772522,-0.9927908182144165
0.02540949999820441,-0.07848060131072998,2.225240707397461,0.5888257622718811,-0.02329142950475216,-0.11047438532114029,0.03999533876776695,-0.9928007125854492
0.029376899998169392,-0.07854266464710236,2.2252357006073,0.5888689160346985,-0.023466160520911217,-0.11052379757165909,0.040127404034137726,-0.9927858114242554
0.033561999996891245,-0.07858351618051529,2.225228786468506,0.5889190435409546,-0.023362355306744576,-0.11055346578359604,0.0401860736310482,-0.9927825927734375
0.039809099995181896,-0.07867603003978729,2.225217819213867,0.5889741778373718,-0.023195194080471992,-0.11076594889163971,0.04014131426811218,-0.9927646517753601
0.04402269999263808,-0.07874353975057602,2.2252213954925537,0.5890097618103027,-0.023256940767169,-0.11078765243291855,0.04031574726104736,-0.9927536845207214
0.048432099996716715,-0.07879015058279037,2.225229263305664,0.5890535116195679,-0.023182330653071404,-0.11087062209844589,0.04026159644126892,-0.9927484393119812
0.05284639999445062,-0.07886327058076859,2.225205659866333,0.5891014933586121,-0.023212647065520287,-0.11072898656129837,0.0404353067278862,-0.9927564263343811
0.05662859999574721,-0.07893235981464386,2.2251980304718018,0.5891327261924744,-0.023182155564427376,-0.11073708534240723,0.04040096327662468,-0.9927576780319214
0.060940399998798966,-0.07896577566862106,2.2251815795898438,0.5891585946083069,-0.023127825930714607,-0.11084629595279694,0.04053747281432152,-0.9927411079406738
0.0673963999870466,-0.07901810854673386,2.225156545639038,0.5891976356506348,-0.023060528561472893,-0.11071908473968506,0.04056521877646446,-0.9927558302879333
0.070945399987977,-0.0790669322013855,2.2251203060150146,0.5892047882080078,-0.02302221581339836,-0.11085812002420425,0.0407479964196682,-0.9927335977554321
0.07814429998688865,-0.07916174829006195,2.225051164627075,0.5892333984375,-0.023001952096819878,-0.1108451783657074,0.04096432030200958,-0.9927266836166382
0.08176069999171887,-0.0792117714881897,2.2250101566314697,0.5892473459243774,-0.02300197072327137,-0.1108354777097702,0.04103809967637062,-0.9927247166633606
0.08571219998702873,-0.07927931100130081,2.2249765396118164,0.5892532467842102,-0.022859232500195503,-0.11080444604158401,0.04103168845176697,-0.9927317500114441
0.09176539999316446,-0.0793447494506836,2.2249410152435303,0.5892623662948608,-0.022841662168502808,-0.11075344681739807,0.041080325841903687,-0.9927358627319336
0.09560079999209847,-0.07941924780607224,2.224915027618408,0.5892623662948608,-0.022694595158100128,-0.11076217889785767,0.04108352214097977,-0.9927380681037903
0.09888189999037422,-0.07949037104845047,2.2248995304107666,0.5892762541770935,-0.022730384021997452,-0.11058215796947479,0.041033435612916946,-0.9927593469619751
0.10277129999303725,-0.07958149164915085,2.2248854637145996,0.5892729163169861,-0.02284703217446804,-0.11073236912488937,0.041189949959516525,-0.9927334785461426
0.1067474999872502,-0.0796709731221199,2.2248759269714355,0.5892624855041504,-0.02269790694117546,-0.11055829375982285,0.041136693209409714,-0.9927585124969482
0.11120819998905063,-0.07974112033843994,2.224869966506958,0.5892587900161743,-0.022519664838910103,-0.11048071831464767,0.04099426791071892,-0.9927771091461182
0.1154608999931952,-0.07981447130441666,2.224884510040283,0.5892289876937866,-0.022652246057987213,-0.11051161587238312,0.0411088801920414,-0.9927659034729004
0.11966869999014307,-0.07988489419221878,2.224886894226074,0.589210569858551,-0.022479454055428505,-0.1103428453207016,0.041156064718961716,-0.992786705493927
0.12350299999525305,-0.07994739711284637,2.2249035835266113,0.589145839214325,-0.02243008092045784,-0.1103280559182167,0.041141290217638016,-0.9927901029586792
0.12746989999141078,-0.08000272512435913,2.224924087524414,0.5890747308731079,-0.02230694890022278,-0.1102130264043808,0.04112858325242996,-0.9928061366081238
0.13156579999485984,-0.08007849007844925,2.224949359893799,0.5890048146247864,-0.02215699292719364,-0.11006250977516174,0.04101937264204025,-0.9928306937217712
0.1360831999918446,-0.0801529586315155,2.2249889373779297,0.5889273881912231,-0.022206563502550125,-0.10990339517593384,0.04118819534778595,-0.9928401708602905
0.14005979998910334,-0.08020929992198944,2.225032329559326,0.5888504981994629,-0.021878838539123535,-0.10975296050310135,0.04091127589344978,-0.9928755760192871
0.14432579999265727,-0.08028599619865417,2.225076198577881,0.5887437462806702,-0.021832546219229698,-0.10974098742008209,0.04099825769662857,-0.9928743839263916
0.14937439998902846,-0.08035744726657867,2.2251369953155518,0.5886361598968506,-0.02154492773115635,-0.10962749272584915,0.04082285612821579,-0.9929003715515137
