time,x,y,z,qx,qy,qz,qw
0.003948900033719838,-2.6764185428619385,2.104816198348999,-0.1206701323390007,0.0006971174734644592,0.0019974790047854185,0.005013890098780394,0.9999852180480957
0.008287900011055171,-2.676377534866333,2.1048572063446045,-0.12060458958148956,0.0007379931630566716,0.00203204364515841,0.005177301820367575,0.9999842643737793
0.012716900033410639,-2.6763601303100586,2.1048474311828613,-0.12056899815797806,0.0009942675242200494,0.0020899770315736532,0.005221860017627478,0.9999836683273315
0.017286800022702664,-2.676389217376709,2.1048154830932617,-0.12054377794265747,0.0017209987854585052,0.0022223114501684904,0.00521132443100214,0.999982476234436
0.022516700031701475,-2.676363468170166,2.1047677993774414,-0.12068663537502289,0.002576099243015051,0.0028156049083918333,0.005113848485052586,0.9999796152114868
0.027264200034551322,-2.676358699798584,2.1047515869140625,-0.12071443349123001,0.002261806046590209,0.0029208771884441376,0.0052931406535208225,0.9999791383743286
0.03147370001534,-2.676391124725342,2.1046764850616455,-0.12075701355934143,0.0023752772249281406,0.002692539244890213,0.005355330649763346,0.9999792575836182
0.0359856000286527,-2.6763596534729004,2.10467529296875,-0.12077944725751877,0.0023868170101195574,0.002600690582767129,0.005388069897890091,0.9999792575836182
0.039904700010083616,-2.6763501167297363,2.1047098636627197,-0.12077606469392776,0.002513286890462041,0.0027473720256239176,0.005371263716369867,0.9999786615371704
0.043989900033921,-2.676405668258667,2.104661226272583,-0.12081364542245865,0.0030951008666306734,0.002998105250298977,0.005120979622006416,0.9999775886535645
0.047518700012005866,-2.676405668258667,2.104661226272583,-0.12081364542245865,0.0030951008666306734,0.002998105250298977,0.005120979622006416,0.9999775886535645
0.05235420004464686,-2.676309823989868,2.1047475337982178,-0.12068594247102737,0.002585228066891432,0.0029006993863731623,0.005473123397678137,0.9999774694442749
0.05689030000939965,-2.6763668060302734,2.1047585010528564,-0.12069176882505417,0.003211669158190489,0.0030478190165013075,0.005234699696302414,0.9999765157699585
0.06077219999860972,-2.6763815879821777,2.1047143936157227,-0.12068022787570953,0.0033590910024940968,0.002834438579156995,0.005220827180892229,0.9999767541885376
0.06437440001172945,-2.6763815879821777,2.1047143936157227,-0.12068022787570953,0.0033590910024940968,0.002834438579156995,0.005220827180892229,0.9999767541885376
0.06891660002293065,-2.6763813495635986,2.1047205924987793,-0.12055852264165878,0.002503514988347888,0.0027379021048545837,0.0054914457723498344,0.9999780654907227
0.07335030002286658,-2.676438570022583,2.1045756340026855,-0.12062150239944458,0.003122559282928705,0.0024163953494280577,0.005308243911713362,0.9999781847000122
0.07731070002773777,-2.676478147506714,2.1044952869415283,-0.12069869041442871,0.003437609877437353,0.0021549377124756575,0.005401550326496363,0.9999772310256958
0.08163860003696755,-2.6765341758728027,2.104387044906616,-0.12075838446617126,0.0033411725889891386,0.001992463134229183,0.0053627085871994495,0.9999780654907227
0.08545630000298843,-2.6766066551208496,2.104283094406128,-0.1207938939332962,0.0033265480305999517,0.0019699707627296448,0.005292053800076246,0.9999785423278809
0.08977850002702326,-2.6766977310180664,2.1041431427001953,-0.12081101536750793,0.0029017555061727762,0.0018264014506712556,0.005349024198949337,0.9999798536300659
0.09394750004867092,-2.6767871379852295,2.1040256023406982,-0.12084642052650452,0.0026929755695164204,0.0015790230827406049,0.0053985086269676685,0.9999805688858032
0.09805890003917739,-2.6769680976867676,2.1038401126861572,-0.12090229988098145,0.002653656527400017,0.001320974319241941,0.005475485231727362,0.9999806880950928
0.10240600001998246,-2.677109479904175,2.1036880016326904,-0.12091512233018875,0.0029336377047002316,0.0015360948164016008,0.005308220628648996,0.9999804496765137
0.10633370000869036,-2.677234172821045,2.1035306453704834,-0.12091031670570374,0.003034205175936222,0.001257275347597897,0.005350333172827959,0.9999803304672241
0.11057469999650493,-2.6773855686187744,2.1033356189727783,-0.12093520164489746,0.002796029672026634,0.0010209197644144297,0.00539445411413908,0.9999810457229614
0.11472390004200861,-2.6775219440460205,2.103137969970703,-0.12092465907335281,0.002886940957978368,0.000999276526272297,0.005505386274307966,0.9999802112579346
0.11891680001281202,-2.677725315093994,2.10284161567688,-0.12101224809885025,0.002885842230170965,1.1722206181730144e-05,0.005482516251504421,0.9999808073043823
0.12287640001159161,-2.677725315093994,2.10284161567688,-0.12101224809885025,0.002885842230170965,1.1722206181730144e-05,0.005482516251504421,0.9999808073043823
0.12702030001673847,-2.678069829940796,2.102328062057495,-0.12102672457695007,0.003151662414893508,0.00010079416824737564,0.005794811993837357,0.9999783039093018
0.13065210002241656,-2.678069829940796,2.102328062057495,-0.12102672457695007,0.003151662414893508,0.00010079416824737564,0.005794811993837357,0.9999783039093018
0.13504540000576526,-2.678326368331909,2.1017682552337646,-0.12111090868711472,0.0038108215667307377,-0.0003310191968921572,0.0060721710324287415,0.999974250793457
0.13951300003100187,-2.678424835205078,2.1014645099639893,-0.12115336209535599,0.003989615011960268,-0.0005278013995848596,0.00624082749709487,0.9999724626541138
0.1447329000220634,-2.6784980297088623,2.101174831390381,-0.1212390661239624,0.004255507607012987,-0.000766942510381341,0.006394387688487768,0.9999701976776123
0.14861450000898913,-2.6785457134246826,2.100903034210205,-0.12133709341287613,0.004453335423022509,-0.0005212625837884843,0.006465343292802572,0.9999691247940063
0.15368410001974553,-2.6785712242126465,2.1006317138671875,-0.12140677124261856,0.0047168973833322525,-0.0007257049437612295,0.0067015220411121845,0.9999661445617676
0.15754770004423335,-2.6786046028137207,2.100315809249878,-0.1214657872915268,0.004903964698314667,-0.0007103005773387849,0.006783351767808199,0.999964714050293
0.1615317999967374,-2.6785800457000732,2.1000213623046875,-0.12152843177318573,0.004915196914225817,-0.0008102768333628774,0.006719306111335754,0.9999650716781616
0.1659932000329718,-2.6785380840301514,2.0998165607452393,-0.12154161930084229,0.0049841757863759995,-0.0008744189981371164,0.00679532578215003,0.9999641180038452
0.1697598000173457,-2.6784703731536865,2.099555015563965,-0.12157519161701202,0.005122858099639416,-0.0005074821528978646,0.006876418367028236,0.9999631643295288
0.17334860004484653,-2.678359031677246,2.0993900299072266,-0.12156999111175537,0.004890786483883858,-0.00018018721311818808,0.006840009242296219,0.999964714050293
0.17727770004421473,-2.678241491317749,2.0992321968078613,-0.12159764021635056,0.004343942739069462,0.0002523873408790678,0.0068648927845060825,0.9999669790267944
0.18248410004889593,-2.6781563758850098,2.099022150039673,-0.12159652262926102,0.004426723811775446,-5.830286318087019e-05,0.006798497401177883,0.999967098236084
0.18619360000593588,-2.677996873855591,2.0988845825195312,-0.12156634032726288,0.004426277242600918,0.0005053933709859848,0.006868727505207062,0.9999665021896362
0.1898209000355564,-2.6778769493103027,2.0987472534179688,-0.12157376110553741,0.004360675346106291,0.0006139798788353801,0.007116950117051601,0.9999649524688721
0.19437340000877157,-2.677814245223999,2.098567485809326,-0.12160511314868927,0.004307429306209087,0.0007779879961162806,0.007223246153444052,0.9999643564224243
0.19799010001588613,-2.677769660949707,2.0983688831329346,-0.12162397056818008,0.004048206843435764,0.000647894514258951,0.007488616276532412,0.999963641166687
0.2022550000110641,-2.6777427196502686,2.0981943607330322,-0.1216699481010437,0.003950196318328381,0.0005662199691869318,0.007741594687104225,0.9999620914459229
0.20663369999965653,-2.677729845046997,2.098017454147339,-0.12166378647089005,0.0034183706156909466,0.0004733126552309841,0.00796440802514553,0.999962329864502
0.21060510003007948,-2.677807092666626,2.0977375507354736,-0.1217576265335083,0.0033450585324317217,0.0003930055536329746,0.007939229719340801,0.9999628067016602
0.21490020002238452,-2.6778719425201416,2.097491979598999,-0.12184318155050278,0.0034394152462482452,0.00018568446103017777,0.00797891803085804,0.9999622106552124
0.2189677000278607,-2.677926540374756,2.097296714782715,-0.12190277129411697,0.003608063096180558,0.0001198714817292057,0.008037598803639412,0.999961256980896
0.2230505000334233,-2.6779918670654297,2.097062826156616,-0.12193130701780319,0.00367528572678566,0.00022144828108139336,0.00815404113382101,0.9999600648880005
0.22762760001933202,-2.678062677383423,2.096910238265991,-0.12193725258111954,0.003828746732324362,0.0002791459846775979,0.008253650739789009,0.9999586343765259
0.23132350004743785,-2.6781222820281982,2.09676456451416,-0.12193157523870468,0.003887691767886281,0.00043111556442454457,0.00823894701898098,0.9999583959579468
0.235609800030943,-2.6782071590423584,2.096569776535034,-0.12197623401880264,0.004622636362910271,0.0005978299886919558,0.00805571861565113,0.9999567270278931
0.23969290003878996,-2.6782166957855225,2.09647798538208,-0.1218927875161171,0.004178759176284075,0.0005407485878095031,0.00844760611653328,0.999955415725708
0.24387810000916943,-2.6782238483428955,2.096343755722046,-0.12184838205575943,0.003937595523893833,0.0005518330726772547,0.008550642058253288,0.9999555349349976
0.24834109999937937,-2.6781957149505615,2.096245050430298,-0.12177950888872147,0.0039461953565478325,0.0011689382372424006,0.008651111274957657,0.999954104423523
0.25216770003316924,-2.6781723499298096,2.0961670875549316,-0.12172110378742218,0.004193064756691456,0.0012574066640809178,0.008811138570308685,0.9999516010284424
0.2564731000456959,-2.678158760070801,2.096024513244629,-0.12171190232038498,0.0043904222548007965,0.0012868954800069332,0.00893054623156786,0.9999496936798096
0.2605675000231713,-2.678126096725464,2.0958023071289062,-0.1217041090130806,0.004281624685972929,0.0010628965683281422,0.00882135983556509,0.9999513626098633
0.2647067000507377,-2.6780753135681152,2.0956573486328125,-0.12164440751075745,0.004424753598868847,0.001129664946347475,0.0089039271697402,0.9999499320983887
0.26895120000699535,-2.6780385971069336,2.0954699516296387,-0.12160523235797882,0.004623496439307928,0.0011247224174439907,0.008848295547068119,0.99994957447052
0.27467420004541054,-2.6779861450195312,2.0952305793762207,-0.12156213074922562,0.00438557006418705,0.0012088535586372018,0.00870672706514597,0.9999517202377319
0.2825699000386521,-2.6778697967529297,2.094790458679199,-0.12135715037584305,0.004227715544402599,0.001169712282717228,0.008675400167703629,0.9999527931213379
0.2871331000351347,-2.677802085876465,2.094491481781006,-0.12128477543592453,0.0045074536465108395,0.0011391208972781897,0.008136657997965813,0.9999561309814453
