0.001931200000001354,[-0.85516709  0.30866122 -1.15805459],[ 0.77284575  0.21716131 -1.1522826 ]
0.010488900000002133,[-0.855187    0.3086862  -1.15807867],[ 0.77286571  0.21730445 -1.15229189]
0.018801400000000967,[-0.85522765  0.30871087 -1.15808773],[ 0.77290916  0.21742576 -1.15228093]
0.027109800000001627,[-0.85525966  0.30872229 -1.15809166],[ 0.77291155  0.21756165 -1.15228736]
0.03506570000000053,[-0.85529059  0.30873704 -1.15812457],[ 0.7729069   0.2177009  -1.15229678]
0.04393900000000173,[-0.8553198   0.30873734 -1.15812278],[ 0.77288961  0.21783131 -1.15229297]
0.051526400000000194,[-0.85535389  0.30873987 -1.15813053],[ 0.77284688  0.21798681 -1.1522975 ]
0.0603151000000004,[-0.85540283  0.30874509 -1.15813696],[ 0.7727918   0.21816255 -1.15230656]
0.06878710000000154,[-0.85545641  0.30876136 -1.15816963],[ 0.77271271  0.2183616  -1.15232337]
0.07640090000000299,[-0.85551554  0.30876502 -1.15818477],[ 0.7726379   0.21855539 -1.15234315]
0.08586269999999985,[-0.85557073  0.30875814 -1.15821993],[ 0.77255201  0.21874849 -1.15234768]
0.09526020000000202,[-0.85561877  0.30872145 -1.15821123],[ 0.77244824  0.21893844 -1.15236592]
0.10374510000000114,[-0.85566747  0.3086994  -1.15822768],[ 0.7723639   0.21912864 -1.15230191]
0.11482559999999964,[-0.8557477   0.30866101 -1.15826011],[ 0.77213669  0.21930303 -1.15242827]
0.12293950000000109,[-0.85580504  0.30863085 -1.15828288],[ 0.77196378  0.21940863 -1.15245938]
0.13111230000000162,[-0.85587746  0.30860943 -1.15830958],[ 0.77176762  0.21950893 -1.15250051]
0.1402335000000008,[-0.85595369  0.30859625 -1.15834355],[ 0.77156484  0.21958344 -1.15255427]
0.14929250000000138,[-0.85602546  0.30857906 -1.15839803],[ 0.77136576  0.21964838 -1.15258646]
0.15813980000000072,[-0.85609037  0.30854926 -1.1584177 ],[ 0.77116805  0.21967113 -1.15262258]
0.16796230000000278,[-0.85620093  0.30849636 -1.15843904],[ 0.77086973  0.21971105 -1.15268552]
0.1771484000000001,[-0.85628963  0.30846995 -1.15845346],[ 0.77067947  0.21975839 -1.15264213]
0.18445350000000005,[-0.85638458  0.30844587 -1.15846848],[ 0.77043319  0.21975452 -1.15279114]
0.19344420000000184,[-0.8564806   0.30842042 -1.15846872],[ 0.77018917  0.21974096 -1.1528703 ]
0.20112060000000298,[-0.85658973  0.30839819 -1.15845454],[ 0.76993954  0.21971965 -1.15294421]
0.2102952000000009,[-0.85668641  0.30837429 -1.15844703],[ 0.76970625  0.21970193 -1.1530273 ]
0.2185906000000024,[-0.85677773  0.30832085 -1.15842807],[ 0.76948333  0.21968208 -1.15311825]
0.22631780000000035,[-0.85687077  0.30826476 -1.15838826],[ 0.76927519  0.21963738 -1.15320611]
0.23463609999999946,[-0.85693669  0.30819708 -1.15834618],[ 0.76908773  0.21959376 -1.15329146]
0.24287999999999954,[-0.85701251  0.30814546 -1.15829766],[ 0.76889354  0.21956447 -1.15338838]
0.2510360000000027,[-0.85710144  0.3081032  -1.15826881],[ 0.768704    0.21955164 -1.15347695]
0.2592920999999997,[-0.85717374  0.30804005 -1.15821922],[ 0.76852012  0.21950731 -1.15356791]
0.2673505000000027,[-0.85725206  0.30797455 -1.1581527 ],[ 0.76834273  0.21946418 -1.15366721]
0.27446259999999967,[-0.85728788  0.30794707 -1.15813136],[ 0.76827276  0.21946558 -1.15362465]
0.2826164999999996,[-0.85734892  0.30788091 -1.15808833],[ 0.76808476  0.21938775 -1.15381789]
0.29108480000000014,[-0.85739285  0.30780384 -1.15802145],[ 0.76794022  0.21933888 -1.1538341 ]
0.2994593000000023,[-0.85744476  0.30772993 -1.15794086],[ 0.76779044  0.219246   -1.15393627]
0.3080739000000001,[-0.85748726  0.30765891 -1.15785432],[ 0.76760137  0.21911143 -1.15415907]
0.31628040000000013,[-0.8575418   0.30761036 -1.15778756],[ 0.76743925  0.21901309 -1.15429366]
0.3275794000000012,[-0.85760552  0.30754155 -1.15768242],[ 0.76720887  0.21888417 -1.1544919 ]
0.3373315000000012,[-0.8576287   0.30748704 -1.15758908],[ 0.76706356  0.21877602 -1.15460038]
0.34827200000000147,[-0.85763019  0.30740675 -1.15747106],[ 0.76687884  0.21868929 -1.15476215]
0.3571573000000008,[-0.85762358  0.30738235 -1.15742207],[ 0.76677746  0.21867058 -1.15477502]
0.3660363000000011,[-0.85760313  0.3073329  -1.15734684],[ 0.76667327  0.21863307 -1.15488493]
0.37604970000000293,[-0.85758018  0.3072792  -1.15723503],[ 0.76647216  0.21853809 -1.15505111]
0.3850458000000003,[-0.85756207  0.30725753 -1.15717232],[ 0.76632524  0.21845435 -1.15524614]
0.39267670000000265,[-0.85753977  0.30723807 -1.15711951],[ 0.76618803  0.2183957  -1.15534151]
0.40105570000000057,[-0.85751086  0.30720752 -1.15706003],[ 0.76604187  0.21830948 -1.1554352 ]
0.4102337000000027,[-0.8574785   0.30716798 -1.1569916 ],[ 0.76591265  0.21819641 -1.15552711]
0.41859150000000156,[-0.85742652  0.30710983 -1.1569339 ],[ 0.76578772  0.21808206 -1.15560448]
0.4261716,[-0.85735607  0.30702972 -1.15687847],[ 0.76566714  0.21798287 -1.15567422]
0.43473750000000067,[-0.85732627  0.30697247 -1.15680861],[ 0.76555455  0.21789341 -1.15573418]
0.4427112000000015,[-0.85727876  0.30688444 -1.15675056],[ 0.76544005  0.21779931 -1.15579128]
0.4512381000000012,[-0.85724235  0.30679724 -1.1566987 ],[ 0.76533186  0.21771289 -1.15583038]
0.46024889999999985,[-0.85719508  0.30669832 -1.15665531],[ 0.76522523  0.21762192 -1.15587234]
0.467865800000002,[-0.85707426  0.30658063 -1.15654695],[ 0.76513112  0.21751134 -1.15590274]
0.476943900000002,[-0.8569904   0.30643743 -1.1564641 ],[ 0.76503611  0.2173911  -1.1559329 ]
0.48525170000000273,[-0.85693097  0.3062444  -1.15639389],[ 0.76496011  0.2172635  -1.15596139]
0.4928120000000007,[-0.85686541  0.30604431 -1.15633619],[ 0.76488459  0.21713737 -1.15597475]
0.5010559000000008,[-0.85680413  0.30581319 -1.15626693],[ 0.76480889  0.21699648 -1.15598428]
0.5104849000000016,[-0.85674566  0.30557242 -1.15619659],[ 0.76474249  0.21685934 -1.15600193]
0.5189283000000025,[-0.85668993  0.30530989 -1.15611613],[ 0.7646789   0.216723   -1.15600932]
0.5289645000000007,[-0.85663205  0.30504146 -1.15604019],[ 0.76462251  0.21657565 -1.15602195]
0.5373030000000014,[-0.85658014  0.30474594 -1.15595484],[ 0.76458204  0.21639577 -1.15602207]
0.5452688000000023,[-0.85652173  0.30443698 -1.15586054],[ 0.76453364  0.2161825  -1.15603089]
0.5533719999999995,[-0.85644919  0.30411506 -1.15577674],[ 0.76448482  0.21598111 -1.15603721]
0.5621729000000002,[-0.85637414  0.30377582 -1.15571189],[ 0.76443517  0.21576405 -1.15604484]
0.5702479000000018,[-0.8562386   0.30339417 -1.1555903 ],[ 0.76437587  0.21553653 -1.15605724]
0.5788978,[-0.8561272   0.30298302 -1.15544164],[ 0.76433671  0.21528904 -1.15608776]
0.587017300000003,[-0.85605061  0.30262136 -1.15536344],[ 0.76428795  0.21507394 -1.15610766]
0.5951999000000008,[-0.85596788  0.30224344 -1.15524328],[ 0.7642622   0.21488014 -1.15614212]
0.6032449,[-0.85590476  0.30185255 -1.15511191],[ 0.76425141  0.21469615 -1.15618563]
0.6118660000000027,[-0.85581946  0.30141845 -1.15499341],[ 0.76428008  0.21452212 -1.1562289 ]
0.6202053000000021,[-0.8557471   0.30100569 -1.15487218],[ 0.76432437  0.21437459 -1.15628791]
0.6286643000000005,[-0.85565746  0.30057305 -1.15468276],[ 0.76437116  0.21427576 -1.15636635]
0.6367264000000006,[-0.85559046  0.30015236 -1.15458763],[ 0.76442164  0.21418701 -1.15645838]
0.6450066999999997,[-0.85550779  0.29972237 -1.15445423],[ 0.76451105  0.21408011 -1.15653324]
0.6532015000000015,[-0.85543531  0.29930285 -1.15433502],[ 0.7646029   0.21398327 -1.15661931]
0.6614937000000012,[-0.85533655  0.29888988 -1.1541971 ],[ 0.7647056   0.2138796  -1.15672493]
0.6701484999999998,[-0.85523444  0.29848197 -1.15406823],[ 0.7648204   0.21376663 -1.15684021]
0.6786236000000017,[-0.85513562  0.29808426 -1.15396762],[ 0.76493317  0.21364313 -1.15694511]
0.6870773999999997,[-0.85502821  0.29768008 -1.15386069],[ 0.76506269  0.21351269 -1.15705037]
0.6951765000000023,[-0.85491109  0.29732358 -1.15377355],[ 0.76519817  0.21338378 -1.15717161]
0.7036066000000005,[-0.85479265  0.29698008 -1.1536926 ],[ 0.76532197  0.21329689 -1.15728533]
0.7122185000000023,[-0.8546828   0.29665673 -1.153651  ],[ 0.76545763  0.21318822 -1.15740073]
0.7204358000000006,[-0.85454684  0.29630339 -1.15357459],[ 0.76559621  0.21306826 -1.15751255]
0.7287868000000017,[-0.85439008  0.2959587  -1.15351975],[ 0.7657454   0.2129415  -1.15761983]
0.7371276000000009,[-0.85423791  0.29563671 -1.15345562],[ 0.76588285  0.21281956 -1.15774679]
0.7453071000000016,[-0.85408276  0.29533795 -1.15339732],[ 0.76601338  0.21266425 -1.15788901]
0.7535051000000017,[-0.85393357  0.29503801 -1.15332544],[ 0.7661286   0.21248786 -1.15801787]
0.7617791000000018,[-0.8537941   0.2947523  -1.15329146],[ 0.76622862  0.21233502 -1.15815544]
0.7701104000000001,[-0.85364181  0.29446614 -1.15324247],[ 0.76631933  0.2121937  -1.15829945]
0.7787755999999995,[-0.85344046  0.29421183 -1.15315604],[ 0.76639813  0.21201171 -1.15843749]
0.7872005000000009,[-0.85325021  0.29398203 -1.15310454],[ 0.7664845   0.21184748 -1.15858006]
0.7955801000000022,[-0.85305572  0.29373142 -1.1530019 ],[ 0.76655829  0.21169248 -1.15872502]
0.8034947000000017,[-0.85289872  0.29348257 -1.15294302],[ 0.76663321  0.21152204 -1.15886533]
0.8118517000000018,[-0.85275638  0.29325831 -1.15291822],[ 0.76670653  0.21136138 -1.15898657]
0.8201873000000006,[-0.85261393  0.29303271 -1.15285981],[ 0.76677436  0.2112063  -1.15912712]
0.8288173000000008,[-0.85247725  0.29281518 -1.15280342],[ 0.76682454  0.21103528 -1.15926516]
0.8368786000000021,[-0.85234731  0.29261559 -1.15276694],[ 0.76687783  0.21086216 -1.1594038 ]
0.8448892000000008,[-0.85223478  0.29244065 -1.15273404],[ 0.7669403   0.21069346 -1.15953469]
0.8522455000000022,[-0.85210675  0.29223114 -1.15268242],[ 0.76700443  0.21051316 -1.15966213]
0.8602224000000014,[-0.85197759  0.29201242 -1.15262163],[ 0.76707095  0.2103302  -1.1598053 ]
0.8678588000000005,[-0.85186106  0.29180396 -1.15256798],[ 0.7671324   0.21015076 -1.1599375 ]
0.8762910000000019,[-0.85175765  0.29163101 -1.15252519],[ 0.76720703  0.20999137 -1.16006279]
0.8845446000000017,[-0.85166216  0.29145485 -1.1524868 ],[ 0.7672863   0.20984815 -1.16018701]
0.8929282000000001,[-0.85157859  0.29129195 -1.1524514 ],[ 0.76735073  0.20971142 -1.16032588]
0.9010709000000006,[-0.85150194  0.29115629 -1.15243983],[ 0.76743323  0.20957999 -1.16047156]
0.9096702000000008,[-0.85141075  0.29101363 -1.15241182],[ 0.76753974  0.2094596  -1.16060436]
0.9178764000000008,[-0.85132068  0.29085967 -1.15238976],[ 0.7676549   0.20933628 -1.16073358]
0.9263452000000001,[-0.85123378  0.29071745 -1.15236712],[ 0.76777375  0.20922172 -1.16086972]
0.9331002000000019,[-0.85119617  0.29064861 -1.15236473],[ 0.767829    0.20917633 -1.16094124]
0.9413891000000021,[-0.85111034  0.29050627 -1.15232956],[ 0.76795131  0.20907766 -1.16106915]
0.9494080000000018,[-0.85102278  0.29036433 -1.15228355],[ 0.76808745  0.2089792  -1.16119993]
0.9581490000000024,[-0.8509469   0.29022017 -1.15224636],[ 0.76820439  0.20886442 -1.1613251 ]
0.9659080000000024,[-0.85088629  0.29009348 -1.15221524],[ 0.76832271  0.20875411 -1.16146386]
0.9746423000000028,[-0.85081941  0.28997871 -1.15218616],[ 0.76844007  0.20863625 -1.16160274]
0.9828444000000012,[-0.85076118  0.28985494 -1.15215826],[ 0.76856941  0.20852925 -1.16174519]
0.9912790000000022,[-0.85070056  0.28971305 -1.15211976],[ 0.76870358  0.20837931 -1.16189218]
0.9997970000000009,[-0.8506242   0.28956816 -1.15206861],[ 0.76885122  0.20822595 -1.16204095]
1.0092814000000025,[-0.8505339   0.28938022 -1.1520226 ],[ 0.7691142   0.20804688 -1.16226423]
1.0179132000000024,[-0.85047776  0.28924927 -1.151968  ],[ 0.76930827  0.20794506 -1.16242075]
1.0276943000000003,[-0.85041547  0.28910327 -1.15189528],[ 0.76952636  0.20782091 -1.16256785]
1.0362676000000022,[-0.85037023  0.28896683 -1.15183628],[ 0.76975662  0.20769544 -1.16271257]
1.0456382000000026,[-0.85032797  0.28884879 -1.15177107],[ 0.7700026   0.20755945 -1.16286445]
1.0559697000000021,[-0.85026193  0.28863794 -1.1516912 ],[ 0.7703585   0.20733146 -1.16309261]
1.0649381000000027,[-0.85023415  0.28850719 -1.15163958],[ 0.77061123  0.20713705 -1.16321278]
1.0733436000000012,[-0.8501842  0.2883698 -1.151577 ],[ 0.77084529  0.20696589 -1.16334212]
1.0817088000000012,[-0.85015273  0.28827778 -1.15155268],[ 0.77106827  0.20680234 -1.16346776]
1.0900333000000018,[-0.85012734  0.28816003 -1.15149188],[ 0.77128506  0.20664102 -1.16359639]
1.0975219000000003,[-0.85010612  0.28804678 -1.15146112],[ 0.77151525  0.20648074 -1.16371655]
1.1053443000000023,[-0.85007262  0.28791773 -1.15141559],[ 0.77174187  0.20631528 -1.16383326]
1.1137514000000017,[-0.85003752  0.28780761 -1.15137148],[ 0.77198023  0.20616645 -1.16396594]
1.1220524000000012,[-0.85001695  0.28769547 -1.15133452],[ 0.77223092  0.20600238 -1.16408575]
1.1309997000000003,[-0.84998512  0.28756353 -1.15130007],[ 0.77246338  0.20582919 -1.16419792]
1.1396484999999998,[-0.84996021  0.28743926 -1.1512723 ],[ 0.77270526  0.20568588 -1.16430128]
1.1469895,[-0.84996051  0.28735647 -1.15126276],[ 0.77291042  0.20554343 -1.16439378]
1.1555729000000028,[-0.84995407  0.28724769 -1.15124273],[ 0.7731216   0.20539002 -1.16448998]
1.1637333000000005,[-0.84994984  0.28712311 -1.15122104],[ 0.77334708  0.20522511 -1.16456401]
1.1725440999999996,[-0.84994364  0.28699014 -1.1511929 ],[ 0.77357292  0.20506352 -1.16465378]
1.1809487000000018,[-0.8499462   0.28687114 -1.15118265],[ 0.7737993   0.20493469 -1.16475236]
1.1889369000000016,[-0.84994298  0.28674835 -1.15116596],[ 0.77403426  0.20479901 -1.16482949]
1.1968248000000017,[-0.84994769  0.28659967 -1.15112841],[ 0.77429742  0.20466447 -1.16490602]
1.2052518000000028,[-0.84996325  0.28645456 -1.15110588],[ 0.77453566  0.20456906 -1.16499043]
1.2135865000000017,[-0.8499856   0.28630883 -1.15108836],[ 0.77477705  0.20450965 -1.16509449]
1.222813600000002,[-0.85001123  0.28617442 -1.15108192],[ 0.77502304  0.20443882 -1.16519427]
1.2308523000000022,[-0.85002244  0.28602132 -1.15104735],[ 0.77527249  0.20437217 -1.16524851]
1.2387356000000018,[-0.85003781  0.28584594 -1.15100861],[ 0.77550256  0.20430876 -1.16531932]
1.2468649999999997,[-0.85004711  0.28566462 -1.1509608 ],[ 0.77571821  0.2042585  -1.16538763]
1.256344300000002,[-0.85005331  0.28548133 -1.15091455],[ 0.77593327  0.20420627 -1.16545725]
1.2650295000000007,[-0.8500576   0.28530395 -1.15088475],[ 0.7761662   0.20412242 -1.16553712]
1.2747108000000011,[-0.85006559  0.28511238 -1.15084445],[ 0.77639073  0.20404342 -1.16558337]
1.2829824000000016,[-0.85006899  0.2849288  -1.15084219],[ 0.77661467  0.20398238 -1.16564608]
1.2926978000000027,[-0.85006219  0.28466019 -1.15084302],[ 0.77696729  0.2039237  -1.16574907]
1.3010262000000026,[-0.85004723  0.28445086 -1.15082598],[ 0.77718967  0.20387506 -1.16579545]
1.3099609,[-0.85002917  0.28425223 -1.15080118],[ 0.77742523  0.20382199 -1.16582346]
1.3178823000000008,[-0.85001433  0.28405458 -1.15078092],[ 0.77764827  0.20377813 -1.16585171]
1.3263893000000024,[-0.84999186  0.28386    -1.15075529],[ 0.77784401  0.20375778 -1.16588748]
1.3345731,[-0.8499828   0.28367308 -1.15074742],[ 0.77802795  0.20372306 -1.16591096]
1.343677200000002,[-0.84997249  0.28347051 -1.15074253],[ 0.77819544  0.2036593  -1.1659317 ]
1.3511629999999997,[-0.84996277  0.28327513 -1.15075898],[ 0.77837622  0.2035713  -1.16593838]
1.3593279000000003,[-0.84995055  0.28307822 -1.15077257],[ 0.77854663  0.20348038 -1.16594434]
1.3677896000000018,[-0.8499276   0.28285533 -1.15075648],[ 0.77870387  0.20339814 -1.16596353]
1.3769878999999996,[-0.84991699  0.28264523 -1.15077126],[ 0.77885872  0.20329423 -1.16598523]
1.3846150000000002,[-0.84989691  0.28243375 -1.15077686],[ 0.77901065  0.20319808 -1.1659919 ]
1.3928621999999997,[-0.84986264  0.28220367 -1.15074003],[ 0.77914733  0.20312959 -1.16601086]
1.401091700000002,[-0.84982777  0.28197238 -1.15071154],[ 0.77928442  0.20306006 -1.16602385]
1.4103016000000004,[-0.84977376  0.2817156  -1.15066946],[ 0.77942407  0.20300187 -1.16604769]
1.4176764000000013,[-0.84971535  0.2814742  -1.15064406],[ 0.77956736  0.20293848 -1.16604972]
1.426247,[-0.84965456  0.28124887 -1.15065622],[ 0.77969569  0.20288438 -1.16605866]
1.4346987999999996,[-0.84960824  0.28102204 -1.1506623 ],[ 0.77983534  0.20281795 -1.16605723]
1.4429815999999995,[-0.84957474  0.28080967 -1.15068257],[ 0.77995068  0.20276041 -1.16608071]
