0.0012778000000004397,[-0.93547767  0.30967742 -1.14743197],[ 0.73641115  0.2352401  -1.17235637]
0.022649699999998774,[-0.93569201  0.30995667 -1.14713156],[ 0.7368207   0.23583177 -1.17167842]
0.03623229999999822,[-0.93593639  0.310177   -1.14691901],[ 0.73712158  0.23628747 -1.17118144]
0.04579569999999933,[-0.93606162  0.3102749  -1.14682853],[ 0.73723298  0.23650004 -1.17096841]
0.05476930000000024,[-0.9361856   0.31036031 -1.14673197],[ 0.73732775  0.23675922 -1.17070818]
0.06350910000000098,[-0.93629438  0.31042129 -1.14662158],[ 0.73746347  0.2369336  -1.17055321]
0.07198999999999955,[-0.93641531  0.31049174 -1.14651096],[ 0.73756456  0.23720522 -1.17035592]
0.08246429999999805,[-0.93658471  0.31053156 -1.14635432],[ 0.73771638  0.23760685 -1.17006016]
0.0899567999999995,[-0.9367159   0.31054741 -1.14624453],[ 0.73782718  0.23786287 -1.16987121]
0.09822469999999939,[-0.93684644  0.31056491 -1.14613652],[ 0.73791498  0.23813692 -1.16969037]
0.10679779999999894,[-0.93696189  0.31058219 -1.14603806],[ 0.73800182  0.23840684 -1.16954255]
0.11489720000000148,[-0.93707156  0.31058908 -1.14593434],[ 0.73807341  0.23867625 -1.16938448]
0.12282589999999871,[-0.9371649   0.31056654 -1.14584374],[ 0.73814863  0.23893893 -1.16922939]
0.13000269999999858,[-0.93720239  0.31054723 -1.14580405],[ 0.73818344  0.23907502 -1.1691407 ]
0.1383972,[-0.93728459  0.31052414 -1.14571249],[ 0.73826301  0.23931934 -1.1690042 ]
0.14663870000000045,[-0.93737227  0.31049231 -1.14563048],[ 0.73836797  0.23958027 -1.16886652]
0.1546346000000014,[-0.93744558  0.3104547  -1.14554477],[ 0.73846197  0.23987812 -1.168751  ]
0.16263760000000005,[-0.93753541  0.31041002 -1.14545345],[ 0.73856986  0.24020089 -1.16866505]
0.170418999999999,[-0.93762767  0.31037763 -1.14535165],[ 0.73867261  0.24052617 -1.168576  ]
0.17875700000000094,[-0.93773001  0.31036648 -1.14525819],[ 0.7387647   0.24085566 -1.16848695]
0.1864026999999986,[-0.93783146  0.31032443 -1.14515662],[ 0.73890394  0.24116594 -1.16840494]
0.194033000000001,[-0.93792063  0.31029272 -1.1450547 ],[ 0.73899853  0.24147893 -1.16833615]
0.20240469999999888,[-0.93798172  0.31025457 -1.14494848],[ 0.73905063  0.24178872 -1.16827309]
0.2106811999999998,[-0.93804479  0.31021819 -1.14484787],[ 0.73918694  0.24208039 -1.16821241]
0.2199314000000001,[-0.93810934  0.31017575 -1.14474964],[ 0.73929161  0.24236655 -1.16813457]
0.22749999999999915,[-0.93818432  0.3101404  -1.14465892],[ 0.7393797   0.24262817 -1.16807032]
0.23582400000000092,[-0.93826711  0.31011462 -1.14455402],[ 0.7394672   0.24286729 -1.1680212 ]
