bendingValue
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
846.7592592592592
843.5185185185185
840.2777777777778
840.2777777777778
843.5185185185185
843.5185185185185
846.7592592592592
843.5185185185185
843.5185185185185
843.5185185185185
843.5185185185185
846.7592592592592
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
843.5185185185185
833.7962962962963
833.7962962962963
824.0740740740741
820.8333333333333
824.0740740740741
830.5555555555555
830.5555555555555
830.5555555555555
833.7962962962963
830.5555555555555
830.5555555555555
830.5555555555555
833.7962962962963
840.2777777777778
843.5185185185185
840.2777777777778
840.2777777777778
833.7962962962963
833.7962962962963
833.7962962962963
837.037037037037
837.037037037037
837.037037037037
840.2777777777778
840.2777777777778
843.5185185185185
843.5185185185185
843.5185185185185
843.5185185185185
843.5185185185185
843.5185185185185
843.5185185185185
850.0
850.0
846.7592592592592
846.7592592592592
840.2777777777778
840.2777777777778
840.2777777777778
843.5185185185185
843.5185185185185
843.5185185185185
843.5185185185185
843.5185185185185
846.7592592592592
850.0
850.0
850.0
846.7592592592592
846.7592592592592
846.7592592592592
843.5185185185185
840.2777777777778
833.7962962962963
827.3148148148148
827.3148148148148
824.0740740740741
820.8333333333333
824.0740740740741
827.3148148148148
827.3148148148148
827.3148148148148
827.3148148148148
827.3148148148148
830.5555555555555
833.7962962962963
833.7962962962963
840.2777777777778
843.5185185185185
843.5185185185185
843.5185185185185
843.5185185185185
846.7592592592592
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
846.7592592592592
846.7592592592592
846.7592592592592
843.5185185185185
843.5185185185185
843.5185185185185
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
846.7592592592592
846.7592592592592
846.7592592592592
846.7592592592592
840.2777777777778
833.7962962962963
830.5555555555555
830.5555555555555
833.7962962962963
837.037037037037
833.7962962962963
833.7962962962963
830.5555555555555
827.3148148148148
824.0740740740741
820.8333333333333
817.5925925925926
811.1111111111111
801.3888888888889
801.3888888888889
798.1481481481482
798.1481481481482
798.1481481481482
804.6296296296296
811.1111111111111
824.0740740740741
840.2777777777778
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
850.0
