time,x,y,z,qx,qy,qz,qw
0.0033133999968413264,-1.01513671875,1.0117427110671997,-0.09702453017234802,-0.00028579606441780925,-0.002819434506818652,-0.0011648667277768254,0.9999953508377075
0.008235899993451312,-1.015139102935791,1.0117439031600952,-0.09704036265611649,-0.0005817808560095727,-0.0024773539043962955,-0.0011560100829228759,0.9999960660934448
0.0127409999986412,-1.0151442289352417,1.0117461681365967,-0.09702348709106445,-0.00020769859838765115,-0.0027484637685120106,-0.0011610190849751234,0.9999955892562866
0.016697999992175028,-1.015152096748352,1.011747121810913,-0.09703750163316727,-0.0005606413469649851,-0.0025910858530551195,-0.0010550316656008363,0.9999959468841553
0.021421400000690483,-1.0151528120040894,1.011755347251892,-0.097035251557827,-0.0005772581207565963,-0.002516652224585414,-0.0011610157089307904,0.9999960660934448
0.025186899991240352,-1.0151602029800415,1.0117522478103638,-0.09703902900218964,-0.0004574642516672611,-0.002407381311058998,-0.0012296356726437807,0.9999963045120239
0.0291060000017751,-1.015173077583313,1.0117443799972534,-0.09703335165977478,-0.0005830289446748793,-0.0024504580069333315,-0.0012469488428905606,0.9999960660934448
0.03360029999748804,-1.0151538848876953,1.0117526054382324,-0.09703433513641357,-0.00042050640331581235,-0.002440796699374914,-0.00122485077008605,0.9999961853027344
0.037539999990258366,-1.015163540840149,1.0117517709732056,-0.09703471511602402,-0.0005323864170350134,-0.002518479712307453,-0.0011965751182287931,0.9999959468841553
0.041710799996508285,-1.0151722431182861,1.0117384195327759,-0.09703689068555832,-0.0005801579100079834,-0.0025116719771176577,-0.001145999995060265,0.9999960660934448
0.04720899999665562,-1.0151546001434326,1.0117424726486206,-0.09703385829925537,-0.0005895562935620546,-0.002472983906045556,-0.0010768321808427572,0.9999961853027344
0.05106240000168327,-1.015154480934143,1.01173734664917,-0.09704287350177765,-0.0005719026667065918,-0.002391260117292404,-0.0011490605538710952,0.9999963045120239
0.054711399992811494,-1.0151394605636597,1.0117278099060059,-0.09704624861478806,-0.0005259339231997728,-0.0023333828430622816,-0.0011200032895430923,0.999996542930603
0.058603899989975616,-1.0151382684707642,1.0117121934890747,-0.09703648090362549,-0.00024482616572640836,-0.002576751634478569,-0.001149389543570578,0.9999960660934448
0.06259479999425821,-1.0151395797729492,1.0117120742797852,-0.09704407304525375,-0.0007459574844688177,-0.0024269637651741505,-0.0010703416774049401,0.9999961853027344
0.06701619998784736,-1.0151348114013672,1.0116835832595825,-0.09704916924238205,-0.00023130624322220683,-0.00253735831938684,-0.0012246943078935146,0.9999960660934448
0.07076469999446999,-1.0151234865188599,1.0116798877716064,-0.09702956676483154,-0.0002922060957644135,-0.0026759663596749306,-0.001187879010103643,0.9999957084655762
0.0752920999948401,-1.015127182006836,1.0116623640060425,-0.09702955931425095,-0.00041851049172692,-0.0025694561190903187,-0.001100801513530314,0.9999960660934448
0.07933729999058414,-1.015116810798645,1.011644721031189,-0.0970168486237526,-0.00027729294379241765,-0.002369592897593975,-0.0011591397924348712,0.999996542930603
0.08336099999723956,-1.0151196718215942,1.0116262435913086,-0.09699886292219162,-0.0002643732586875558,-0.002431568456813693,-0.0011642847675830126,0.9999963045120239
0.0876739999948768,-1.0151156187057495,1.0115976333618164,-0.09700018167495728,-0.00020904824486933649,-0.0023233669344335794,-0.0011835573241114616,0.9999966621398926
0.09165619999112096,-1.0151044130325317,1.0115689039230347,-0.09699033200740814,-0.00018837365496437997,-0.002289780415594578,-0.0011938376119360328,0.9999966621398926
0.09628319999319501,-1.0150885581970215,1.0115349292755127,-0.09697181731462479,-0.00021771073807030916,-0.0021528962533921003,-0.001183754880912602,0.9999970197677612
0.09996209999371786,-1.0150622129440308,1.0114811658859253,-0.0969787985086441,-0.0003525959618855268,-0.0024920732248574495,-0.0009295737836509943,0.9999964237213135
0.10383539999020286,-1.0150622129440308,1.0114811658859253,-0.0969787985086441,-0.0003525959618855268,-0.0024920732248574495,-0.0009295737836509943,0.9999964237213135
0.10880360000010114,-1.0150196552276611,1.0113966464996338,-0.09695487469434738,-0.00045473669888451695,-0.002299291780218482,-0.0009279808145947754,0.9999969005584717
0.11241679999511689,-1.0149924755096436,1.0113606452941895,-0.09695318341255188,-0.0004231896309647709,-0.002004550537094474,-0.0010053099831566215,0.9999973773956299
0.11697629999252968,-1.0149494409561157,1.0113283395767212,-0.09694673866033554,-0.00042169709922745824,-0.002012526383623481,-0.0010376892751082778,0.9999973773956299
0.12365949999366421,-1.0149198770523071,1.0112873315811157,-0.09695043414831161,-0.0005422846879810095,-0.0017589784692972898,-0.0010381824104115367,0.9999978542327881
0.12949579999258276,-1.0148576498031616,1.0112282037734985,-0.09693849831819534,-0.0003884098550770432,-0.001693951664492488,-0.001040273578837514,0.9999979734420776
0.13329009999870323,-1.0148298740386963,1.0112191438674927,-0.0969293937087059,-0.00018159585306420922,-0.0016282168217003345,-0.0010801604948937893,0.9999980926513672
0.13761459999659564,-1.0148072242736816,1.011197805404663,-0.096929632127285,-0.0004968093708157539,-0.0015065913321450353,-0.0010271149221807718,0.9999982118606567
0.14165689999936149,-1.0147720575332642,1.0111933946609497,-0.09691779315471649,-0.0002561388537287712,-0.0014402051456272602,-0.001040840521454811,0.9999984502792358
0.14596619999792892,-1.0147439241409302,1.0112124681472778,-0.09690523147583008,-0.0002899502869695425,-0.0014669736847281456,-0.0010543871903792024,0.9999983310699463
0.1505302000005031,-1.0147130489349365,1.0112130641937256,-0.09690478444099426,-0.00030459288973361254,-0.0014894596533849835,-0.0010462398640811443,0.9999983310699463
0.15419390000170097,-1.014686107635498,1.0112310647964478,-0.09690515697002411,-0.00019596276979427785,-0.001304600853472948,-0.0010386415524408221,0.9999985694885254
0.1585890999995172,-1.0146543979644775,1.011238694190979,-0.09690897166728973,-0.00023087173758540303,-0.0013816714053973556,-0.0009987384546548128,0.9999985694885254
0.16256839998823125,-1.0146305561065674,1.0112417936325073,-0.09691954404115677,-0.00020684873743448406,-0.0011729691177606583,-0.0010685425950214267,0.9999988079071045
0.16621219999797177,-1.0146305561065674,1.0112417936325073,-0.09691954404115677,-0.00020684873743448406,-0.0011729691177606583,-0.0010685425950214267,0.9999988079071045
0.1697481000010157,-1.0146305561065674,1.0112417936325073,-0.09691954404115677,-0.00020684873743448406,-0.0011729691177606583,-0.0010685425950214267,0.9999988079071045
0.1745121999992989,-1.014524221420288,1.0112797021865845,-0.09692036360502243,-0.0010335843544453382,-0.0010836690198630095,-0.0010209333850070834,0.9999983310699463
0.17904319999797735,-1.0144762992858887,1.011290192604065,-0.09692401438951492,-0.0011437374632805586,-0.0008911268087103963,-0.0011109253391623497,0.9999983310699463
0.18321289999585133,-1.014428734779358,1.0113098621368408,-0.09691285341978073,-0.0010613702470436692,-0.0010481106583029032,-0.0010439845500513911,0.9999983310699463
0.18791629999759607,-1.0143799781799316,1.0113328695297241,-0.09690289199352264,-0.0010798978619277477,-0.001030786894261837,-0.0011490702163428068,0.9999982118606567
0.19198939998750575,-1.0143276453018188,1.0113427639007568,-0.09689593315124512,-0.0010153576731681824,-0.0006953570409677923,-0.0012584259966388345,0.9999984502792358
0.1958431999955792,-1.014269232749939,1.0113548040390015,-0.09688098728656769,-0.001073399093002081,-0.0006367959431372583,-0.0012996895238757133,0.9999984502792358
0.2002407999971183,-1.0142110586166382,1.0113723278045654,-0.09687197208404541,-0.0012574432184919715,-0.0006592131103388965,-0.0012311759637668729,0.9999982118606567
0.20434250000107568,-1.0141428709030151,1.0114083290100098,-0.09684089571237564,-0.0009057701099663973,-0.0006312974146567285,-0.0014045818243175745,0.9999984502792358
0.2082986999885179,-1.014083743095398,1.0114279985427856,-0.09682413935661316,-0.0009054070105776191,-0.000716225418727845,-0.001413474092260003,0.9999983310699463
0.21274909999920055,-1.0140208005905151,1.011448621749878,-0.09680076688528061,-0.000910380738787353,-0.00029138667741790414,-0.0014823403907939792,0.9999984502792358
0.21678039999096654,-1.0139524936676025,1.0114918947219849,-0.09678418934345245,-0.0006334931822493672,-0.0006356632220558822,-0.0016230492619797587,0.9999983310699463
0.23000939999474213,-1.0138239860534668,1.01155424118042,-0.09680110216140747,-0.0003671951999422163,-0.00041374028660357,-0.0020058387890458107,0.9999978542327881
0.23392479999165516,-1.0137979984283447,1.0115774869918823,-0.09681323170661926,-0.0004665754095185548,-0.00046905127237550914,-0.0018739167135208845,0.9999980926513672
0.23750339999969583,-1.0137674808502197,1.0116298198699951,-0.09680233895778656,-0.0004634648794308305,-0.00014591084618587047,-0.002114329719915986,0.9999977350234985
0.24176319999969564,-1.0137355327606201,1.0116803646087646,-0.09682083874940872,-0.0007499086786992848,6.154696166049689e-05,-0.0022226516157388687,0.9999972581863403
0.24586379999527708,-1.0137243270874023,1.0117168426513672,-0.09683570265769958,-0.0010579368099570274,-8.071000047493726e-05,-0.0021749527659267187,0.9999971389770508
0.2500216999906115,-1.0137064456939697,1.0117748975753784,-0.09683743119239807,-0.0008447161526419222,-0.0001893530279630795,-0.0022729418706148863,0.9999970197677612
0.2536693000001833,-1.0137064456939697,1.0117748975753784,-0.09683743119239807,-0.0008447161526419222,-0.0001893530279630795,-0.0022729418706148863,0.9999970197677612
0.25823189999209717,-1.0137068033218384,1.011900544166565,-0.09681680798530579,-0.0011825552210211754,-0.0002649197122082114,-0.0021748316939920187,0.9999969005584717
0.2627864999958547,-1.01371169090271,1.0119661092758179,-0.09680598974227905,-0.0011396000627428293,-0.0003922016767319292,-0.00220755347982049,0.9999969005584717
0.26676889999362174,-1.0137293338775635,1.012040376663208,-0.09678196161985397,-0.0007745848270133138,-0.0005138422711752355,-0.0021936313714832067,0.9999971389770508
0.2708336999930907,-1.0137428045272827,1.0121108293533325,-0.09676460176706314,-0.000970283173955977,-0.0003939327725674957,-0.0021551032550632954,0.9999971389770508
0.27520229999208823,-1.0137453079223633,1.0121829509735107,-0.09674560278654099,-0.0008612822275608778,-0.0005302094505168498,-0.002148381667211652,0.9999972581863403
0.27910400000109803,-1.013753890991211,1.012259840965271,-0.09672333300113678,-0.0007050067652016878,-0.0005576109397225082,-0.0022593399044126272,0.9999970197677612
0.2834688000002643,-1.0137640237808228,1.0123342275619507,-0.09670437127351761,-0.0006205670069903135,-0.0007455167360603809,-0.0022667450830340385,0.9999970197677612
0.28745319999870844,-1.0137625932693481,1.0123980045318604,-0.09669319540262222,-0.000770457845646888,-0.0007595261558890343,-0.0023065502755343914,0.9999967813491821
0.2916356999921845,-1.0137748718261719,1.0124520063400269,-0.09669820219278336,-0.000884560402482748,-0.0011943739373236895,-0.0021882958244532347,0.999996542930603
0.29621149999729823,-1.0137478113174438,1.0125173330307007,-0.09667185693979263,-0.0007437025778926909,-0.0008607390336692333,-0.002250243443995714,0.9999969005584717
