time,x,y,z,qx,qy,qz,qw
0.005881299992324784,-2.870147228240967,2.126786947250366,0.05518835037946701,-0.0019822733011096716,0.0013827717630192637,0.004494003020226955,0.999987006187439
0.010380499996244907,-2.8701541423797607,2.1267917156219482,0.055177200585603714,-0.002479531802237034,0.001653356826864183,0.004676830023527145,0.999984622001648
0.013983800003188662,-2.8701632022857666,2.1268057823181152,0.05518646165728569,-0.0030772637110203505,0.0020150712225586176,0.004863737151026726,0.9999814033508301
0.01770270000270102,-2.8701789379119873,2.1268107891082764,0.0552026592195034,-0.003676402848213911,0.0021143509075045586,0.0051246099174022675,0.9999779462814331
0.022052300002542324,-2.870190143585205,2.126831293106079,0.05521651729941368,-0.0045023113489151,0.0024910077918320894,0.005215751938521862,0.9999731779098511
0.027642600005492568,-2.8702046871185303,2.1268703937530518,0.0552397221326828,-0.005233109463006258,0.0028651675675064325,0.005385512486100197,0.9999676942825317
0.03392810000514146,-2.8702244758605957,2.1269052028656006,0.05520620942115784,-0.006637429352849722,0.0035981868859380484,0.0059563107788562775,0.9999537467956543
0.03811870000208728,-2.8702316284179688,2.126943349838257,0.05522221326828003,-0.007452982943505049,0.004081385210156441,0.006219598464667797,0.9999445676803589
0.04329420000431128,-2.870234251022339,2.1269474029541016,0.055199526250362396,-0.008055341430008411,0.004408182576298714,0.006402207538485527,0.9999374151229858
0.047076400005607866,-2.870210647583008,2.126988172531128,0.055203065276145935,-0.008258648216724396,0.004537592642009258,0.006682350765913725,0.9999333620071411
0.051557600003434345,-2.870204448699951,2.126953363418579,0.055199697613716125,-0.008451664820313454,0.004599458072334528,0.006502215750515461,0.9999326467514038
0.05637199999182485,-2.8702001571655273,2.1269760131835938,0.055214833468198776,-0.008356958627700806,0.004375342279672623,0.006598860491067171,0.9999337196350098
0.059892999997828156,-2.8701891899108887,2.1269643306732178,0.055211033672094345,-0.00853349082171917,0.004272900987416506,0.006553754676133394,0.9999330043792725
0.06371000000217464,-2.8701679706573486,2.126976728439331,0.05520440638065338,-0.00819458905607462,0.0041110883466899395,0.006459294352680445,0.9999371767044067
0.06818010000279173,-2.8701562881469727,2.1269257068634033,0.05522157624363899,-0.008250576443970203,0.003800971433520317,0.006279333494603634,0.9999390840530396
0.08046979999926407,-2.8701260089874268,2.1268348693847656,0.05530758202075958,-0.007523454260081053,0.002775416010990739,0.005773065146058798,0.9999512434005737
0.08452210000541527,-2.8701324462890625,2.1267693042755127,0.0553266815841198,-0.006931942421942949,0.0023149994667619467,0.005507247988134623,0.9999581575393677
0.08888510000542738,-2.8701398372650146,2.1267387866973877,0.05539662763476372,-0.006345781963318586,0.0016398533480241895,0.005334729328751564,0.9999643564224243
0.0926677999959793,-2.8701233863830566,2.1266942024230957,0.055448226630687714,-0.0054154172539711,0.0010977508500218391,0.005018858704715967,0.9999722242355347
0.09792260000540409,-2.8701066970825195,2.126650094985962,0.05551277846097946,-0.004410890396684408,0.0002295347658218816,0.004680152516812086,0.9999793767929077
0.1046312999969814,-2.8701000213623047,2.1265861988067627,0.05561892315745354,-0.003204577136784792,-0.000661270460113883,0.004270647652447224,0.9999855756759644
0.11143920000176877,-2.870122194290161,2.1265687942504883,0.05562330782413483,-0.0032203546725213528,-0.0006120324251241982,0.004217274487018585,0.9999858140945435
0.1158549999963725,-2.8701303005218506,2.1265697479248047,0.05559157952666283,-0.0031783937010914087,-0.0005418488290160894,0.004287803079932928,0.9999856948852539
0.119464399991557,-2.870145559310913,2.1265652179718018,0.05555989220738411,-0.003533094422891736,-0.0002768265549093485,0.004344896879047155,0.9999842643737793
0.12381750000349712,-2.870164155960083,2.1265554428100586,0.05551246181130409,-0.0037744082510471344,-0.00013558499631471932,0.004404625855386257,0.9999831914901733
0.1278141999937361,-2.8701770305633545,2.1265745162963867,0.055455662310123444,-0.0038238295819610357,0.0001079150169971399,0.004455915652215481,0.9999828338623047
0.13215089999721386,-2.8702034950256348,2.126561164855957,0.0553983673453331,-0.0042861453257501125,0.0004947870620526373,0.004511705134063959,0.9999805688858032
0.13620079999964219,-2.87021803855896,2.126582384109497,0.055360838770866394,-0.0045305462554097176,0.0005702062626369298,0.0046451804228127,0.99997878074646
0.14037130000360776,-2.870241165161133,2.126570463180542,0.055323611944913864,-0.004863443784415722,0.0005790470750071108,0.004717992153018713,0.9999768733978271
0.14467199999489821,-2.870246410369873,2.126569986343384,0.05533982813358307,-0.00513111287727952,0.0008810949511826038,0.0047113923355937,0.999975323677063
0.14924719999544322,-2.870251178741455,2.126574993133545,0.055386077612638474,-0.005332520697265863,0.000722917087841779,0.00475418521091342,0.999974250793457
0.15342069999314845,-2.870246648788452,2.126569986343384,0.055426646023988724,-0.005141953006386757,0.0006809316109865904,0.0046190363354980946,0.9999759197235107
0.15700799999467563,-2.8702359199523926,2.1265859603881836,0.0555138923227787,-0.005060005933046341,0.0003173613513354212,0.004594295751303434,0.999976634979248
0.1612732999928994,-2.8702354431152344,2.126575469970703,0.05556942895054817,-0.004662289749830961,-5.238215635472443e-06,0.004514304921030998,0.9999790191650391
