time,x,y,z,qx,qy,qz,qw
0.005881299992324784,-2.414992094039917,1.4061994552612305,0.8398378491401672,-0.02878311276435852,0.13232307136058807,0.046996213495731354,-0.9896734952926636
0.010380499996244907,-2.4149932861328125,1.4061791896820068,0.8398366570472717,-0.02882520854473114,0.13226693868637085,0.04718730226159096,-0.9896706938743591
0.013983800003188662,-2.414991855621338,1.4061390161514282,0.8398512601852417,-0.028622904792428017,0.13223616778850555,0.04741588234901428,-0.9896697402000427
0.01770270000270102,-2.4150028228759766,1.4061088562011719,0.839871883392334,-0.028757769614458084,0.13237230479717255,0.04745614901185036,-0.9896457195281982
0.022052300002542324,-2.415045976638794,1.4060711860656738,0.8398942947387695,-0.028792647644877434,0.13224254548549652,0.04741646721959114,-0.9896638989448547
0.027642600005492568,-2.4150631427764893,1.4060556888580322,0.8398986458778381,-0.028741689398884773,0.13224200904369354,0.04735598713159561,-0.9896683692932129
0.03392810000514146,-2.415048837661743,1.4060436487197876,0.8399356007575989,-0.02903681993484497,0.13246111571788788,0.047164883464574814,-0.9896395206451416
0.03811870000208728,-2.4150197505950928,1.4060453176498413,0.8399623036384583,-0.029101155698299408,0.13252802193164825,0.04744363948702812,-0.9896154403686523
0.04329420000431128,-2.4150352478027344,1.4060330390930176,0.8399608135223389,-0.029054034501314163,0.13249456882476807,0.047582581639289856,-0.9896145462989807
0.047076400005607866,-2.4150304794311523,1.4060038328170776,0.8399622440338135,-0.028906863182783127,0.13246898353099823,0.047622714191675186,-0.9896203279495239
0.051557600003434345,-2.4150009155273438,1.4059886932373047,0.8399441242218018,-0.02881092205643654,0.13262939453125,0.04765390232205391,-0.9896001815795898
0.05637199999182485,-2.4149951934814453,1.4060124158859253,0.8399479389190674,-0.028766781091690063,0.13267046213150024,0.047862447798252106,-0.9895859360694885
0.059892999997828156,-2.4150123596191406,1.4060349464416504,0.8399351835250854,-0.028852421790361404,0.1325584053993225,0.04774392768740654,-0.989604115486145
0.06371000000217464,-2.4150121212005615,1.4060478210449219,0.8399093747138977,-0.028765855357050896,0.13253189623355865,0.04757921025156975,-0.9896181225776672
0.06818010000279173,-2.415011167526245,1.40606689453125,0.8399149179458618,-0.028790511190891266,0.13242939114570618,0.047574758529663086,-0.9896313548088074
0.08046979999926407,-2.41503643989563,1.406073808670044,0.8398903012275696,-0.028930680826306343,0.13232016563415527,0.047488342970609665,-0.9896460175514221
0.08452210000541527,-2.4150185585021973,1.406074047088623,0.8398900032043457,-0.028848962858319283,0.13240757584571838,0.047487255185842514,-0.9896368384361267
0.08888510000542738,-2.4150407314300537,1.4060931205749512,0.8399002552032471,-0.028682230040431023,0.1323091685771942,0.0473598837852478,-0.9896609783172607
0.0926677999959793,-2.415045976638794,1.4060865640640259,0.8398890495300293,-0.02876945212483406,0.13224612176418304,0.04737802967429161,-0.9896658658981323
0.09792260000540409,-2.415005922317505,1.406096339225769,0.8398788571357727,-0.02873348630964756,0.1323520392179489,0.04718727618455887,-0.9896619319915771
0.1046312999969814,-2.4149909019470215,1.406101107597351,0.8398691415786743,-0.02856825478374958,0.13245312869548798,0.047432705760002136,-0.9896414875984192
0.11143920000176877,-2.4150097370147705,1.4060981273651123,0.839881181716919,-0.028311774134635925,0.13238419592380524,0.04748804122209549,-0.9896553754806519
0.1158549999963725,-2.4149932861328125,1.4060999155044556,0.8398671746253967,-0.028330031782388687,0.13253191113471985,0.04722917452454567,-0.9896474480628967
0.119464399991557,-2.4149978160858154,1.4061230421066284,0.8398624062538147,-0.028341563418507576,0.13245974481105804,0.04734636843204498,-0.9896512031555176
0.12381750000349712,-2.415020227432251,1.406140923500061,0.8398460149765015,-0.02826390042901039,0.13233031332492828,0.04739157110452652,-0.9896685481071472
0.1278141999937361,-2.4150331020355225,1.4061790704727173,0.839846134185791,-0.02822902426123619,0.13228115439414978,0.04728061333298683,-0.9896814227104187
0.13215089999721386,-2.4150278568267822,1.4061964750289917,0.8398131728172302,-0.028504248708486557,0.13227654993534088,0.04721129685640335,-0.9896775484085083
0.13620079999964219,-2.4150407314300537,1.4062130451202393,0.8398205637931824,-0.028499117121100426,0.132245734333992,0.04720558971166611,-0.9896820187568665
0.14037130000360776,-2.4150288105010986,1.4062172174453735,0.8398094773292542,-0.028578581288456917,0.1322856992483139,0.04707339406013489,-0.9896807074546814
0.14467199999489821,-2.4150006771087646,1.4061896800994873,0.8398166298866272,-0.028449926525354385,0.13234460353851318,0.04724676162004471,-0.9896682500839233
0.14924719999544322,-2.415019989013672,1.4061723947525024,0.8398249745368958,-0.02851904183626175,0.13220077753067017,0.04730962961912155,-0.9896824955940247
0.15342069999314845,-2.415017604827881,1.406140923500061,0.8398296236991882,-0.028609823435544968,0.13216593861579895,0.04737362265586853,-0.9896815419197083
0.15700799999467563,-2.4149832725524902,1.4061068296432495,0.8398502469062805,-0.02854616567492485,0.1324349045753479,0.04736901447176933,-0.9896475672721863
0.1612732999928994,-2.4149794578552246,1.4060816764831543,0.8398805260658264,-0.028635893017053604,0.13251100480556488,0.04739859327673912,-0.9896334409713745
0.1658261999982642,-2.4150009155273438,1.4060494899749756,0.839889407157898,-0.028755953535437584,0.13256774842739105,0.04741142317652702,-0.989621639251709
0.17236549999506678,-2.4149773120880127,1.405989646911621,0.8399240970611572,-0.02871301770210266,0.13270369172096252,0.04775695875287056,-0.9895881414413452
0.17602030000125524,-2.4149765968322754,1.405970811843872,0.8399369120597839,-0.02868032455444336,0.13279645144939423,0.04768626391887665,-0.989579975605011
0.18039910000516102,-2.4149842262268066,1.4059643745422363,0.8399564623832703,-0.028714952990412712,0.13282084465026855,0.047624994069337845,-0.9895786643028259
0.1866503999917768,-2.4150054454803467,1.405940055847168,0.8399451375007629,-0.028998279944062233,0.13267649710178375,0.047582995146512985,-0.9895917773246765
0.19023019999440294,-2.4150195121765137,1.4059455394744873,0.8399442434310913,-0.028975391760468483,0.1327960044145584,0.04732144996523857,-0.9895889759063721
0.19529429999238346,-2.415076494216919,1.4059780836105347,0.8399250507354736,-0.028997426852583885,0.13261689245700836,0.04723699018359184,-0.9896163940429688
0.19958509999560192,-2.415085792541504,1.406009554862976,0.8399193286895752,-0.02913706935942173,0.13251376152038574,0.0471353717148304,-0.9896309971809387
0.20366199999989476,-2.4150948524475098,1.4060304164886475,0.839897096157074,-0.029186910018324852,0.13241954147815704,0.04699045047163963,-0.9896489381790161
0.20794269999896642,-2.415095090866089,1.4060479402542114,0.8398884534835815,-0.029050057753920555,0.1323833167552948,0.04688112065196037,-0.9896630644798279
0.21155809999618214,-2.415074586868286,1.406065583229065,0.8398999571800232,-0.02898143045604229,0.13240066170692444,0.04691562429070473,-0.9896610975265503
0.21595969999907538,-2.415072441101074,1.4060845375061035,0.8398900628089905,-0.028762061148881912,0.1323462724685669,0.046985745429992676,-0.9896714687347412
0.21957250000559725,-2.4150686264038086,1.4060908555984497,0.8398945331573486,-0.028573324903845787,0.1322813332080841,0.04702461138367653,-0.9896837472915649
0.22394229999918025,-2.4150428771972656,1.4060814380645752,0.8398798704147339,-0.02858825959265232,0.13232110440731049,0.047206345945596695,-0.9896693825721741
0.22821869999461342,-2.415043592453003,1.4061049222946167,0.8398821949958801,-0.028613954782485962,0.13218221068382263,0.047306157648563385,-0.9896823763847351
0.23257510000257753,-2.4150390625,1.4061325788497925,0.8398823738098145,-0.028517358005046844,0.13216012716293335,0.04722444340586662,-0.9896920323371887
0.2372495000017807,-2.415017604827881,1.406166434288025,0.8398932814598083,-0.028423873707652092,0.13229212164878845,0.04729147255420685,-0.9896739721298218
0.24398119999386836,-2.414956569671631,1.4061803817749023,0.8399043083190918,-0.02826703153550625,0.13238570094108582,0.04747098311781883,-0.9896573424339294
0.24862199999915902,-2.415008068084717,1.4061790704727173,0.8398997783660889,-0.028264865279197693,0.1322106420993805,0.0475248247385025,-0.989678144454956
0.2533278000046266,-2.4150235652923584,1.4061518907546997,0.8398897647857666,-0.028481708839535713,0.1320808082818985,0.04735739529132843,-0.989697277545929
0.2634018999960972,-2.415013551712036,1.4062047004699707,0.8398633599281311,-0.028727613389492035,0.13216863572597504,0.047683849930763245,-0.9896628260612488
0.26990729999670293,-2.4149997234344482,1.4062261581420898,0.8398451805114746,-0.028568817302584648,0.13219952583312988,0.04785872995853424,-0.9896547794342041
