time,x,y,z,qx,qy,qz,qw
0.003731300006620586,-1.5289442539215088,1.0120165348052979,0.05431850627064705,0.0026268234942108393,-0.004892890341579914,0.006088372319936752,-0.999966025352478
0.006885700015118346,-1.5289442539215088,1.0120165348052979,0.05431850627064705,0.0026268234942108393,-0.004892890341579914,0.006088372319936752,-0.999966025352478
0.010454500006744638,-1.5289498567581177,1.0120162963867188,0.054325491189956665,0.002831952413544059,-0.0048177833668887615,0.006026654504239559,-0.9999662637710571
0.013673600013135001,-1.5289450883865356,1.0120067596435547,0.05431932583451271,0.002909628674387932,-0.004704833496361971,0.006021044682711363,-0.9999666213989258
0.019027400005143136,-1.5289552211761475,1.0120060443878174,0.054316453635692596,0.0031812761444598436,-0.004687388427555561,0.005843535531312227,-0.9999668598175049
0.023816200002329424,-1.5289478302001953,1.0120372772216797,0.05432850122451782,0.003306802362203598,-0.004753606393933296,0.0060989283956587315,-0.999964714050293
0.026965500001097098,-1.5289478302001953,1.0120372772216797,0.05432850122451782,0.003306802362203598,-0.004753606393933296,0.0060989283956587315,-0.999964714050293
0.030660599994007498,-1.5289568901062012,1.0120151042938232,0.05430524796247482,0.0036072658840566874,-0.0044287811033427715,0.00582441221922636,-0.9999667406082153
0.034178500005509704,-1.5289369821548462,1.0120530128479004,0.05433853343129158,0.003743220819160342,-0.004617755301296711,0.005948299542069435,-0.999964714050293
0.03823619999457151,-1.5289418697357178,1.0120604038238525,0.05434098094701767,0.0038850747514516115,-0.004648147150874138,0.005829223431646824,-0.999964714050293
0.046514500019839033,-1.5289274454116821,1.0120607614517212,0.05434810742735863,0.003805208718404174,-0.004433407448232174,0.005705536343157291,-0.9999667406082153
0.05351749999681488,-1.528921127319336,1.0120569467544556,0.05434932932257652,0.004061582498252392,-0.0044016363099217415,0.0057396190240979195,-0.9999656677246094
0.057427699997788295,-1.5288991928100586,1.012058138847351,0.05435556173324585,0.004166718572378159,-0.004609696101397276,0.00585875054821372,-0.9999635219573975
0.06185070000356063,-1.528892159461975,1.0120197534561157,0.0543350875377655,0.004554764833301306,-0.004466685466468334,0.0056525026448071,-0.9999637603759766
0.0676355000177864,-1.5288846492767334,1.0120022296905518,0.054331231862306595,0.004759115166962147,-0.00420027831569314,0.00539795309305191,-0.9999653100967407
0.07095120000303723,-1.5288773775100708,1.0119773149490356,0.05434061214327812,0.005010918714106083,-0.004205575678497553,0.005418673623353243,-0.9999639987945557
0.07389150001108646,-1.5288687944412231,1.0119163990020752,0.05432659387588501,0.005238919984549284,-0.004272621124982834,0.005299482960253954,-0.9999631643295288
0.07698760001221672,-1.5288687944412231,1.0119163990020752,0.05432659387588501,0.005238919984549284,-0.004272621124982834,0.005299482960253954,-0.9999631643295288
0.08125839999411255,-1.5288773775100708,1.011884093284607,0.05433804914355278,0.005165498238056898,-0.004196443594992161,0.005292082671076059,-0.9999638795852661
0.08644400001503527,-1.5289034843444824,1.0117669105529785,0.05435628816485405,0.00526074692606926,-0.004158996976912022,0.005260329693555832,-0.9999637603759766
0.08976890001213178,-1.5289034843444824,1.0117669105529785,0.05435628816485405,0.00526074692606926,-0.004158996976912022,0.005260329693555832,-0.9999637603759766
0.09392810001736507,-1.5289251804351807,1.0116959810256958,0.05437564477324486,0.005320711061358452,-0.0042355661280453205,0.005212948191910982,-0.9999632835388184
0.098953500011703,-1.5290013551712036,1.0115333795547485,0.05444040521979332,0.005038287490606308,-0.00430496409535408,0.0052733756601810455,-0.9999641180038452
0.10317070002201945,-1.5290311574935913,1.01144540309906,0.05447054281830788,0.005056343041360378,-0.0042808158323168755,0.0052957963198423386,-0.9999641180038452
0.10617050001746975,-1.5290311574935913,1.01144540309906,0.05447054281830788,0.005056343041360378,-0.0042808158323168755,0.0052957963198423386,-0.9999641180038452
0.11005690001184121,-1.5290935039520264,1.011365532875061,0.05452015995979309,0.004795026034116745,-0.004116510972380638,0.0054480633698403835,-0.9999651908874512
0.11957640000036918,-1.5291669368743896,1.0111613273620605,0.054578009992837906,0.004520618822425604,-0.003924276679754257,0.00565949035808444,-0.9999661445617676
0.1266135000041686,-1.529244303703308,1.0109790563583374,0.054636918008327484,0.004170875530689955,-0.0034334552474319935,0.00586254196241498,-0.9999682903289795
0.13117070001317188,-1.5292803049087524,1.010887861251831,0.05466369166970253,0.004238149616867304,-0.003539512399584055,0.005753145553171635,-0.9999682903289795
0.13468180000199936,-1.5293126106262207,1.0108108520507812,0.054687418043613434,0.004140639211982489,-0.003562241094186902,0.005768021568655968,-0.9999685287475586
0.13848730002064258,-1.5293294191360474,1.0107347965240479,0.054697539657354355,0.004204289522022009,-0.00362538849003613,0.005806541070342064,-0.9999678134918213
0.14519530002144165,-1.5293700695037842,1.0106300115585327,0.05475129187107086,0.0038191168569028378,-0.00368095631711185,0.00576645927503705,-0.9999693632125854
0.1488934000080917,-1.5293924808502197,1.0105715990066528,0.05476818606257439,0.0037845876067876816,-0.003611586755141616,0.005757574923336506,-0.9999697208404541
0.1519177000154741,-1.5293924808502197,1.0105715990066528,0.05476818606257439,0.0037845876067876816,-0.003611586755141616,0.005757574923336506,-0.9999697208404541
0.15570640002260916,-1.529421091079712,1.0105394124984741,0.05479671061038971,0.00379444332793355,-0.003645689692348242,0.005675684195011854,-0.9999700784683228
0.1599690000002738,-1.5294486284255981,1.0105259418487549,0.05483715608716011,0.0036351277958601713,-0.0036821647081524134,0.0057445913553237915,-0.9999701976776123
