time,x,y,z,qx,qy,qz,qw
0.004328799986978993,-1.0725215673446655,1.052983283996582,0.052334487438201904,-0.029934296384453773,0.015597440302371979,-0.025374582037329674,0.9991080164909363
0.008148199995048344,-1.0724334716796875,1.0529448986053467,0.05234799161553383,-0.030064867809414864,0.01579134352505207,-0.025591935962438583,0.9990955591201782
0.011729399993782863,-1.0723686218261719,1.0528968572616577,0.052370987832546234,-0.029950249940156937,0.015895992517471313,-0.025508318096399307,0.9990993738174438
0.014721399988047779,-1.0722987651824951,1.052840232849121,0.05238712951540947,-0.029913214966654778,0.01593773253262043,-0.025483720004558563,0.9991004467010498
0.017884800006868318,-1.0722987651824951,1.052840232849121,0.05238712951540947,-0.029913214966654778,0.01593773253262043,-0.025483720004558563,0.9991004467010498
0.023128600005293265,-1.07216477394104,1.052734613418579,0.052423592656850815,-0.029795702546834946,0.016146274283528328,-0.025399988517165184,0.9991028308868408
0.028163300012238324,-1.0720902681350708,1.0526854991912842,0.05244119092822075,-0.029738392680883408,0.016259340569376945,-0.0254303477704525,0.9991018772125244
0.03201029999763705,-1.0720235109329224,1.0526307821273804,0.05244738608598709,-0.02954184077680111,0.01639135740697384,-0.02529922127723694,0.9991089701652527
0.03525869999430142,-1.0720235109329224,1.0526307821273804,0.05244738608598709,-0.02954184077680111,0.01639135740697384,-0.02529922127723694,0.9991089701652527
0.039507799985585734,-1.0718809366226196,1.0525182485580444,0.05246938019990921,-0.02914937399327755,0.016652066260576248,-0.025245964527130127,0.9991174340248108
0.04474169999593869,-1.0717861652374268,1.052478551864624,0.05248156189918518,-0.028730353340506554,0.016574101522564888,-0.025266557931900024,0.9991304278373718
0.04778739999164827,-1.07171630859375,1.0524194240570068,0.052494265139102936,-0.028619829565286636,0.01671343855559826,-0.025295425206422806,0.9991305470466614
0.0509893000125885,-1.07171630859375,1.0524194240570068,0.052494265139102936,-0.028619829565286636,0.01671343855559826,-0.025295425206422806,0.9991305470466614
0.05550690001109615,-1.0715713500976562,1.0523313283920288,0.052524954080581665,-0.028198879212141037,0.017065083608031273,-0.025321485474705696,0.9991359114646912
0.05902260000584647,-1.0715713500976562,1.0523313283920288,0.052524954080581665,-0.028198879212141037,0.017065083608031273,-0.025321485474705696,0.9991359114646912
0.06443279999075457,-1.0714608430862427,1.052238941192627,0.05253256484866142,-0.027877820655703545,0.017363037914037704,-0.02515900880098343,0.9991438388824463
0.06819230000837706,-1.0714045763015747,1.0522129535675049,0.052533626556396484,-0.027786556631326675,0.017509350553154945,-0.02515869401395321,0.9991438388824463
0.07134480000240728,-1.0714045763015747,1.0522129535675049,0.052533626556396484,-0.027786556631326675,0.017509350553154945,-0.02515869401395321,0.9991438388824463
0.07509689999278635,-1.0713467597961426,1.0521769523620605,0.052541207522153854,-0.027801474556326866,0.017692236229777336,-0.02525031752884388,0.9991378784179688
0.0823380000074394,-1.071231484413147,1.0521188974380493,0.05255301296710968,-0.02775336056947708,0.01801879145205021,-0.02530665695667267,0.999131977558136
0.08706809999421239,-1.0711774826049805,1.0520832538604736,0.05254857614636421,-0.027671141549944878,0.01828031800687313,-0.02537073753774166,0.9991279244422913
0.0903835000062827,-1.0711150169372559,1.052047848701477,0.05256935954093933,-0.027769219130277634,0.018278170377016068,-0.025387365370988846,0.9991248250007629
0.09334630001103505,-1.0710707902908325,1.0520107746124268,0.05259168893098831,-0.02771887555718422,0.0183351282030344,-0.02544494718313217,0.9991236329078674
0.0972780000010971,-1.0710707902908325,1.0520107746124268,0.05259168893098831,-0.02771887555718422,0.0183351282030344,-0.02544494718313217,0.9991236329078674
0.10245800000848249,-1.0709929466247559,1.0519431829452515,0.05262935534119606,-0.027554083615541458,0.018573418259620667,-0.02535971812903881,0.9991260170936584
