0.0006623000000001156,[-0.80186212  0.37992638 -1.23117805],[ 0.81517279  0.29298311 -1.13429773]
0.010363700000000975,[-0.80178165  0.38042164 -1.23104   ],[ 0.8153941   0.29290238 -1.13417137]
0.019164100000001127,[-0.80174428  0.38075578 -1.23094785],[ 0.81552345  0.29283223 -1.13410544]
0.026997899999999575,[-0.80170345  0.38105884 -1.23085535],[ 0.81564063  0.29275015 -1.13404715]
0.036212400000000144,[-0.80167973  0.38134429 -1.23073947],[ 0.81575114  0.29266194 -1.13398612]
0.0438319000000007,[-0.80165684  0.38163316 -1.23063123],[ 0.81586111  0.29260382 -1.13393128]
0.05268870000000092,[-0.80166107  0.38189769 -1.23053503],[ 0.81595421  0.29256526 -1.13388109]
0.060889799999999994,[-0.80166858  0.38214839 -1.23044705],[ 0.81602895  0.29254413 -1.13384295]
0.0691000000000006,[-0.80169034  0.38238949 -1.23035598],[ 0.81610084  0.2925286  -1.13382125]
0.07703930000000092,[-0.80172598  0.38261107 -1.23028672],[ 0.81614435  0.29253477 -1.13380408]
0.0860423000000008,[-0.80177343  0.38283062 -1.23020351],[ 0.81617969  0.29252949 -1.13379824]
0.09366179999999957,[-0.80182332  0.38301289 -1.23012662],[ 0.81619763  0.29249737 -1.13379037]
0.1018971999999998,[-0.80186355  0.38317335 -1.23004508],[ 0.81620651  0.29244348 -1.13378489]
0.11019920000000027,[-0.80191219  0.38329926 -1.22996438],[ 0.81619352  0.29238227 -1.13378835]
0.11848390000000109,[-0.80194157  0.38340521 -1.22983265],[ 0.8161611   0.29232338 -1.13379216]
0.12698470000000128,[-0.80200845  0.38352537 -1.2297492 ],[ 0.81612337  0.29225007 -1.13380587]
0.13537390000000116,[-0.80209404  0.38361603 -1.22967207],[ 0.8160767   0.29218504 -1.1338222 ]
0.14349200000000017,[-0.80218387  0.38369215 -1.22961688],[ 0.81601554  0.29213491 -1.13383877]
0.15184700000000007,[-0.80227649  0.38374409 -1.22955334],[ 0.81596076  0.29207951 -1.13386226]
0.16020520000000005,[-0.80237907  0.38374919 -1.22950912],[ 0.81588781  0.29201737 -1.13387692]
0.16865980000000036,[-0.80250049  0.38371912 -1.22945476],[ 0.81581402  0.29192409 -1.13389242]
0.17695690000000042,[-0.80261827  0.38368601 -1.22941804],[ 0.81573325  0.29182243 -1.13391316]
0.1857716000000007,[-0.80274403  0.38365498 -1.22937024],[ 0.81563681  0.29173279 -1.13393366]
0.19365460000000034,[-0.80287457  0.38363382 -1.22933364],[ 0.81553549  0.29164636 -1.13395643]
0.20296599999999998,[-0.80301458  0.38357863 -1.22928679],[ 0.81544262  0.29155317 -1.13397717]
0.21115320000000004,[-0.80314398  0.38351253 -1.22924161],[ 0.81534034  0.29147267 -1.13399363]
0.2195121000000011,[-0.80328578  0.38343018 -1.22920072],[ 0.81523365  0.29139167 -1.13400197]
0.22752030000000012,[-0.8034485   0.38333252 -1.22914732],[ 0.81511956  0.29129684 -1.1340096 ]
0.235323300000001,[-0.80360395  0.3832176  -1.22909677],[ 0.81500673  0.29120699 -1.13400531]
0.2435337000000004,[-0.80378634  0.38311046 -1.22904801],[ 0.81488866  0.29114005 -1.13400257]
0.2526989000000004,[-0.8039844   0.38302088 -1.22900772],[ 0.81475419  0.29108036 -1.13400292]
0.26025169999999953,[-0.80420333  0.38293985 -1.22896266],[ 0.81461108  0.29103059 -1.13401151]
0.269119400000001,[-0.80440229  0.3828409  -1.22889543],[ 0.81447685  0.29094899 -1.13401139]
0.2768346000000008,[-0.8046118   0.38274682 -1.22885811],[ 0.81434762  0.29085371 -1.13401341]
0.28498520000000127,[-0.80482095  0.38262954 -1.22884119],[ 0.81421292  0.29075405 -1.13401484]
0.2920866000000011,[-0.80492187  0.38255975 -1.22884095],[ 0.81414783  0.29069152 -1.13400984]
0.3003367000000008,[-0.80511361  0.3823992  -1.22884226],[ 0.81403422  0.29055664 -1.13398945]
0.30867420000000045,[-0.80532056  0.38224101 -1.22883904],[ 0.81393367  0.29042777 -1.13396597]
0.3172335999999998,[-0.80552089  0.38207263 -1.22884905],[ 0.81384248  0.2903232  -1.13393712]
0.32921190000000067,[-0.80580956  0.38184237 -1.2288655 ],[ 0.8137207   0.29020667 -1.13388085]
0.34075020000000045,[-0.80608839  0.38154891 -1.22890806],[ 0.813627    0.29005548 -1.13380587]
0.34982690000000005,[-0.80626452  0.381322   -1.22896051],[ 0.81357682  0.28991729 -1.13375103]
0.35904750000000085,[-0.80641276  0.38110137 -1.22903025],[ 0.81353283  0.28978035 -1.13368809]
0.3686424000000006,[-0.80662632  0.38077277 -1.22916937],[ 0.81349039  0.28955624 -1.13359022]
0.3768919999999998,[-0.80678087  0.38053784 -1.22928512],[ 0.81346732  0.28941077 -1.13351905]
0.38611840000000086,[-0.80690622  0.38032874 -1.22940147],[ 0.81346333  0.28928819 -1.13345063]
0.39377179999999967,[-0.80702585  0.3801339  -1.22953832],[ 0.81346488  0.28919187 -1.13337171]
0.4028565999999998,[-0.8071596   0.37994003 -1.22965717],[ 0.81348574  0.28909847 -1.13329482]
0.410911500000001,[-0.80724502  0.37976629 -1.22974789],[ 0.81351465  0.28899461 -1.13320673]
0.41941019999999973,[-0.80733162  0.37962613 -1.22983694],[ 0.81354851  0.2888951  -1.13310826]
0.42701659999999997,[-0.80741942  0.37948811 -1.22994864],[ 0.81359076  0.28878057 -1.13301182]
0.43594990000000067,[-0.80749875  0.37936467 -1.23003888],[ 0.81362528  0.28867221 -1.13291335]
0.44415599999999955,[-0.80759662  0.37926635 -1.23011541],[ 0.81365651  0.28854832 -1.13280296]
0.45265100000000125,[-0.80768877  0.37919399 -1.23018169],[ 0.81367135  0.28843534 -1.13268447]
0.46036379999999966,[-0.80776054  0.3791602  -1.23023033],[ 0.81368923  0.28833169 -1.13256586]
0.46734020000000065,[-0.80779976  0.37916672 -1.23025131],[ 0.81369179  0.28828335 -1.13249922]
0.47511539999999997,[-0.80786163  0.37914839 -1.23029196],[ 0.81372243  0.28818291 -1.1323601 ]
0.4839210000000005,[-0.80791277  0.37911963 -1.23033237],[ 0.81374443  0.28806663 -1.13220537]
0.49203550000000007,[-0.80795401  0.37912616 -1.23035276],[ 0.81376314  0.28793275 -1.13204551]
0.5002975000000003,[-0.8079288   0.37919703 -1.23034477],[ 0.81377214  0.28779945 -1.13187802]
0.5086299000000007,[-0.80792463  0.37927702 -1.23033333],[ 0.81375939  0.28767091 -1.13170934]
0.5170317000000004,[-0.80794406  0.37936342 -1.23031688],[ 0.81373179  0.28752491 -1.13153529]
0.5249655000000004,[-0.80796081  0.37944719 -1.23031819],[ 0.81369239  0.28736132 -1.13134766]
0.5326740000000001,[-0.80797577  0.37952954 -1.23030579],[ 0.8136369   0.28718519 -1.13115323]
0.5416494000000007,[-0.80797899  0.37961105 -1.230304  ],[ 0.81358916  0.28696898 -1.13096416]
0.5495406999999997,[-0.80798477  0.37968087 -1.2302928 ],[ 0.81354719  0.28671923 -1.13076568]
0.557530400000001,[-0.80797267  0.37976903 -1.23026538],[ 0.81348938  0.28644767 -1.13056517]
0.5653991999999999,[-0.80796629  0.37988079 -1.23024929],[ 0.8134259   0.28618398 -1.1303637 ]
0.5736187000000008,[-0.80783701  0.38008147 -1.23015642],[ 0.81336874  0.28592998 -1.1301707 ]
0.5817347999999996,[-0.80777484  0.38021567 -1.23007882],[ 0.81330615  0.2856631  -1.12998784]
0.5894646000000012,[-0.80778605  0.38031235 -1.23008728],[ 0.81322855  0.28537786 -1.1298033 ]
0.5980994000000006,[-0.80778784  0.38042948 -1.23007524],[ 0.81315935  0.28507456 -1.12963784]
0.6061414000000003,[-0.80762833  0.38060397 -1.22996378],[ 0.81310987  0.28474513 -1.12946546]
0.6148996000000011,[-0.80759245  0.38069704 -1.22994494],[ 0.81306529  0.28438285 -1.12930441]
0.6228306999999997,[-0.80758286  0.38076276 -1.22995675],[ 0.81303853  0.28402501 -1.12915862]
0.6317297000000011,[-0.80754369  0.38089165 -1.22996461],[ 0.81302488  0.28368849 -1.129022  ]
0.6394088,[-0.80750614  0.38102132 -1.22995925],[ 0.81302887  0.28336063 -1.12888753]
0.6483307000000007,[-0.80745685  0.38114768 -1.22996426],[ 0.81302452  0.28305617 -1.12876308]
0.6561695000000007,[-0.80742025  0.3812651  -1.22994447],[ 0.81303149  0.28275236 -1.12865877]
0.6654840000000011,[-0.80736434  0.38135839 -1.2299633 ],[ 0.8130554   0.28248209 -1.12856817]
0.6737763000000001,[-0.80732149  0.38143528 -1.22997892],[ 0.81309319  0.2822122  -1.12846899]
0.6821165000000011,[-0.80728251  0.38147438 -1.23001909],[ 0.81314671  0.28195247 -1.12837517]
0.6902308000000001,[-0.80725169  0.38149998 -1.23004436],[ 0.81321108  0.28170779 -1.12828171]
0.6980322000000001,[-0.8072201   0.38153449 -1.23007011],[ 0.81327075  0.28146672 -1.12819362]
0.7062132999999999,[-0.80718392  0.3815605  -1.23008299],[ 0.81329983  0.28125834 -1.12811315]
0.7147869,[-0.80717051  0.38154879 -1.23011363],[ 0.81333756  0.28104916 -1.12802982]
0.7227338000000003,[-0.80715853  0.38152441 -1.23014283],[ 0.81337202  0.28084204 -1.12794614]
0.7317218000000008,[-0.80713761  0.38149011 -1.23016584],[ 0.8133837   0.28061569 -1.12785244]
0.7401166999999997,[-0.80711663  0.38145521 -1.23019397],[ 0.81338137  0.28039134 -1.12776279]
0.747417500000001,[-0.80711269  0.38143775 -1.23019612],[ 0.81337303  0.28026602 -1.1277082 ]
0.7561093999999997,[-0.80711395  0.38133883 -1.23022199],[ 0.81333303  0.27985013 -1.12757218]
0.7646592000000005,[-0.80712068  0.38127503 -1.23022819],[ 0.81327212  0.27956116 -1.1274792 ]
0.7728999000000005,[-0.80713785  0.38120234 -1.23023498],[ 0.81319368  0.27925453 -1.12738788]
0.7816393000000001,[-0.80714977  0.38112715 -1.23023617],[ 0.81310004  0.27894887 -1.1273011 ]
0.7894420000000011,[-0.80717868  0.38104793 -1.23023427],[ 0.81298941  0.27862087 -1.12720251]
0.7983697000000003,[-0.80720204  0.38095075 -1.23023117],[ 0.81285143  0.27827731 -1.12709582]
0.8060063,[-0.80723363  0.38085511 -1.23022211],[ 0.81271207  0.2779229  -1.12700105]
0.8147137999999998,[-0.80726439  0.38076907 -1.23021924],[ 0.81255716  0.27754554 -1.12691307]
0.8227899000000001,[-0.80730212  0.38067421 -1.23022604],[ 0.81237519  0.2771441  -1.12682354]
0.8318922999999998,[-0.80734265  0.38059309 -1.23021483],[ 0.81219774  0.27674064 -1.12673604]
0.8395580000000002,[-0.80739206  0.38051936 -1.23020411],[ 0.81200361  0.27630532 -1.12666786]
0.8482993000000008,[-0.80743444  0.38045841 -1.23018849],[ 0.81181419  0.27588272 -1.12660742]
0.8559888999999998,[-0.80748373  0.3803961  -1.23016965],[ 0.81162906  0.27546915 -1.12653983]
0.8658723000000013,[-0.80753374  0.38032955 -1.23016107],[ 0.81143898  0.27504164 -1.12649155]
0.873557400000001,[-0.8075906   0.38028076 -1.2301352 ],[ 0.81123465  0.27461895 -1.12644792]
0.8815220000000004,[-0.80764693  0.38022405 -1.2301116 ],[ 0.81103867  0.27421674 -1.1263901 ]
0.8895603000000012,[-0.80770409  0.38018513 -1.23007882],[ 0.81083918  0.27377564 -1.12634718]
0.8979340000000011,[-0.80778694  0.3801375  -1.23005068],[ 0.81062424  0.27334958 -1.12633061]
0.9059021000000005,[-0.80786663  0.38009396 -1.23003328],[ 0.81042665  0.27293751 -1.12632275]
0.9147749000000012,[-0.80793947  0.38003892 -1.23001134],[ 0.81023628  0.27251798 -1.12633252]
0.9227508000000011,[-0.80802095  0.37998039 -1.22998273],[ 0.81004941  0.27211925 -1.12636149]
0.9313763000000002,[-0.80810183  0.37991387 -1.22995496],[ 0.80988801  0.27176276 -1.12638032]
0.9394398000000006,[-0.80818814  0.37984994 -1.22993731],[ 0.80975652  0.27143681 -1.12640762]
0.9480675999999999,[-0.80826437  0.37978125 -1.22990155],[ 0.80966073  0.27115437 -1.12644923]
0.9560592999999997,[-0.80834389  0.37971359 -1.22986352],[ 0.80957431  0.27092105 -1.12649167]
0.9652910000000006,[-0.8084287   0.37964839 -1.22982442],[ 0.80950946  0.27072093 -1.12653947]
0.9768533000000001,[-0.80855387  0.37955579 -1.22974789],[ 0.80941105  0.27045056 -1.12659585]
0.988221900000001,[-0.80863106  0.37948817 -1.22969878],[ 0.80934632  0.27026591 -1.12663245]
1.0006941000000005,[-0.80874252  0.37939215 -1.22961593],[ 0.80922341  0.26998642 -1.12667644]
1.0096211000000004,[-0.80882013  0.37932757 -1.22957087],[ 0.80913734  0.26980439 -1.1267004 ]
1.0198543000000004,[-0.80893588  0.37920088 -1.2295059 ],[ 0.80901098  0.26950961 -1.12670612]
1.0279654000000011,[-0.80901235  0.37912983 -1.22945368],[ 0.80891848  0.26932675 -1.12669063]
1.0362550000000006,[-0.80908221  0.37905392 -1.22940314],[ 0.80882913  0.26913065 -1.1266762 ]
1.0440614999999998,[-0.8091442   0.37898138 -1.22935426],[ 0.80872399  0.26893583 -1.12665093]
1.0528329999999997,[-0.80921853  0.3789086  -1.22931218],[ 0.8086226   0.26872426 -1.12661648]
1.060303000000001,[-0.80927962  0.37882543 -1.22927988],[ 0.80852169  0.2684969  -1.12657166]
1.0684944000000005,[-0.80932611  0.37874192 -1.22923684],[ 0.80840456  0.26827368 -1.12650204]
1.0756968000000011,[-0.80934739  0.37870997 -1.22921324],[ 0.80834895  0.26815155 -1.12647104]
1.0839673000000012,[-0.80937749  0.37865394 -1.22915447],[ 0.80821592  0.26787573 -1.12639678]
1.0920506000000003,[-0.8093971   0.37860122 -1.22909844],[ 0.80807537  0.26756665 -1.12632585]
1.1006831000000012,[-0.8094154   0.37854168 -1.22904706],[ 0.80794942  0.26726165 -1.12625551]
1.1085562000000007,[-0.80943352  0.37849063 -1.22898817],[ 0.80783343  0.26695058 -1.12618136]
1.1167630000000006,[-0.80944955  0.37844142 -1.22893381],[ 0.80772078  0.26663044 -1.1261133 ]
1.125012,[-0.80945522  0.37837866 -1.22887409],[ 0.80760384  0.26626256 -1.12605274]
1.1326730999999999,[-0.80947077  0.37833333 -1.22881651],[ 0.80748159  0.26589987 -1.12598979]
1.1400047000000004,[-0.80946028  0.37829208 -1.22876716],[ 0.80737323  0.26555517 -1.12592626]
1.1480633999999998,[-0.80944568  0.37822527 -1.22872806],[ 0.80727935  0.26523009 -1.12586653]
1.1568129000000003,[-0.80944055  0.37815931 -1.22867703],[ 0.80718511  0.26491308 -1.12582099]
1.1646298999999996,[-0.80942416  0.37808824 -1.22865546],[ 0.80710655  0.26458415 -1.12578428]
1.1730347000000005,[-0.8093971   0.37803277 -1.22861755],[ 0.80702668  0.26427445 -1.12574124]
1.181799700000001,[-0.80935836  0.37796247 -1.22858942],[ 0.80694914  0.26395422 -1.12568283]
1.1902521000000004,[-0.8093037   0.3778761  -1.22856116],[ 0.8068859   0.26363206 -1.12562013]
1.1986761999999995,[-0.8092494   0.37778357 -1.22855067],[ 0.80684042  0.26329836 -1.12556267]
1.2067633000000004,[-0.80917466  0.37771261 -1.22853279],[ 0.80679196  0.2629661  -1.1255064 ]
1.214958600000001,[-0.80908555  0.3776629  -1.22851872],[ 0.80675846  0.26264027 -1.12544811]
1.2228709999999996,[-0.80898046  0.3776091  -1.22850466],[ 0.80673259  0.26236242 -1.12538671]
1.2314515999999998,[-0.80886227  0.37755665 -1.2285167 ],[ 0.80671382  0.26211789 -1.12531078]
1.239509400000001,[-0.80873197  0.37751958 -1.2285527 ],[ 0.8067261   0.26188046 -1.12523365]
1.2481934,[-0.80857563  0.37748078 -1.22858655],[ 0.80672556  0.26164687 -1.12514889]
1.2559812000000008,[-0.80840361  0.37745628 -1.22859693],[ 0.80673677  0.26141053 -1.12507415]
1.263236000000001,[-0.80831897  0.37744397 -1.2286073 ],[ 0.80674702  0.26129925 -1.1250447 ]
1.2728698999999999,[-0.80806357  0.37742969 -1.22864532],[ 0.80675787  0.26095554 -1.124933  ]
1.2814050000000012,[-0.80788571  0.37744308 -1.22867787],[ 0.80677003  0.26071435 -1.12486517]
1.2895502000000008,[-0.80770367  0.37745598 -1.22869575],[ 0.80679423  0.26045406 -1.12479246]
1.2980237,[-0.80752075  0.37747216 -1.22869492],[ 0.8068226   0.26019281 -1.12471366]
1.3060571999999997,[-0.80732453  0.37749195 -1.22870076],[ 0.80684799  0.2599501  -1.12463999]
1.3147009,[-0.80711746  0.37752232 -1.22870231],[ 0.8068819   0.25972643 -1.12458503]
1.3227746000000007,[-0.80687904  0.37755981 -1.22870719],[ 0.80692464  0.25950447 -1.12451386]
1.3314087000000008,[-0.80662274  0.37758568 -1.22872055],[ 0.80698311  0.25927374 -1.12444115]
1.3405152999999999,[-0.80635917  0.37759715 -1.22874331],[ 0.8070395   0.25906661 -1.12438154]
1.3486297,[-0.8061114   0.3776136  -1.22877884],[ 0.80709815  0.25885901 -1.12432528]
1.3562377000000012,[-0.80585635  0.37761572 -1.22882497],[ 0.8071683   0.25864148 -1.12427521]
1.3649503000000003,[-0.80559558  0.37762079 -1.22889113],[ 0.80722851  0.25841597 -1.12422204]
1.3727485000000001,[-0.80530924  0.37761793 -1.2289573 ],[ 0.80729318  0.25816941 -1.12415993]
1.3815269000000008,[-0.80499858  0.37763631 -1.22903144],[ 0.80736017  0.25791085 -1.12410033]
1.389341100000001,[-0.80468267  0.37766016 -1.22909701],[ 0.80741948  0.25764713 -1.12403476]
1.3982773999999996,[-0.80435312  0.37767258 -1.22917449],[ 0.80748075  0.25737059 -1.12397182]
1.4061766000000002,[-0.80404258  0.37769035 -1.22923362],[ 0.80753714  0.25707763 -1.12390661]
1.4145661,[-0.80373746  0.3777146  -1.22929978],[ 0.8075859   0.25678757 -1.12384856]
1.4227655000000006,[-0.80349922  0.37770593 -1.22941208],[ 0.80764157  0.25647679 -1.12380266]
1.4318608000000008,[-0.80318856  0.37777242 -1.22944891],[ 0.80769068  0.2561619  -1.12374961]
1.4394468000000007,[-0.80285227  0.37785098 -1.2294929 ],[ 0.80775344  0.25584891 -1.12368977]
1.4479108000000007,[-0.80250877  0.37794882 -1.22952938],[ 0.8078143   0.25552469 -1.12363625]
1.456785700000001,[-0.80214101  0.37809023 -1.22949278],[ 0.80787128  0.2552177  -1.12357724]
1.4663392000000002,[-0.80182219  0.37818    -1.22949111],[ 0.8079344   0.2548959  -1.12350988]
1.4757808000000008,[-0.80150515  0.37828115 -1.22949147],[ 0.80799812  0.25458091 -1.12344325]
1.4854005000000008,[-0.80104047  0.37841958 -1.22949457],[ 0.80807078  0.25413838 -1.1233561 ]
1.4947473000000002,[-0.80072135  0.3785201  -1.22948956],[ 0.80813169  0.2538369  -1.12328601]
1.5027068000000003,[-0.80040288  0.37860149 -1.22948718],[ 0.80819333  0.25353423 -1.12323201]
1.5102466000000003,[-0.80013281  0.37863228 -1.22955132],[ 0.80824393  0.2532368  -1.1231674 ]
1.5187898000000004,[-0.79983199  0.37871632 -1.22953856],[ 0.80829632  0.25294405 -1.12310243]
1.526875500000001,[-0.79952055  0.37880093 -1.2295239 ],[ 0.80836415  0.25265244 -1.12303269]
1.5361077000000005,[-0.79918867  0.37888217 -1.22950888],[ 0.80844182  0.25235245 -1.12296796]
