0.0006208999999994802,[-0.84342921  0.40528315 -0.66877985],[-0.86535412  0.39865345 -0.83366519]
0.008722099999999955,[-0.84348243  0.40536314 -0.66878271],[-0.86543477  0.3986671  -0.83363897]
0.016445199999999716,[-0.84351248  0.40546423 -0.66876924],[-0.8654995   0.39867523 -0.83359551]
0.024516199999999877,[-0.84349829  0.40558562 -0.66874087],[-0.86554676  0.3986876  -0.83352387]
0.03221649999999965,[-0.84347129  0.40574151 -0.66870475],[-0.86558896  0.39870995 -0.83343095]
0.04055589999999931,[-0.84341139  0.40586796 -0.66863918],[-0.86561674  0.39874211 -0.83332455]
0.049118699999999293,[-0.84333611  0.40600398 -0.66853112],[-0.86564219  0.39876959 -0.83319986]
0.05709870000000006,[-0.84325856  0.40613544 -0.66841531],[-0.86567539  0.39880919 -0.83305526]
0.0646236,[-0.84322524  0.40621021 -0.66834718],[-0.86568767  0.39882749 -0.83298516]
0.07340029999999942,[-0.84311074  0.4064385  -0.66811192],[-0.86575818  0.39887732 -0.83272827]
0.0823879999999999,[-0.8430227   0.40660071 -0.66793722],[-0.86579257  0.39892423 -0.83254236]
0.09051350000000014,[-0.84293652  0.40679595 -0.66775233],[-0.86581665  0.39897633 -0.8323561 ]
0.09888859999999955,[-0.84287399  0.40700871 -0.66757524],[-0.86585206  0.39905784 -0.83215523]
0.10793509999999973,[-0.8428238   0.40724778 -0.66740304],[-0.86587375  0.39913172 -0.83194667]
0.11541170000000012,[-0.84278613  0.40749386 -0.66719139],[-0.86588246  0.39923307 -0.83171862]
0.12373279999999998,[-0.84279329  0.40774816 -0.66699541],[-0.86590284  0.39934584 -0.83148825]
0.13224459999999993,[-0.84284037  0.40802735 -0.66676629],[-0.86594445  0.39946926 -0.83128029]
0.14067329999999956,[-0.84292752  0.4082858  -0.66651046],[-0.86600131  0.39959994 -0.83104807]
0.14898129999999998,[-0.843036    0.40853712 -0.6662392 ],[-0.86608183  0.39972916 -0.8308031 ]
0.15708199999999994,[-0.84318304  0.40880263 -0.66594404],[-0.86618465  0.3998549  -0.83054066]
0.16514579999999945,[-0.84336466  0.40909621 -0.66565269],[-0.86633444  0.39999199 -0.83024442]
0.17345849999999974,[-0.84357762  0.40940303 -0.66535264],[-0.86648846  0.40011862 -0.8299318 ]
0.18169080000000015,[-0.84379816  0.40975708 -0.66507095],[-0.86664605  0.40022582 -0.82960272]
0.1887451999999996,[-0.84390891  0.40994328 -0.66492581],[-0.86672276  0.40028393 -0.82944292]
0.1969649999999996,[-0.84412795  0.41031054 -0.66462845],[-0.86687261  0.40041631 -0.8291111 ]
0.20626129999999954,[-0.84434295  0.41066828 -0.66433245],[-0.86699688  0.40057316 -0.82878137]
0.21545769999999997,[-0.84461743  0.41121015 -0.66383243],[-0.86712831  0.4007732  -0.82830119]
0.2238036000000001,[-0.84476268  0.41155088 -0.66351521],[-0.86719155  0.40090275 -0.82797712]
0.23178179999999937,[-0.84489346  0.41187039 -0.66318876],[-0.86724538  0.4010416  -0.82763594]
0.24043860000000006,[-0.84500128  0.41216069 -0.66284466],[-0.86728191  0.40117124 -0.82729614]
0.24791540000000012,[-0.84503794  0.4122858  -0.66268152],[-0.86729592  0.40123504 -0.82711202]
0.25786899999999946,[-0.84508872  0.41262686 -0.66214848],[-0.86731064  0.40142897 -0.82658327]
0.26587460000000007,[-0.84508151  0.41283226 -0.66178775],[-0.8672961   0.40154743 -0.82622921]
0.27380289999999974,[-0.84501302  0.41300595 -0.66139686],[-0.86725056  0.40166327 -0.82586002]
0.2822298999999999,[-0.84488285  0.41317287 -0.6609872 ],[-0.8671487   0.40176436 -0.82545823]
0.29016980000000014,[-0.84473085  0.41334125 -0.66058397],[-0.86699653  0.40188065 -0.82502675]
0.29781119999999994,[-0.844648    0.41343969 -0.66038191],[-0.86691546  0.40194848 -0.82481867]
0.3060299999999998,[-0.84444493  0.41364729 -0.65996671],[-0.86673963  0.40208283 -0.82440424]
0.3138985999999999,[-0.84413242  0.41389102 -0.65951031],[-0.86653197  0.40218633 -0.82397938]
0.3224568999999997,[-0.84385431  0.41409132 -0.65905571],[-0.86632133  0.40229395 -0.82352579]
0.33059949999999994,[-0.84353089  0.41427627 -0.65858543],[-0.86609811  0.40240678 -0.82303596]
0.3390505999999993,[-0.84320939  0.4144437  -0.65811837],[-0.86582875  0.4025012  -0.82251132]
0.3475728999999994,[-0.84279388  0.41460162 -0.65760523],[-0.86554468  0.40257233 -0.82196814]
0.35567929999999937,[-0.84239829  0.4147214  -0.65709341],[-0.86529106  0.40265554 -0.82144737]
0.36365099999999995,[-0.84195387  0.41482884 -0.65657222],[-0.86502898  0.40275401 -0.82091248]
0.3711285999999996,[-0.84147096  0.41493854 -0.65607017],[-0.8647182   0.40284395 -0.82036829]
0.3786044999999998,[-0.84099436  0.41504651 -0.65553534],[-0.86440009  0.40292218 -0.81978798]
0.3863707999999999,[-0.84054208  0.41516638 -0.65502512],[-0.86409557  0.4030095  -0.81922174]
0.39454809999999974,[-0.84001744  0.41527525 -0.65445399],[-0.8638038   0.40307933 -0.81867391]
0.4032264999999997,[-0.83950311  0.41536623 -0.65393394],[-0.86349314  0.40312114 -0.8180694 ]
0.41123319999999985,[-0.8389551   0.41552338 -0.65341091],[-0.86317277  0.40312502 -0.81747061]
0.4192494999999994,[-0.83840609  0.41565505 -0.65284121],[-0.86286485  0.40316215 -0.81687421]
0.42653419999999986,[-0.83816183  0.41570395 -0.65255439],[-0.86272007  0.40317959 -0.81656241]
0.43497119999999967,[-0.83763188  0.41578358 -0.65197587],[-0.86243069  0.4032324  -0.81594425]
0.44282980000000016,[-0.83717424  0.41585407 -0.65140486],[-0.86212802  0.40327841 -0.81534213]
0.4510879999999995,[-0.83669293  0.4159382  -0.65080142],[-0.86183292  0.40335396 -0.81473643]
0.45873329999999957,[-0.8362422   0.41598225 -0.65019816],[-0.86154914  0.40342528 -0.81412339]
0.46710209999999996,[-0.83579433  0.41603667 -0.64962912],[-0.86124706  0.40344614 -0.81349832]
0.4751208,[-0.83532703  0.41607717 -0.64905417],[-0.8609482   0.4034428  -0.81288326]
0.48320019999999975,[-0.83485907  0.41609952 -0.64848173],[-0.86065048  0.40348479 -0.81227332]
0.4909774999999996,[-0.83445692  0.41608271 -0.64797932],[-0.86034787  0.40348893 -0.81168109]
0.4989384000000001,[-0.83392429  0.41610786 -0.64738691],[-0.86002052  0.40346515 -0.81107104]
0.5070587,[-0.83348447  0.41603008 -0.64684218],[-0.859689    0.40347758 -0.81047583]
0.5157175,[-0.83299506  0.41597769 -0.64627045],[-0.85938132  0.40349203 -0.80986065]
0.5236698999999998,[-0.83249813  0.41587287 -0.6456632 ],[-0.85905915  0.40347108 -0.80922496]
0.5328111,[-0.83196384  0.41571435 -0.64499807],[-0.85873592  0.40342805 -0.80858862]
0.5404568999999997,[-0.83146888  0.41558447 -0.64435446],[-0.85839915  0.4034206  -0.80789465]
0.5496244999999993,[-0.83099824  0.41548124 -0.64368737],[-0.85806811  0.40340275 -0.80722374]
0.5573362999999993,[-0.83046621  0.41540799 -0.64299208],[-0.85772091  0.40339199 -0.80650228]
0.5655145999999993,[-0.82992363  0.41534868 -0.64229453],[-0.8573724   0.40336019 -0.80576634]
0.5737381999999993,[-0.82941461  0.41530761 -0.64161205],[-0.85698968  0.40333989 -0.80502754]
0.5811463999999997,[-0.82914782  0.41529271 -0.6412465 ],[-0.8567977  0.4033244 -0.804658 ]
0.5893923999999995,[-0.8285746   0.41527972 -0.64051574],[-0.85639709  0.40330225 -0.80390185]
0.5971478000000001,[-0.82797408  0.41518092 -0.63980454],[-0.85598773  0.40325606 -0.80313623]
0.6053657000000001,[-0.82734895  0.41505986 -0.63906807],[-0.85551703  0.40318555 -0.80234164]
0.6136021999999999,[-0.82672328  0.41494247 -0.63835788],[-0.85502696  0.4031136  -0.80154759]
0.6212679999999997,[-0.82600516  0.41480172 -0.63759828],[-0.85454106  0.40305993 -0.80076659]
0.6294391999999993,[-0.82528883  0.41465339 -0.63680995],[-0.85397583  0.40302065 -0.79995614]
0.6373881999999993,[-0.824476    0.41453066 -0.63601172],[-0.85341251  0.40294999 -0.799178  ]
0.6453113999999998,[-0.82368565  0.41437021 -0.63528442],[-0.8527962   0.40288866 -0.79836643]
0.6529683999999998,[-0.82280606  0.41422287 -0.63455421],[-0.85214907  0.40279439 -0.79754758]
0.6603208,[-0.82233846  0.41414234 -0.63417411],[-0.85182488  0.40273762 -0.7971549 ]
0.6684061999999997,[-0.82132757  0.41401082 -0.63341957],[-0.85110646  0.40264884 -0.79631442]
0.6764292999999997,[-0.82029873  0.41392273 -0.63264865],[-0.85038501  0.40257329 -0.79550272]
0.6845530999999996,[-0.81920898  0.41382739 -0.63191712],[-0.84961146  0.40253353 -0.79463321]
0.6926955999999995,[-0.81809902  0.41375992 -0.63115978],[-0.84883153  0.40246961 -0.7938261 ]
0.7004877999999994,[-0.81692445  0.41367221 -0.63038683],[-0.84798789  0.40245613 -0.79299533]
0.7088615999999996,[-0.81573248  0.41357976 -0.62959266],[-0.84717155  0.40242335 -0.79217988]
0.7165787999999997,[-0.81455195  0.41350579 -0.628811  ],[-0.84630704  0.40242994 -0.7913453 ]
0.7245429999999997,[-0.81331801  0.41346371 -0.62803715],[-0.8454445   0.40237775 -0.79048729]
0.7323692999999993,[-0.81204051  0.41347697 -0.62725902],[-0.84453875  0.40240428 -0.78962749]
0.7404770999999997,[-0.81069785  0.41350913 -0.62648237],[-0.84356433  0.40242159 -0.78875732]
0.7483896999999997,[-0.80938166  0.41361997 -0.62567419],[-0.84263438  0.40247244 -0.78789163]
0.7567927000000001,[-0.80804098  0.41376337 -0.62487459],[-0.84161502  0.40257803 -0.78697479]
0.7643395000000002,[-0.80737233  0.41383362 -0.62449414],[-0.84111458  0.40259451 -0.78655457]
0.7726961999999995,[-0.80595756  0.41398764 -0.62369317],[-0.84003395  0.40270576 -0.78563869]
0.7806907000000001,[-0.80453354  0.41415334 -0.62288147],[-0.83895159  0.40283945 -0.78475797]
0.7900453999999995,[-0.80238533  0.41444877 -0.62158686],[-0.83728355  0.40308899 -0.78337777]
0.7973645999999999,[-0.80164748  0.41453224 -0.62118047],[-0.83673245  0.40316087 -0.78294909]
0.8061879999999997,[-0.80019152  0.41473132 -0.62034684],[-0.83558929  0.40330675 -0.78199822]
0.8142158999999998,[-0.79872292  0.41499338 -0.61949998],[-0.83444005  0.40346366 -0.78106135]
0.8238639999999995,[-0.79645741  0.41534606 -0.61828482],[-0.83270806  0.40368956 -0.77966499]
0.8324400000000001,[-0.79490834  0.41556799 -0.6174565 ],[-0.83150941  0.40384278 -0.77874529]
0.8414146999999996,[-0.79333413  0.41583645 -0.61663973],[-0.83027869  0.40396285 -0.77780575]
0.8501180000000002,[-0.79175091  0.41608289 -0.61585665],[-0.82901025  0.40410501 -0.7769295 ]
0.8580663999999993,[-0.79011756  0.41632318 -0.61507881],[-0.82771891  0.40427423 -0.77603006]
0.8656631999999993,[-0.78847027  0.41656134 -0.61429912],[-0.82641208  0.40443453 -0.77516282]
0.8737252999999994,[-0.78681648  0.41676924 -0.61349845],[-0.82508165  0.40463459 -0.77423841]
0.8823278999999999,[-0.78515851  0.41694203 -0.61270434],[-0.82378834  0.40477356 -0.77336192]
0.8904915999999998,[-0.78350562  0.41712844 -0.61190802],[-0.822469    0.40488872 -0.77249742]
0.8986731999999993,[-0.78183985  0.41730124 -0.61115026],[-0.82117438  0.40500203 -0.77163762]
0.9070885999999998,[-0.78013641  0.41751719 -0.61040348],[-0.81985664  0.40509248 -0.77077156]
0.9155100999999997,[-0.77842432  0.41769674 -0.6097303 ],[-0.81854808  0.40517014 -0.76996118]
0.9238434,[-0.77668899  0.41785231 -0.60904884],[-0.81720352  0.40523663 -0.76914215]
0.9320914,[-0.77498883  0.41805795 -0.60840315],[-0.815844    0.40529904 -0.76834875]
0.9405624000000001,[-0.77327436  0.41825458 -0.60776359],[-0.81454414  0.40534362 -0.76763111]
0.9496706999999995,[-0.77158153  0.4184936  -0.60708714],[-0.81320822  0.40537223 -0.7668891 ]
0.9573099999999997,[-0.76990062  0.41863158 -0.60651815],[-0.81190014  0.40539488 -0.76618302]
0.9655201999999994,[-0.76818329  0.41866136 -0.6059258 ],[-0.8106268   0.40540421 -0.76550567]
0.9739860999999994,[-0.76657772  0.41876501 -0.60538679],[-0.80933625  0.40537649 -0.76480699]
0.9822194999999994,[-0.76495218  0.41877419 -0.60482496],[-0.80807728  0.40532121 -0.76415277]
0.9907008999999993,[-0.76336843  0.4187693  -0.60429549],[-0.80680227  0.40530497 -0.76349056]
0.9978131000000001,[-0.76259071  0.41872904 -0.60402101],[-0.80618894  0.40527308 -0.76318777]
1.0055882,[-0.76101452  0.41862118 -0.60350555],[-0.80495292  0.40524238 -0.76258641]
1.0138305999999995,[-0.75950557  0.41858512 -0.6030094 ],[-0.80374312  0.40520319 -0.76198512]
1.0221508999999998,[-0.75804305  0.41851223 -0.60252368],[-0.80255675  0.4051449  -0.76140112]
1.0302366999999997,[-0.75655693  0.41835192 -0.60203618],[-0.8013792   0.40505916 -0.76083243]
1.0395934999999996,[-0.75517446  0.41830784 -0.60154027],[-0.80024385  0.40496337 -0.76025921]
1.0476145,[-0.75376385  0.41818908 -0.60107011],[-0.79911363  0.40482873 -0.75970435]
1.0562510999999999,[-0.75241089  0.41806033 -0.60058248],[-0.79800069  0.40467694 -0.75910157]
1.0642278999999997,[-0.75108063  0.41794842 -0.60012466],[-0.79693842  0.40455475 -0.75849348]
1.0734065,[-0.74910593  0.41773307 -0.59937489],[-0.79532677  0.40433234 -0.75759512]
1.0809996999999996,[-0.7485075   0.41766325 -0.59910059],[-0.79480743  0.40426454 -0.75729012]
1.0891133999999996,[-0.74722552  0.41745815 -0.59853411],[-0.79375863  0.40415606 -0.75668681]
1.0998560999999993,[-0.74547207  0.4172489  -0.59773999],[-0.79223925  0.40398264 -0.75579202]
1.1077597999999993,[-0.74435389  0.41706172 -0.59722537],[-0.79122728  0.40384173 -0.75517082]
1.1154509,[-0.74319857  0.41683504 -0.59665406],[-0.79024172  0.40364504 -0.75454432]
1.1237545999999998,[-0.74212939  0.41671136 -0.59613466],[-0.78926522  0.40347081 -0.75390023]
1.1319574000000001,[-0.74103254  0.41652206 -0.5955984 ],[-0.78833193  0.40328094 -0.75330883]
1.1400958999999995,[-0.73994374  0.41625038 -0.59506953],[-0.78741395  0.40311381 -0.75270057]
1.1476052,[-0.73942238  0.41619658 -0.59480554],[-0.78695625  0.403005   -0.75240332]
1.1569263999999997,[-0.73778087  0.41576362 -0.59399629],[-0.78562832  0.40268087 -0.75147682]
1.1651376999999998,[-0.73672974  0.4154768  -0.59346569],[-0.78473216  0.40244144 -0.75090975]
1.1738954999999995,[-0.73569065  0.41515806 -0.59294289],[-0.78382975  0.40220279 -0.7503494 ]
1.1821734999999993,[-0.73462307  0.41478714 -0.5924204 ],[-0.78295594  0.40197587 -0.74981421]
1.1904426,[-0.73362041  0.41447741 -0.59193832],[-0.78205717  0.40170738 -0.74925143]
1.1986635999999997,[-0.73263341  0.41411024 -0.59141344],[-0.78120524  0.40146944 -0.7487132 ]
1.2069237,[-0.73165023  0.41371319 -0.59094036],[-0.78034103  0.40117556 -0.74820203]
1.2144941999999999,[-0.73115623  0.41354656 -0.59070867],[-0.77992231  0.40104234 -0.74794602]
1.2234257999999993,[-0.72976089  0.41299081 -0.59001166],[-0.7786625   0.40058777 -0.74716055]
1.2310578999999997,[-0.72926891  0.41276431 -0.58978832],[-0.77825481  0.40043154 -0.74692053]
1.2393441999999997,[-0.72831422  0.41229835 -0.58938861],[-0.77743018  0.40007821 -0.7464512 ]
1.2474704999999995,[-0.72742486  0.41191977 -0.58902973],[-0.77657044  0.39976057 -0.74599224]
1.2554930999999998,[-0.72653794  0.41151613 -0.58863604],[-0.77573216  0.39940265 -0.74556947]
1.2628730999999993,[-0.72559679  0.41105658 -0.58828831],[-0.77491039  0.399077   -0.7451908 ]
1.2705066,[-0.72474301  0.41068351 -0.58798707],[-0.7740801   0.39874348 -0.74484706]
1.2787069999999998,[-0.72394025  0.41033393 -0.5876869 ],[-0.77330083  0.39840946 -0.74454063]
1.2872781,[-0.72311205  0.40989318 -0.58739829],[-0.77252001  0.39803681 -0.74424791]
1.2948319000000001,[-0.72233611  0.40950125 -0.58712196],[-0.77183139  0.39765754 -0.74397641]
1.3030457999999996,[-0.72149539  0.40901488 -0.58687556],[-0.77116221  0.39721525 -0.74368763]
1.3118401999999998,[-0.72074789  0.40860981 -0.58667111],[-0.77049774  0.39675155 -0.74340415]
1.3196778,[-0.72006369  0.40829679 -0.58645153],[-0.76991248  0.39627773 -0.7431044 ]
1.3275895999999996,[-0.71934587  0.40795195 -0.58620352],[-0.76935977  0.39581311 -0.74279195]
1.3350698999999997,[-0.71900874  0.40779397 -0.58610439],[-0.76907521  0.3955504  -0.74263167]
1.3446432999999995,[-0.71799165  0.40728793 -0.58574289],[-0.76823741  0.39481193 -0.74223781]
