0.00034060000000124546,0
0.010126800000001879,0
0.020065700000003517,0
0.030116499999998325,0
0.03998640000000364,0
0.0501718000000011,0
0.060169399999999484,0
0.07009210000000365,0
0.08006530000000112,0
0.09017589999999842,0
0.10019300000000442,0
0.11015350000000268,0
0.12011430000000445,0
0.13002750000000418,0
0.1402163999999999,0
0.15016760000000318,0
0.16007640000000123,0
0.1701385000000002,0
0.18015550000000502,0
0.1901243000000008,0
0.2001519000000016,0
0.21012620000000481,0
0.22006290000000206,0
0.23016580000000175,0
0.24017600000000527,0
0.2500770999999986,0
0.260089200000003,0
0.27011050000000125,0
0.280064000000003,0
0.2902282000000014,0
0.30012890000000425,0
0.3102550999999991,0
0.3202068000000011,0
0.3300857999999991,0
0.34020830000000046,0
0.3501373000000001,0
0.3601407000000023,0
0.3700662000000037,0
0.38013200000000325,0
0.39004590000000405,0
0.4000875999999991,0
0.41021599999999836,0
0.4200793000000047,0
0.4301372000000043,0
0.4401736000000014,0
0.4500890999999996,0
0.46013630000000205,0
0.47009210000000223,0
0.48010760000000374,0
0.49021630000000016,0
0.5000424999999993,0
0.5101723000000007,0
0.5201825000000042,0
0.5300834000000023,0
0.5402442000000036,0
0.5500846999999993,0
0.5600375,0
0.5701278000000016,0
0.580086399999999,0
0.5900614000000033,0
0.6001311999999999,0
0.6101260000000011,0
0.6201002000000031,0
0.6301577999999992,0
0.6401573999999997,0
0.6501395000000016,0
0.6601011999999997,0
0.670117900000001,0
0.6800873000000038,0
0.6901223999999999,0
0.7000572000000034,0
0.7101256000000049,0
0.7201397000000043,0
0.7300510000000031,0
0.7402322000000012,0
0.7501455000000021,0
0.7601378000000025,0
0.7701789000000048,0
0.7800899000000001,0
0.7901841000000047,0
0.8000900000000044,0
0.8101659000000012,0
0.8200539000000049,0
0.8301463000000027,0
0.8400237000000033,0
0.8501175000000032,0
0.8600847000000016,0
0.8700213000000048,0
0.8800623999999999,0
0.8901657999999983,0
0.900027300000005,0
0.9101230999999999,0
0.9201085999999989,0
0.9300807000000049,0
0.940193800000003,0
0.9501060999999993,0
0.9601503000000022,0
0.9700838999999988,0
0.980122999999999,0
0.9901689000000005,0
1.0001511000000036,0
1.0100671000000006,0
1.0201116,0
1.0301155000000008,0
1.0401389000000023,0
1.0501147000000017,0
1.0600644000000017,0
1.0701792999999995,0
1.0800813000000034,0
1.0900578000000039,0
1.1001632000000043,0
1.1100941000000049,0
1.1200557000000018,0
1.1302331999999993,0
1.1402146000000002,0
1.1500516999999988,0
1.1602310000000031,0
1.170209700000001,0
1.1800532000000032,0
1.1902563000000015,0
1.200034500000001,0
1.2100709000000052,0
1.2201464999999985,0
1.2301099000000022,0
1.2401497000000035,0
1.250119699999999,0
1.2601234999999988,0
1.2701186000000035,0
1.2800848999999985,0
1.2900564999999986,0
1.3001478000000048,0
1.3101190000000003,0
1.3199973000000043,0
1.330116799999999,0
1.3401598000000021,0
1.3500456000000014,0
1.3600442999999984,0
1.370039300000002,0
1.380006999999999,0
1.3902400999999998,0
1.4001032000000038,0
1.4101393999999985,0
1.4200895000000031,0
1.4300720000000027,0
1.4401903000000047,0
1.4501098,0
1.460103199999999,0
1.470117100000003,0
1.4800629,0
1.490089300000001,0
1.5001092000000043,0
1.510105000000003,0
1.520017800000005,0
1.5301009000000008,0
1.5400731000000007,0
1.5500900999999985,0
1.5601968,0
1.5701967000000039,0
1.5801158000000015,0
1.5901740999999987,0
1.6000714000000045,0
1.610065200000001,0
1.620156300000005,0
1.6300859999999986,0
1.6402606000000048,0
1.6501471000000052,0
1.660145,0
1.6702066000000002,0
1.6801499000000035,0
1.690063000000002,0
1.7001619000000048,0
1.710084100000003,0
1.7201149999999998,0
1.7301075000000026,0
1.7402067000000017,0
1.750044299999999,0
1.7600936999999988,0
1.7702033999999998,0
1.7802210000000045,0
1.790188300000004,0
1.8001496999999986,0
1.8101315000000042,0
1.8201636000000008,0
1.8301374000000052,0
1.8402554000000038,0
1.850103500000003,0
1.8601324999999989,0
1.870122600000002,0
1.8800814000000017,0
1.8901274999999984,0
1.9001283999999998,0
1.9101277000000039,0
1.920022600000003,0
1.9300898000000046,0
1.9401875000000004,0
1.9501058000000029,0
1.9601566000000048,0
1.9700916000000035,0
1.980110400000001,0
1.990145400000003,0
2.0000545000000045,0
2.0101398999999986,0
2.020113100000003,0
2.0300735000000003,0
2.040115400000005,0
2.0501793000000035,0
2.0601395999999994,0
2.070097000000004,0
2.0801238000000026,0
2.090160500000003,0
2.100156500000004,0
2.110059800000002,0
2.1200741000000036,0
2.1300582000000006,0
2.140141200000002,0
2.150236900000003,0
2.1600812000000005,0
2.1700872999999987,0
2.180066100000005,0
2.1901437,0
2.200006100000003,0
2.2101253000000014,0
2.220078600000001,0
2.229991400000003,0
2.240181200000002,0
2.2500833,0
2.2601240000000047,0
2.270169200000005,0
2.2801377999999985,0
2.290154700000002,0
2.3000856000000027,0
2.310101500000002,0
2.3201348000000053,0
2.3300972000000044,0
2.3402269999999987,0
2.3501006999999987,0
2.3600838000000053,0
2.370027499999999,0
2.3800826000000015,0
2.390016299999999,0
2.4001584000000022,0
2.4102040000000002,0
2.4201570000000032,0
2.4300675,0
2.440303499999999,0
2.4501381000000038,0
2.460123000000003,0
2.470148100000003,0
2.480043000000002,0
2.490237499999999,0
2.5000856999999996,0
2.510044200000003,0
2.5201154000000017,0
2.5301513,0
2.540296699999999,0
2.550101000000005,0
2.5601461000000043,0
2.570124,0
2.580266700000003,0
2.5900494999999992,0
2.6001997999999986,0
2.610047200000004,0
2.620019400000004,0
2.630125300000003,0
2.640099500000005,0
2.650032600000003,0
2.6600877999999994,0
2.6701121999999984,0
2.6802583999999996,0
2.6903383000000005,0
2.7001094000000023,0
2.7100672999999986,0
2.7200761,0
2.7301199999999994,0
2.7405267000000038,0
2.750148000000003,0
2.7600821999999994,0
2.7701469000000003,0
2.7801422000000002,0
2.790145800000005,0
2.8000955000000047,0
2.8100603000000035,0
2.8200591000000017,0
2.830030700000002,0
2.8401321000000053,0
2.8500856,0
2.8601184999999987,0
2.8700656000000038,0
2.8800860999999998,0
2.890102200000001,0
2.9000847000000007,0
2.9101225,0
2.9200804000000034,0
2.930208499999999,0
2.940184500000001,0
2.950223000000001,0
2.9601108000000025,0
2.9701364000000012,0
2.9800539000000015,0
2.990260599999999,0
3.000104499999999,0
3.010099100000005,0
3.020099100000003,0
3.0301581000000013,0
3.0406695,0
3.0501885999999985,0
3.060257100000001,0
3.070030299999999,0
3.080115599999999,0
3.090133200000004,0
3.100118800000004,0
3.110192000000005,0
3.1200508000000013,0
3.1302233999999984,0
3.1401958000000008,0
3.1501395000000016,0
3.160145100000001,0
3.1701949999999997,0
3.180031900000003,0
3.190147500000002,0
3.200318200000005,0
3.210040400000004,0
3.2201464999999985,0
3.230060800000004,0
3.2401174000000026,0
3.250163200000003,0
3.260106499999999,0
3.2700923000000017,0
3.2801040000000015,0
3.2900252000000023,0
3.300139200000004,0
3.3100853000000043,0
3.320034700000001,0
3.330073800000001,0
3.3401384000000007,0
3.3501091999999986,0
3.3600634000000014,0
3.3701208000000022,0
3.3800880000000006,0
3.3902405000000044,0
3.400118599999999,0
3.410077600000001,0
3.420203700000002,0
3.4300944000000015,0
3.4400166,0
3.4500625000000014,0
3.460087399999999,0
3.4700597,0
3.480079500000002,0
3.4901701000000003,0
3.500116300000002,0
3.5100897000000018,0
3.5200232000000042,0
3.5300967000000014,0
3.540130000000005,0
3.5501561000000024,0
3.5601191000000014,0
3.5700638,0
3.5800788000000026,0
3.590188099999999,0
3.600031399999999,0
3.6100799000000023,0
3.6200582000000026,0
3.6300515000000004,0
3.6401467000000025,0
3.650137700000002,0
3.6600171999999986,0
3.670050500000002,0
3.6801052,0
3.6900052000000017,0
3.7000706000000037,0
3.7100751000000045,0
3.720163200000002,0
3.7301221000000027,0
3.740186999999999,0
3.7501036000000028,0
3.760091899999999,0
3.7700630000000004,0
3.780132200000004,0
3.7901410999999996,0
3.800085899999999,0
3.8101237999999995,0
3.8201573000000053,0
3.8300885000000022,0
3.8402018000000027,0
3.8501347999999993,0
3.860028100000001,0
3.8701143000000044,0
3.880094900000003,0
3.8902563000000043,0
3.9001123000000035,0
3.9101025000000007,0
3.9201248000000035,0
3.930074300000001,0
3.9400169000000034,0
3.950493999999999,0
3.9601704000000026,0
3.970074700000005,0
3.980105800000004,0
3.9901757000000018,0
4.000016700000003,0
4.010157400000004,0
4.0201291999999995,0
4.030104100000003,0
4.040143300000004,0
4.0501316,0
4.0601305,0
4.070111300000001,0
4.0800372,0
4.090012999999999,0
4.1000675000000015,0
4.1100376999999995,0
4.120116100000004,0
4.1300601000000015,0
4.140136200000001,0
4.150139800000005,0
4.160086,0
4.170025299999999,0
4.180142700000005,0
4.190072700000002,0
4.200136499999999,0
4.2103137,0
4.220082099999999,0
4.2301912,0
4.240132100000004,0
4.250049400000002,0
4.260103300000004,0
4.270123300000002,0
4.280038900000001,0
4.2900855000000035,0
4.3003809,0
4.309985300000001,0
4.320179100000004,0
4.330067900000003,0
4.340230900000002,0
4.350111200000001,0
4.360027600000002,0
4.3701273,0
4.380027200000001,0
4.390147599999999,0
4.400126700000001,0
4.410090700000005,0
4.420088300000003,0
4.430138400000004,0
4.440190900000005,0
4.450174100000005,0
4.460144400000004,0
4.470138900000002,0
4.480065400000001,0
4.4901439,0
4.5000857,0
4.5101297,0
4.5200697000000005,0
4.530047000000003,0
4.5401594,0
4.550091900000005,0
4.559986100000003,0
4.570141300000003,0
4.580045699999999,0
4.590040999999999,0
4.600070200000005,0
4.6100813999999986,0
4.6201024,0
4.630141900000005,0
4.640034100000001,0
4.650111500000001,0
4.660124100000004,0
4.670065399999999,0
4.680055100000004,0
4.690245600000004,0
4.700115600000004,0
4.710198800000001,0
4.720165900000005,0
4.730080000000001,0
4.740038599999998,0
4.750123500000001,0
4.760195899999999,0
4.770110100000004,0
4.780136500000005,0
4.790255900000005,0
4.800126300000002,0
4.810079200000004,0
4.820105400000003,0
4.8301096,0
4.839998600000001,0
4.850120199999999,0
4.860097000000003,0
4.869970899999998,0
4.880131400000003,0
4.890102500000005,0
4.900089700000002,0
4.910145400000005,0
4.920054400000005,0
4.930136900000001,0
4.9401425,0
4.950062100000004,0
4.960050899999999,0
4.970093500000004,0
4.980012100000003,0
4.990156400000004,0
5.000093300000003,0
5.010026100000005,0
5.020134400000003,0
5.030060500000005,0
5.0401364000000015,0
5.050090600000004,0
5.0601445,0
5.070072100000004,0
5.080028400000003,0
5.090022900000001,0
5.1001230000000035,0
5.110087200000002,0
5.120049999999999,0
5.130103300000002,0
5.140184500000004,0
5.150003500000004,0
5.160098500000004,0
5.170113700000002,0
5.1800037,0
5.1902173000000005,0
5.2000922,0
5.210085300000003,0
5.220145600000002,0
5.230082299999999,0
5.2401583000000045,0
5.250213200000005,0
5.260080600000002,0
5.270086800000001,0
5.280114099999999,0
5.290123300000005,0
5.300065199999999,0
5.310135100000004,0
5.319999000000003,0
5.330115400000004,0
5.340117900000003,0
5.3501144000000025,0
5.360067700000002,0
5.370079700000005,0
5.3800561000000044,0
5.390126299999999,0
5.400088000000004,0
5.410136200000004,0
5.4201049999999995,0
5.430070000000001,0
5.440174800000001,0
5.450108400000005,0
5.460192900000003,0
5.470132300000003,0
5.480063399999999,0
5.490185500000003,0
5.500066799999999,0
5.5100707,0
5.520119600000001,0
5.5300662,0
5.540099099999999,0
5.550089800000002,0
5.5601515000000035,0
5.570032099999999,0
5.580055399999999,0
5.5901951000000025,0
5.600016000000004,0
5.610088900000001,0
5.620127700000005,0
5.630167800000002,0
5.640211200000003,0
5.6500832000000045,0
5.660057600000002,0
5.670131699999999,0
5.679994100000002,0
5.690196400000005,0
5.700142900000003,0
5.710044799999999,0
5.720109300000004,0
5.7300201999999985,0
5.740019199999999,0
5.750033800000004,0
5.760165800000003,0
5.770077000000001,0
5.780255000000004,0
5.790082900000002,0
5.7999917,0
5.810110399999999,0
5.820121200000003,0
5.830092400000005,0
5.840511800000002,0
5.850063599999999,0
5.8601712000000035,0
5.870120700000001,0
5.8800034,0
5.890125900000001,0
5.900145299999998,0
5.9100673000000015,0
5.9200546,0
5.9301201000000034,0
