0.0005185999999994806,0,0
0.01011160000000011,0,0
0.02516409999999958,0,0
0.03016709999999989,0,0
0.04025889999999954,0,0
0.05034139999999887,0,0
0.06011260000000007,0,0
0.07012579999999957,0,0
0.08009809999999895,0,0
0.09004459999999881,0,0
0.10018299999999947,0,0
0.1100923999999992,0,0
0.12002359999999967,0,0
0.13012279999999876,0,0
0.13999839999999963,0,0
0.15024749999999898,0,0
0.16002980000000022,0,0
0.1700222999999994,0,0
0.1800549999999994,0,0
0.19002549999999907,0,0
0.20040709999999962,0,0
0.21007209999999965,0,0
0.22002519999999848,0,0
0.2301055999999999,0,0
0.2400442999999992,0,0
0.2501062999999988,0,0
0.2600550999999989,0,0
0.27006149999999884,0,0
0.28012579999999865,0,0
0.29002579999999867,0,0
0.30025569999999924,0,0
0.31007309999999855,0,0
0.31997999999999927,0,0
0.3301020999999995,0,0
0.34002079999999957,0,0
0.3503361999999992,0,0
0.3600549999999991,0,0
0.3700410999999999,0,0
0.3800644999999996,0,0
0.3900880999999998,0,0
0.4002030999999988,0,0
0.41008459999999936,0,0
0.41999039999999965,0,0
0.4300392999999989,0,0
0.4400101000000003,0,0
0.4501571000000002,0,0
0.4601045999999993,0,0
0.4700430999999998,0,0
0.48045329999999886,0,0
0.4909908999999981,0,0
0.5003221999999976,0,0
0.5102221999999994,0,0
0.5201866999999982,0,0
0.5301588000000006,0,0
0.5400979999999986,0,0
0.5502693999999995,0,0
0.5600781999999978,0,0
0.5700088999999995,0,0
0.5803171999999979,0,0
0.589970499999998,0,0
0.6002284999999983,0,0
0.6100384999999999,0,0
0.6200855000000001,0,0
0.6300875000000001,0,0
0.6400385000000011,0,0
0.6501231000000001,0,0
0.6600093000000005,0,0
0.6700773000000009,0,0
0.6800666999999994,0,0
0.6900727999999976,0,0
0.7002046999999987,0,0
0.7099819999999983,0,0
0.720148,0,0
0.7300459999999998,0,0
0.7400985000000002,0,0
0.7503133999999978,0,0
0.7600762999999997,0,0
0.7699853000000001,0,0
0.7801033999999998,0,0
0.790045300000001,0,0
0.8001160000000009,0,0
0.810001699999999,0,0
0.8199874999999981,0,0
0.8300532,0,0
0.8399887999999986,0,0
0.8502016000000001,0,0
0.8600535999999988,0,0
0.8700366999999982,0,0
0.8800647000000001,0,0
0.8900357999999979,0,0
0.9001202999999993,0,0
0.9100002000000007,0,0
0.9201373999999998,0,0
0.9300543999999977,0,0
0.9399849000000007,0,0
0.9500881999999979,0,0
0.9600126999999983,0,0
0.9700140000000008,0,0
0.9800965999999978,0,0
0.9901180999999983,0,0
1.0001689000000002,0,0
1.0101397999999993,0,0
1.022276100000001,0,0
1.0301029999999987,0,0
1.0400790000000004,0,0
1.0501044000000004,0,0
1.0600602000000006,0,0
1.0700547999999994,0,0
1.0801400999999995,0,0
1.0899628000000003,0,0
1.1001326000000002,0,0
1.1100106999999984,0,0
1.1201387,0,0
1.1301283000000009,0,0
1.1400804000000004,0,0
1.1502463999999986,0,0
1.160079699999999,0,0
1.1700178999999995,0,0
1.1802006999999985,0,0
1.1900470999999992,0,0
1.2002517000000008,0,0
1.2100670000000004,0,0
1.2201223999999993,0,0
1.2301707000000004,0,0
1.2401853999999997,0,0
1.250101599999999,0,0
1.260030800000001,0,0
1.2701505999999991,0,0
1.2800947999999988,0,0
1.2900381999999997,0,0
1.3001179999999994,0,0
1.3100255999999977,0,0
1.320033999999998,0,0
1.3300792999999995,0,0
1.339996000000001,0,0
1.3502095,0,0
1.3600693999999987,0,0
1.3701697,0,0
1.3801974999999995,0,0
1.3900164999999998,0,0
1.400162400000001,0,0
1.410040799999999,0,0
1.4201496999999978,0,0
1.4300523999999992,0,0
1.4400487999999978,0,0
1.450151,0,0
1.4600573000000008,0,0
1.4700340999999977,0,0
1.4801312000000006,0,0
1.489999899999999,0,0
1.5002772999999987,0,0
1.5100350999999979,0,0
1.5200771,0,0
1.5300890999999996,0,0
1.5400359999999989,0,0
1.5500860999999997,0,0
1.5600009000000004,0,0
1.5701823000000008,0,0
1.5802341999999978,0,0
1.5900020000000001,0,0
1.6001709999999978,0,0
1.6101675999999987,0,0
1.620289699999999,0,0
1.6302059999999994,0,0
1.6401400000000006,0,0
1.6502475000000008,0,0
1.6602030999999986,0,0
1.6700447,0,0
1.6800890999999982,0,0
1.6900379999999995,0,0
1.7000817999999978,0,0
1.7100190999999985,0,0
1.7200802,0,0
1.7300807999999979,0,0
1.7400010999999989,0,0
1.7502043999999994,0,0
1.760030500000001,0,0
1.7700115000000007,0,0
1.7801832999999991,0,0
1.790029500000001,0,0
1.8001749,0,0
1.8100909000000005,0,0
1.8201069000000007,0,0
1.8301949000000004,0,0
1.8400265999999998,0,0
1.850118199999999,0,0
1.8599702000000011,0,0
1.8703927999999994,0,0
1.8800626000000005,0,0
1.889999099999999,0,0
1.9002490000000005,0,0
1.9100048999999988,0,0
1.920114100000001,0,0
1.930079000000001,0,0
1.9399850999999995,0,0
1.9502134000000009,0,0
1.9600880000000007,0,0
1.970238499999999,0,0
1.9801111999999979,0,0
1.9900415999999996,0,0
2.0002194000000006,0,0
2.0100989999999985,0,0
2.0200718999999996,0,0
2.0300034,0,0
2.0399849999999997,0,0
2.0500840999999976,0,0
2.0601295000000004,0,0
2.069989999999999,0,0
2.0800561999999996,0,0
2.089981100000001,0,0
2.1002130999999995,0,0
2.110060899999999,0,0
2.1202889000000003,0,0
2.130214399999998,0,0
2.1402465999999993,0,0
2.1501201000000005,0,0
2.1602014,0,0
2.169969199999999,0,0
2.1800777,0,0
2.189983700000001,0,0
2.2001574999999978,0,0
2.210045199999998,0,0
2.220052000000001,0,0
2.2301595999999986,0,0
2.2400769,0,0
2.2501052999999995,0,0
2.2600026999999994,0,0
2.2700487999999996,0,0
2.2801443999999993,0,0
2.2900626000000006,0,0
2.3002275999999977,0,0
2.3100001999999993,0,0
2.3200190000000003,0,0
2.330161200000001,0,0
2.3400055999999996,0,0
2.350115699999998,0,0
2.3600408999999996,0,0
2.370000299999999,0,0
2.3800589,0,0
2.389986800000001,0,0
2.400230800000001,0,0
2.410094899999999,0,0
2.4201138999999987,0,0
2.430067199999998,0,0
2.440052100000001,0,0
2.4501255000000004,0,0
2.4600358999999994,0,0
2.470100099999998,0,0
2.4801403000000004,0,0
2.4900266999999996,0,0
2.5001416999999986,0,0
2.510075800000001,0,0
2.5201185000000006,0,0
2.530054899999998,0,0
2.5400013999999995,0,0
2.550225199999998,0,0
2.5601056999999994,0,0
2.5700400000000005,0,0
2.580195999999999,0,0
2.5900641999999987,0,0
2.6001256,0,0
2.610108800000001,0,0
2.620078399999999,0,0
2.6300839999999983,0,0
2.640059199999998,0,0
2.6500693,0,0
2.6599993999999985,0,0
2.670101999999998,0,0
2.679998199999998,0,0
2.690014100000001,0,0
2.7001331000000004,0,0
2.7100196000000008,0,0
2.7200684000000006,0,0
2.7301558000000004,0,0
2.7401088,0,0
2.7502568000000007,0,0
2.7600169999999995,0,0
2.7701075,0,0
2.780056199999999,0,0
2.790014900000001,0,0
2.8001594999999977,0,0
2.810062099999998,0,0
2.8200231999999996,0,0
2.829994600000001,0,0
2.840075999999998,0,0
2.8502983000000004,0,0
2.8600234999999987,0,0
2.8701232999999977,0,0
2.8800875,0,0
2.889990299999999,0,0
2.900102500000001,0,0
2.9099780999999982,0,0
2.920059,0,0
2.9300791999999998,0,0
2.9401597000000006,0,0
2.9502423999999987,0,0
2.960084499999999,0,0
2.970122899999998,0,0
2.980126799999999,0,0
2.9900462999999977,0,0
3.0001780999999976,0,0
3.0101376999999996,0,0
3.0200042000000007,0,0
3.0300612000000005,0,0
3.040201599999998,0,0
3.050128499999998,0,0
3.0600201999999985,0,0
3.070043,0,0
3.080024,0,0
3.0899783000000003,0,0
3.100252199999998,0,0
3.1100499999999993,0,0
3.1199414999999977,0,0
3.130050599999999,0,0
3.1400536,0,0
3.150180399999998,0,0
3.160116099999998,0,0
3.1700946000000005,0,0
3.180123199999999,0,0
3.190051200000001,0,0
3.2001085000000007,0,0
3.2100272999999984,0,0
3.220018099999999,0,0
3.2301216999999998,0,0
3.2400879999999983,0,0
3.2500656999999986,0,0
3.260064599999998,0,0
3.270055900000001,0,0
3.280103500000001,0,0
3.2899784000000007,0,0
3.3001828999999976,0,0
3.3099591999999998,0,0
3.319989999999999,0,0
3.330043699999999,0,0
3.3400276999999985,0,0
3.3501393000000004,0,0
3.3601307999999985,0,0
3.3700661000000007,0,0
3.3801264,0,0
3.3900515,0,0
3.400250099999999,0,0
3.4101507999999985,0,0
3.4202071000000007,0,0
3.430233499999998,0,0
3.440157000000001,0,0
3.4504459999999977,0,0
3.4601156,0,0
3.4701289000000006,0,0
3.480162899999998,0,0
3.490099899999999,0,0
3.500161699999998,0,0
3.5100184999999993,0,0
3.520196699999998,0,0
3.530119000000001,0,0
3.5399750999999977,0,0
3.5501330999999983,0,0
3.5601177999999987,0,0
3.5701447999999996,0,0
3.580111699999998,0,0
3.5901686999999978,0,0
3.6002823999999993,0,0
3.6103280999999985,0,0
3.6202120000000004,0,0
3.630189400000001,0,0
3.640235800000001,0,0
3.650190399999998,0,0
3.6600503,0,0
3.670046600000001,0,0
3.6800662000000006,0,0
3.6915426999999976,0,0
3.7003585999999995,0,0
3.7101886000000004,0,0
3.7202088999999976,0,0
3.7302386999999992,0,0
3.7400952999999983,0,0
3.7502993999999976,0,0
3.7599961000000004,0,0
3.769960899999999,0,0
3.7800573999999987,0,0
3.790018599999998,0,0
3.800131500000001,0,0
3.810007999999998,0,0
3.8200437999999988,0,0
3.830105699999999,0,0
3.840151999999998,0,0
3.850170799999999,0,0
3.8599492999999985,0,0
3.8700488999999987,0,0
3.8800684000000008,0,0
3.8900537999999987,0,0
3.900163600000001,0,0
3.9100051999999987,0,0
3.9200070999999976,0,0
3.9300900999999993,0,0
3.9400773000000004,0,0
3.950235000000001,0,0
3.960061699999999,0,0
3.9700137999999985,0,0
3.9800731000000003,0,0
3.9899587999999984,0,0
4.000122299999999,0,0
4.010661699999998,0,0
4.020105799999998,0,0
4.030074900000001,0,0
4.040011699999999,0,0
4.0501725,0,0
4.060100099999998,0,0
4.070080899999999,0,0
4.0800730000000005,0,0
4.090137099999998,0,0
4.100133599999998,0,0
4.109999099999998,0,0
4.120054999999999,0,0
4.130166699999998,0,0
4.1402342,0,0
4.150236899999998,0,0
4.1601345,0,0
4.170159400000001,0,0
4.1803756,0,0
4.190130099999999,0,0
4.2002597999999995,0,0
4.210186200000001,0,0
4.220173699999998,0,0
4.230107500000001,0,0
4.240204199999999,0,0
4.250190399999999,0,0
4.260038700000001,0,0
4.270176999999999,0,0
4.2800598999999995,0,0
4.2899772999999986,0,0
4.3000925,0,0
4.309958499999999,0,0
4.3199962,0,0
4.330148899999999,0,0
4.340143599999999,0,0
4.3501542,0,0
4.360012499999998,0,0
4.370006599999998,0,0
4.3800355,0,0
4.390078000000001,0,0
4.400146299999998,0,0
4.4099819,0,0
4.420231499999998,0,0
4.430017600000001,0,0
4.440112300000001,0,0
4.450281800000001,0,0
4.459976299999999,0,0
4.470125999999999,0,0
4.480105,0,0
4.489982599999999,0,0
4.5001038,0,0
4.510021,0,0
4.520087999999999,0,0
4.5300107,0,0
4.540011099999999,0,0
4.550269800000001,0,0
4.559974800000001,0,0
4.570172999999999,0,0
4.5801161,0,0
4.5900722,0,0
4.600128100000001,0,0
4.6100233,0,0
4.620066100000001,0,0
4.630077399999999,0,0
4.6400007,0,0
4.650229399999999,0,0
4.660051600000001,0,0
4.670138,0,0
4.680078499999999,0,0
4.6900174,0,0
4.700170299999998,0,0
4.7100341,0,0
4.720004600000001,0,0
4.730085600000001,0,0
4.740035799999999,0,0
4.750168499999999,0,0
4.760056399999998,0,0
4.770031399999999,0,0
4.7800192,0,0
4.7901373,0,0
4.800097199999998,0,0
4.810094299999998,0,0
4.820058299999998,0,0
4.83001,0,0
4.840095700000001,0,0
4.8503636,0,0
4.8600589,0,0
4.870194799999998,0,0
4.880107499999999,0,0
4.890214500000001,0,0
4.900183499999999,0,0
4.910136700000001,0,0
4.9201295,0,0
4.9301902,0,0
4.940099599999998,0,0
4.9502203,0,0
4.960155800000001,0,0
4.970071199999998,0,0
4.980147799999999,0,0
4.990059699999998,0,0
5.000026799999999,0,0
5.0099976,0,0
5.020048600000001,0,0
5.030078399999999,0,0
5.039997299999998,0,0
5.050199900000001,0,0
5.060046899999998,0,0
5.0701982999999995,0,0
5.0800727000000006,0,0
5.0900026,0,0
5.100246199999999,0,0
5.1102425,0,0
5.1202594,0,0
5.130185599999999,0,0
5.140162800000001,0,0
5.1501687,0,0
5.160268199999999,0,0
5.170218499999999,0,0
5.180039299999999,0,0
5.1901098,0,0
5.2002054,0,0
5.2101334999999995,0,0
5.220253699999999,0,0
5.230150399999998,0,0
5.240096299999999,0,0
5.250249599999998,0,0
5.260019999999999,0,0
5.270019799999998,0,0
5.2800271,0,0
5.2899726000000005,0,0
5.300189699999999,0,0
5.310049600000001,0,0
5.319922399999998,0,0
5.3300608,0,0
5.3399671999999985,0,0
5.350089299999999,0,0
5.360256399999999,0,0
