0.0006618000000031543,[-0.90192497  0.27023792 -1.12252915],[ 0.78400058  0.0383553  -1.30208361]
0.009186500000005537,[-0.90162688  0.27024484 -1.12251008],[ 0.78398782  0.03833103 -1.30209064]
0.017043200000003367,[-0.90131795  0.2702539  -1.12247467],[ 0.78396326  0.03831351 -1.30210316]
0.025136600000003284,[-0.90100664  0.27025059 -1.12241936],[ 0.78394186  0.03830671 -1.30211246]
0.03267390000000603,[-0.90069729  0.27025995 -1.12236917],[ 0.78389996  0.03832539 -1.30212927]
0.040794000000005326,[-0.90040106  0.27028167 -1.12232339],[ 0.78386515  0.03835433 -1.30215132]
0.04822020000000293,[-0.90024376  0.27029735 -1.12229836],[ 0.78384477  0.03836872 -1.3021605 ]
0.056301700000005894,[-0.89994001  0.2703093  -1.12226546],[ 0.78381097  0.03839982 -1.30217671]
0.06417350000000255,[-0.89965254  0.27031651 -1.12221992],[ 0.78381044  0.03837474 -1.30218709]
0.07210680000000025,[-0.89935893  0.27033243 -1.12219024],[ 0.78380823  0.03835389 -1.30219448]
0.07996200000000186,[-0.89909828  0.27035928 -1.12215793],[ 0.78379565  0.03835237 -1.30219007]
0.08770140000000026,[-0.89884895  0.27040464 -1.12213826],[ 0.78378439  0.03833554 -1.30219758]
0.09521330000000461,[-0.89862603  0.27045819 -1.12210095],[ 0.78374523  0.03834629 -1.30222166]
0.10333040000000437,[-0.89840269  0.27052012 -1.12208891],[ 0.78369516  0.03838018 -1.3022294 ]
0.11083030000000349,[-0.89829689  0.27055725 -1.12208641],[ 0.78368169  0.03839936 -1.30223513]
0.11870990000000603,[-0.89809465  0.27061811 -1.12208331],[ 0.78366101  0.03842416 -1.30226254]
0.12697760000000358,[-0.89790744  0.27066958 -1.12208641],[ 0.78365844  0.03842778 -1.30225182]
0.1350025000000059,[-0.89771879  0.27069953 -1.1220876 ],[ 0.78366363  0.03841393 -1.30224919]
0.14259340000000265,[-0.89754236  0.27072191 -1.12210977],[ 0.7836923   0.03838053 -1.30223465]
0.15041580000000465,[-0.89738292  0.27075815 -1.12213433],[ 0.78368706  0.03838266 -1.30222464]
0.158532000000001,[-0.89723122  0.27079365 -1.12216496],[ 0.78366536  0.0383993  -1.30222368]
0.16611740000000452,[-0.89707994  0.27080274 -1.12217557],[ 0.78362858  0.03842596 -1.30221438]
0.17434020000000316,[-0.89693278  0.27080214 -1.12216377],[ 0.78359455  0.03845347 -1.30221367]
