21.0416749,0
21.0532042,0
21.0617027,0
21.0718218,0
21.0816532,0
21.0917407,0
21.1019179,0
21.111758,0
21.1216128,0
21.1317535,0
21.1416977,0
21.1519222,0
21.1616506,0
21.1716526,0
21.1816236,0
21.1918083,0
21.2017726,0
21.2117502,0
21.2216795,0
21.231561,0
21.2417366,0
21.2518484,0
21.2615641,0
21.2716623,0
21.2816278,0
21.2915768,0
21.3017951,0
21.3115989,0
21.321488,0
21.3316223,0
21.341625,0
21.3519446,0
21.361563,0
21.3716867,0
21.381705,0
21.3915976,0
21.4019196,0
21.4115056,0
21.4215816,0
21.4316054,0
21.4416795,0
21.4516858,0
21.4616284,0
21.4716449,0
21.4816558,0
21.4915783,0
21.5017309,0
21.511598,0
21.521543,0
21.5316333,0
21.5415978,0
21.5518737,0
21.5616657,0
21.5715623,0
21.5816809,0
21.5917598,0
21.6016135,0
21.6116523,0
21.6217477,0
21.6315338,0
21.6417024,0
21.651764,0
21.6615175,0
21.6716131,0
21.6815943,0
21.691534,0
21.7017635,0
21.7116889,0
21.7215566,0
21.7316176,0
21.7437349,0
21.7517709,0
21.7619049,0
21.7715222,0
21.781522,0
21.7915794,0
21.801523,0
21.8115569,0
21.8216833,0
21.8316571,0
21.8415967,0
21.8518538,0
21.8616812,0
21.8716614,0
21.881582,0
21.8916412,0
21.9018223,0
21.9115702,0
21.921622,0
21.931684,0
21.9414986,0
21.9517306,0
21.9616445,0
21.9715679,0
21.9816587,0
21.9916292,0
22.0018875,0
22.0116742,0
22.0215894,0
22.0317012,0
22.0416197,0
22.0517771,0
22.0616699,0
22.0717022,0
22.0815331,0
22.0918454,0
22.1016921,0
22.1114858,0
22.1216881,0
22.1316153,0
22.1416999,0
22.1518455,0
22.1615785,0
22.1716173,0
22.1815609,0
22.1915786,0
22.202021,0
22.2116281,0
22.2215744,0
22.2315096,0
22.2416758,0
22.2517696,0
22.2615299,0
22.2716538,0
22.2814816,0
22.2915606,0
22.3017242,0
22.3116122,0
22.3215867,0
22.331608,0
22.3415499,0
22.3518166,0
22.361672,0
22.3715333,0
22.3816242,0
22.3916327,0
22.4018262,0
22.4117182,0
22.421737,0
22.4315145,0
22.4417583,0
22.451702,0
22.4616216,0
22.4716608,0
22.481635,0
22.4916476,0
22.501791,0
22.5115836,0
22.5217467,0
22.5316302,0
22.5416165,0
22.5517704,0
22.5616427,0
22.5716781,0
22.5816473,0
22.5916699,0
22.6018086,0
22.6116645,0
22.6215898,0
22.6315518,0
22.641726,0
22.6515279,0
22.6615529,0
22.6720242,0
22.6815961,0
22.6916353,0
22.7020558,0
22.7116161,0
22.7216518,0
22.7316468,0
22.7416074,0
22.7518498,0
22.7616078,0
22.7715763,0
22.7816143,0
22.7916824,0
22.801785,0
22.8117212,0
22.8216223,0
22.8314951,0
22.8416321,0
22.8518481,0
22.8617211,0
22.8717194,0
22.8815817,0
22.8916634,0
22.9019054,0
22.9115268,0
22.9216331,0
22.9316908,0
22.9415524,0
22.9529863,0
22.9616738,0
22.97151,0
22.9816729,0
22.9916738,0
23.0019503,0
23.0117135,0
23.021637,0
23.0316756,0
23.0417473,0
23.0518381,0
23.0616201,0
23.0716045,0
23.0815732,0
23.0916034,0
23.1018669,0
23.1116952,0
23.1216326,0
23.1314739,0
23.1416563,0
23.1517845,0
23.1615723,0
23.1716086,0
23.1816464,0
23.1915576,0
23.201908,0
23.2116269,0
23.221629,0
23.231679,0
23.2416315,0
23.2522375,0
23.261641,0
23.2716181,0
23.2816585,0
23.2916472,0
23.3019129,0
23.3116949,0
23.3216376,0
23.3316254,0
23.3416533,0
23.3518324,0
23.3615072,0
23.3716661,0
23.3816451,0
23.3918897,0
23.4019279,0
23.4117471,0
23.4215752,0
23.4314315,0
23.4416227,0
23.4519387,0
23.4616529,0
23.4716145,0
23.4816337,0
23.491653,0
23.501684,0
23.5117035,0
23.5216389,0
23.5315532,0
23.5416767,0
23.5521104,0
23.5615185,0
23.5716816,0
23.5816091,0
23.5914886,0
23.6019956,0
23.6115201,0
23.6215667,0
23.6315767,0
23.6416507,0
23.6518815,0
23.661639,0
23.6716181,0
23.6816269,0
23.6916008,0
23.701694,0
23.7116553,0
23.7215021,0
23.7315497,0
23.7415955,0
23.7519508,0
23.7615686,0
23.7716628,0
23.781625,0
23.791623,0
23.802102,0
23.8116361,0
23.8215052,0
23.8316698,0
23.8415982,0
23.8516145,0
23.8616295,0
23.8716077,0
23.881655,0
23.891703,0
23.9017244,0
23.9115927,0
23.9216538,0
23.9316354,0
23.941659,0
23.9518637,0
23.9616174,0
23.9717127,0
23.981637,0
23.9915284,0
24.001407,0
24.0116399,0
24.0216738,0
24.0318063,0
24.041701,0
24.0516855,0
24.0616735,0
24.071648,0
24.0815874,0
24.0916288,0
24.1019826,0
24.1116364,0
24.1215344,0
24.1315395,0
24.1416392,0
24.1518341,0
24.1616312,0
24.1716565,0
24.1816767,0
24.1915055,0
24.2019019,0
24.2116287,0
24.2216165,0
24.2316297,0
24.2417251,0
24.2517094,0
24.263968,0
24.2716312,0
24.2818322,0
24.2916095,0
24.3016713,0
24.3116217,0
24.3215387,0
24.331532,0
24.34153,0
24.3520308,0
24.3614667,0
24.371564,0
24.381642,0
24.3914942,0
24.4020715,0
24.4115866,0
24.4216224,0
24.4315209,0
24.4415495,0
24.4516688,0
24.4616181,0
24.4715737,0
24.4816037,0
24.4916071,0
24.5018126,0
24.5116272,0
24.5217048,0
24.5316166,0
24.5416095,0
24.5518886,0
24.5615355,0
24.5716254,0
24.5817188,0
24.5915729,0
24.6018748,0
24.6115394,0
24.6216474,0
24.631649,0
24.6415908,0
24.6518946,0
24.6617145,0
24.6715237,0
24.6817318,0
24.6915657,0
24.7017385,0
24.7116081,0
24.721518,0
24.7316992,0
24.741631,0
24.751629,0
24.7616542,0
24.7716637,0
24.7815513,0
24.7915922,0
24.8017874,0
24.8117005,0
24.8216079,0
24.8316067,0
24.841447,0
24.8520016,0
24.8616714,0
24.8715449,0
24.8816662,0
24.8916259,0
24.9019285,0
24.9116446,0
24.9215644,0
24.9316028,0
24.9415889,0
24.9517248,0
24.9617294,0
24.9716497,0
24.9815173,0
24.9916862,0
25.0017464,0
25.0115104,0
25.0216047,0
25.031552,0
25.0415669,0
25.052094,0
25.0616373,0
25.0715356,0
25.0816516,0
25.0916032,0
25.1018341,0
25.1116571,0
25.1216869,0
25.1316885,0
25.1416166,0
25.1519545,0
25.1616958,0
25.1716236,0
25.1815582,0
25.1916768,0
25.2017333,0
25.2115713,0
25.2216718,0
25.2316119,0
25.2415824,0
25.2517835,0
25.2616088,0
25.271543,0
25.2815836,0
25.2916223,0
25.3015673,0
25.3116957,0
25.3216106,0
25.3315341,0
25.341657,0
25.3519066,0
25.3616453,0
25.3716308,0
25.3815522,0
25.3916432,0
25.401801,0
25.4116191,0
25.421557,0
25.4316358,0
25.4417807,0
25.4518658,0
25.4615919,0
25.471443,0
25.4816717,0
25.4915518,0
25.5027778,0
25.5116877,0
25.5216467,0
25.5316324,0
25.5416585,0
25.5516884,0
25.5616551,0
25.5716532,0
25.5815077,0
25.5916144,0
25.6018135,0
25.6114324,0
25.6216644,0
25.6316206,0
25.6416682,0
25.6517983,0
25.6615584,0
25.6716216,0
25.6817122,0
25.6915959,0
25.7019314,0
25.7115574,0
25.7215079,0
25.7317044,0
25.7416213,0
25.7518699,0
25.7616596,0
25.7716089,0
25.7816212,0
25.7916419,0
25.8016893,0
25.8116861,0
25.8216239,0
25.8315678,0
25.8416554,0
25.8518745,0
25.8614438,0
25.871619,0
25.8816556,0
25.8914922,0
25.9017266,0
25.9115902,0
25.921573,0
25.931558,0
25.9415525,0
25.9519793,0
25.961625,0
25.9716367,0
25.9816384,0
25.9916286,0
26.0016276,0
26.0115657,0
26.0215964,0
26.0314999,0
26.0416888,0
26.0519097,0
26.06147,0
26.0715767,0
26.0816583,0
26.0915404,0
26.1019138,0
26.1115355,0
26.1215446,0
26.1316786,0
26.1416928,0
26.1518231,0
26.1615421,0
26.1715802,0
26.1816544,0
26.1916266,0
26.2018131,0
26.2115867,0
26.2216421,0
26.2315225,0
26.2416357,0
26.2519358,0
26.2614977,0
26.2716981,0
26.2815641,0
26.2915686,0
26.3018471,0
26.3114191,0
26.3216596,0
26.3316061,0
26.3416586,0
26.3519216,0
26.3615837,0
26.37148,0
26.3816603,0
26.3916348,0
26.4017685,0
26.4116356,0
26.4214898,0
26.4315325,0
26.4415395,0
26.4518282,0
26.4614385,0
26.4715762,0
26.481584,0
26.4915411,0
26.5017965,0
26.5115435,0
26.5214668,0
26.5316447,0
26.5415228,0
26.5516891,0
26.5615882,0
26.5715273,0
26.5816296,0
26.5916488,0
26.6017194,0
26.611611,0
26.6216098,0
26.631502,0
26.6416415,0
26.6517509,0
26.6615155,0
26.671717,0
26.6816201,0
26.6916016,0
26.7018555,0
26.7116032,0
26.7244825,0
26.7316448,0
26.7415098,0
26.7519203,0
26.7615915,0
26.7716153,0
26.7816034,0
26.7916579,0
26.8020638,0
26.8115833,0
26.8215967,0
26.8316339,0
26.8416235,0
26.8518663,0
26.8616106,0
26.8716555,0
26.881576,0
26.8916382,0
26.9018081,0
26.9116658,0
26.9216635,0
26.9315579,0
26.9416554,0
26.951875,0
26.9615196,0
26.971619,0
26.9816091,0
26.9916214,0
27.0028844,0
27.0116662,0
27.0216043,0
27.0316555,0
27.0414901,0
27.0519869,0
27.061644,0
27.0715017,0
27.0816676,0
27.0916474,0
27.1016352,0
27.1115842,0
27.1215241,0
27.1315459,0
27.1415409,0
27.1514643,0
27.1614689,0
27.1716313,0
27.181626,0
27.191756,0
27.201983,0
27.2115423,0
27.2216617,0
27.2316438,0
27.2415469,0
27.251832,0
27.2615814,0
27.2714962,0
27.2816274,0
27.2916322,0
27.3018897,0
27.3116237,0
27.3216772,0
27.3315959,0
27.3416289,0
27.3516186,0
27.3616477,0
27.3716278,0
27.3815427,0
27.3916463,0
27.4019671,0
27.4115385,0
27.4216507,0
27.4315946,0
27.4416141,0
27.4517599,0
27.4615021,0
27.4716594,0
27.4816691,0
27.4915792,0
27.5018447,0
27.5119311,0
27.5215558,0
27.5316424,0
27.5415132,0
27.5517334,0
27.5616089,0
27.5716866,0
27.5816037,0
27.591539,0
27.6017384,0
27.6115766,0
27.6216747,0
27.6315175,0
27.6416337,0
27.6517699,0
27.6615086,0
27.6716198,0
27.6815817,0
27.6915056,0
27.7018539,0
27.7115496,0
27.7214951,0
