0.0006033999999992545,[-0.83397645  0.39778543 -1.17849672],[ 0.68416995  0.22844574 -1.23664451]
0.008907199999999449,[-0.83405632  0.39768571 -1.17862618],[ 0.68400389  0.22834647 -1.23664188]
0.017133100000000567,[-0.83413643  0.39761454 -1.1787765 ],[ 0.68384475  0.22823283 -1.23662663]
0.026298600000000505,[-0.83422852  0.3975724  -1.17892742],[ 0.6836825   0.22811875 -1.23662877]
0.03400320000000079,[-0.83432347  0.39755362 -1.17907798],[ 0.6835168   0.22800438 -1.23663127]
0.04227659999999922,[-0.83442843  0.39755052 -1.17921722],[ 0.68335122  0.22790146 -1.23664081]
0.05135109999999976,[-0.83452779  0.39755592 -1.17936409],[ 0.68318772  0.22780685 -1.23665512]
0.05940790000000007,[-0.83464158  0.39757594 -1.17949545],[ 0.68302304  0.2277071  -1.23668599]
0.0671709000000007,[-0.83474654  0.39758897 -1.17963588],[ 0.68287307  0.22758995 -1.23670828]
0.07538030000000084,[-0.83483428  0.39758024 -1.17976463],[ 0.68273211  0.22746541 -1.23672009]
0.08373959999999947,[-0.83492178  0.39757654 -1.17989171],[ 0.68259108  0.22732918 -1.23673463]
0.09221059999999959,[-0.83501822  0.39759496 -1.18003297],[ 0.68243861  0.22722635 -1.23674917]
0.10093170000000029,[-0.83513016  0.39761919 -1.18016589],[ 0.68226379  0.22712496 -1.23675632]
0.10869880000000087,[-0.83526033  0.39764425 -1.18029273],[ 0.68209749  0.22699706 -1.23678362]
0.11680469999999943,[-0.83536971  0.39769027 -1.18041325],[ 0.68192905  0.22688033 -1.23679447]
0.12384710000000076,[-0.83541238  0.39771229 -1.18049502],[ 0.68184584  0.22682765 -1.23680317]
0.13280229999999982,[-0.83557892  0.39778617 -1.18067539],[ 0.68164158  0.22664472 -1.23681664]
0.14022190000000023,[-0.8356204   0.39779562 -1.18073499],[ 0.68156874  0.22659002 -1.2368257 ]
0.1496922000000005,[-0.83577925  0.39780927 -1.1809051 ],[ 0.68138105  0.22639877 -1.23683834]
0.1572148999999996,[-0.8358174   0.39781201 -1.18097782],[ 0.681315    0.2263425  -1.23684847]
0.1670385000000003,[-0.83596337  0.39782748 -1.1811409 ],[ 0.68111467  0.22617976 -1.23687506]
0.1754560000000005,[-0.83606082  0.39782888 -1.18124068],[ 0.68097293  0.226101   -1.23689854]
0.18373470000000047,[-0.83615673  0.39781955 -1.18133378],[ 0.68085134  0.22601658 -1.23690128]
0.19155139999999982,[-0.83623463  0.39779183 -1.18142295],[ 0.68072873  0.22592814 -1.23689282]
0.1999051000000005,[-0.83629245  0.39776412 -1.18152487],[ 0.68062127  0.22584613 -1.23687804]
0.20974619999999966,[-0.83635217  0.3977229  -1.18161547],[ 0.68051291  0.22576624 -1.23684001]
0.22058280000000074,[-0.83645815  0.3976506  -1.18173742],[ 0.68036634  0.22564375 -1.2367866 ]
0.22991329999999977,[-0.836519    0.397609   -1.18182826],[ 0.68025458  0.22560054 -1.23674226]
0.24091939999999923,[-0.83660799  0.39757234 -1.18195927],[ 0.68007565  0.22557588 -1.23667264]
0.24829519999999938,[-0.83664286  0.39754567 -1.18198514],[ 0.68001956  0.22556356 -1.23664856]
0.25685610000000025,[-0.83672184  0.39748299 -1.18204319],[ 0.67991871  0.22553281 -1.23660707]
0.2651932000000006,[-0.83680177  0.39741072 -1.18208611],[ 0.6798358   0.22548994 -1.23655713]
0.27418300000000073,[-0.83691299  0.39730984 -1.18214679],[ 0.67972165  0.22544211 -1.2364918 ]
0.2819292999999998,[-0.83695126  0.39727202 -1.18216026],[ 0.67968768  0.2254252  -1.23647606]
0.2901725000000006,[-0.8370294   0.39720109 -1.18218231],[ 0.67962027  0.22541106 -1.2364192 ]
0.2982162000000006,[-0.83710241  0.39713138 -1.18220282],[ 0.67955786  0.22539967 -1.23638022]
0.30865790000000004,[-0.83721131  0.39705262 -1.18224251],[ 0.679479    0.22538961 -1.23630261]
0.3166588000000008,[-0.83727759  0.3969785  -1.18228805],[ 0.67944378  0.22537442 -1.23624611]
0.32365210000000033,[-0.83731616  0.39694583 -1.18229222],[ 0.67942768  0.22536825 -1.23621285]
0.3327667999999999,[-0.83738053  0.39678863 -1.18238127],[ 0.67940897  0.22530535 -1.23610187]
0.33994129999999956,[-0.83740044  0.39674628 -1.18240833],[ 0.6794132   0.22529131 -1.2360692 ]
0.34861189999999986,[-0.837448    0.39666182 -1.18243539],[ 0.67941749  0.22525544 -1.23600698]
0.35638789999999965,[-0.8374747   0.39658377 -1.18247592],[ 0.67940944  0.22523689 -1.23593509]
0.36496490000000037,[-0.83751941  0.39651275 -1.18248618],[ 0.67940122  0.22523727 -1.23587513]
0.3730899999999995,[-0.83755869  0.39645079 -1.18248367],[ 0.67939591  0.22525623 -1.23581302]
0.3814486000000006,[-0.83756971  0.39640924 -1.18250751],[ 0.67940223  0.22527206 -1.23574388]
0.3912367000000003,[-0.83757794  0.39637235 -1.18253529],[ 0.67941499  0.22528736 -1.23562729]
0.4005566999999992,[-0.83760226  0.39637211 -1.18255711],[ 0.67943203  0.22528942 -1.23554826]
0.4089784000000005,[-0.83763289  0.39642581 -1.18260288],[ 0.67944926  0.22528276 -1.23548198]
0.4165048999999996,[-0.8376565   0.39650142 -1.18267179],[ 0.67945898  0.2252942  -1.23539913]
0.4247803000000001,[-0.8377105   0.39661986 -1.18272674],[ 0.67946345  0.22530603 -1.23531663]
0.43195919999999965,[-0.83772814  0.39667878 -1.18276203],[ 0.67945868  0.22530597 -1.23527384]
0.4413438000000003,[-0.83779526  0.39688757 -1.18287432],[ 0.67945743  0.22533433 -1.23514926]
0.44885670000000033,[-0.83781487  0.39696971 -1.18290508],[ 0.67946827  0.22533192 -1.23510003]
0.4581753000000006,[-0.83788562  0.39721105 -1.182989  ],[ 0.67949247  0.22535612 -1.23494256]
0.46653580000000083,[-0.83794677  0.3973864  -1.18300509],[ 0.67951918  0.22536246 -1.23483825]
0.47568930000000087,[-0.83800781  0.39759517 -1.18300498],[ 0.67953765  0.22537646 -1.23472333]
0.4840839999999993,[-0.83808148  0.39784992 -1.1829915 ],[ 0.67953843  0.22543535 -1.23460186]
0.4916222999999995,[-0.83816439  0.3981514  -1.1829505 ],[ 0.67954952  0.22552256 -1.23446429]
0.5006748999999999,[-0.83828098  0.39850745 -1.18288505],[ 0.67954814  0.2256358  -1.23430741]
0.5082489999999993,[-0.83841616  0.39893183 -1.1828084 ],[ 0.67954671  0.22576454 -1.23413146]
0.5165653999999993,[-0.83857977  0.39942575 -1.18271613],[ 0.67954832  0.22590181 -1.23394299]
0.5235044999999996,[-0.83865935  0.39969015 -1.18265522],[ 0.67955202  0.22597894 -1.23384416]
0.5315784000000008,[-0.83883232  0.40026623 -1.18252945],[ 0.67955697  0.22613938 -1.23362219]
0.5395342000000003,[-0.83902103  0.40092689 -1.18238449],[ 0.67955977  0.22632816 -1.23336351]
0.5481744000000006,[-0.83919239  0.40171939 -1.18225622],[ 0.6795522   0.22655985 -1.23306346]
0.5564502999999998,[-0.83941603  0.40257367 -1.18206441],[ 0.67953557  0.22682622 -1.23274577]
0.5649446000000005,[-0.83963817  0.40343079 -1.1818608 ],[ 0.67952162  0.22710375 -1.23241663]
0.5729675000000007,[-0.83989739  0.40438268 -1.18167734],[ 0.6795097   0.2274188  -1.23205101]
0.5806529999999999,[-0.84014863  0.40536863 -1.18140757],[ 0.67949629  0.22779699 -1.23165417]
0.5894963999999998,[-0.8403855   0.40642095 -1.18116891],[ 0.67950535  0.22818364 -1.2312386 ]
0.5971925999999996,[-0.84064376  0.40751055 -1.18086839],[ 0.67952561  0.2286092  -1.23076212]
0.6049159999999993,[-0.84086132  0.40859112 -1.18057323],[ 0.67954314  0.22907589 -1.23025429]
