4.5905155,[-0.94867373  0.31686848 -1.24149668],[ 0.54164535  0.28564698 -1.19394231]
4.5986853,[-0.94864726  0.31691843 -1.24150825],[ 0.5416674   0.28568265 -1.19402814]
4.6066714,[-0.94862026  0.31695539 -1.24151897],[ 0.54170805  0.28571716 -1.19409394]
4.6153737,[-0.94859803  0.31698343 -1.2415303 ],[ 0.54172498  0.28578353 -1.19417453]
4.6228881,[-0.94858795  0.31703511 -1.2415458 ],[ 0.54175007  0.2858476  -1.1942476 ]
4.6299491,[-0.94857252  0.31706873 -1.24155045],[ 0.541758    0.28588223 -1.1942873 ]
4.6385092,[-0.94854742  0.31712323 -1.24154007],[ 0.54181254  0.28593424 -1.19434798]
4.6466608,[-0.948533    0.31716481 -1.24154603],[ 0.54185998  0.28600132 -1.19440579]
4.6549167,[-0.94851542  0.31721416 -1.2415421 ],[ 0.54189712  0.28608015 -1.19446504]
4.6630558,[-0.94849294  0.3172645  -1.2415396 ],[ 0.5419302   0.28617111 -1.19452393]
4.6717829,[-0.94845015  0.31730342 -1.24152923],[ 0.54198819  0.28624964 -1.19456422]
4.6799779,[-0.94841647  0.31732342 -1.24150443],[ 0.54203492  0.28633267 -1.19461   ]
4.6881188,[-0.94838256  0.31731975 -1.24148607],[ 0.54207593  0.28643137 -1.19466662]
4.6968172,[-0.94834363  0.31733456 -1.24147677],[ 0.54211193  0.28653547 -1.19472432]
4.7049595,[-0.9482978   0.31736109 -1.24147284],[ 0.5421508   0.28663513 -1.19479001]
4.7127313,[-0.94825995  0.3173762  -1.24145842],[ 0.54219502  0.28670764 -1.19484198]
4.7198291,[-0.94821733  0.31737942 -1.24144101],[ 0.54222929  0.2867665  -1.19490409]
4.7278886,[-0.94816798  0.31739378 -1.24143875],[ 0.542252    0.28683358 -1.19497657]
4.7354412,[-0.94811195  0.31742799 -1.24144638],[ 0.54225934  0.28690267 -1.19505632]
4.7423842,[-0.94808155  0.31743041 -1.24144375],[ 0.542265    0.28693053 -1.19509089]
4.750272,[-0.94802094  0.31743774 -1.24144924],[ 0.54227024  0.28698343 -1.19515419]
4.7587777,[-0.94795364  0.31744736 -1.24146676],[ 0.54227602  0.28701359 -1.1952194 ]
4.7669349,[-0.9478898   0.3174791  -1.24147296],[ 0.54227132  0.28708616 -1.19529045]
4.7742146,[-0.94782591  0.31751701 -1.24146724],[ 0.54223233  0.2871424  -1.19538248]
4.7819629,[-0.94777381  0.31754062 -1.24146199],[ 0.54221272  0.28718919 -1.19547021]
4.7897662,[-0.94771713  0.31753805 -1.24146175],[ 0.54219002  0.28722119 -1.19556022]
4.7978869,[-0.94765878  0.31753299 -1.24144566],[ 0.54216903  0.28723556 -1.19564795]
4.8064249,[-0.9476006   0.31754547 -1.24143267],[ 0.54212415  0.28727213 -1.19575965]
4.8153163,[-0.9475556   0.31757581 -1.24142146],[ 0.54209298  0.28729516 -1.19586062]
4.8230862,[-0.94750381  0.317577   -1.24140143],[ 0.54206967  0.28729197 -1.19596815]
4.8302234,[-0.94748116  0.31756741 -1.24139798],[ 0.54204082  0.2872892  -1.19603121]
4.8384353,[-0.94744587  0.31759298 -1.2413888 ],[ 0.54201621  0.2872639  -1.19614267]
4.8463573,[-0.94741654  0.31762627 -1.24138999],[ 0.541978    0.28724727 -1.19626784]
4.855342,[-0.94738722  0.31764948 -1.24138165],[ 0.54194486  0.28722519 -1.19639027]
4.864721,[-0.94735444  0.31766272 -1.24137342],[ 0.54191715  0.28716359 -1.19655955]
4.8731124,[-0.94732529  0.31768703 -1.24137819],[ 0.54188222  0.28713053 -1.19668031]
4.8812307,[-0.947303    0.31771982 -1.24137664],[ 0.54185158  0.2871139  -1.19680071]
4.890609,[-0.94727707  0.31774437 -1.24137568],[ 0.54182994  0.28708997 -1.19691789]
4.8986387,[-0.94725889  0.31775501 -1.24136603],[ 0.54182011  0.28703192 -1.1970365 ]
4.9064029,[-0.94723952  0.31777063 -1.24135613],[ 0.54182726  0.28697979 -1.19713938]
4.9153093,[-0.94721633  0.31780282 -1.24134982],[ 0.54181308  0.28693783 -1.19724894]
4.9291418,[-0.94719565  0.31784979 -1.2413435 ],[ 0.54179382  0.286908   -1.19735289]
4.9425779,[-0.94713199  0.3178997  -1.2413317 ],[ 0.54178226  0.28681299 -1.19752765]
4.9512335,[-0.94710606  0.31793433 -1.24132502],[ 0.54176468  0.28678259 -1.19760108]
4.9613285,[-0.94707161  0.31798857 -1.24130154],[ 0.5417257   0.28674427 -1.19771457]
4.9690741,[-0.94704849  0.31800199 -1.24128854],[ 0.54170471  0.28672004 -1.19778109]
4.977885,[-0.94701159  0.3180173  -1.24127603],[ 0.54167885  0.28669298 -1.19784641]
4.9855204,[-0.94698822  0.31803769 -1.24126756],[ 0.54166669  0.28665558 -1.19789767]
4.9938261,[-0.94695497  0.31804481 -1.24125302],[ 0.54163897  0.28665313 -1.19795549]
5.0022707,[-0.94692749  0.3180562  -1.24124396],[ 0.54160345  0.2866607  -1.19801462]
5.0105015,[-0.94689792  0.31806281 -1.24123454],[ 0.54160106  0.28661764 -1.19806242]
5.0188901,[-0.94686198  0.31806707 -1.24122036],[ 0.541605    0.28658032 -1.19810188]
5.0257803,[-0.94684821  0.31805947 -1.24122536],[ 0.54160213  0.28654951 -1.1981262 ]
5.0336153,[-0.94681066  0.31806335 -1.24122488],[ 0.54160154  0.28652543 -1.19816566]
5.0407364,[-0.94679159  0.31807029 -1.24122322],[ 0.54157323  0.28649831 -1.19821072]
5.0481132,[-0.94675398  0.31807515 -1.24122012],[ 0.54157925  0.28643632 -1.19823861]
5.0563968,[-0.94672167  0.3180728  -1.24121761],[ 0.54164141  0.28630808 -1.19821596]
5.0635018,[-0.94670618  0.31806859 -1.24122798],[ 0.54164261  0.28627008 -1.19821548]
5.0714711,[-0.94667131  0.31805226 -1.24123847],[ 0.5416159   0.28622928 -1.19825435]
5.0797725,[-0.94664413  0.31805059 -1.24124348],[ 0.54159808  0.28619477 -1.19827771]
5.0879856,[-0.94661033  0.31804246 -1.24124956],[ 0.54161191  0.28610978 -1.19828665]
5.0949706,[-0.94658583  0.31802854 -1.2412591 ],[ 0.54162437  0.28601885 -1.19829512]
5.1027564,[-0.94656146  0.3180064  -1.24126136],[ 0.54161459  0.28593457 -1.19831383]
5.1109177,[-0.94653481  0.31798175 -1.24126649],[ 0.54161894  0.28586024 -1.19832778]
5.1187754,[-0.94651115  0.31796172 -1.24126852],[ 0.54162705  0.28576505 -1.19834077]
5.1268166,[-0.94649822  0.31793776 -1.24127579],[ 0.54163939  0.28565267 -1.19834173]
5.1342233,[-0.94649661  0.31792617 -1.24127424],[ 0.54164773  0.28559184 -1.19834077]
5.1421298,[-0.94648731  0.31790173 -1.24128258],[ 0.54165524  0.2854875  -1.19834828]
5.1489113,[-0.946482    0.31788233 -1.24128675],[ 0.54165792  0.28540289 -1.19835949]
5.1566885,[-0.94648463  0.31788194 -1.2412914 ],[ 0.54166704  0.28529918 -1.19836092]
5.1646601,[-0.94648671  0.31787908 -1.24129391],[ 0.54169178  0.28518349 -1.1983546 ]
5.1719902,[-0.94648826  0.31787136 -1.24129152],[ 0.5417015   0.28512064 -1.19834995]
5.1798552,[-0.94649655  0.31784773 -1.2412858 ],[ 0.54172337  0.28501886 -1.19833434]
5.1878804,[-0.946504    0.31782976 -1.24127603],[ 0.54169428  0.28497711 -1.19837582]
5.195478,[-0.9465189   0.31780913 -1.24126434],[ 0.5417186   0.28487974 -1.19835532]
5.2031965,[-0.94653374  0.31777519 -1.24124622],[ 0.5417549   0.2847603  -1.19833755]
5.2111378,[-0.94654387  0.31772414 -1.24121869],[ 0.54180002  0.28464606 -1.19831419]
5.2189129,[-0.94656217  0.31768715 -1.24119496],[ 0.54184312  0.28454718 -1.19829619]
5.2267551,[-0.94658715  0.31767362 -1.24117017],[ 0.54189104  0.28445181 -1.19826996]
5.2339537,[-0.94659847  0.31767294 -1.24115372],[ 0.54191703  0.28440863 -1.19825578]
5.2420199,[-0.94661957  0.31765991 -1.24112141],[ 0.54199088  0.28427514 -1.19820988]
