0.0006368999999999403,[-1.01657283  0.30614209 -1.21792817],[ 0.87861007  0.47158048 -1.33999479]
0.009187299999998899,[-1.01661527  0.30615467 -1.21799135],[ 0.87864614  0.47158918 -1.33992624]
0.01781189999999988,[-1.01664793  0.3061637  -1.21804035],[ 0.87867326  0.47157893 -1.33986354]
0.026051999999999964,[-1.01665616  0.30614659 -1.21804833],[ 0.87869233  0.4715696  -1.3397969 ]
0.03434999999999988,[-1.01667893  0.30614656 -1.21809924],[ 0.87870991  0.47155222 -1.33974767]
0.04290329999999898,[-1.01671004  0.30616191 -1.21814716],[ 0.8787114   0.47156006 -1.3396951 ]
0.05107749999999989,[-1.01673007  0.30615592 -1.21817589],[ 0.87873226  0.47155237 -1.33964372]
0.05945269999999958,[-1.01675296  0.3061507  -1.21821034],[ 0.87874091  0.47155744 -1.3395884 ]
0.06781919999999886,[-1.01676965  0.30613235 -1.21821761],[ 0.87875074  0.47155684 -1.33953261]
0.07616960000000006,[-1.01677287  0.30610022 -1.21820092],[ 0.87874204  0.4715673  -1.339486  ]
0.08442589999999939,[-1.01675045  0.30608636 -1.21818721],[ 0.87874842  0.47156197 -1.33943117]
0.09297510000000031,[-1.01675391  0.30609176 -1.21820784],[ 0.87874502  0.4715679  -1.33937371]
0.10102060000000002,[-1.0167706   0.3060962  -1.21824741],[ 0.87873429  0.47156179 -1.33932102]
0.10951060000000012,[-1.01676142  0.30610305 -1.21827674],[ 0.87873095  0.47154513 -1.33925962]
0.12353449999999988,[-1.01672602  0.30609176 -1.21823657],[ 0.87872696  0.47153774 -1.33917189]
0.13389010000000034,[-1.01669848  0.3060911  -1.21821344],[ 0.87870389  0.47152379 -1.33907843]
0.14471219999999896,[-1.01663399  0.30607289 -1.21820152],[ 0.87869257  0.47147641 -1.33903396]
0.15436919999999965,[-1.01657331  0.30606058 -1.21817827],[ 0.87870377  0.47142491 -1.33899009]
0.16358569999999872,[-1.01650786  0.30607951 -1.218153  ],[ 0.87870145  0.47138396 -1.33893383]
0.17208939999999906,[-1.01642454  0.30609301 -1.21813011],[ 0.87872648  0.47133791 -1.33890176]
0.18029329999999888,[-1.01630938  0.30611971 -1.21806085],[ 0.87872237  0.47127452 -1.33886087]
0.188051999999999,[-1.01623881  0.30612233 -1.21802616],[ 0.87873203  0.47121331 -1.33881807]
0.19655889999999943,[-1.01617002  0.30613142 -1.21799088],[ 0.87872529  0.47114873 -1.33877575]
0.20520149999999937,[-1.01609182  0.30613789 -1.21795201],[ 0.87864423  0.47095689 -1.33886743]
0.21329409999999882,[-1.01602244  0.3061322  -1.21790254],[ 0.87862426  0.47086838 -1.33883023]
0.22163280000000007,[-1.01594996  0.30613941 -1.21787083],[ 0.87860996  0.4707692  -1.33880901]
