0.0005251999999984491,[-0.86834735  0.38539773 -1.19764924],[ 0.70432514  0.20028993 -1.29504168]
0.0083170999999993,[-0.86829966  0.3852396  -1.19775105],[ 0.70431119  0.20030999 -1.29507947]
0.016773699999998115,[-0.86824697  0.38507989 -1.19784474],[ 0.70430022  0.20033363 -1.29509401]
0.024357999999999436,[-0.86819232  0.38492957 -1.19794798],[ 0.70429945  0.20037246 -1.29513109]
0.03240070000000017,[-0.86813998  0.38479865 -1.19804835],[ 0.70428091  0.20042621 -1.29515243]
0.04064989999999824,[-0.86808461  0.38466504 -1.19811392],[ 0.70425731  0.20045094 -1.29518044]
0.04905069999999867,[-0.86802685  0.3845399  -1.19817197],[ 0.70423228  0.20047177 -1.29518092]
0.05617859999999908,[-0.86800075  0.38447836 -1.19819832],[ 0.7042287   0.20047967 -1.29518867]
0.06420190000000048,[-0.86793333  0.38436899 -1.19826877],[ 0.70422035  0.20050265 -1.29519069]
0.07158619999999871,[-0.86787254  0.38426602 -1.19833851],[ 0.70424521  0.20048697 -1.29518831]
0.079345,[-0.86780345  0.38415575 -1.19839323],[ 0.7042557   0.20046939 -1.29519618]
0.087383599999999,[-0.86773312  0.38404346 -1.19843054],[ 0.70426995  0.20045437 -1.29515946]
0.0955174999999997,[-0.86767006  0.38394865 -1.19846809],[ 0.70426846  0.20043898 -1.29512489]
0.10382519999999928,[-0.86761242  0.38386023 -1.19850349],[ 0.7042855   0.20045759 -1.29508615]
0.11183159999999859,[-0.8675639   0.38376465 -1.19853508],[ 0.70425844  0.20047605 -1.29505396]
0.11918790000000001,[-0.86753803  0.38371733 -1.19854128],[ 0.70427936  0.20047545 -1.29504251]
0.12679319999999805,[-0.86748499  0.38361546 -1.19855237],[ 0.70430911  0.20047341 -1.29498053]
0.13456090000000032,[-0.86742437  0.38352251 -1.19856215],[ 0.70435667  0.20048881 -1.29491317]
0.14250720000000072,[-0.86737496  0.383434   -1.19857359],[ 0.70438761  0.20050858 -1.29485452]
0.1499713999999983,[-0.86733127  0.38335088 -1.1985867 ],[ 0.70442629  0.20056064 -1.29481578]
0.1577528000000008,[-0.86727399  0.38323978 -1.19859219],[ 0.70443261  0.20060939 -1.29475796]
0.16596300000000141,[-0.86720908  0.38315216 -1.19859767],[ 0.70447308  0.20065455 -1.29468882]
